a: 5653518463605408801, b: 15642383586495772415, c: 4490884459036927980
a: 12021759254680410720, b: 6577119725368759407, c: 9276275330127133281
a: 7023193640963911556, b: 8366992381116589016, c: 12266772249366999916
a: 10895414201484398328, b: 2003446076029263687, c: 10296477228375227608
a: 16641092619422643227, b: 9086129547361991691, c: 8804915944086409328
a: 14346801306420929393, b: 6652659548681516962, c: 12054904358784487182
a: 1823051493098524738, b: 3104424277955189587, c: 386785003695964742
a: 3735745866355787071, b: 4150673284951072998, c: 378789013635752386
a: 9243290542323065053, b: 15264008949957479173, c: 15253679085322483717
a: 13122487117219469670, b: 7311706774176473973, c: 7775881739031278644
a: 7369744742354566404, b: 3531160351288741911, c: 3855817851910693698
a: 8379179917916991850, b: 8775548245239024623, c: 1522390265764609682
a: 3607745315926161132, b: 13745426274458601314, c: 3949992382200572316
a: 2213838921819824589, b: 5254303077786422506, c: 13214810410305815452
a: 12326349424852598242, b: 2587966014229603277, c: 9582006954701381003
a: 12127633047295985555, b: 243929769659209525, c: 6225927832454623778
a: 15222872661563813438, b: 14291585338072983058, c: 1317431413436493686
a: 15823635638930800616, b: 8939739963615673977, c: 7839558692258505509
a: 3722737501711330206, b: 15552201361961550807, c: 13882308275373836923
a: 10238749484712097350, b: 11441454396838350194, c: 7600518906572381232
a: 12147017741743912481, b: 1053781512940873217, c: 5192468348835393433
a: 3533062350691157520, b: 4037597463380669717, c: 1405261822138346298
a: 2802161370637221707, b: 2249753290672111214, c: 16404846762677118102
a: 2996861262142129216, b: 3938639713156096427, c: 15924644382834233107
a: 12608495601445345311, b: 5992062930213953983, c: 10014988131010364515
a: 10439341342942111198, b: 9724907286578973686, c: 14147286877755097880
a: 13176007870757986864, b: 16640421981351043073, c: 16834179985190431791
a: 14730398173244371918, b: 8605860302179699353, c: 8504421965598677148
a: 3168648867050428828, b: 4537648905153975767, c: 12330960140829085927
a: 8191739603288974079, b: 1493584000510761590, c: 11130319988551460497
a: 14985406868685078319, b: 2115958654210403463, c: 1758244308253990763
a: 13046300750151179936, b: 6765288826477823372, c: 9386856358507450186
a: 7445414448790681951, b: 11598964172286383535, c: 8638834617284699400
a: 10547995867538708602, b: 12355800960958188595, c: 9814835261048835442
a: 16997494752996085571, b: 7759870951957723520, c: 824945624969750404
a: 7471721743612767661, b: 17183407755530689222, c: 7190624191693552709
a: 15922751143440978598, b: 5715369738555076051, c: 6569371597493804487
a: 15111779425092134719, b: 11267604319350291043, c: 17311324405144950628
a: 17111827874299063825, b: 5060803933330393582, c: 12779485587457271447
a: 16717529432571314235, b: 3128214962670154714, c: 12895407853901491479
a: 2303746425455681398, b: 6369613493296253317, c: 9094272066235114758
a: 12454659533306248053, b: 10607271954147655436, c: 2070693663991380256
a: 9772231950007103946, b: 17317316953398015349, c: 1200497511499120154
a: 10609596676729306000, b: 14717902698831692890, c: 5033815436079071597
a: 4652647333863800347, b: 9025578374361192892, c: 11585629374486982071
a: 13896376357383527858, b: 717229049402933981, c: 9728841386933396106
a: 13736315034975065443, b: 13787460879033924789, c: 4199408512809238382
a: 2750475001094045900, b: 12496830921845117916, c: 17216046156740822072
a: 6624457143773830063, b: 5993737012560242619, c: 16976205057781822426
a: 7404829485439335498, b: 16543869236770417468, c: 396414045541183470
a: 1160192970936076074, b: 4598794660063509509, c: 8434578146364395580
a: 16809561865363730427, b: 1331915359726005944, c: 10828906368663594641
a: 8099599208727013110, b: 2538224634825345647, c: 5648745459651814095
a: 17108669473256692344, b: 2930318478615146449, c: 3674518471251198814
a: 5775755976319725989, b: 12709399995452025477, c: 17843853400991993860
a: 1907532261258032853, b: 9670050869110898684, c: 15052857899200217272
a: 2252736454054572696, b: 5772258124576054652, c: 8531401571849830466
a: 11740428386474443156, b: 17546040964887347940, c: 5923913341036542078
a: 9838085927559368665, b: 4008313410313602879, c: 345330272773035631
a: 5020844883157822704, b: 11427226584664503266, c: 13194438818462984079
a: 9662951042250738611, b: 11283224989716606964, c: 11353226620806837931
a: 3773761188482639058, b: 13039508827938189165, c: 16266733905843799368
a: 15080206586755749007, b: 136441930338221597, c: 7053887893609485033
a: 3384344311732021826, b: 8717174886245657728, c: 8722543831685534510
a: 15556833642518973708, b: 14534288148229625755, c: 8883128406337326287
a: 16783724213848223207, b: 2867349345481057949, c: 7801335581366986077
a: 13032937684355131282, b: 7936072244193148603, c: 13141546291316131626
a: 13472964040693321042, b: 4288576986715327104, c: 2987078137028392671
a: 10911768929286821843, b: 11320779451769244937, c: 2682005355520776898
a: 14780762920094753435, b: 8763257887986024004, c: 523869212225501491
a: 7275094719376810065, b: 9427041832965415070, c: 12650543969991233021
a: 12636628910081978670, b: 16190423974205438480, c: 12727042614658654675
a: 8767048548741708983, b: 3545865939804783174, c: 11448451659516122306
a: 2477578681906419585, b: 17079081950834416188, c: 6903105231087808081
a: 11531343767377823539, b: 11837649975699843827, c: 10061016397289116888
a: 9648028942895109591, b: 10648514527323418047, c: 6320403475260017857
a: 5711031306848185908, b: 2456783984107012035, c: 9666769710124131339
a: 17279897263246073555, b: 11421002870320571791, c: 13076814135490899507
a: 11982033750438948026, b: 17587131072144706294, c: 10766648292604075175
a: 686474944454219158, b: 15580502469352579200, c: 12586329244419382181
a: 2404637044365146057, b: 3288151726551307848, c: 11647256898660986924
a: 383107648714078316, b: 4673142082856860222, c: 17051823499668245904
a: 14538433709797689595, b: 2837109800277412534, c: 3169147136047851268
a: 5395175878341208616, b: 406690036138508060, c: 9388764220277215110
a: 8874140065272465554, b: 4247035022340935925, c: 2286410685683427725
a: 631775906481979949, b: 107064775818836922, c: 17549232379748707207
a: 9932228056493058262, b: 1818660919921431249, c: 14717418936266720793
a: 9619627541553220775, b: 3470644914842242340, c: 7705194001853152891
a: 7295150044867201581, b: 4616572617142517610, c: 9074726978218082978
a: 16388789789295123058, b: 12781238505015810704, c: 11506557228565917559
a: 14044778919484484086, b: 8770555342192830003, c: 14610339023915477162
a: 4390644124483321511, b: 4020117322641004813, c: 8298803290373084038
a: 455801148780147914, b: 9102245999547716315, c: 2480501972541600214
a: 17712826745782612759, b: 7694985337494602700, c: 15952333222547526044
a: 3186048581371710826, b: 15716562941644160759, c: 14416942927067469150
a: 15070961339337170865, b: 12858247325166520335, c: 11378435403015519603
a: 141161045401171047, b: 12669747037633689785, c: 13509311406166304160
a: 16438492555483132737, b: 16023620309038987561, c: 14364867842472926701
a: 21621790586403516, b: 17106947561848612405, c: 7487367892292784061
a: 9977202944092563095, b: 6314049376438425942, c: 2469453512112023852
a: 8676483573699956870, b: 13886721570678970376, c: 4539576800464381790
a: 2568303255230425721, b: 5791004353239973946, c: 1132522939085746848
a: 4254962890130784256, b: 16100884174073940632, c: 5842772848887613615
a: 9913790026053599109, b: 5332906386224869996, c: 18207776196013947715
a: 6887017977854191657, b: 3545217564505110854, c: 8166094661196269643
a: 968783323658376923, b: 9707588409865415419, c: 12439394855240576241
a: 14631222865292623719, b: 11512968375949329092, c: 18231189337892031882
a: 4657571442055930832, b: 18014498029210539013, c: 12939294104461632419
a: 16434918552659700196, b: 14439332989751648127, c: 10491159616076394930
a: 13899989019393813365, b: 1346084340028739695, c: 2679152106328170085
a: 10214534840537409010, b: 652526952067396613, c: 2204480028839172763
a: 5043238825952650040, b: 5413965492530682040, c: 16321739591273878960
a: 7722953606654397964, b: 15413860482582772442, c: 1755134138205343825
a: 16847616403260723254, b: 18121936200493043712, c: 14223384984502425683
a: 10227178235629962589, b: 5899796740596153878, c: 996480810059233413
a: 2988084716058384000, b: 18120726092573461999, c: 12967006290647293033
a: 4811169174570883673, b: 198013004991561716, c: 15748363171320730475
a: 12826002757476861902, b: 4574315867546866584, c: 3763996412117303987
a: 12135767669192096517, b: 15812301617193876280, c: 6665627292613962198
a: 5241177621177969947, b: 3525026661260476843, c: 10574095260300951306
a: 13752245019329231835, b: 6543804226430318266, c: 616469091550036024
a: 13611724426180163833, b: 49410588435779474, c: 8216908160467944788
a: 7528451736498394111, b: 17711591542857216309, c: 13869805372603288241
a: 626432818612158269, b: 5076627015293608431, c: 16373861760247911433
a: 15197548870686057542, b: 14677242026272145202, c: 17922873630021625717
a: 13083820079785027973, b: 6914451251876036130, c: 13858064194828929902
a: 437082834066434376, b: 14712892308969922876, c: 14756720185383503958
a: 6606778898717615468, b: 11556107250067805408, c: 14529738606645864983
a: 13510936865510304125, b: 7214210430445703295, c: 7364382502293058306
a: 2706509457337921031, b: 15047419780160598556, c: 6071651792002561340
a: 12434205424146524657, b: 14126508422868319286, c: 16060083566779178782
a: 15183300288683070960, b: 14556227177543352956, c: 10608789748440807769
a: 5601571714603047498, b: 8037130837553188311, c: 14414358567571516570
a: 6463533210602537620, b: 9730312436336061260, c: 10479332554169911992
a: 582324704407059835, b: 18009499435979678383, c: 14846662801382278733
a: 14617151196973219617, b: 8994237320127296712, c: 10062967584544252259
a: 5007945693948892617, b: 7150263445050174606, c: 1196288311121193990
a: 1293619057835773247, b: 11276505281918514798, c: 12889517718900590643
a: 13824154070677356103, b: 4096499516883337263, c: 8295902941044372171
a: 14078988850153129867, b: 16562900702943656619, c: 1397617171578086367
a: 12254921112230390183, b: 760500341389489961, c: 6753501821674923532
a: 613881755741187316, b: 2125060691276790917, c: 6226749467368363895
a: 12060056630910158281, b: 7403628607852801037, c: 14236261824878254119
a: 12574658631480819514, b: 10433932166458257949, c: 7236009201711032634
a: 14121658566623106239, b: 3653848652618154525, c: 10384989769057315262
a: 6600343638494146521, b: 6722600576471080171, c: 15558391356159371482
a: 2897986529889932200, b: 6543381269517133009, c: 256156873488122984
a: 8492575593348456375, b: 10556274569438401402, c: 4248478488214870468
a: 2095461807503984422, b: 13467140852278972331, c: 686613613376434003
a: 8504375588536002139, b: 4010513065248878224, c: 10153101874112407458
a: 4884738439295438746, b: 6446068942264056316, c: 1159666776055681688
a: 12835483697377059651, b: 12502734610115983512, c: 4731134669723971607
a: 16843874898308390033, b: 9625327630098509301, c: 6739434942751886062
a: 9509096400555890737, b: 6424779113437903684, c: 6598845167876279016
a: 850941114296941186, b: 11405308442048223134, c: 5598553552757068737
a: 12473955228399093166, b: 9245405745763139912, c: 7615119422196989260
a: 7056358950486883768, b: 175100324864733553, c: 12669115837143702828
a: 7987967219412403220, b: 3631803858746049079, c: 12298323303537175380
a: 7393410230144073474, b: 2039323311446831928, c: 7063693966311330293
a: 10006150932833512713, b: 6198162779949410891, c: 9932307359352215907
a: 2126049552281984444, b: 1928304028134812666, c: 2208920830938525941
a: 11728242198257155035, b: 16772023118933943027, c: 13235911545047703088
a: 14318457748768294059, b: 13839733235232470743, c: 685538114199946639
a: 6801161389524138305, b: 7510632739099761274, c: 18032313530114282276
a: 11439939684862536215, b: 8189344982176784160, c: 16885557524899810313
a: 7855994101187420775, b: 2584788305110918853, c: 17337216219020057685
a: 17533449555042523359, b: 779564698283493095, c: 5568590437112188876
a: 7548996339621038820, b: 6517632087434088845, c: 10999925388543305301
a: 15435660693954657180, b: 9421388012179711722, c: 8282984195850486649
a: 1672154548402152565, b: 11040716842216737360, c: 618604505476612687
a: 4460041903435726566, b: 14562435461152725298, c: 2394998377161742945
a: 12265006530282208882, b: 5530361341460350807, c: 3771880939074809697
a: 18035688095830929919, b: 5175777627422125336, c: 11222763799903221979
a: 10750429379366379362, b: 5905939786320029594, c: 14064681848909434862
a: 9875115129786432263, b: 11560742539830134319, c: 15103664480935667554
a: 14056357612248861973, b: 5165609018897540688, c: 7893181441594150702
a: 10112171672851452928, b: 7797876138176639146, c: 13950091375976835358
a: 1730539661467462353, b: 6542860211160676344, c: 16114983735338824847
a: 706281947318160122, b: 6511801420143891563, c: 8372661321816630652
a: 2631005500874133490, b: 13945886305473107429, c: 13701825394228926276
a: 11643284485186252821, b: 17886922277737424423, c: 15173575478892326411
a: 4053078842128425155, b: 6294138180678587387, c: 5718950807117668908
a: 11317087324731365213, b: 10698882837509513048, c: 8196972078919149372
a: 16775886866894429813, b: 1139792907130301548, c: 6568107033723660664
a: 6945446545762592347, b: 1894870044760583919, c: 17314453012905678760
a: 10459829818987660974, b: 11979670492690576768, c: 8346209098527305103
a: 18430640552997667019, b: 577080104438947805, c: 7340974898852129738
a: 7757887981309610852, b: 9632874700246255116, c: 17909118100131465230
a: 5399634912408328622, b: 1729424266759345591, c: 14948776921060905028
a: 5814733846892020114, b: 5816193386487196760, c: 15032941612495291710
a: 1053082608186679058, b: 14233522718998299538, c: 7398629823347285023
a: 16381295141576439038, b: 5973587703358156746, c: 17562917749381703027
