a: 9158243741150441243, b: 12503863403973988862, c: 7080108442893966956
a: 9626307389242915034, b: 13506503371356998831, c: 2974729252918493090
a: 14189709133967683114, b: 10978165879911245605, c: 10200929524710813009
a: 9301171605322083087, b: 721210663968620517, c: 2026754773725321733
a: 7214059867573910393, b: 10820501222508060876, c: 13257911630940766768
a: 6543390244389114177, b: 17736509851724489445, c: 14773504071724417213
a: 13144284917943191686, b: 17973877537602023350, c: 14695117994514769109
a: 6497860358130113814, b: 1284764720783569440, c: 7755187949867700121
a: 7172224642060738212, b: 13458722379381471742, c: 3209614620618155251
a: 4959421264622183810, b: 7643128662692958071, c: 12332590597989945615
a: 17024008095550111324, b: 7967537134840817125, c: 6879368907582216145
a: 5255105479353971088, b: 1561990302108300443, c: 498518545985965018
a: 6942169489016001942, b: 17036202060280299912, c: 11029890466602314856
a: 12956287245817611404, b: 1660056616585546971, c: 16991807014988334912
a: 3802484892754425624, b: 4228751010253586932, c: 10782772421225682967
a: 98664267870061743, b: 10530454656302300012, c: 6599167710030540064
a: 17203328793661827673, b: 13775107277683975375, c: 3582479823192774027
a: 3917537354691687844, b: 12082579531215834504, c: 14412460068331317426
a: 1153036822720226321, b: 515496814398215893, c: 635380871285704305
a: 8090198265052166272, b: 3182326063534575007, c: 15686090529680502690
a: 7486224141402608463, b: 4989593570999747792, c: 6612676299639852220
a: 17231513532405483415, b: 5079604891710554292, c: 14174812743886420880
a: 1217335577467177039, b: 18276685089859016705, c: 16001177725434162879
a: 8991219447601876289, b: 15640558639792262314, c: 15039618867151678272
a: 7134744833764114980, b: 10702258953205614548, c: 9090448371456178951
a: 14151484825422072278, b: 334936252901347838, c: 18207886022739407075
a: 15163364753703953826, b: 7004449985114615095, c: 11889996816246943856
a: 14776549272444862280, b: 12671382190328160241, c: 16003990422918424355
a: 2343824347671798443, b: 7743075467714005810, c: 10987727773021956583
a: 17666940437872813443, b: 11505293109650672948, c: 11987951302412205955
a: 4026063007483080209, b: 13653661694800344657, c: 13764556290081379335
a: 7970154170998119166, b: 3666909452591886829, c: 14006239345006765749
a: 199594733358975182, b: 10552353258473953913, c: 1700552099997759943
a: 17014127060930335933, b: 14307162339868527426, c: 207285164863510197
a: 15424681735230088080, b: 9508259584006289364, c: 5522027861324314446
a: 3425346347340384666, b: 6628142239696782250, c: 16417316100338154452
a: 4705279891634639805, b: 60931384490538006, c: 2311778109862126935
a: 16832279405174968745, b: 427160663189153039, c: 17566684840005558416
a: 11202636133549752591, b: 6419205779290293531, c: 2142161270331423466
a: 9165348943292847931, b: 16150652484484762161, c: 12957478629918035385
a: 9867733620694516598, b: 9320615710770286381, c: 12853128309954697155
a: 7401652539624135740, b: 8343373503539606837, c: 4211216839232188089
a: 6341470903792626308, b: 1530464825904855652, c: 9695192007554147823
a: 11101760976672302792, b: 7844971379572392737, c: 13511934466860311421
a: 6658947194350514925, b: 3078914260784177166, c: 8841506964527547956
a: 12976984846381769342, b: 10490440853024841818, c: 2620555348031373732
a: 3617698194003351337, b: 10637076324045525032, c: 6073789514414880731
a: 3714236186731565708, b: 9556837282350786187, c: 13664528071322462371
a: 6615688509241799929, b: 16394447319717654051, c: 9747926186093997273
a: 6650482261209610573, b: 5091076367165725287, c: 14318736965633720138
a: 16981520967375298503, b: 3142033288542361338, c: 13735318230697175633
a: 7733711257577087064, b: 14192049263153993950, c: 16593689255268095515
a: 12119333979691570502, b: 7711806957018084692, c: 10753119909998521035
a: 16187673973410439225, b: 9251562448560255197, c: 14436274384667463300
a: 16462020349055438285, b: 3140019668655154845, c: 2923866331250776484
a: 17497502314783600713, b: 9451526676121442179, c: 9420472286126944534
a: 9882118634045508652, b: 4003386168333577745, c: 1662294765721405203
a: 8339055728325807791, b: 4235097049703832365, c: 1579577611308252955
a: 14553920023595229142, b: 7749386198645162472, c: 13780159597902482143
a: 928224781763161041, b: 2028949475479595913, c: 1838166030268292722
a: 6294242419681082466, b: 7455253210263337299, c: 3051357624390407700
a: 1624844965634578168, b: 4487901319979123421, c: 7453585607264580969
a: 4475439499585758305, b: 9202581397726097755, c: 13222829975479460061
a: 1467750102380803789, b: 7355698271539771341, c: 16611394487128417489
a: 17172329625401679258, b: 2527548811617230245, c: 12584100053377707051
a: 1906021052408024527, b: 11625333691770801159, c: 12390171762087655392
a: 17989267648087405126, b: 16456459086258274258, c: 5628107121195845871
a: 11849082396079599775, b: 15603142461109553020, c: 9812585452130107784
a: 17805856836536242035, b: 3388279729529690818, c: 3630572285136173773
a: 3026992642447607039, b: 6601395802486168471, c: 12251687355660521398
a: 12292820632700791396, b: 10439963310861203984, c: 4503277001587132993
a: 14052410747979543100, b: 7239151291430643499, c: 13106381645620093020
a: 16039028747309739527, b: 173266590205204360, c: 4981743205993338955
a: 15551288977378771860, b: 7102217051970184778, c: 3541106660639551306
a: 11814784548294196805, b: 15243869863131421563, c: 10503476140166105105
a: 3995697813577350911, b: 10781414890106661880, c: 9380515461102165771
a: 18404101210797351498, b: 3939168064912585327, c: 15616147321467460360
a: 7566071925734267976, b: 14868539982921258355, c: 10570768926652728432
a: 15786290883356799710, b: 11294534213431006874, c: 14633031544963307738
a: 11525955675220003221, b: 12148587519668506724, c: 2274046271204092779
a: 4705457111442176452, b: 2612569066553550964, c: 16069891801470765240
a: 13583195853232579423, b: 16002797758173283127, c: 1632930044390258252
a: 15349666991761189211, b: 173642988980648167, c: 16149501699613555394
a: 12937169110564879209, b: 870512512986918972, c: 5581875931241613837
a: 10619141048805582089, b: 11212641337231553976, c: 950679410600723220
a: 7116936471963060457, b: 11962706678756049442, c: 8861772938856049219
a: 12205229716013163458, b: 14961983206925088208, c: 5903602480284522190
a: 11366646919609818647, b: 9794494664300907667, c: 1398537433351495758
a: 11620009723245758802, b: 11785175878656747294, c: 6115062259644152527
a: 9027967911131950652, b: 18135459080816777096, c: 1560556840859741627
a: 5234279377502016940, b: 16385251302469729239, c: 13928765607952218779
a: 17693644515296193430, b: 2063518581160073083, c: 5371960636091159600
a: 7850656092041554306, b: 17535413318139860571, c: 784909662275325871
a: 14684813231371042333, b: 8144126423802829709, c: 12423370637844569751
a: 11651494764844549136, b: 2362043471535079376, c: 6679677420174847856
a: 12472982785209823519, b: 9425020942892831409, c: 6413078102598033208
a: 7553359291959261070, b: 15487653603170515118, c: 2860485740781123007
a: 13936889481398863289, b: 9002619897309375952, c: 8300339335287849729
a: 7028913668671935770, b: 5058144176878283749, c: 16069611183180175795
a: 923109802148556336, b: 16723355530221404840, c: 18047282001925090400
a: 7904140139079137394, b: 2873451852688474336, c: 12108289100117471857
a: 2759363326270242502, b: 13125814919460068257, c: 3216524095508294835
a: 2744729636152349331, b: 1716180852081014342, c: 196896275850130844
a: 6791889170956940923, b: 15484920046237164420, c: 9577552908364299846
a: 16700235447624226565, b: 9136563879825814973, c: 4538846321381973138
a: 5924793925379117746, b: 4920963996261019663, c: 10055676470387117805
a: 12662279093532251369, b: 7395942979819700220, c: 3522652723856251741
a: 2158512662060622863, b: 12881825088136411617, c: 4025954135303084266
a: 237611358154155754, b: 8955021755520203400, c: 7473676930698852340
a: 14763442114403495862, b: 7078240199130291255, c: 17102192064725039161
a: 1218024190870699587, b: 9276160827253511089, c: 6197140695832211984
a: 13693382132954682205, b: 15111461677338510049, c: 18196496463423714724
a: 2788444851346103960, b: 72220810114790, c: 13073634898731354797
a: 13700203059733208373, b: 3304034046675221610, c: 3787552216887565670
a: 4209829002548666938, b: 6109424589318919076, c: 1612551169935528866
a: 15603039246655800431, b: 8693458115776279576, c: 15621140422361653725
a: 9597163707233766051, b: 15016303076114567797, c: 11553815731444940373
a: 11627907747721871131, b: 7492680860832806573, c: 17153069833419347693
a: 14359254317671968828, b: 6392068665624733192, c: 15261606439135993742
a: 12610382662451306597, b: 12619034606591978175, c: 6070107928429369225
a: 10688286963955800369, b: 1809006793831726062, c: 3365543807881367920
a: 12273724600888541692, b: 17624678728671454561, c: 10113437484659382139
a: 15004476964865823924, b: 4305567361114333138, c: 14200817005540827164
a: 10257584432870312926, b: 13971912176440380825, c: 14619973355631133568
a: 8010609742244195618, b: 10990216731518603242, c: 12545025191121858984
a: 14236862561671127922, b: 3389915650320227490, c: 11810820265111171335
a: 16380257895749212696, b: 15379488602860858663, c: 9317930411937351839
a: 5385861701001187650, b: 12334869505052617832, c: 6071039246236249588
a: 5516424186526261500, b: 12534212236980042726, c: 9360746526224087817
a: 1580202981319422538, b: 12308757691682885162, c: 3394480574148514820
a: 3705675722388007161, b: 12900214663304621203, c: 9932562079740445831
a: 859130269665323551, b: 14617000427693592288, c: 13157834756616296519
a: 10669516143887497985, b: 10537666836085848411, c: 2799999575324770661
a: 12771462206847464243, b: 7816187711883520039, c: 352662581948260469
a: 6338890617421654455, b: 7166828876227976604, c: 13292741978982974508
a: 16997892310568257225, b: 10594186644344851006, c: 839306643639831446
a: 733185035182774030, b: 15335051499101227602, c: 787828456948610215
a: 7271056800805835466, b: 10288061112517215195, c: 12952431219835635777
a: 18265368159629234264, b: 1120002982365791816, c: 6581418638254473562
a: 4661168254474962975, b: 9756054168951751374, c: 18201871558877333159
a: 5983545089665229799, b: 16010670236981153936, c: 10446207833675490372
a: 16109509754141026956, b: 11637031066354021002, c: 4485017089231429480
a: 11508419395548430154, b: 17158898791163001045, c: 9255089493002381709
a: 17568702456598819304, b: 14289947571788505466, c: 15718325804529376818
a: 5933922302804168996, b: 17606789597024414674, c: 12294785554821147750
a: 10612088437498353185, b: 8487151475091767082, c: 17976275270297393892
a: 10107384575951406848, b: 16305071854967158180, c: 1463852798609500423
a: 17405832148182110878, b: 8346934992441488640, c: 8888707557155416892
a: 425946338804633039, b: 15737979451054384910, c: 5973293870010219456
a: 11237746923976304724, b: 11125810144119787379, c: 9217664990110639639
a: 8839427202963669152, b: 17277573545018488236, c: 4022388279828246873
a: 11707412036230037423, b: 9331323729207069746, c: 18037859687251044963
a: 17585957366078775984, b: 2829655774355622539, c: 6969543301752015535
a: 9923353243537368965, b: 6822060679307789488, c: 13366015022337452041
a: 18018293760395747377, b: 5397641608748601544, c: 7281419926007356438
a: 9787192535766947165, b: 13163211864346311832, c: 9410075678391335583
a: 8008593751595019371, b: 1322926400760020287, c: 861769366384796530
a: 2084193515820903547, b: 6063936722059750221, c: 8311515197745461107
a: 789353132860550472, b: 2923733341711342311, c: 8312661039888269099
a: 12512606660196319786, b: 7226980014579048622, c: 5359542854679081646
a: 12931583651905810750, b: 15230290132755312146, c: 2053485455197483556
a: 9528204002611017191, b: 3518526062057620091, c: 12508761236552897590
a: 6832195920416435195, b: 6733767447166073496, c: 15978536162475103565
a: 11788118799108066385, b: 7758003382189993820, c: 17216749154207735452
a: 1892596624096285197, b: 1795057664497239566, c: 8915444989129630510
a: 3011732789695447332, b: 1169888622901616510, c: 7280783472305371500
a: 1419374146849791968, b: 5397216048764824252, c: 10013610122824840893
a: 6473847228516071784, b: 15927327589477691886, c: 13485472488486123892
a: 18303272604149131270, b: 12280901627970906387, c: 4450065577496674964
a: 16866960161455143456, b: 12484497588658510701, c: 8021753924394551469
a: 6387149834659148904, b: 8475772680764744045, c: 8272549592173283404
a: 17970670338376033822, b: 5469509776775618123, c: 6123655394530004613
a: 8890160667904758054, b: 3202396297339072341, c: 7479399447737010187
a: 2068802977136995319, b: 6308250157455803701, c: 6524405145956517998
a: 1146095391994774659, b: 5663860350412305371, c: 5088751336577798730
a: 15295503789184711308, b: 8133743060568271988, c: 15456843833508630259
a: 6960334438774909151, b: 14610947724807724528, c: 9050277975837620897
a: 5993166647080299166, b: 4993188599691610102, c: 14422005187159827673
a: 18075967926195847532, b: 3313499382051239230, c: 8457992331468195248
a: 7340320738047065068, b: 4543353507740557380, c: 11409813176805816295
a: 2297407624667483615, b: 15225907677027471944, c: 11929989714782414342
a: 8617642912857142661, b: 5268074220804765611, c: 12242407025229374969
a: 10851873854674712174, b: 9308718184875252704, c: 4744384337434094579
a: 17553528123447513234, b: 15879037015083035648, c: 12077136640789972739
a: 1473240470382800283, b: 11472207652806353504, c: 16675672377947379518
a: 3493923823873028845, b: 2165433346999149978, c: 9421555471880101125
a: 3741874980843054407, b: 10939700106928811755, c: 4595959843663091678
a: 4642766527715719440, b: 16959276661214303748, c: 12653769052161662503
a: 2214368235748751469, b: 6718487608194937827, c: 4445999429044957056
a: 5600141563099276176, b: 15637933293005726789, c: 11757365901500486962
a: 5758169671831071244, b: 982502159605138488, c: 5355552228434095313
a: 7756333215117279967, b: 13733131669035914159, c: 9775300421633169974
