a: 10725212783546891479, b: 17265536148093053613, c: 10302239835365475522
a: 14772470157777465338, b: 6620816966784170865, c: 238877952449599908
a: 2037784473321748129, b: 14293948384041321964, c: 1270556859808789799
a: 14127443167209636700, b: 12031103108320999988, c: 13210674771929174161
a: 3558649184591439377, b: 16682121576249760816, c: 11529732121746150839
a: 15402242975668558579, b: 4194487205552553, c: 13661702589370990469
a: 16539103034260161589, b: 14480202371811395638, c: 2018151404754874173
a: 16128383137441064236, b: 7279721449105959959, c: 7597574218626384668
a: 5734701954893697082, b: 15293918450878164776, c: 2997764808039439767
a: 9746023458333878620, b: 1933698436648579927, c: 15221095089229131280
a: 11030174225742360549, b: 18330534871577421028, c: 8143584180743944302
a: 2677685593468616880, b: 10807570930043715870, c: 1805136881865579229
a: 3258674450135996709, b: 10547214265506992142, c: 2016137069393378879
a: 1492551852611334616, b: 7551924823683198215, c: 4366467103275162920
a: 493585482760092287, b: 10690124989344871404, c: 11070105592784450322
a: 14258586102452670259, b: 14194841506888314264, c: 2894472042164470339
a: 14943132587343161982, b: 7094441530209935628, c: 7104168130378860673
a: 14815872094047581440, b: 13634784809860990650, c: 4223548729829874180
a: 11954591783313697747, b: 13105209295303670574, c: 12074172410519406116
a: 11073815343174648206, b: 11960418432268665139, c: 10239715529733971154
a: 10275031101739535191, b: 5507257113871567745, c: 9517147589966836258
a: 1340313785348444130, b: 8807076174348854692, c: 17127454742559122924
a: 2994292120796016511, b: 10223249243133102009, c: 10017996591460129912
a: 7734746775134349316, b: 15688331905281758560, c: 16542192915707029551
a: 10620836451342225345, b: 1916773191698039818, c: 2782448343970658491
a: 12304782134305032370, b: 13109800165153278822, c: 17255572226024903036
a: 2683518514790419504, b: 2814787525398012894, c: 3481105033148841378
a: 2684589669413624155, b: 10830993694314402302, c: 2038792623491129357
a: 16098548348232462091, b: 3135063657070779799, c: 15032952018609611051
a: 287447612982896921, b: 7718544790614444208, c: 1292703858156110828
a: 6627083845725057390, b: 8186363899217938151, c: 6867402851748605263
a: 4707204648398476904, b: 1749492751837288195, c: 3150863479618884064
a: 3658695027580723178, b: 2721836084089929837, c: 3667473636141772033
a: 7789751318440543608, b: 5738186487562665313, c: 10652718498305734485
a: 15760739573436878543, b: 1783276462620163627, c: 2729873704729682051
a: 935756006511711182, b: 12286480479086302876, c: 8058069085090663938
a: 6704484725622396266, b: 17024561039554895607, c: 4287444028986209205
a: 6648166698922535815, b: 13551355723041020796, c: 13104294805011106772
a: 8459627494838625178, b: 15465728088595963085, c: 3961916524474302410
a: 14812968238453023731, b: 146979709255106646, c: 3477048966491365091
a: 13910216466770789844, b: 2801024979864216800, c: 4046817834137682762
a: 12334747282705749406, b: 7026852653422018412, c: 15768153395131336457
a: 7658556530688192739, b: 3028714284823239419, c: 76981580897655859
a: 9653764196715389616, b: 18285944312039820566, c: 16873298159453455141
a: 973843502726630026, b: 4523237778123273543, c: 4987728624238190447
a: 9910766721154248246, b: 4116177418560076093, c: 11081361687898018053
a: 5190739909883218138, b: 1097226566539645509, c: 16730601013745429179
a: 5929641667292859817, b: 7162842520226309460, c: 2163127831849432308
a: 599352524527418271, b: 5293587408837362334, c: 5280210752447142223
a: 11446714287738650838, b: 2296495894953922232, c: 9494396097465093304
a: 12839398052666889729, b: 18035042858389160107, c: 44492180081372924
a: 7320099510114950493, b: 2915415815499001879, c: 3926065801657972132
a: 9920932272180383780, b: 13029651900891046128, c: 2271828242228940302
a: 14017082385868853787, b: 9162034730475720080, c: 1555967924625441829
a: 13181515259850447502, b: 971345460629213214, c: 22509700688350818
a: 4837222241067303649, b: 430152720183881278, c: 1097617722661727042
a: 4853682007358528849, b: 3665194857743000130, c: 18070304419840915977
a: 7898132535312729992, b: 11222304505088040724, c: 4773834759374362837
a: 8754169072676012912, b: 6927334320755702021, c: 13386690807596143327
a: 2220651051619309278, b: 13062329219836596108, c: 15838667843855780435
a: 3888230075906867284, b: 15787107650203974216, c: 10809291605566969854
a: 5258883027943062483, b: 11229709763741966433, c: 421753468681326154
a: 8117724167940081005, b: 9664053607836972036, c: 400790262788794537
a: 14979597294061976175, b: 8105040866523395839, c: 13489373214018144846
a: 18260340198507222503, b: 2952286137262533561, c: 10005813131835496201
a: 6844089411667952025, b: 11186130448247263368, c: 15510314792290714741
a: 15503246123394543620, b: 7073581169276131393, c: 1991303285703084371
a: 8570248973371316676, b: 13632031372111189750, c: 5929611468161321810
a: 12958342965227256128, b: 12328973101671184885, c: 12678181567712970945
a: 5104862880477778749, b: 14506876557882555468, c: 9170077112404907124
a: 12619328889721953469, b: 2089285773524520792, c: 14396379782425166949
a: 5961245108724965848, b: 1316650105473949648, c: 13286758992202110546
a: 13432026129107554452, b: 8821845514542676285, c: 10801626291623399337
a: 18131110146883637694, b: 6995644441521859698, c: 4017922587583111007
a: 4534897509658036745, b: 8509893422526232812, c: 18088459785912627986
a: 5571164241930109467, b: 7594748788596548553, c: 9885444167024138705
a: 13667020729727798708, b: 16162272268179914629, c: 9809311297461791091
a: 11402645843688288891, b: 12513200717376243320, c: 5568936375783361836
a: 7223022868856457980, b: 5053654721749605229, c: 8685942841616987844
a: 17779944976014612210, b: 13854164339232453303, c: 17638395325976030227
a: 11498567543639759831, b: 9788019657737642016, c: 5209531416574101030
a: 11730475687989984491, b: 18057700238730063060, c: 14045998102209973401
a: 9561563979453467225, b: 4267513171528199699, c: 16912798001323593364
a: 9168568163997764363, b: 3103346417427021422, c: 15462588915657903525
a: 17427931218829662817, b: 14272466987072905007, c: 6019419031147939366
a: 14885555716011536470, b: 1034482307677369324, c: 5882516707688077620
a: 11048297689195228582, b: 9545342196695586949, c: 8839969414358112697
a: 7251390591677234577, b: 4000720552946904633, c: 16052414520765118276
a: 12808051602811648053, b: 2247242014185192308, c: 16735800737834688149
a: 7227156998405916617, b: 295207324643024245, c: 15397249416200092237
a: 2191731027656878450, b: 12054018008056107089, c: 4086038184024017892
a: 15993112760372886849, b: 6023660988210532449, c: 124526614918215578
a: 198804929408322263, b: 17570567588923123618, c: 13007597445066296666
a: 18223580598419472038, b: 3991512504655196186, c: 16647142031384536662
a: 7224216531163105652, b: 1277777362574909577, c: 14646320319715922712
a: 11267996037737747298, b: 4198986905919175103, c: 10055912364035120528
a: 13273784524682866435, b: 9606472709330634936, c: 6260722872647872004
a: 13441791646441534746, b: 5303684268568541928, c: 12655610252327658402
a: 1689312143708679637, b: 15560131329291092288, c: 17643278334361088936
a: 8077170796249850157, b: 1367408637987459068, c: 8978741758458848456
a: 16767501148909227787, b: 9906097684967413649, c: 432610717465403155
a: 6585775491686584728, b: 8605670266846069963, c: 12054077459731823171
a: 3463698697919399316, b: 4350653287270272852, c: 7892316921994244673
a: 5916279294523852666, b: 4945204881463729860, c: 8181160703126625877
a: 4281062830412756562, b: 1691341833310802376, c: 12639251790631990192
a: 14003952737090465772, b: 4226770856016056939, c: 9677318491094592
a: 18042175961168586631, b: 8704359839871978254, c: 12611937135875415615
a: 7974360232659015825, b: 2404083597146496987, c: 13835733211357955934
a: 4687736624250491783, b: 5185363661139749502, c: 6851973012130237158
a: 157852346481796368, b: 10044173736513776369, c: 12794330584094072443
a: 11246592755806177760, b: 16769263130464494836, c: 8252797033596105307
a: 17859134907403299516, b: 6114055102390988778, c: 6892523975757250223
a: 7700611550452615534, b: 3839409068454352472, c: 2128368184297931126
a: 2460300892244639367, b: 6687315773713321818, c: 13894035618903675789
a: 11699116411368787247, b: 12786312312016476575, c: 3147460607301966338
a: 4902801169970059976, b: 2328717872518373686, c: 13646070693102381480
a: 7901928470706847801, b: 1565938612247817008, c: 1534329116201553178
a: 14570174522657627065, b: 6005316188460712069, c: 12299774851365077576
a: 6826736415546368173, b: 9806206881093758293, c: 220750719037154068
a: 5165166635993612474, b: 12226828033808727692, c: 12902242049600922875
a: 15382245299234654453, b: 9771623168930186212, c: 15383051334870203202
a: 1386242439469189802, b: 12300639958962842275, c: 2203561279973962530
a: 13582106695982975180, b: 3626947333972630208, c: 2145043410274511792
a: 9581127608116543574, b: 7459185741154594565, c: 11166112490803902363
a: 4023775288286152531, b: 2472025628582855977, c: 13689109036068011493
a: 13325227283717744773, b: 8697317145821628753, c: 15210318960430212822
a: 7856003517542157118, b: 4416319474999810827, c: 15136640746043895816
a: 3458596998262360947, b: 18418866690387466065, c: 13200772684418942592
a: 16638059228045006615, b: 13451187115470318777, c: 11588665796118635086
a: 8263271323319459596, b: 17071883332349002699, c: 1061906188495595634
a: 9818062251080293808, b: 15677409029112793051, c: 10982394025927049974
a: 6409092789871916307, b: 4230736622744760040, c: 18073072091206601413
a: 602436854397612292, b: 3000069289039995616, c: 12292189401123697517
a: 10757123810378774680, b: 1227136380793681502, c: 18052744566303878480
a: 16628906147536219363, b: 5447823995345854829, c: 17799800670870660820
a: 11145434887137615317, b: 13848574444132843587, c: 11411887996422415014
a: 4481093888598487206, b: 10249308134404690889, c: 14868498076903419790
a: 14395039158040956684, b: 9827026584929825043, c: 7676382197748855893
a: 16537389244203877364, b: 9965179701707871089, c: 9537008980401035659
a: 18195383491351676265, b: 826859971107021106, c: 17787699180840488564
a: 2309520928744901178, b: 10217041937535043967, c: 4873632835736479763
a: 12436930928269692607, b: 5231974020288100101, c: 18038568004354365280
a: 4967357838656049127, b: 6253751908468690209, c: 15808937057274662691
a: 2307247983898582939, b: 17911577006899937984, c: 13765940460129633241
a: 13523300264159954558, b: 14646525566983361119, c: 1597412099216418044
a: 9085095752348587112, b: 5531331985227706782, c: 18232889405095434758
a: 18346225949751291923, b: 12680269372018182191, c: 16573668996500925243
a: 12218240081701302360, b: 11767181074889300447, c: 7052606571469012989
a: 16289789393005295614, b: 9382945548866856202, c: 7958451734488480950
a: 1738015133192003515, b: 16423102119865176132, c: 12528044280718310957
a: 7420266927651655096, b: 2350109422935719487, c: 18082891083888462930
a: 7303465890268210101, b: 4408121426979438250, c: 15049481348722113903
a: 11430072091002393490, b: 3892731261756447908, c: 15508103449039772745
a: 4985441124272710375, b: 5630183492727706562, c: 16711300981200895797
a: 4401837535148944899, b: 12354518314388642115, c: 656944054326899925
a: 7326271764976723087, b: 16162482008421781448, c: 5469271673098819905
a: 1126414701061020616, b: 9797899847076308976, c: 5626347418756233387
a: 6763911937188189395, b: 14234632322649938204, c: 3044237877640782527
a: 7293207408261269908, b: 1373108014920947118, c: 11648466335583292386
a: 7827936028246951435, b: 2836875107452521425, c: 16869382358832975038
a: 2905052215410228417, b: 9854956214725915032, c: 15827851447978059450
a: 13796758138182333271, b: 323673647300749454, c: 15308627137535387466
a: 2313032102222907076, b: 8040535501463419295, c: 5045994404127770993
a: 12110156085979110870, b: 17995032750182114953, c: 3271726458427124486
a: 11023207037824712153, b: 14416856876343681095, c: 13649539696840091003
a: 76266219081953472, b: 16508668854861331575, c: 7533029657456042893
a: 783469890522283095, b: 13671814208866220904, c: 4184786281155668247
a: 15426636233710743458, b: 11459372525739611296, c: 381886411799564187
a: 18290308363875065182, b: 7085743074480829442, c: 10628230491051772422
a: 7175276859603254544, b: 4063882494878287012, c: 2099671302530048665
a: 13189945583959212651, b: 1391881602032147263, c: 17511384967362865534
a: 7386838648637562631, b: 14609838742420762553, c: 2821672937907722251
a: 14978256283931051531, b: 15102562148573242159, c: 14529331630731089870
a: 16930980559333632599, b: 14935115170521448808, c: 14230418394261441661
a: 4916868138944998159, b: 18235885460560401101, c: 1540047123365284944
a: 13606285639992345183, b: 3393944104166238609, c: 6895497221903715408
a: 1595650492324051709, b: 17891209882976190529, c: 17950500399310618322
a: 312153094538684560, b: 7578703037827651634, c: 13253641466610362142
a: 12721084442909957743, b: 11415778315833709357, c: 12288234646817464390
a: 15942242865849213065, b: 16780933200134115653, c: 9670166830280938006
a: 16564303246317276442, b: 9131151464108891476, c: 7612566274675277768
a: 258177870011449802, b: 1350935457301738521, c: 11171246919123935843
a: 13014404467962821455, b: 4168658045698252200, c: 12909192257370126670
a: 14324208869004259371, b: 8198406556112044686, c: 8566417471984629106
a: 5822610550415756408, b: 6296691411780873964, c: 2655458855484159566
a: 6921997828668029493, b: 813400818522071110, c: 11938256092298832471
a: 1611070344031908485, b: 2305919423130637910, c: 12870376399202446922
a: 11124486536534662184, b: 15151789753848016138, c: 7422413842564389380
a: 14210017407893340943, b: 10484743588865567731, c: 3988089443929896535
a: 3606015252995168970, b: 16711070884779163420, c: 4160747549699118507
a: 15315311994897662193, b: 4902129942734759421, c: 7975550896859750450
a: 17282884111878064257, b: 12135108904980534049, c: 10761056663967540550
