a: 6364463140467439246, b: 4109393452409644237, c: 1807184867419680310
a: 12833935759155069359, b: 2303692265221292983, c: 18132987101038477330
a: 15534237011826269687, b: 4290885466353707976, c: 13904956252047057736
a: 6548173371152512703, b: 13275759764500406615, c: 7088247699050820766
a: 13261973386974726907, b: 12028992015846068010, c: 17660866178942056467
a: 4886187987087647767, b: 13423718154459557186, c: 5760613957223365318
a: 12540963626372914602, b: 981995918288237947, c: 17083018012358537082
a: 1955360211805441626, b: 12883110547508403421, c: 9868109817929672562
a: 14961316988299468313, b: 13863155004900960065, c: 4629751259802460679
a: 1002775903162365940, b: 1891098243423333456, c: 13900598883596618228
a: 9476654804572662439, b: 12140087817407974407, c: 9720383504029189439
a: 851306380736309838, b: 7076006419307211585, c: 8430411271877292347
a: 4455702226913984719, b: 14712306611362830668, c: 3927501880794815039
a: 11710033173732852065, b: 13791085055599499848, c: 17040546013168372464
a: 2107561502387974253, b: 4648678109818865635, c: 4023447826882798813
a: 10550499749718587713, b: 14552032213859256064, c: 18010353941268481891
a: 6413528724197653980, b: 4844506589494393492, c: 6492316493102222425
a: 9705083990199796479, b: 13888504588987583827, c: 2700863719089374582
a: 7041603763137047176, b: 4105805808834178346, c: 16580414704447382812
a: 8816162378323800149, b: 17592070975997767537, c: 7973618329022864575
a: 9933325318296568592, b: 17711809892012437259, c: 735815926692251434
a: 5046460467469473569, b: 3763356682396524438, c: 6308077015163558887
a: 18312499140819610232, b: 337339662197314047, c: 16564327394102464390
a: 6316665501933988015, b: 12671482348267593197, c: 4825769054540823424
a: 914416969981295677, b: 1196280879496380773, c: 18432780407195348921
a: 7158040329698970766, b: 11335818333733737277, c: 4722131251002541469
a: 6182313696906311033, b: 1270613488537162552, c: 8883966638692754475
a: 14231991950725913997, b: 8032194919519905904, c: 8051421792985509830
a: 14724816781721255372, b: 18041488161162264614, c: 9834985411119475411
a: 17163615126268758558, b: 12375863827170145143, c: 1956742597041987446
a: 1636329880827778835, b: 6138764867062304107, c: 4969487814930586541
a: 15737723182796948718, b: 4851649758247398118, c: 6012432157830202004
a: 4241924710968555209, b: 4067183936552083091, c: 4647838720445977301
a: 12027238758248755266, b: 10227774219282341771, c: 15058135230036176431
a: 7500558676088959168, b: 9101903893169771923, c: 13408290948627057409
a: 4351645955243680896, b: 6097100488419370857, c: 16749018839215991320
a: 4971374782200498036, b: 7259918065862463550, c: 2205461189634383197
a: 245726220582254875, b: 10125875879945924588, c: 1454707112685782387
a: 16685408497179882929, b: 1708170444852643676, c: 13517893551327003315
a: 13439298992404074304, b: 14267216799006432002, c: 5885627851868165288
a: 7137008500789524314, b: 1224875324434299401, c: 2348110038280334526
a: 1488188611616819229, b: 753220238503471540, c: 15747316121032691563
a: 9927455451059684169, b: 4448915026190813614, c: 17250063672808736593
a: 12505139132167787286, b: 9230409791266171403, c: 11454841040017192679
a: 8718551493593240068, b: 15618221222274002462, c: 4462288925075884450
a: 6223232405726048557, b: 16213649875051753123, c: 15170851521696119895
a: 2862147092533997354, b: 610028293731012203, c: 13920076998217719374
a: 13396110118761143430, b: 13545415240362311420, c: 12034820011402240069
a: 2791148092177603200, b: 15449076103241810451, c: 12547182808477336579
a: 692524771203202174, b: 4495633702916945891, c: 18401161620841346732
a: 11986959537051283359, b: 18139766111130779918, c: 7783206019970280064
a: 5633842113827652002, b: 13851583973791372524, c: 17403422563493309144
a: 9131426074216517023, b: 12356788114069781080, c: 16565667243418843784
a: 14061539980245185580, b: 11605597158502906832, c: 7975314866716743537
a: 11803772048424474607, b: 9597452960948850127, c: 570311536109510787
a: 15443568189083608727, b: 14732779745319601554, c: 1920232122003261942
a: 7436236271777033446, b: 7544323114651312004, c: 16630491173516058955
a: 17516032448944323819, b: 12654427512241069286, c: 8789824381492026395
a: 4280587745627703937, b: 190831048175405353, c: 12231619360133695830
a: 4275659963633602916, b: 18222925312842685699, c: 11381275936507193083
a: 6763543613215147138, b: 6105050423743512631, c: 14108278844436633681
a: 12005902096182988234, b: 3025307473624631463, c: 12892053489560403085
a: 3635681290038097235, b: 12523706992992624511, c: 12645188624162660926
a: 18002526974785439301, b: 14588156421920637112, c: 15786870119030544597
a: 693411840407163338, b: 1577629537682089987, c: 2307322715652199118
a: 16228816489149166910, b: 4786954277753420848, c: 7651644169562378200
a: 2774625844692987056, b: 14579691617288816198, c: 15943140069427788697
a: 17766362892253975809, b: 3070339889440422428, c: 10605660787480267402
a: 16264563619970292634, b: 12095532911884083159, c: 2540831843411740024
a: 4508738842120308442, b: 11064229552316049305, c: 18297167907442896875
a: 13816364059498230128, b: 5961730255763438747, c: 14714695172665122879
a: 15825320951348342011, b: 14966962402560044337, c: 802453689725035244
a: 4055108054152675056, b: 17548935588888644511, c: 14606570020438535859
a: 14511614124945603617, b: 16366645093549774017, c: 9892144722801917495
a: 2148016381772430809, b: 11880327501385059592, c: 2493081480987605990
a: 14454995628142092690, b: 5223286586634469096, c: 1793741186853671275
a: 1338172582739113782, b: 3236287248439449972, c: 7907395899409805151
a: 405523204455554332, b: 2512634909132231299, c: 8224313962793817290
a: 4248226601502918108, b: 1039834386175133323, c: 16904188947051787418
a: 13941120653769089116, b: 5354128181227887388, c: 11416856385372661072
a: 3829461070474488703, b: 15500269901395259461, c: 626634235615650031
a: 9869078766190919520, b: 16911328463724621533, c: 14593343940082724593
a: 12001952633041656589, b: 16883272735219288958, c: 10244767463031447942
a: 11240500437346944826, b: 9208236018289832728, c: 16648803695663172190
a: 17346748871956577923, b: 5758799576204041496, c: 105404671479191395
a: 5911196443216281761, b: 4625292039747247688, c: 15893498242835862753
a: 10292549671548801902, b: 12858911871591516061, c: 11114197173079220303
a: 3998669609334474646, b: 5041695496842753520, c: 8639967783660134878
a: 17473860920106503102, b: 833141861495304222, c: 4096174466125579997
a: 5558850949604357579, b: 5966936983057378094, c: 5831252856802508949
a: 3706432997263686807, b: 10222645442833402751, c: 18316285254986781167
a: 5888147130454454117, b: 6027890929881730159, c: 6887595728562721111
a: 2770443232957762577, b: 3445951191005778242, c: 9448277399813043362
a: 4266383935101277677, b: 9177029766030488690, c: 15127761664653329620
a: 4521494823164205673, b: 7914657702047271314, c: 9552685065211900096
a: 8246725628189635044, b: 699165146992966553, c: 6569442481592621908
a: 9637864891222449690, b: 3946956116739413337, c: 16881289717653841994
a: 17466293285204790140, b: 10973714879485186444, c: 17631664633288497623
a: 11318553977169140145, b: 12873684092640963622, c: 3897778210970414196
a: 15106139680832589816, b: 8800311343157039108, c: 9523227429093566670
a: 6033586923507696257, b: 7541276718904301416, c: 18000335524090960973
a: 12841610773752791336, b: 9708889252840771820, c: 15146358687363438796
a: 12637397989724346960, b: 17615459234974943872, c: 14895673325234317063
a: 6125672913642625920, b: 4841424030288948666, c: 14017141084362790166
a: 1805159134989925812, b: 11241123313135890176, c: 9486958850399162414
a: 13859026183174322647, b: 3548666846916336553, c: 694265161445376299
a: 9359074866509530679, b: 11076033072459315815, c: 12099930599117813240
a: 883108677917029230, b: 6520929903645821188, c: 6103688891536289005
a: 14670076109106019649, b: 10806938207050695342, c: 17295642248126910264
a: 12599239796321514533, b: 11655921393658554667, c: 5278884138716460855
a: 17563152960579586693, b: 4051594824371465972, c: 8503762739013185128
a: 6919806932344859474, b: 6773451300647843675, c: 15620833180827646890
a: 474496091504191471, b: 3103178755076493475, c: 2306245806662751375
a: 5306703091550933207, b: 6677818244399288488, c: 6872197375437699354
a: 13524453208464817945, b: 9291793853624827850, c: 8923823481427524439
a: 13817475365671422872, b: 12243081963787333623, c: 10779840595349224540
a: 11619228802626058126, b: 56485532798843121, c: 6778842118162017709
a: 1074647987523485047, b: 17435646341852634062, c: 1048904632926838315
a: 1688261198738887837, b: 13911795678736108472, c: 982058465269403702
a: 8320507909866935912, b: 10585007240612164550, c: 7785402381481852932
a: 9992299993688041860, b: 11909235459329333178, c: 13122711763351678243
a: 10876496033306196313, b: 15024780384073335641, c: 14256691343872455796
a: 9375363979301479789, b: 9336991871523233317, c: 12736442142094537102
a: 11954052186480768916, b: 17848356809537430966, c: 7271440775347996359
a: 4093792001131771454, b: 16107451990036725486, c: 5195818154044317500
a: 17995114514423055128, b: 8260169421592424828, c: 16773064383468543990
a: 11556103427410534848, b: 14748490865034928951, c: 2285434056594412565
a: 12506403705675972367, b: 2226134439732812193, c: 9809851561189895669
a: 11086958974821412056, b: 1862746631595139183, c: 14342889759981346276
a: 10466269989485969106, b: 7636590584831517230, c: 6878302279405656048
a: 2610683548533177730, b: 3990195756078856117, c: 8812569166406816508
a: 13138978125093318213, b: 1605476912315420797, c: 12073879869950696559
a: 4249488842852387606, b: 5343341287857388815, c: 10115335240683223270
a: 1328614651561484473, b: 14772923866087417702, c: 1207890212792498355
a: 6189889651025394635, b: 4773651857424651434, c: 13943229554396295077
a: 4043799004986912245, b: 9317561346559492841, c: 12406383167417012213
a: 7333495539141372230, b: 1856332239806555687, c: 12317329611335353199
a: 5593749345112338951, b: 2024110945539732566, c: 6479084630327926726
a: 13501804797663260393, b: 8919954660684154129, c: 1624506122508859241
a: 5760515853569643387, b: 17314458690064913464, c: 12366043597753100723
a: 7159194452092310035, b: 18253590553211369338, c: 1809279622675987675
a: 15701509642545939048, b: 4554893258900600721, c: 7122183721918275904
a: 12166451606482358003, b: 11318004862554655371, c: 12187282049994915750
a: 12617598029277803285, b: 3669733694319468579, c: 16279463609110540463
a: 10908927714260929901, b: 10227698171824258074, c: 6332907425259430156
a: 18395454465304768243, b: 11298627919800394350, c: 11858822588064201935
a: 8571330527006880678, b: 17775990687203630646, c: 11047757913650962599
a: 18397604929153366097, b: 13297939777195713434, c: 7367912465458270905
a: 12686495223209641163, b: 14344519866879068805, c: 25585966049847371
a: 14903176172236459441, b: 14672668140059859524, c: 13536113212997177193
a: 17308096459943028826, b: 14427808067748814265, c: 3350389738670092313
a: 3748231419583112474, b: 16854771236837210871, c: 9914406574924902557
a: 14530031695512301597, b: 5792991441787805558, c: 10490688280964926388
a: 9730473497629253858, b: 3312818549039731424, c: 9159252689536434160
a: 12844501870093392679, b: 5247614946682575427, c: 14977083328760246241
a: 14728156167970597133, b: 15990990212457769582, c: 6763472678558314249
a: 9841818064778752731, b: 8052224609819186821, c: 18036195141147390002
a: 3715599914130136777, b: 14167574256544454976, c: 6224113329213885549
a: 11132854330415532139, b: 14109148343609414418, c: 15746404098520922836
a: 3864462644734467085, b: 18317589197935038489, c: 17420987842594431511
a: 4403574774598526320, b: 5840036032363487940, c: 4015085603789727739
a: 4823057131346145215, b: 11367498350559974095, c: 11466661362769959621
a: 8885150352051526265, b: 12970929424839964770, c: 9385157441894111468
a: 3916471053818866186, b: 10679139467869654749, c: 13772573390814701375
a: 9868474103818691291, b: 6134447599781899757, c: 11469351488007481358
a: 2984129093745373423, b: 825641695783316891, c: 9404598207156573187
a: 15210713493929603243, b: 11233831388644607827, c: 1038050194692842781
a: 15167760132750419606, b: 6880548065871306642, c: 2925510536963781445
a: 14857788807301952473, b: 7101032337485714780, c: 12845892836489382943
a: 5130664916767788736, b: 12686091333565175121, c: 9057506387164696810
a: 4471076942752744188, b: 8464602207983401475, c: 14859554094981283642
a: 17601028155239347269, b: 12227213891795409880, c: 5704011719486603497
a: 9362690507759199237, b: 10071714944954867370, c: 3127990585022944328
a: 12318955464883170666, b: 15988566897400097392, c: 15583418398553044279
a: 424623454531326261, b: 7798531869311771021, c: 3756386908912463892
a: 3786259955482011785, b: 7263711220865733906, c: 12178422035875077607
a: 3534636211439357587, b: 8394089152948372444, c: 3073788957606886433
a: 10313855900626378439, b: 15199603913708248141, c: 16363820256566778363
a: 9025326782237479585, b: 6492441241743228064, c: 15503002945642721730
a: 13816646958668718772, b: 14643795502089022331, c: 8523631293870184384
a: 11939978495265523920, b: 1120373896876662318, c: 16022685344345452568
a: 13733283472889615754, b: 14310324201169225102, c: 18236009138873847680
a: 16168735312695137367, b: 16197238672389759386, c: 6272917353261173887
a: 8836824378130473466, b: 4225632649874630720, c: 4654999164634930848
a: 7578670611513517413, b: 11742139679909243, c: 9761671892969696515
a: 14555367227629232926, b: 1039833140538433477, c: 7856160561774487297
a: 15637457896885843230, b: 9324720730983799013, c: 13676931165012888098
a: 15545176649220562765, b: 3815428875314531210, c: 10803890873441128669
a: 14433219683210893255, b: 17773373372751815460, c: 5623728895890862249
a: 2563932196106135586, b: 1333391866998398943, c: 10371519007793026021
a: 8973685697536874304, b: 400192408712811129, c: 13469768698366573245
