a: 13059661448417270405, b: 7219756443225887990, c: 7038088321150332005
a: 11005130182246773594, b: 8769817753242102799, c: 12845145212430340282
a: 6282919259958675175, b: 8532359161837022714, c: 5953314788112823023
a: 3848036954108712003, b: 1137952368164996126, c: 9414198946507385270
a: 7041673890413051391, b: 7840790351311028609, c: 16293257266146842271
a: 3827746727861273658, b: 18388160759381078552, c: 4531899844172312577
a: 10693552086703928187, b: 18117913926224461391, c: 2313356876661393408
a: 15288600890126962143, b: 2481635901885607789, c: 1994614977245020869
a: 8053692830453367847, b: 13291800478562911382, c: 12623625585174652514
a: 6741137405360219606, b: 13180336179954657847, c: 664586944715581092
a: 11314432907977972421, b: 5628123292777756310, c: 8254160389763746330
a: 4297534117748475867, b: 7032657215479469218, c: 17408538689822876761
a: 4483794617786235746, b: 3343997012331103685, c: 912487182454016132
a: 15638204956877027915, b: 11053551278513131966, c: 3030637375093750314
a: 14248227569567731019, b: 7056241823345731208, c: 7554942872645176614
a: 13973552683354306751, b: 4258600076910026452, c: 12310371183722907946
a: 16352838415748610920, b: 10930822667784628903, c: 6008499979487630978
a: 10634601867813139945, b: 11140845435275047832, c: 11352151337700422626
a: 2160819325944730306, b: 16370010093319744482, c: 11916232150227036240
a: 8369972134495497422, b: 13379045840525412369, c: 17205331188799055112
a: 12040351650251001699, b: 2200203548042876489, c: 18194608990342213878
a: 10734140442715047008, b: 5413191185857883057, c: 15798166054475706382
a: 146617136197683874, b: 1151030158446999166, c: 13109153561300434993
a: 3275515186914469742, b: 76006209317164919, c: 18086940176122448429
a: 17881378761397637467, b: 6493279346034119088, c: 14946485087624429759
a: 5402307999881192728, b: 10713101898479352790, c: 6524049535950269028
a: 1890307538907769151, b: 10918102766632038921, c: 5428073740826579193
a: 11361623668435566145, b: 16995885123104381933, c: 1138328065030232022
a: 2321584069969972332, b: 16451140274617952778, c: 8188110324646630532
a: 7804127783511588218, b: 16397707137079125476, c: 482809487347218247
a: 9850051123261006947, b: 17628826906715393028, c: 1560787470041486435
a: 17572843872780112135, b: 757346716438933117, c: 17988317753343851991
a: 15631246314372988247, b: 14428304634990793264, c: 17316209759302511359
a: 18185186696823335951, b: 12684624745134341842, c: 6726323686262720022
a: 12926254263119587990, b: 3288604102000849481, c: 311189140644759979
a: 4068200562992795607, b: 8706543146430160830, c: 3041882785019225965
a: 12694537939589434025, b: 12298269724054158751, c: 12679925604685899441
a: 15509351356408069665, b: 17850307340505053842, c: 6239773355067407296
a: 13407184314869446776, b: 7484827887857519306, c: 2378136438341548205
a: 5304165692802585130, b: 488816698444258675, c: 18398884858059578784
a: 5563271920080798071, b: 14197804429148156211, c: 1022859767510757982
a: 3426548013512261442, b: 18409793798223616285, c: 12888730319510180132
a: 7848370028452277329, b: 6373277316847556086, c: 16533749323174127071
a: 3289587720524322418, b: 16704096501794219455, c: 5187878677940449372
a: 3782258468691944716, b: 6548268088183663605, c: 11417205513773505427
a: 4557472852146019429, b: 1799604597218694023, c: 16594464089971047885
a: 2908047945202900685, b: 7098513001680098856, c: 11712596133777449453
a: 17714483429831609696, b: 14597682170907454752, c: 11104731416214092435
a: 14571046790544522575, b: 5115011073025735890, c: 15599791789505432820
a: 1175694698914365919, b: 7665018734139998974, c: 10792677611145088063
a: 15193435996003045677, b: 6076519723228759790, c: 17755478380278820630
a: 8375002671532096847, b: 14327410897774194883, c: 10693547118894723360
a: 5621932238507294746, b: 12766879031409670003, c: 15912531891369121750
a: 4417228140812238816, b: 520086046026431196, c: 3512097518435067189
a: 6965611509631090418, b: 16520927546122455209, c: 14079952953663368750
a: 3527204775443507863, b: 12882182058366275251, c: 2576300775223779782
a: 3569752657661656758, b: 5601721119564054968, c: 18248127252958976507
a: 9577328628322112540, b: 17323806021576924422, c: 10018961708542206688
a: 11191468444237445198, b: 2013593488667302244, c: 10354276328148191705
a: 309921706261528699, b: 5339294373940192723, c: 17776498926073396897
a: 16310125040632961927, b: 10608778711702638230, c: 6141657014647133626
a: 17952451485756119148, b: 5968902062987063874, c: 14865311158232584012
a: 14040832046944216634, b: 11070103887885644770, c: 419875404197182359
a: 12236328190325785386, b: 13261831041946234908, c: 18265311296716259105
a: 146319912811724650, b: 14215269418984023585, c: 1161620610212898042
a: 16011028051235348587, b: 3859294448227362736, c: 15295316660209524992
a: 2774132684792510148, b: 12235796376478760355, c: 7310665838868397278
a: 9798417451817902733, b: 1720748670788868444, c: 14586884345099710819
a: 10114797624006767032, b: 13995718070944917186, c: 13362695607859171893
a: 6631705124475829421, b: 18225962564978532318, c: 12822041567432778849
a: 220050707388629253, b: 15786641831274276603, c: 3567721382955587907
a: 11357155613723966170, b: 7272900679082937549, c: 16615422301894577837
a: 13496548690479527012, b: 8634998116499356373, c: 5807971815731111960
a: 13959439094169030185, b: 5701748681264940020, c: 15829220445176210134
a: 2997884769826232220, b: 5939108509876011617, c: 10630877069852563914
a: 16466893185128190603, b: 8095734053005932708, c: 17657201841523383358
a: 15068992450623536583, b: 10047387619972658349, c: 15355362725964294188
a: 4949359850316566107, b: 11576898445847674312, c: 2025029168537056784
a: 4592507612322618946, b: 4393321559030339448, c: 12262493042432375230
a: 4083895771298256435, b: 14269761511296614835, c: 4173182555365291887
a: 3077472028050856794, b: 13342201639992877187, c: 13779494701904862786
a: 13989246695368493385, b: 17365392764652797980, c: 17622912228929822371
a: 13991794693074503791, b: 16528920331345181613, c: 15584516256543219668
a: 732692020640121732, b: 14861914817161588055, c: 7499740384603480285
a: 6804507737887322034, b: 2385032582861223877, c: 3381894314218149115
a: 12011250823789897375, b: 15683313594467705772, c: 6042145409900969448
a: 1000260810034469622, b: 13410942971120588508, c: 15869672245277576573
a: 10418903265699308221, b: 15071401028340570615, c: 17193640011260903339
a: 7221752164271525958, b: 15951556112440386289, c: 16916912823367100183
a: 6137733036389106357, b: 8158026888520684710, c: 6250464085000593036
a: 15266268601400361537, b: 15973934722158066791, c: 3373630511111614276
a: 16643607793050479157, b: 12572822835172053153, c: 16826779380815319261
a: 11863038404826868268, b: 6804816866815319080, c: 5716014746575892761
a: 17915807379620621674, b: 3158101897293641787, c: 7309154596019281339
a: 8559927752028094751, b: 2979517698389420806, c: 6202435773718634357
a: 18356302335473665491, b: 11601097965225928239, c: 16550223123504215580
a: 6031633795616322411, b: 11262561834771417279, c: 15054480632736549876
a: 2649818715413692485, b: 5449118355788431004, c: 6006407421840089069
a: 1025542381559741464, b: 1156398236582555146, c: 8313079001799060302
a: 3257601606622406028, b: 14459529979805238720, c: 2521243911987542620
a: 5227123693281302071, b: 5346219122262462946, c: 15219087936829613987
a: 16145059138658949443, b: 2539266211386152002, c: 13945273585502883285
a: 6965619779213588951, b: 12966573092838770221, c: 7496373264850115887
a: 2621591067031316567, b: 3723771152068607390, c: 7807743426184675116
a: 18123962323344941338, b: 18115447255381706162, c: 4030292720209833298
a: 17924894923733527102, b: 14953492254193410068, c: 11896326175492895972
a: 455068600648123560, b: 8021849600514748430, c: 6381255617127816471
a: 16426462581828873894, b: 7004226565857862258, c: 6235629961534195038
a: 5922992779778386055, b: 1317261899259317153, c: 6544157345528409072
a: 12936706159510414187, b: 14958323375895802801, c: 18258781772126825612
a: 9238304275721167083, b: 532408114862577222, c: 3518295040997135929
a: 2359774834846129254, b: 608089760238702887, c: 1980669246218163073
a: 774616772426735030, b: 1844808127001087343, c: 15776210581510709917
a: 9283125303092310051, b: 12123625496879805040, c: 4652390837061457031
a: 2820357442213397203, b: 5223138823242266840, c: 6934613427481811468
a: 2463723721515874513, b: 16697483959526016336, c: 8039451642210314702
a: 1585318568117189845, b: 14968213666918866310, c: 9178730093042835517
a: 1048433114693287109, b: 2148813132140650014, c: 1664240559443762535
a: 1243215350335620336, b: 17615501606722246697, c: 2782279513934914092
a: 11345742389985779394, b: 7658075392293215953, c: 9242952120632801836
a: 17371448289611969026, b: 9957196328354825147, c: 3369712339559722532
a: 11980993960413023528, b: 15494453947623651116, c: 5487509773078098138
a: 10555346835517287523, b: 14671087053475115996, c: 7809091990496507264
a: 11582244994000352574, b: 2186891150889663074, c: 11202583044180426401
a: 612725271344169241, b: 16576581023074658200, c: 2542118591755016045
a: 12266429427312563958, b: 16263941575792547330, c: 8685597851455444967
a: 2840957452941110985, b: 3842953914274096872, c: 8574317928384693699
a: 6172217798976841164, b: 3174270999162227545, c: 14528642492091115796
a: 8815321191196082688, b: 9453015218254084206, c: 12497365493739657443
a: 14351792306518296788, b: 1830085775404155616, c: 16269772304964610624
a: 13154216074761281541, b: 10221654231899483781, c: 6407226349091405253
a: 12898402433405107545, b: 4366435085344792758, c: 10903450518618638712
a: 7044674204662214485, b: 17294664070953787646, c: 5404952855191420874
a: 14695919657043295258, b: 1527747168474477888, c: 11998950515390637499
a: 5240857437023194312, b: 15903658452450519066, c: 11300851663433700468
a: 9300857203542756813, b: 10663560605596562969, c: 16202419298221290838
a: 13503758037055628985, b: 16600308528153751986, c: 9391767985310334818
a: 13915305955962850001, b: 13593158687645940682, c: 6943761410086086480
a: 11945621817048679901, b: 9400254976501500777, c: 2297493882457049651
a: 17304980194039955284, b: 4349953797454601717, c: 13352155673911236192
a: 15242200446650086, b: 17866707629380574050, c: 16595103165328256396
a: 9127635375893245265, b: 16471449205854449633, c: 4701694596969660278
a: 4556540328355535194, b: 18178345419595250307, c: 18267334800540484783
a: 5114082506836676901, b: 14466765927563541840, c: 779638100969741483
a: 302300814336459803, b: 16789626621548935421, c: 4012648722708753608
a: 14700523505374941209, b: 4093584491703310453, c: 1959731115564849846
a: 1288526155159271965, b: 16619429817425903475, c: 7757327783566607982
a: 3828589395781166317, b: 3053938939659123456, c: 10048388306795937370
a: 3690636183156566039, b: 18334058411389855466, c: 15665834288807502269
a: 1836788475388022603, b: 3248762076536809713, c: 12938672944072660740
a: 15950166826736481368, b: 14308323198890365188, c: 685237394224026922
a: 901947247863894385, b: 11234536716538638339, c: 11400958128993280498
a: 15204990807446032246, b: 15499783577633293953, c: 7581419518633383244
a: 16136587841211610675, b: 18347900556773755748, c: 4396252369492368891
a: 3266190909705633310, b: 14007026756722707723, c: 17874711718366256979
a: 8298244222585319247, b: 7124352429267323597, c: 4376219990853621523
a: 17368175550683866655, b: 5289667119505738441, c: 9127563545097114675
a: 5846894117815173377, b: 13082454439523742253, c: 5089342046821373443
a: 8717801633493612427, b: 6674052629231732375, c: 10152399106074404441
a: 6701628644773728188, b: 10475187423516263422, c: 8542226178797594074
a: 13066514300232131899, b: 5911673812776232157, c: 17213158357315745926
a: 8817105791309534166, b: 10734361784427893004, c: 2215948921065867726
a: 1857225031854303028, b: 16438414728078786275, c: 10535837033408179143
a: 6753294516960427390, b: 16287603292193194313, c: 1467273685607204712
a: 11922107195896100512, b: 13127605198843722375, c: 1851582826775686805
a: 13598354688583779094, b: 14333338908618614725, c: 13783263502799572999
a: 6248206829009627595, b: 6930148456508465379, c: 5384168775414480521
a: 1421938122091739592, b: 17623773952228684746, c: 17157698503961398560
a: 5891805014932348069, b: 4424396619343886246, c: 9822763796301845835
a: 988260736841553556, b: 2190538652641662940, c: 15540800403073460237
a: 14804853509679623104, b: 10512428094007403659, c: 10585024045740667066
a: 8689535064204025359, b: 2059267148571680221, c: 4819408344573626510
a: 8403810026524937884, b: 2037305210912015399, c: 4747955507949449469
a: 10364391457473995303, b: 7797104071953571968, c: 6300574155502590352
a: 18353286955101915165, b: 325357321028846725, c: 13858373245793393371
a: 1676555524897435399, b: 15499424315063058646, c: 16746561405414453442
a: 7825732226339536355, b: 14547231906061213340, c: 11775011228893375261
a: 3814972315620170980, b: 15320190846391805630, c: 11724589979312453515
a: 3210373011238312930, b: 12758026798182098391, c: 10239608101837390678
a: 5578770658090014920, b: 7847845568214461436, c: 17617805951659960462
a: 18398127228321409892, b: 13908382627918549563, c: 14077904358160445052
a: 17008650978605069913, b: 714938987187493574, c: 381316303917202332
a: 1150140152385532322, b: 4782494322819409603, c: 14406470390717677604
a: 17599290255776378228, b: 11576275305787619912, c: 1018296859840262270
a: 11874121605545289598, b: 18002220880803353290, c: 515605859976040271
a: 11774919694298031773, b: 13850550661958646445, c: 14789427720025433999
a: 2553141432104270200, b: 629022156956928407, c: 2010438703394467316
a: 5751110046772143024, b: 2916977200364441954, c: 17069700258125734163
a: 5380952852224378700, b: 13979466348461047855, c: 14855973723520019163
a: 13345386073566913883, b: 11785988041934464857, c: 18162240937380252846
a: 78231788930476038, b: 14329258214968999938, c: 8093038496060661426
