a: 3879040128907814574, b: 971462528388705796, c: 9585658747170116337
a: 12348738595818833209, b: 9146316502238928946, c: 9627039592602274079
a: 11755635132646527868, b: 12300234593542229754, c: 5773240502328978146
a: 2312348782857479878, b: 3344780094844268483, c: 10626830510266858036
a: 14635718883339760564, b: 7649282388609471720, c: 15215118658008814658
a: 9582168499015515721, b: 8435277692613884359, c: 6854308502625079586
a: 10939933654480247540, b: 14288925025712770270, c: 8330881046456766446
a: 13862592004731379271, b: 17057281850890721073, c: 4523156992562752890
a: 18267242446164000020, b: 13499826535911219999, c: 11997472150593362541
a: 16163220394359043353, b: 12415715221338533788, c: 12595404965152245285
a: 2057277355268719300, b: 8969270321964502637, c: 7215288567424468036
a: 116187669707972864, b: 3148329655142963219, c: 8449674004161523290
a: 16341891888539978012, b: 6392236520562414807, c: 8712424530855589137
a: 13909044464637563681, b: 12491607934514382185, c: 7853645779840502206
a: 6452578797015700026, b: 7504007169665001850, c: 1861600780360627669
a: 3985406730104648797, b: 9417108208016580503, c: 10391593587079892142
a: 6367539348942273486, b: 6971185203109293856, c: 372566432774288979
a: 1193870957614465268, b: 12798613269853852248, c: 11303331893986064144
a: 207301497528348952, b: 8797261688082067045, c: 4959445175845078224
a: 10424312676486326497, b: 9139458811727927146, c: 3357845654280844080
a: 11668121121342649824, b: 5051368064152697003, c: 61467450088545630
a: 11328500212166469875, b: 3763131123175460330, c: 15853041559881002914
a: 6325977296297558369, b: 2255580045272493164, c: 5011243671019306205
a: 480668693668082800, b: 17788567712971602739, c: 2599357496340709976
a: 16498086405894772131, b: 16262425472100049897, c: 16956908068913610887
a: 15450937531569864115, b: 4781329221774096591, c: 15776686599592822535
a: 15231759468344152902, b: 9094159744016457153, c: 18100861053021963597
a: 12525580649078975283, b: 9490704790513961925, c: 16403987124141222883
a: 11653985059807588489, b: 13704626705769797198, c: 10781626699743845656
a: 17593881513726524494, b: 16252586914495615555, c: 2248198641632896716
a: 8172900911952690694, b: 2131217347770404856, c: 17060271973896548337
a: 16881389638030136579, b: 13134770533116035424, c: 5806975419273551938
a: 11940493109674759505, b: 13378980375141829598, c: 5640904981719204592
a: 8059995539159675917, b: 3753179477172411362, c: 15904760893638150123
a: 17055797080185288004, b: 8870413964021170157, c: 14513784002732042699
a: 4247250871097459679, b: 4190852189740046601, c: 79325404096386403
a: 4647965276292006693, b: 6485279667117838934, c: 1665856691026926502
a: 2862660250887117063, b: 1810751408793436228, c: 2878307347077958136
a: 16894526802908044888, b: 5119567967942478956, c: 12131187931164783597
a: 13614839546143939454, b: 4544365596796378231, c: 3622243307970930765
a: 13802295652536272376, b: 9890814092379873175, c: 7459083835652844724
a: 13119462655217831912, b: 1684765451137451977, c: 18106404869691749856
a: 17772935643940140458, b: 13094753259762658401, c: 5135903605267870961
a: 9639286951714605101, b: 1192767093992430377, c: 6204929511926550879
a: 16104130879278216407, b: 16933811338005017987, c: 11352181669207792691
a: 1884618832960179382, b: 6321829432429717969, c: 14548329049116322121
a: 12482315004981611606, b: 6540317335379704083, c: 567458211019044455
a: 8513694810637327095, b: 2409442224899498863, c: 11559994462625217399
a: 2977055442434563976, b: 17913542217318433434, c: 13751086293612683500
a: 9046871915715737679, b: 17980083501974059540, c: 16969411944026932850
a: 10846416781964095938, b: 10257910985517318875, c: 9869179412692138422
a: 12484301582598331708, b: 505924422260411757, c: 3070805453169734703
a: 11759639253828253198, b: 10061632954019027509, c: 7296785971936640838
a: 17628385509365919477, b: 6570686687399522528, c: 8738196162979808535
a: 536177962576635590, b: 11094453809445052865, c: 13960180790048526320
a: 16812744467405315952, b: 12891772629595153807, c: 15649199767497436877
a: 15271359862853125138, b: 15261864790531230547, c: 1083860321437563359
a: 3114612183166183664, b: 7880573423821773042, c: 13499012077256285528
a: 3983566334219127628, b: 2933612165440613763, c: 9776709493848296864
a: 18276228380771741803, b: 10191501515253322225, c: 10087635247180790155
a: 377185513527384106, b: 10209778456101538411, c: 3486235870202749328
a: 3689118041183335969, b: 10340103392853140151, c: 8380057057094925192
a: 10473855837358452866, b: 8064810871930385421, c: 10496420002587189465
a: 15680795923064345232, b: 7186872765864370440, c: 11188467382144338798
a: 652762916477464807, b: 1561876470406033667, c: 10165152774331402
a: 5977668081818616933, b: 3940872923059895252, c: 15443076214121117610
a: 6074729490564427572, b: 3197270258613248599, c: 1976550162032729958
a: 3707267278528167677, b: 3884106932069661372, c: 7541685760878315272
a: 2731947234763511901, b: 13467613991175227550, c: 576492323052517455
a: 18327160313967902136, b: 14316801098008723025, c: 6173931675939461309
a: 1989624353032924479, b: 1447731268347247401, c: 10114286250981344315
a: 13467858755276393328, b: 18239829268233286670, c: 11306180634597196376
a: 4992215699326552210, b: 9423365115911923422, c: 6976609111370246835
a: 11906921334851153633, b: 12745541614757879288, c: 4979984884356101168
a: 5964026255162336304, b: 12201996001966241087, c: 14526801482772526678
a: 18383296896568160762, b: 2790313572646959915, c: 3314124144190711814
a: 15356697941784644577, b: 14234811965431220662, c: 12056784439564040415
a: 16702515307561856343, b: 7333568962916943627, c: 165115303323221135
a: 9911250113794645110, b: 7679855120831231632, c: 5966470149792044909
a: 665513701333229970, b: 4607542594389190861, c: 7160163210023390891
a: 5926412842468837158, b: 4847538488296931560, c: 9398524163706294011
a: 18374102987799435896, b: 5416933425340279318, c: 15208973195574558811
a: 16291085622418151106, b: 12637436386708881090, c: 116232836496004689
a: 6279106519415513378, b: 1957408208774783655, c: 6084330386187177123
a: 14282284149259809879, b: 9515669201372466810, c: 4761381993783750273
a: 11572418197177088274, b: 13327154972041312775, c: 17586420124476117307
a: 16290015266952876522, b: 2482021589014810489, c: 6776814499820927276
a: 15876235079397355590, b: 17292169499271974935, c: 2421558768940199413
a: 12876424896544108489, b: 7282611834864690073, c: 5478153581537601428
a: 10028325262289764669, b: 9367557408702687304, c: 15800453171400378603
a: 15939329920749451730, b: 7440879527384960952, c: 12727799888868874601
a: 2791982499713597871, b: 10172875897087775174, c: 1869154813548316676
a: 4864357353827479287, b: 14158649220890671851, c: 2946199272729937696
a: 2867855813944551862, b: 13424124356555397336, c: 10844214424995519323
a: 314774304394246749, b: 16214495102645421475, c: 11983158781316070959
a: 2622347568126850108, b: 17580601920349600693, c: 322597259194537656
a: 1814397784350108968, b: 10518068471948378777, c: 4523161903127392297
a: 1017604114648521869, b: 17111256977706043298, c: 6026735769507107588
a: 16612404508359846178, b: 8619614218729856489, c: 13759929995066618197
a: 9236711705602536162, b: 8770449383403965222, c: 4434984562621288517
a: 1546052590077269310, b: 7807925504684110875, c: 1553623970958428198
a: 376452216925808843, b: 2583838723620079862, c: 7788779329111203490
a: 1190824848126323005, b: 3865577361408911782, c: 4265476841061330890
a: 18091859322108815212, b: 14799295010989859930, c: 16443619189388173441
a: 12069419492941874752, b: 12547951764879750407, c: 1615196412237944240
a: 10973016280688234797, b: 14018170647999258548, c: 4598941616857771929
a: 8424661582257695566, b: 7208058848853170452, c: 15361442017191769946
a: 9506564945413688495, b: 1325428687456467557, c: 4853495367480492425
a: 7715934085183235321, b: 17726403442143099624, c: 14595808195701287981
a: 4397988498485057127, b: 4812717810255698145, c: 18087813063522438724
a: 18245707992654071856, b: 1158445533429123309, c: 4332318167558324242
a: 17087957055213048802, b: 1287618233100046027, c: 7221834791062843180
a: 8672533538232713311, b: 5007729650542581785, c: 14860896881711064231
a: 12986673044085190928, b: 9966050209283735513, c: 8604076696992852195
a: 6746711320418608860, b: 13876947786024313388, c: 2769314590577049069
a: 4496456429975522483, b: 10283517322006339771, c: 14360293305773493425
a: 17889082292066740276, b: 10444795731206840948, c: 17956972040662611288
a: 16581389943027529047, b: 350048282573888882, c: 10986865433087720888
a: 13776925598009880173, b: 148601869839288995, c: 15511737250947729042
a: 10771395637846584286, b: 15461785157513542529, c: 1850591837834236220
a: 10931480238762107663, b: 13900005011846795663, c: 14609600825237332682
a: 7884569667811751421, b: 18185793865108900255, c: 18332622212091671022
a: 16176207463398757033, b: 2113822791105644748, c: 7738092281393912349
a: 18071731680831556223, b: 11027432411811530503, c: 3931052395771835171
a: 9141775759793672234, b: 234208182914855151, c: 8706348756227178004
a: 8007264066517609421, b: 6826006167578784538, c: 13458478059195303596
a: 5827058113135720738, b: 9830747080780284187, c: 620997012308754044
a: 8432927497021336335, b: 7706086863040703782, c: 15974335306022775266
a: 11539516082234113592, b: 14259213860491068867, c: 15006350103403382267
a: 5965761180307911977, b: 14973125428936558913, c: 982975097722070963
a: 3053588512047966664, b: 15942650879993246480, c: 13107741058222431574
a: 5194620683957817525, b: 12852209354209160192, c: 1282540787937454481
a: 17969254944217235305, b: 2438609449790070819, c: 8000107509656745676
a: 1318848538246429116, b: 10235626866735553030, c: 1038599996852360444
a: 11291722079709495481, b: 9957536961849254674, c: 6222352674624364416
a: 4096902764995174133, b: 10144774826748668245, c: 9797380814725696704
a: 11787226488213461922, b: 7324337597534500254, c: 6133677036618846950
a: 2506895506562691748, b: 18065830732983619556, c: 3525522407641201372
a: 14471976173095237363, b: 12771120200199256320, c: 13294076838723359531
a: 5437108101650414738, b: 15291727590581753190, c: 17896873643372533152
a: 4477946835934402196, b: 6958250313559427884, c: 10553121083905577975
a: 16102149788320171500, b: 1863067500034651153, c: 3224160534634729405
a: 8467682819235886082, b: 4620828001564937220, c: 6067818624821789481
a: 2385275076540218148, b: 15074684504137599730, c: 15472470555081691725
a: 13641392687588017601, b: 4876405970916876611, c: 15315582665906370008
a: 16507989086335263875, b: 5942521895945168243, c: 2073974403076705157
a: 4576317077083377451, b: 1599299241865994196, c: 4089264874754661575
a: 4060870411866659906, b: 9812027444035078050, c: 6763880625373786878
a: 12136706493401392254, b: 7385898193168794054, c: 14759550807124932853
a: 5127027636013511680, b: 13394963987711120940, c: 6376343746298459828
a: 2939051239935772862, b: 15539592632713073853, c: 13046577526157268611
a: 7943610006695280352, b: 4073525491125379269, c: 2283485465130954298
a: 14210879670357593333, b: 11926397081979000719, c: 15808805653210303180
a: 1751217692369749780, b: 8817070685137843033, c: 11061992598671496229
a: 7894855004850270934, b: 5650164192841835933, c: 17041074686633611358
a: 7546001457233170911, b: 3027891860268734808, c: 13802668108409772018
a: 11172157420220794653, b: 7657777458842311243, c: 9898966741637170085
a: 3024993625582394078, b: 15002862615108458815, c: 627650418386110867
a: 7223579203587655226, b: 10504347350626460940, c: 4418001779538212916
a: 10091804956066309360, b: 9138171894997388001, c: 404485734776870979
a: 12041603163632717926, b: 6532428490494850409, c: 10607798268700215269
a: 1356807667265718762, b: 8845602590154971878, c: 7104543370422787243
a: 8141912949739474505, b: 3046433386803242051, c: 5873097457549055482
a: 7819437133416253749, b: 13260544154438474483, c: 5983960349037516979
a: 4522117113796189926, b: 13137230220081138068, c: 15879797614544908466
a: 7619246082096590073, b: 5252500039437963885, c: 14760737768030225042
a: 3362755312176220385, b: 2283143753636791847, c: 16002336560202073848
a: 7960674962178279624, b: 4231000288767602686, c: 12519325221879161982
a: 5696241253388562803, b: 17078185482617614246, c: 16766493413623764197
a: 7010137592025129859, b: 10952290315545087197, c: 6590772387451972257
a: 9489170144635942523, b: 14573178150129377636, c: 14755020963138896684
a: 2144233875671519540, b: 8107228724001050700, c: 4703011575252096301
a: 5692870294803769996, b: 2045001996946500294, c: 5440838544992750413
a: 12649105020448514829, b: 2820552828571082790, c: 10037507325335834713
a: 11697642908487739175, b: 12165899402428300974, c: 11101629481313481838
a: 645853222862053005, b: 4877916733118149319, c: 4983378037887661357
a: 9418159640929303714, b: 3745792078888696086, c: 16656019890109449869
a: 10763736956847667486, b: 15354742751841862943, c: 6680025614796940714
a: 4401045681026097255, b: 6446777022149637813, c: 18181507796472638452
a: 10446030565235181961, b: 7268836605788384185, c: 17077707895880146307
a: 3203961916819001131, b: 6293758231966259727, c: 18061486686997916061
a: 9382951617512611326, b: 4231731355375212025, c: 4247141206758661424
a: 9348098260140801486, b: 69255269167575785, c: 9100191980015829374
a: 15135270599757564270, b: 12455919120866545547, c: 17987519905612381690
a: 16894083661784699402, b: 1537245964408970844, c: 14517748717628533577
a: 16808977216376996392, b: 2456483020868468433, c: 11520199507488808493
a: 10538269137846328982, b: 1047327522155732474, c: 3798093336323301128
a: 12753371239733753215, b: 11575617285244337658, c: 8866659758031161235
a: 8627043933600036017, b: 14090488904325749395, c: 2786291361834939042
a: 12780373064676307193, b: 1250305667579006622, c: 13796316129004959685
a: 11666214042850883610, b: 14521156608877851031, c: 11426215054221127572
