a: 4035854132613426346, b: 4354651454677354639, c: 14499207475337764889
a: 9498163904861410999, b: 17203697284872615401, c: 2468896867205806088
a: 1772001293888452146, b: 4803966997900980871, c: 11546564159318195239
a: 3059275680956288594, b: 4518989709094185795, c: 14615428051828160037
a: 3991407037346611010, b: 17141848792294543673, c: 14131667147746857861
a: 9281253728154303923, b: 3522822616418186902, c: 14849136250208094996
a: 1186778796004749909, b: 764301591954658961, c: 5503061472013537338
a: 4099485608960759055, b: 1838140228030723390, c: 13575874325410073112
a: 9580750837179925854, b: 7012196787292253579, c: 12720697595805251467
a: 8493844084454439065, b: 4899868778196481246, c: 3972078459257544695
a: 12643764490135207873, b: 11085734622722007934, c: 7221233266954763909
a: 4074897933564617415, b: 15152878298379869434, c: 11382961469324955566
a: 6366891186279817815, b: 7719478703910503862, c: 8561481314644152170
a: 8907415030279201668, b: 8448311804003560485, c: 10346457834957793850
a: 3149571636784533229, b: 14592005991641288214, c: 11673558123233139771
a: 15296998983452523630, b: 3948865738095706461, c: 14488739561181066954
a: 4983191128843705982, b: 10608936304833872402, c: 2740392677339355822
a: 6148740556148106194, b: 10252899004405291345, c: 7859370712183645634
a: 3634421369767908730, b: 1037318770893133696, c: 9957716959602738944
a: 143067047722430634, b: 9491998700104794087, c: 12106284694445295330
a: 10358685330866210142, b: 8856705308777121868, c: 12260105660225858121
a: 2776994273102283468, b: 5600915970788561654, c: 6094114704259246456
a: 6968388233230833787, b: 9759326566159115591, c: 14156894452434987801
a: 8644420981099758375, b: 11686696996837837290, c: 4614244076114326483
a: 3438801164045352372, b: 6446062459711857070, c: 13288309514058245477
a: 3781390750409667319, b: 18148538484420338420, c: 11515238055507548186
a: 4532160187303552182, b: 977957116044323098, c: 10470225670186574809
a: 14849745090760535613, b: 5445722982614076057, c: 6540926812951291886
a: 13486664727670008669, b: 14650564916181783648, c: 8784282910143666349
a: 8331662373993887996, b: 14190855974172190797, c: 17725587039818984135
a: 5545314168838936960, b: 1053896569748124467, c: 8952066489427692912
a: 6958064600912717176, b: 14395219570370532622, c: 13188060954808540726
a: 16209315405805835820, b: 7122930134396615616, c: 9729852558514617092
a: 8469140743237240532, b: 16762766144121614153, c: 7616073484339776634
a: 14361673663244023969, b: 6886446172080493479, c: 1994569168571771239
a: 6492473364109398446, b: 3216520837043224400, c: 10528687616514431785
a: 4801821428202403278, b: 1550064490594950905, c: 6005436800078082156
a: 1552318535235526156, b: 216195374003460623, c: 8687090926863565652
a: 7828467386746295731, b: 10637044567434234808, c: 3319670391733125231
a: 14841777999220094522, b: 12388976651670510384, c: 4132201757338139764
a: 14294891374539783760, b: 7859078263253848891, c: 2480972208341623926
a: 2562518922243099582, b: 14862799047692599966, c: 8840345937424650510
a: 6289954552020385487, b: 14374791271171108865, c: 1033576543692045439
a: 5972829671818815557, b: 6621251021180477748, c: 6553055202043817748
a: 8977881226140010190, b: 6524239915924882795, c: 11915085586399905528
a: 12128548065971730189, b: 10028831456984585530, c: 9734460444407814856
a: 13949504627335222221, b: 4098197082972675266, c: 17547655897631360160
a: 11425814240398810038, b: 16350117672746966715, c: 2098836454313594222
a: 12693042192385939593, b: 5425601724089690205, c: 5894308718468995494
a: 13308758015989222649, b: 257601190197894047, c: 2710459817193697708
a: 7856527500713820299, b: 14838872125431879483, c: 14127920767510440505
a: 14478608917331945272, b: 724276071773508500, c: 4807219250841570016
a: 7642529667126192677, b: 18266271947510396083, c: 12896222210702462158
a: 988649436141409620, b: 8567625681101903603, c: 17991754563761909604
a: 12461958647551792501, b: 9425415307677131748, c: 5508744774284322325
a: 1168113312031821986, b: 629977330618493356, c: 13814037378634156605
a: 16419986717083835492, b: 9431516346862407180, c: 12930945665793663304
a: 10202313140938365399, b: 5534005041031457134, c: 17399948499410126311
a: 16592487744130462824, b: 560625280301086820, c: 794146547606867290
a: 5339102785673422672, b: 490253411485571648, c: 18061339517391264634
a: 11401627435857589208, b: 7219506089204912418, c: 10223223231760278444
a: 15356832512975068240, b: 6090182320813203014, c: 2716221804699970315
a: 12643466540797615969, b: 6146574761647168250, c: 14469780939596261717
a: 4167109965749419970, b: 10069259354176439793, c: 9707050092232297585
a: 12369975562495469729, b: 277865564184531170, c: 11880413484001861328
a: 2913775891734034928, b: 349367788036517994, c: 1071698967069764049
a: 13863189023137390882, b: 14281050962686369500, c: 17593996875703927601
a: 4302769866280133761, b: 4899083317518000007, c: 18119706131643248378
a: 3226376273247264124, b: 9751189260541249548, c: 3095337270663815178
a: 16486498168582257607, b: 12084908360289345095, c: 3146414242625910411
a: 12522377058474048269, b: 3014300826098537396, c: 17220957960376772242
a: 12332690804426775018, b: 16045892062523203760, c: 12625829987016168738
a: 12567275918262863068, b: 11104853873419019082, c: 5561715564205689556
a: 12482304025842496113, b: 5525974509906293499, c: 8518563760807693320
a: 1238844647758436858, b: 16373184550571155703, c: 658541120067342419
a: 14547513173132730210, b: 17383641340970867160, c: 13523180001261436004
a: 2887841105119981139, b: 3528948061323630457, c: 3682145946245991622
a: 8686620999734257774, b: 13218591884323498942, c: 9600327815761623864
a: 8170922651207700280, b: 4379051172840578117, c: 13480301767508336787
a: 14847672213002860366, b: 17246359380876872957, c: 17025687589527980761
a: 13533491493400994992, b: 16567024532799713424, c: 7112795782426512052
a: 17884367689714005664, b: 14521129844466345543, c: 17611935541136142269
a: 1912620436141298765, b: 10034625760594488913, c: 16575943793414302864
a: 13660255971163889170, b: 1790773717981221597, c: 17660525110892389690
a: 2156728703864462024, b: 9705459652724021569, c: 2491243866684709048
a: 2081125014884773056, b: 582522897958762017, c: 15816306205260088280
a: 7242775235218925549, b: 4024590872258558407, c: 11089499727834125299
a: 8742970574893037233, b: 10151659313900374864, c: 9045233498497114912
a: 966926055472236415, b: 13185809245544484975, c: 7553026681496481621
a: 11776274530141155792, b: 9414864045487054219, c: 8358819079738948648
a: 2745358229735779295, b: 11971240731215454842, c: 12313727853536318072
a: 9710282132498802804, b: 5270576797508392644, c: 14586818860446125551
a: 17592517562899367218, b: 91746941777326347, c: 1310174527046015692
a: 11643060668694299925, b: 14234663479551985553, c: 6177533095691987896
a: 2530975900947327357, b: 16129118806614428509, c: 9233646991165990218
a: 8420470666972842401, b: 4984069813859811138, c: 3166848840172313919
a: 13521283746698293466, b: 9693877675280486557, c: 56100665821741504
a: 9601819333228771069, b: 5897130087586378800, c: 10087707127890042137
a: 3942932510556433750, b: 16552997411370211694, c: 5999557259200432989
a: 249685928226611096, b: 7708891807540517590, c: 13091036518258017358
a: 2965393701934325046, b: 6105141994574910898, c: 10920259104390882052
a: 13490253382469869562, b: 15345548271347494994, c: 2988545402103809780
a: 9199962852260443596, b: 6661851594596615292, c: 6606570546441836139
a: 9588279979148175111, b: 15049447130221783217, c: 6617833162666636634
a: 2824403600704184946, b: 2938729858230744485, c: 8472315033920662745
a: 16294746133801479667, b: 6433028240416716116, c: 9548329840268632131
a: 11634452313036466472, b: 10356446278892189907, c: 5435173007194658871
a: 4529226013572524724, b: 8902478009217026482, c: 14873997881476111965
a: 15615455520853060264, b: 15963809432021805291, c: 4315996235649705900
a: 16467329064117876792, b: 10638108353025490270, c: 8532358129182095682
a: 3202493537448136914, b: 7731145809969737532, c: 3431690979819236615
a: 7287263588197416752, b: 8996372764507077974, c: 11923271128340473334
a: 17191918938893779028, b: 8395621550551477317, c: 15071156979024173235
a: 15582063420797275880, b: 14260058586150858569, c: 4708063224720832801
a: 11009853639421830044, b: 8998024117429926455, c: 8895356426252528592
a: 12349904556587046925, b: 5073899875420695838, c: 3272814429642162074
a: 1365930226422150183, b: 10055690016783151758, c: 5851551741434373561
a: 897360059082444495, b: 13335760350238332914, c: 15650133060894551895
a: 13445906800022695132, b: 846348832853985797, c: 18169807780137966952
a: 14840640880571891209, b: 8758958889194777495, c: 8608442613009508253
a: 5555013254712524288, b: 1102001251525233300, c: 4654536918620512032
a: 1188670479200777684, b: 5937505214578661265, c: 4455309776874584743
a: 14545375402351325229, b: 3617752261850372585, c: 15229417044676217300
a: 496556231719573891, b: 2239663291966353790, c: 13689781634163279163
a: 16500842564518437387, b: 4859539065525219838, c: 7776245700181036656
a: 12486777260486899430, b: 889706994847158296, c: 9197848360969120168
a: 3836941432187779143, b: 3904781706625598362, c: 17306523087507817404
a: 13001949766914214804, b: 10847142657384123526, c: 9717641288025080674
a: 16800256980136018716, b: 14214830795678774052, c: 7464134595197545313
a: 14018521809838754110, b: 6131145310768543069, c: 14181182813377115471
a: 16469590624358261188, b: 15039484249100450226, c: 15779276336087479118
a: 15380447924593393691, b: 1909405341310990365, c: 1070841002213113512
a: 10709642776593690324, b: 14935463164997859206, c: 11566649103220470375
a: 422858943220355737, b: 13866510271113236855, c: 3941872509601267586
a: 2710271796121790037, b: 16637362024592393219, c: 5670409746417322918
a: 1471093387112212966, b: 10201768262091347122, c: 8399381330802572115
a: 8691463051178833550, b: 14616988952916417387, c: 12042222245581155759
a: 11960616321451150910, b: 10002302485067166542, c: 6682357929382748761
a: 18413062678449463731, b: 16863655634392472503, c: 11072177856977869089
a: 9283038046645425142, b: 7338172451493904854, c: 4955994275823977368
a: 15553334100116060998, b: 12575968282456096237, c: 11402879042206324140
a: 4947005034843337579, b: 7885323791796861246, c: 12774401073467002022
a: 392017496784061869, b: 4239226139450826261, c: 4774521081447953938
a: 6862515360499943760, b: 18219401245151705974, c: 128567333350917691
a: 6805929640387854451, b: 4029217669035425332, c: 17520608448391031700
a: 14650882829825604646, b: 9438200932332749661, c: 5070820975937752062
a: 13078833201044073922, b: 17984706843912559617, c: 16112765406164278987
a: 11174602347571831262, b: 1887400410668294982, c: 13375401135242411381
a: 5925444810662834276, b: 7192421378157474790, c: 13758128165408108998
a: 11258084868047457608, b: 9503140323302608655, c: 4264750022909047360
a: 8661966992353641233, b: 2296108645003506012, c: 3571315442690879274
a: 4950492187253030596, b: 806166050997746197, c: 9151803761240025703
a: 87944334114079022, b: 29343045659955908, c: 16250791608820421682
a: 3821389894257729764, b: 18072095533003882195, c: 7182951298112031139
a: 2728196033298268061, b: 10146476461156950928, c: 15614198385468502967
a: 3113542296400697561, b: 8066752153631850861, c: 594164007086154706
a: 8464317588379652351, b: 4212571632059523620, c: 14715759835546081871
a: 12747160854804301950, b: 4725372077953088092, c: 10241955166578458923
a: 10132832252196775594, b: 17434732068953170509, c: 12874506562857027164
a: 774742845683044557, b: 4887749454025750090, c: 6547074928392623058
a: 4480216018652239520, b: 12109262889390428659, c: 6516483218329851959
a: 2335748267647894585, b: 346776719844207249, c: 7371258816389120151
a: 15894054065410511816, b: 3693989306303650898, c: 14316017007245711627
a: 14435640681979891717, b: 2729526759244847955, c: 284425756552292209
a: 4588522772764515636, b: 1441519164348812125, c: 8676881585235384902
a: 13994542814201787926, b: 1071849106538695451, c: 11916397291061446808
a: 17156335066239871695, b: 6619171896977137874, c: 11320240439263652192
a: 8676301266219356122, b: 5048880709046564706, c: 7289279948737616713
a: 13830338493722198829, b: 16936759423869968285, c: 14469209053936281008
a: 3164197519088324146, b: 10010173681395263745, c: 2787507275347764588
a: 7656127641739665883, b: 11973799148145369098, c: 17688854637999275520
a: 1906927876433510465, b: 9711773840310684460, c: 14485556861307908633
a: 16251820555645619372, b: 13982084612155140573, c: 6851570610971245948
a: 15811559931272313324, b: 14866861209612153535, c: 6313844260536039689
a: 727004555528464372, b: 15650322063427377678, c: 10585469271671826572
a: 2522146675712682440, b: 17562259176036716355, c: 9049565251878319132
a: 9832219516293296838, b: 785660591765063410, c: 10145612372075589684
a: 17172580085788900582, b: 4146668617549246176, c: 12224883345517374723
a: 23439525123162461, b: 18410508363385066540, c: 17538042101519302308
a: 7077294433041786326, b: 11252285298192549222, c: 13190451819241200851
a: 2549954021633413903, b: 6865348701904416979, c: 14871630698236447408
a: 6292241695751471621, b: 10214187512215175711, c: 2805996322399005401
a: 15235758722309196267, b: 6345258914497314189, c: 6799359426788049047
a: 15330806615217425570, b: 15923313125468980924, c: 3910549515113794017
a: 11094128583781333867, b: 15008286151368311864, c: 11475672185574886081
a: 6358190894058734254, b: 11213977388883385872, c: 3390790618866395723
a: 2981411270051579833, b: 12932409000672340092, c: 8141640933421356057
a: 5984028771863909928, b: 17241554268904587831, c: 5591173615202056215
a: 14759399865090832060, b: 15956341100278207154, c: 1072782376856286312
a: 2605791949241791986, b: 14721009465332991841, c: 9681040695805787733
a: 1114587149210497918, b: 10025210138983210510, c: 15780538731821502253
a: 2314691165528045363, b: 7184940728049834359, c: 18221858629894268391
