a: 3559808496244901123, b: 16719961987979676799, c: 5744814995811848852
a: 16365401366716595944, b: 12169561736085721572, c: 4700293476066905292
a: 1873441904642694612, b: 541532947661581017, c: 13065302514332927757
a: 7957776859520561063, b: 381042462641489595, c: 16040387053040843142
a: 17525559259725214260, b: 13027363694901233109, c: 7946430649669649864
a: 16486128604896006854, b: 1282808228476654091, c: 10322038548472418294
a: 1144069671091781056, b: 9735554668602347580, c: 8672819533917249080
a: 8881767690225320860, b: 14351498455301304341, c: 16468895804757656003
a: 8207440089353810003, b: 1432847763136313057, c: 8947573850690572449
a: 12017579299787919580, b: 15856390057635609997, c: 9177147484586611456
a: 3298693746002148555, b: 4117914213342402885, c: 16599177450823481885
a: 12998964176120512516, b: 15014907985160288390, c: 7682676103572409691
a: 10868739293951425040, b: 10761324639669260384, c: 15925466067644246226
a: 15119440803865218122, b: 17793189479471519493, c: 10995517614408517065
a: 13080097583879256888, b: 2357680663341573739, c: 7783519970279537968
a: 17262655020808848082, b: 12933864353885619607, c: 3759882651428921379
a: 1023934147247320053, b: 16306266191984791996, c: 15626858058074833949
a: 14926961191526088851, b: 6291520679303984450, c: 10319535347566439485
a: 17217517288319468626, b: 7994180241859171170, c: 16267879972007591028
a: 3526615431813487612, b: 4024761192205418041, c: 15372876377527793705
a: 8609378598262656106, b: 10826142667052324686, c: 5365275952221774145
a: 3842317869690452308, b: 14240939124177296965, c: 1184981183642157541
a: 7369735608868122721, b: 7513282400424602839, c: 1520792518135543234
a: 1804395139909667440, b: 718500549642110189, c: 6414064520890745718
a: 11797123837752522464, b: 10356065915721750393, c: 6443162464557338521
a: 17127760792397826763, b: 12796153426949205898, c: 4184989377040218522
a: 12858468492295975284, b: 13161197637306836960, c: 8223257948711414348
a: 4018537947352020911, b: 11719990775940768558, c: 15011987965620570613
a: 1301276890320443644, b: 12689397663844416418, c: 4908365708121180554
a: 14078662078698297116, b: 1759167647708141882, c: 7583985209209569192
a: 14736740825115652664, b: 5111863112916281544, c: 16017683939825395118
a: 16149754258838507795, b: 7169647556771793511, c: 14725625836841948529
a: 11209461468695749358, b: 16784585291727070547, c: 3296293191475775340
a: 13772794400390259915, b: 3872963605121313190, c: 8911798627753515841
a: 12323528399845926808, b: 9376710345480574158, c: 14568339985616515458
a: 3250201321951222164, b: 18342455819108962350, c: 13900986996657102501
a: 13791455455646624847, b: 11837854498887285598, c: 10404348844029580680
a: 5813129030956995203, b: 6981913151882814159, c: 14003592088151588788
a: 1561446727103547863, b: 13615295164028786839, c: 5322177212481375152
a: 16746853645949685383, b: 839093743497333835, c: 10917857538634006590
a: 7978937484205512873, b: 6619082023917869654, c: 4098620847230823604
a: 17713147915559906306, b: 2696143929455745469, c: 11412882436096271526
a: 7010763207021719969, b: 6979253467111248953, c: 1581261088393250392
a: 9290301220728472812, b: 9959524097579025439, c: 16738645124761622716
a: 436543276724442595, b: 15058191405341725373, c: 12971967454519133147
a: 3985410028804839194, b: 2759364607789759396, c: 11904897948716866000
a: 1547843604344208060, b: 12376778974761252001, c: 5831363658158797606
a: 3229764566523974414, b: 925234281703186892, c: 16769028459424564949
a: 9056834141537921694, b: 10290980046454192603, c: 6225885827662396174
a: 7665704639302782687, b: 17541940915878907153, c: 18282066762043409830
a: 10916274328646964997, b: 5257398416319775664, c: 4684099908075009957
a: 3166430460425654381, b: 4788772623689227865, c: 16738282896180573355
a: 2866916793291064174, b: 9168925633962073896, c: 8301549897997614951
a: 9219733499243537239, b: 7979883907193448519, c: 15480713852192235615
a: 6741586174907828986, b: 14801609541154331243, c: 9908976755129408040
a: 1234599236191504133, b: 11292521613609631519, c: 17510481301441043280
a: 3773722561996910666, b: 9999009122955930945, c: 9995695607985292082
a: 12940135436438538071, b: 14997465206523392070, c: 4251859618138865106
a: 5405746642211861194, b: 8020083740675823060, c: 3119969537052591687
a: 11533855239226958339, b: 11945618984704484482, c: 13615394176670657018
a: 13594654385806572493, b: 14718977964693055800, c: 18423647686502308544
a: 6833274840849152172, b: 17009566829802003902, c: 5271169522977149752
a: 14094874715707284778, b: 13731919435652337255, c: 7487440871435089840
a: 11108795722737296103, b: 514454660572404550, c: 7324748519477754748
a: 3172484161835353506, b: 11130362671441021813, c: 1452945121347962690
a: 13358920629767343564, b: 17173296073959682202, c: 14562429000975664046
a: 17054741625062273042, b: 9644885459737108290, c: 3459840661884086727
a: 5010966782091671607, b: 4152179116159951430, c: 12042287470161652153
a: 417632356910331545, b: 15911846547330877835, c: 16213699604672905041
a: 15189008266525481090, b: 8041612227000154628, c: 11776283153267517428
a: 8341775972905890440, b: 7058421994411126483, c: 11268344189508919711
a: 2008564611775544918, b: 12787066109057186062, c: 12320426378617220420
a: 7921526359833141968, b: 11117976847200334754, c: 16229330050854428318
a: 1896031030648760398, b: 2965262269504836144, c: 10198797832250986879
a: 17249838189579195158, b: 13072427933698136316, c: 5940053215351360788
a: 15418339392296790156, b: 4669826204635548713, c: 14721455038936246321
a: 14362792517260975905, b: 14697556933190269370, c: 1937114029907781345
a: 1648480174214077183, b: 3204268720578903891, c: 3901835123060872377
a: 935188697535927235, b: 7723596216102722997, c: 5482408498143395388
a: 11458247458137568787, b: 14746144976820012793, c: 5764464733978240304
a: 11673547271420866839, b: 11547423277783574802, c: 1482382902486452558
a: 2326124763101275073, b: 10061499071363392919, c: 515347988670544018
a: 99020955548944318, b: 396373593817963411, c: 6384056411690626394
a: 16960411196865875759, b: 10706871993718654449, c: 11541408063182222944
a: 7945084931625019602, b: 11290990252110527987, c: 6851253591545927682
a: 3044497038471992181, b: 3870224193939262447, c: 4855800502526125107
a: 3631523562480188655, b: 8472356816805511034, c: 2274742065865053197
a: 7686218154701667651, b: 8295872510518385598, c: 15386708433423947133
a: 6423677414532396745, b: 4804898280843481655, c: 15020813206927194779
a: 7249226875198892886, b: 4917415899693725279, c: 4976520184576930305
a: 3406112979067715008, b: 16454214682789022791, c: 5739882605747797349
a: 4161550800449496669, b: 5943477030278111504, c: 8239484576052779542
a: 5721067155439612714, b: 13597717390145703532, c: 15971707888418453808
a: 9314620008832899971, b: 18438776861411510023, c: 4423215448017604097
a: 10019316150398238210, b: 6823394197705608337, c: 15206959729471009205
a: 3479644809574820456, b: 14189739199157611869, c: 6212983234583958524
a: 14571028288051642131, b: 3567955768846457993, c: 4059608874511784506
a: 6797243481919497911, b: 4628551496207143509, c: 1112994525451013259
a: 16752845331931535519, b: 16596155581158948635, c: 162119507538077715
a: 10471488733386719602, b: 11123821367627755304, c: 16066049565704279037
a: 16513942224386423672, b: 5916385003685378328, c: 17248603764370184208
a: 3796837496900671457, b: 9312435486878200025, c: 2988900021704890821
a: 1890189647298680262, b: 7053746956927777778, c: 16667268671420402391
a: 17103617329414293413, b: 10421782468265854682, c: 17131340857073597441
a: 10480282368236301893, b: 6777126363860410387, c: 8506629977772182654
a: 9658119727780311477, b: 2751001826620925734, c: 8533773977334036511
a: 18235685504567205156, b: 5118661129905917152, c: 6641951673503330136
a: 8584304382492638634, b: 13639999698839072651, c: 13090200426184864991
a: 17618993598901355724, b: 4358914723763220210, c: 1094990465580925007
a: 4026717630580898830, b: 14433547938109923935, c: 4817899843375021080
a: 7397826085052678622, b: 17632849878062482091, c: 12300311642008973057
a: 6914303834617460729, b: 15294815176060822039, c: 2252218600865434146
a: 5872500113333629797, b: 13353985654691199204, c: 17002099005075704028
a: 17161419927458810014, b: 9556302078775582737, c: 13811427294303303131
a: 10392066603215423659, b: 16783953542656936087, c: 979050567396102387
a: 3810155929974026431, b: 2995173860287021268, c: 18155519514254510399
a: 687378675040860093, b: 9591213316333286783, c: 2311359298931002278
a: 14050925803637784242, b: 14651688237217337078, c: 16982081795439230486
a: 16615741894335911045, b: 13385956714428244890, c: 15673567782992433264
a: 4686308278527482955, b: 18284160629121546845, c: 6387284647233512791
a: 16405307462800747963, b: 15416211291780006916, c: 14773717817819605919
a: 5454062691436430779, b: 5461867817689583669, c: 5572112668084922665
a: 17929769307135875927, b: 9176772760791108161, c: 16031895756776210044
a: 17500346468026970933, b: 14781532002277621837, c: 7334099991333914616
a: 99523466978893250, b: 10486845338357655106, c: 1287143797567739918
a: 789809994095080088, b: 13590442156285806021, c: 15163928224883991346
a: 8089567850257374341, b: 15817502268427449391, c: 11835601502975746070
a: 6617443180477468559, b: 4604648447214143315, c: 3719179534201365026
a: 9806021775450731302, b: 1822716611340567048, c: 9447804803203798794
a: 13291509703080198692, b: 8427167004224947759, c: 9660582214524003350
a: 10515945568665655417, b: 1358604197114279752, c: 1780322793648144831
a: 10344872637505313963, b: 12366443596457874267, c: 2016974598910403568
a: 982789604418081430, b: 12697206782822317118, c: 16695026688318892739
a: 10653014339682720981, b: 5116294935288782739, c: 10002198736665708099
a: 13907786912005300855, b: 2339120767797732564, c: 2239554542910756329
a: 7781601381848647390, b: 6516274682337095374, c: 4617110605046724330
a: 8622667985868076574, b: 15742154945552943227, c: 11223231812342128636
a: 12267039316471920125, b: 9553535952083436154, c: 10819968882366375220
a: 10425448627774317793, b: 15380519692167891632, c: 10271862421647269445
a: 10855952065073633872, b: 16037347854163483132, c: 15702521925720087418
a: 4721812390837240431, b: 11358144771221046935, c: 1911964182616527573
a: 14190289861096608539, b: 6658965409281070132, c: 12940139743931709950
a: 10020948137822586341, b: 11361411534227850523, c: 12975512425312689179
a: 16263859507903303752, b: 9474035603467791222, c: 16954628807085074920
a: 15659307876860464182, b: 15251510331320613924, c: 5435221193928653246
a: 4090853211310526538, b: 8218263052490244135, c: 18117490223163098130
a: 9799669349748754017, b: 16709317356259877349, c: 3928670476799004187
a: 11706503348229113344, b: 9237323610223681764, c: 4286910013192073871
a: 15718659288331284822, b: 15874148322903855148, c: 8167491302990330973
a: 16106667466676808537, b: 435227138316302685, c: 9819830596425301586
a: 1805424835728419075, b: 13178530648002133395, c: 6780463791632198864
a: 9646238520693591736, b: 13627545624675621119, c: 8637547613930371557
a: 16641676848385246591, b: 12286852831334131068, c: 10334035059190930893
a: 17312252570761070486, b: 12583996069029567869, c: 9380269039519375375
a: 14757433473454264534, b: 14212135006558919514, c: 6995775321915235674
a: 651527595961493241, b: 17389718715615288800, c: 17230934586911203246
a: 3219856961382305733, b: 9736722704194196659, c: 10882299125564817729
a: 12425521677241179987, b: 9718284070310108438, c: 9329934133031773202
a: 10789795509439961478, b: 9829226857403300887, c: 14010510062568019339
a: 13816154158387094255, b: 11856567160614493751, c: 10523720964726976508
a: 248367122533668161, b: 15423462809947313690, c: 7870842138664310037
a: 5052185245979031091, b: 6548324416459507513, c: 10330317023471605079
a: 622696143788047329, b: 6978930606843277445, c: 15732853511696312913
a: 16528011679625550580, b: 6745290666393853595, c: 4181548723455502619
a: 3145829362749199179, b: 13818784591363631609, c: 8071216866004515106
a: 8263142074457360457, b: 14962536298426586372, c: 12244653277077100273
a: 7731690516223400270, b: 13182065575004512982, c: 16061988099033848741
a: 9106841786049716317, b: 16627775509142043553, c: 11599937436786651086
a: 11107493298328927817, b: 4236536751472893027, c: 13990661076849006876
a: 9707778672755433782, b: 6405602636684449650, c: 8342447998127437571
a: 11343593129888357497, b: 10088268352198289977, c: 15777465453817084930
a: 17320614319746538800, b: 4451240862521151640, c: 4423397070593220676
a: 9747738101117287895, b: 12509059279766923225, c: 5310615855755150810
a: 116875364796806388, b: 14932233421653201975, c: 18064906422002727801
a: 4980613784107759985, b: 17689541292534851096, c: 14237722576123929094
a: 8580696740327492751, b: 14628339831428697541, c: 3321197247773388887
a: 15724577227289060835, b: 8092001655683200589, c: 12305847993726313595
a: 2809296390434561510, b: 4305290738038020596, c: 2938948738170354650
a: 2131391432664632311, b: 10121820528297518172, c: 7468666311799145563
a: 2511951438325217763, b: 10824304307017861195, c: 16613869749242604004
a: 16006851357444363168, b: 6011925839263507895, c: 12935243481101826463
a: 17034208455834400631, b: 5396692393085731865, c: 8910806537396571384
a: 10710502618877022026, b: 573893108032052151, c: 9007885598165295792
a: 13367669483978972946, b: 14971816044836882347, c: 2154878739768668986
a: 2811466778629855568, b: 11989731140044629365, c: 8178665034736300176
a: 12210239983322713963, b: 954763513501593678, c: 10828527869264808275
a: 14823063300562116018, b: 10110814342676972292, c: 4806770906567232002
a: 14992362691918004660, b: 16942947404392867504, c: 16813442290676022881
a: 104267376795551434, b: 18435825395342351887, c: 12404075184384642878
a: 1913572411675869306, b: 16275971849449135007, c: 13769955551876911901
a: 5335360453370225888, b: 4906456989206008723, c: 5139879728419336459
