a: 185730196465038527, b: 7803022939015524509, c: 15436531718264391626
a: 9063663556857217249, b: 16098432166317684391, c: 391879132556891714
a: 9634615224273692754, b: 15700198670467979032, c: 3945402513875219792
a: 8748681210594105339, b: 8063257847997319419, c: 12106566403311584530
a: 3729722912303252512, b: 1054377026939463726, c: 17546756541376651226
a: 15232703850228683059, b: 227442277996072619, c: 13756311167612839834
a: 15691459623882040805, b: 18165697703353832409, c: 11745091064076590958
a: 2678514856438166583, b: 127224855613342722, c: 9240764086073928360
a: 8182116379915461579, b: 2911310032488238330, c: 15941307757705469718
a: 1298104319457060847, b: 16700591568515496517, c: 15760426073627023323
a: 11705265924569172888, b: 12697258193212104305, c: 16078407745072295605
a: 11466962575730242159, b: 2525610308497747105, c: 15436617716085424089
a: 11212345878319615777, b: 12536856910498633806, c: 11265641951157319618
a: 5676305383692884897, b: 8241173723088528046, c: 17093479683550432372
a: 17932097970884968324, b: 6123539556405097979, c: 6025788516722727996
a: 13490182231645096559, b: 5377158280552222715, c: 10501385603022703320
a: 1666611700882183408, b: 1177314212190549348, c: 1866086234450439090
a: 4235730330748506311, b: 15670159070565987478, c: 4126430262461575261
a: 3356660586767445995, b: 6820594084245373150, c: 1348916530633772618
a: 17255837886259976375, b: 14064752308281017733, c: 15404659877422517263
a: 14434583607438811170, b: 11786611183185112156, c: 1284798455330210332
a: 3700648436723287387, b: 16494465966989245939, c: 15787211959243592234
a: 1137629296390385213, b: 12069336155620459777, c: 18122158511692666484
a: 4475120610609678196, b: 9058687912566027346, c: 3268421188873640337
a: 2593111962175016014, b: 17765056466249176340, c: 7168460810995946769
a: 7972019509015342965, b: 6912405404463709882, c: 13351343903076821235
a: 2756067128670143933, b: 4798506547766754123, c: 4956990576176656903
a: 12029629628228690529, b: 14048800684236490429, c: 3532838466698096564
a: 16014635865472467556, b: 3584344841345328685, c: 1780550911272177504
a: 197500165377200821, b: 17462276000839284786, c: 5418696379552091101
a: 10953958648569334210, b: 3730190851606325297, c: 3628726137707184564
a: 10626333366695806830, b: 2872814063747046296, c: 8384636724839631668
a: 9463454725089827641, b: 14005062849384542444, c: 10008608191601141532
a: 6605295655339478921, b: 9973436523546564490, c: 306185635323946756
a: 14383294202885957050, b: 5964621956521779202, c: 4726039990147481524
a: 4740956580661173479, b: 3831058104088842766, c: 15136528845435591428
a: 1817267783729076331, b: 18061173681436614705, c: 11733570174734855791
a: 6731366008605384949, b: 461277009725741050, c: 17336892297221754142
a: 1564838651037275491, b: 17000761552656991698, c: 2477831735253306474
a: 403794513568665525, b: 13932184559360026824, c: 358277384802825761
a: 13465431294238885312, b: 245882863929768123, c: 2221176637510923647
a: 16442344216751585608, b: 13018502822885112910, c: 158953569284744563
a: 12511812639416321737, b: 17921345534659204854, c: 12796503208107466517
a: 11023788308712334387, b: 6981394425419926026, c: 12234151303695164073
a: 9495682651006823801, b: 12429519972524933363, c: 15898273161536003598
a: 1282872556249391000, b: 13910194120969936587, c: 6914984968595988018
a: 3038925010316310182, b: 9877756274299603613, c: 11001907836627235755
a: 11760543287949210611, b: 14983801234182149307, c: 5717745959492122158
a: 16896273376408819362, b: 6179413090523545260, c: 9415990116791578602
a: 1744329409042494563, b: 8623566812555485005, c: 434788717514736997
a: 10214587831802678135, b: 17641444916145144291, c: 16045289476020468354
a: 12961118051532265874, b: 6564924837835688596, c: 8548476177520679866
a: 7461081585167158422, b: 13440346434111224854, c: 6634479441803836594
a: 584447025810429966, b: 3869425027712534443, c: 13069319363182338425
a: 658447143672559771, b: 13084838899541535474, c: 4210291677283429040
a: 6962909628528671521, b: 83255137699819335, c: 7525486006771850444
a: 15382062785904981483, b: 11266448854981575389, c: 6160393631451065506
a: 3834670592706527561, b: 5162851358943881881, c: 16568929121568679206
a: 6673089897473271826, b: 15187335527849737129, c: 7261531265691475005
a: 7543203774270780680, b: 8050383927334629024, c: 16587352833582179910
a: 9600855439890916941, b: 10420536706811429895, c: 16712452686562699734
a: 2964377021988945509, b: 6870178713845821157, c: 6628863367036157896
a: 766445405993819744, b: 8954868849027843227, c: 2833565944416307135
a: 4365950153236007669, b: 2604246912942292935, c: 18014305636053592602
a: 17588569392475930947, b: 14815737337808907950, c: 5966758285074014036
a: 8706616302131645783, b: 11862917511092519847, c: 7838883996188526379
a: 5304676110756369451, b: 8777703141761206323, c: 3630072703419376547
a: 8225897145923984835, b: 118981751785431288, c: 5194193496500234896
a: 5057745784251714149, b: 1824669725409286249, c: 12122961165313792668
a: 12156983072092810301, b: 2341834217415762966, c: 11355098037316151482
a: 12549486036084950213, b: 14492571889605798980, c: 2028386641591033452
a: 10617168178076878370, b: 1095596963823427861, c: 5172574055140486711
a: 13171139126609144307, b: 5133030278500927642, c: 1266484954097163098
a: 9484933292793879526, b: 540539270673646493, c: 13895413695949632659
a: 7159664734899006652, b: 6289826785375469573, c: 3029746162932602918
a: 10086710592456524683, b: 17980116297016164142, c: 18119181070666568715
a: 2394507902691674360, b: 5998069707688655167, c: 9610168097400886142
a: 4577903671781065758, b: 14898095334361499888, c: 6367847452167755126
a: 5045637920374091297, b: 15373057116534084328, c: 4690328847297310263
a: 1118867392637004759, b: 16074078441046549363, c: 12163812611895149477
a: 1840870874364704801, b: 12155447526637822017, c: 17230080447216431521
a: 17400558781126575943, b: 7805314305435208866, c: 14451015685969750863
a: 13586930748093424664, b: 16686791128956351918, c: 5193888067705406770
a: 5814910665369205095, b: 13377743674472120373, c: 18214395713713226514
a: 9548102704494879660, b: 4312599308791612227, c: 1975926306287679549
a: 895315585092191520, b: 9836742653685036996, c: 13220375532192838557
a: 17347741872318284980, b: 15302559344972493767, c: 14160004321527531383
a: 17589826238911765511, b: 14141320961806548227, c: 9927366867175018854
a: 8935565846790498282, b: 15430423963919990610, c: 2294835619499438802
a: 5940007657354667119, b: 4149056873317066283, c: 278563044871281194
a: 4914718608910470426, b: 12017658081028308094, c: 12299865855855102815
a: 265977803938304721, b: 1600038979142238051, c: 6641286625989538364
a: 18319200305983909365, b: 10231902086556695351, c: 12169670503074318844
a: 11445810776906951985, b: 4397114194449819994, c: 7311328840213286844
a: 8059326944165494308, b: 17287129297899427959, c: 16985078054660456435
a: 14895144612881739412, b: 1763644117428186801, c: 17059829075997577559
a: 12213471455847309288, b: 17803172696198879716, c: 10395183619491823461
a: 782505897404890243, b: 6785839717713214389, c: 6277301250912545577
a: 1860527146859763811, b: 4954184282347324832, c: 11183880988842556188
a: 9122619432558144742, b: 17445287580890242240, c: 3240367072265126288
a: 8965211782525675801, b: 15422964561521859190, c: 8251142749200417566
a: 10947571820433780642, b: 8442714574213027965, c: 13170033522649699349
a: 11534246726675474865, b: 7544764315669571993, c: 9797524235779210432
a: 17005152700098164975, b: 4160929134637956071, c: 14273879533040210746
a: 1005243359027746716, b: 13226025931515254417, c: 18087812539000202278
a: 678764908888356058, b: 8598189307611839786, c: 16942929669232737263
a: 6411168631460166590, b: 17632233743593874049, c: 4740487263605350229
a: 2711229669903508991, b: 5401725098492525816, c: 11119595729631680747
a: 17980039982177715402, b: 4956665288542811334, c: 13325629878259780468
a: 12607543430789317382, b: 17201936819606052942, c: 2103855402159600631
a: 11047650782473900025, b: 3963795327366152514, c: 13550261566987792633
a: 2836062951814096664, b: 9015148162577976712, c: 16730462897936121966
a: 14064729576506856128, b: 14807641431047796201, c: 1941476264578057079
a: 3634806089484695907, b: 13997323658706603248, c: 12020065437588809917
a: 154711419278191810, b: 8999641192307868013, c: 10713804928173920465
a: 6905385323032258415, b: 10301735221908173699, c: 8634894737464429934
a: 5872797559668076841, b: 17201711959932967123, c: 3296033281670607310
a: 8169663910616610139, b: 10139827119958862569, c: 15841312319613362827
a: 12796826114771861534, b: 13747293998840571200, c: 2381587632275480534
a: 7280187709067049064, b: 13385931185288638819, c: 3199385653654889166
a: 2032071545125489171, b: 15819726162414190576, c: 11645374790654793736
a: 6575160020096812621, b: 14713055168125930056, c: 5942533483820061191
a: 2654769197364882466, b: 9025719150017535989, c: 7064314631710853071
a: 2200289476273368930, b: 8986553958330651488, c: 3777841387338722684
a: 18148540481502944522, b: 2222797458552205197, c: 9955723775754916090
a: 13762458079658713437, b: 15004379562336191015, c: 4964602146482814809
a: 3649478630657113727, b: 608521888942821066, c: 11438328306461680663
a: 9811207890579347439, b: 18220080389522528452, c: 16147778742554922578
a: 4990659235790295320, b: 11450958208201853477, c: 7611941356171024435
a: 8145703828904471583, b: 8681527299834724008, c: 13589388076193743677
a: 12861134222586151783, b: 11136407706960185206, c: 755046121727342676
a: 2350199736921381284, b: 12227286342500295417, c: 13478539052770703913
a: 1203363878089652118, b: 14655739580790285252, c: 15536364056585866058
a: 14790380278605558113, b: 18161086238710233473, c: 14070180883722588601
a: 2096781405691005908, b: 5210504318216099925, c: 6564977018600637529
a: 16961497074446631294, b: 7010561906760804793, c: 10492742314583873685
a: 6873876553611137174, b: 15397297097397036909, c: 15400939130057901034
a: 15342073499595741833, b: 9468966140048460813, c: 2762792035491375942
a: 14604276099498296020, b: 16429785267846220597, c: 2640887669561651496
a: 3219511174812996355, b: 8333688228639818910, c: 13681571027950294598
a: 14901176500697394004, b: 12620895994257628962, c: 8959904778726931659
a: 7152839163491756177, b: 8068470903052594891, c: 10769891444491126871
a: 10897539434836228566, b: 17761729778584934567, c: 17006645712269874230
a: 3886427133122845844, b: 674389606240303600, c: 1511284215477765731
a: 16896050649671713180, b: 9029901039618757046, c: 14915249372840937325
a: 6189471854997019095, b: 2763495666441530080, c: 17576004723934611457
a: 17758581395217528868, b: 16295187775817949893, c: 17416344734358370900
a: 17250153455092260776, b: 602410531824953189, c: 11630139120008483861
a: 12258916790499023823, b: 862070112065959208, c: 15178416150440284231
a: 17352635592090229888, b: 18168693749039517395, c: 11976385725602933270
a: 17039896554072205580, b: 4727301947902204973, c: 2601798154255460150
a: 9256731551179680417, b: 2817223966287191083, c: 5042006373726313243
a: 16969132244920709618, b: 18088506632070473556, c: 16474839793315475045
a: 13398920662782204185, b: 12481282491462829020, c: 12340206056574283166
a: 12317482984331748273, b: 6938626700866161073, c: 9992576751849958906
a: 11906468865942142121, b: 13001431478981350995, c: 14160184578106514504
a: 4012052452730901886, b: 4727968467586230037, c: 12815737133809550662
a: 2338193040431697567, b: 102657163461140290, c: 16515894050698487551
a: 5922664237445406803, b: 6176395282381687840, c: 14312891291089791159
a: 12505704642323628908, b: 17282190663575219037, c: 14239756798105611308
a: 6351385908509598371, b: 9862181095511905611, c: 12976979075325926637
a: 11676666412183636420, b: 5613748498413659266, c: 3331808747794639371
a: 14331901730890298974, b: 10300720580188919584, c: 4191441016183449647
a: 13978136875554533668, b: 6438160207531019259, c: 13878870096727173668
a: 1729077152414280248, b: 11263276603039937273, c: 4547753182731630596
a: 12669712813665944902, b: 14869068431127389577, c: 16216600270557554002
a: 1641560662094074811, b: 9955238151026820310, c: 4589643077226012982
a: 2633236462538795645, b: 2608291777355610471, c: 14881353786756114241
a: 2262301573560113739, b: 9568736833501219197, c: 15021348078993919568
a: 7696797310321576363, b: 4774664562580231130, c: 5393685026760234433
a: 7284037666721107212, b: 2394200466864146487, c: 3421119336331063014
a: 14017091034894531069, b: 9933103644877689030, c: 1854866918535702584
a: 16822493933638129108, b: 8393466175541964377, c: 8827926957681949156
a: 2750156203869004176, b: 11031174324899745458, c: 15057568936808257314
a: 1855717352858497112, b: 14104483025562291992, c: 11325392928943890497
a: 5055443306547530699, b: 10781289316082794094, c: 13047719610844597295
a: 10007891197694048441, b: 5634581640476756233, c: 8862574180406570808
a: 4643851522110893458, b: 11434508657714460817, c: 11938524048625040254
a: 3040089689827312400, b: 13523927983695389390, c: 15616258526222239260
a: 18417071799733272177, b: 3875599940613103615, c: 16401212734844596784
a: 17974972642666506600, b: 8973805497908453634, c: 7991701356777820465
a: 12356794082315441367, b: 5314515461074763926, c: 9598090342907127334
a: 18281632458713538406, b: 16623508625556685736, c: 16663236226437016198
a: 17801083848892057134, b: 3452160937758810134, c: 7985884890399250425
a: 7886550711476946383, b: 9290056833612506258, c: 12948159743002017086
a: 8323756622361351059, b: 13552789528977680342, c: 17559767442654602070
a: 18074474782040772690, b: 12902837822331632551, c: 12026460996856795049
a: 3859419828730760521, b: 5161503465464384439, c: 3761068081133259621
a: 3663660354125825209, b: 11643412195898925326, c: 355509907869892955
a: 10964047924464779014, b: 7723258788209893591, c: 12480957129458575428
a: 12946002269357586503, b: 16775098038939423433, c: 4953780205792184876
