a: 14611914276141968356, b: 12707965592753425748, c: 5186162055665464145
a: 9593809237278366604, b: 4566354096305047287, c: 15244843521093020898
a: 2114966844458885728, b: 10233882968102425395, c: 13242128017386588582
a: 14857883919999202629, b: 7747976170974879573, c: 13182293201727776232
a: 11987760527966422748, b: 7684612102975770353, c: 16680902865977531371
a: 9028010653420300226, b: 12956176390955212323, c: 1373886399361411320
a: 17376180699106537309, b: 2397296943541063503, c: 10205577365782946465
a: 11454976911661048178, b: 13474548116747663801, c: 10916260107197632538
a: 12078915658697497790, b: 14530718241872321077, c: 3590258680828408690
a: 2723025644732901153, b: 244347793425277856, c: 116288238009877339
a: 7750687780783015056, b: 11886544781039918841, c: 3485692571606838187
a: 6303462980602658148, b: 12751860592542221718, c: 2654239332817010331
a: 7605636478193021126, b: 6502241647178383571, c: 12352483210953538893
a: 8160301769047985045, b: 17373811753810506938, c: 11128565629560228579
a: 12558056428090018944, b: 17418565662765790757, c: 4202242448093217536
a: 7395333641482312539, b: 17075052233556520033, c: 14661863628084010295
a: 14052349346378958648, b: 1512869919113435231, c: 2070358809913527454
a: 5740923867306231395, b: 8051613784373704017, c: 17515395669617755293
a: 7630915293199274733, b: 11610655748270699895, c: 6960110761145582536
a: 15956898233638657370, b: 812249587786686229, c: 2629853820534517348
a: 3170094956510868485, b: 3701578580478635797, c: 5644828343099942985
a: 5300122822848248844, b: 2491878090127988010, c: 5876411742307679448
a: 8908462213329214401, b: 15162827508750719409, c: 16752223003167748045
a: 14065261949420490978, b: 3019061783055627455, c: 14993018473395023709
a: 8694421725777716131, b: 8634360732402627523, c: 13304277368132588929
a: 16547483542204613245, b: 12285174780553073207, c: 17471626154015864732
a: 17371898821089539719, b: 7021963002859197319, c: 5385587132086049645
a: 13253687954964283772, b: 10307847051669568038, c: 2077342475602317717
a: 4964715203965855109, b: 1653171624052712370, c: 4968678630209124578
a: 907815220361145784, b: 16125095465972824029, c: 14198115560401227795
a: 3729584382789004303, b: 3205989907675345684, c: 8068411580370564969
a: 12145631005397038503, b: 18391686163093269767, c: 17596259533166714775
a: 8381370333134550538, b: 9235372570995766065, c: 11614394702289409238
a: 13339284381011685859, b: 17845785835265209226, c: 11110153688729098330
a: 12456889650089427813, b: 15436476509437620642, c: 2949081572157666653
a: 32015482692362480, b: 2186665497460835621, c: 3014073069654056734
a: 3115741745281354298, b: 3122303247756928040, c: 15507772116193187757
a: 15560822556094845871, b: 7592210328821588406, c: 152909794196739689
a: 5212549977985217437, b: 15531813333895291362, c: 15759111487430200075
a: 10688637421899193009, b: 3625596388036136033, c: 8283173192650328626
a: 15575767443368162301, b: 3458946630429624466, c: 4144397120643587827
a: 14276015337318420556, b: 2108667937922571629, c: 11149953105525237759
a: 3166568335173815823, b: 10871080101906697950, c: 661244258630199876
a: 9287416341742781783, b: 17442815563812706031, c: 5077873313707455445
a: 6907905515668574835, b: 4802210478194149661, c: 12288168907635228096
a: 15633151357211877954, b: 5648692147623343531, c: 2806471807135883300
a: 11557650107784699878, b: 923779697489101164, c: 1663741321144694660
a: 15108866513194165842, b: 2069250310781862590, c: 7598061042751628099
a: 9726834336749537159, b: 2441856934056529170, c: 3789894237064611853
a: 7420209049434460952, b: 16817582908509008344, c: 6571070133531280738
a: 9645133368898827596, b: 240259709663702638, c: 13609226128731028874
a: 757598197521279360, b: 12325114536915728562, c: 13341733574935142335
a: 6555605410289314683, b: 1211721051549202329, c: 9343541896170483544
a: 2162231280884790074, b: 6713554480119141795, c: 12108249869483916742
a: 13665430760900420577, b: 2953144323296530876, c: 2846337142621687323
a: 13627288376244591466, b: 13604048275745760118, c: 5196791720339601669
a: 5366120393270389511, b: 17604715279333896616, c: 951314115656712773
a: 17644777705685675018, b: 915012928887715975, c: 7012344901347291665
a: 18008427491795348413, b: 2785563853458586439, c: 8980052908314602745
a: 12176461589152437878, b: 13269873714955422873, c: 912172065962389686
a: 2706209003601826925, b: 13900006406495397834, c: 6651703336468814895
a: 3791866172671532173, b: 2511402080251870815, c: 236092225360980109
a: 2239992262318710071, b: 13878925818347213094, c: 18401849565293280478
a: 16683931509105758983, b: 4617023876073015599, c: 13963227183988049957
a: 1895027595647549423, b: 2586321818123748544, c: 17625521833242288958
a: 10054241440014931243, b: 14290683085241052395, c: 11696865316590223483
a: 14896031032945056860, b: 2344148248896744941, c: 12293875515315470669
a: 2071937980493796419, b: 5009051771542281192, c: 14055642449615262037
a: 2807177254394925653, b: 6447232325841045126, c: 4631280780110040952
a: 2846446418904832076, b: 4015227925060107587, c: 6586128811084064256
a: 2300003196670926911, b: 15112119629791995067, c: 13604623249913002398
a: 3165225636967590054, b: 12619664075083479859, c: 7732850229166936083
a: 3771328138124524231, b: 248210999354078604, c: 1147619774985380434
a: 2362297202954382266, b: 10633770159400091596, c: 5364637423689749480
a: 9870881655439572633, b: 327552135795746534, c: 8588718951942380881
a: 17288456969029827065, b: 7337161873443101647, c: 3524824571465971327
a: 1740166723907570843, b: 2185697627328299937, c: 9485333532818857084
a: 17475181818120570657, b: 1557314486152079986, c: 7828703752573698944
a: 8951808688428638062, b: 10198581928583009953, c: 1835122966700621105
a: 11053696999728339004, b: 13844351425514274880, c: 15437235100271132019
a: 4788443642250323906, b: 16363371214767607773, c: 16302344249110883199
a: 10186299327374475383, b: 18396711775571569765, c: 1639354805113828514
a: 14649147200260805103, b: 15869692244314679946, c: 2758545600779336451
a: 9731906971091972417, b: 9855445074495660442, c: 12949047573117537665
a: 8580639401212021598, b: 11632376420860879330, c: 11238668502194784495
a: 15788807649759734915, b: 9862276352011508332, c: 11889166014039046366
a: 2540886201284381306, b: 15264284807041582690, c: 10660598279208370015
a: 9226813009439347245, b: 14130063982348263112, c: 15785003748105548866
a: 11587544967379541782, b: 3565760360519349908, c: 3464512307090605125
a: 7883311117379947736, b: 16919876605784642120, c: 212731174260919427
a: 2904372045266466113, b: 9534728561862770306, c: 12464083753068137335
a: 13839627460430815921, b: 6465921204184455703, c: 4607908761780237732
a: 8985444602898931808, b: 11129484622099404754, c: 7597586609122505421
a: 7717537647234763865, b: 10215486711720841262, c: 14610562457860304637
a: 6145038743549749468, b: 8455503551654172344, c: 10587699497717937463
a: 14031477320295227089, b: 14297781166867804321, c: 3217247503203038657
a: 12455708286753133690, b: 2092797112050860937, c: 13540395448691015792
a: 7527766907955898230, b: 17250466579587884948, c: 6945707515590845068
a: 6787557633482623943, b: 10455373496289275782, c: 8956598636964028454
a: 9487549555227501768, b: 9830012486409596919, c: 14434611777288866843
a: 11447942811507369259, b: 8257715276927015124, c: 10349757071036368354
a: 13597462420117156501, b: 13952600473650232711, c: 6505179718140278012
a: 7587288115933616456, b: 4084540364113518653, c: 6066773474480728381
a: 13514272369653626242, b: 7070851264270858059, c: 5417954522964990570
a: 14654378378849084690, b: 654108670303010539, c: 15788183791105659357
a: 2943932979343971407, b: 10927399826270124821, c: 8255197980424319301
a: 13454697691320945478, b: 2643455962572471464, c: 7604328691026889783
a: 4602574482617951487, b: 2141232849153545288, c: 7703677268215203824
a: 17305744017565392735, b: 15299807151386085202, c: 2411354941807229825
a: 3366021617496466768, b: 6191178462362180805, c: 6333615763649814233
a: 13294841332161161460, b: 8496086397723012958, c: 16161084087442290235
a: 11159786916195566215, b: 823687100465081644, c: 924609421055577603
a: 1975099335969612951, b: 10894296788961678910, c: 1768629100431219095
a: 4887305913200983357, b: 157902822830015983, c: 9537166522753369929
a: 672074887436947894, b: 17189033536610355193, c: 7886776141727538109
a: 9024657939588138605, b: 1738690281853394444, c: 5610828934307131649
a: 9841595801959142820, b: 10633110644393531917, c: 14271051370963178870
a: 13296094957762359141, b: 81558511039888380, c: 10512569242547094312
a: 6924614093985217540, b: 15196499101309009515, c: 1745223999874305982
a: 2278209635644878159, b: 17274595067964409387, c: 8065935962101753818
a: 12795571665547108684, b: 13831993371827901208, c: 7287985147300388320
a: 16200559831304471247, b: 430339918512186932, c: 6732924328627059993
a: 11012608592586461635, b: 266651600494310912, c: 10236492369400552376
a: 9110202580790767029, b: 4010682893199142718, c: 13895698862716685660
a: 14731832403436302811, b: 2632640668043209246, c: 8615919520986840116
a: 14844774706491000091, b: 15601935995297596630, c: 10632847163891004693
a: 7164761672783873726, b: 2061207294400797582, c: 13029954861378078759
a: 7888411213669351058, b: 3968185762155564512, c: 10289137217890721212
a: 9866993220815340923, b: 3418709522547608151, c: 6790137495554238174
a: 363299935884861832, b: 11331435578185809146, c: 17662721083574623315
a: 11104583538659537717, b: 15891226026653496156, c: 14286586286189563495
a: 15383912528703083727, b: 7931387331051512682, c: 6307291618907154307
a: 16047331895260763516, b: 10205977834845032861, c: 12949124926051001447
a: 11696643520098915072, b: 15485019140662755101, c: 17895386649437781017
a: 5054391799286725796, b: 12000376338580833647, c: 18260999253668291240
a: 5744891537007059001, b: 12658764647823886435, c: 3956284034416199513
a: 10538399733158708228, b: 11482516953469123529, c: 2873364078714324771
a: 9098272642356426219, b: 16682652604838854773, c: 17897829737894401657
a: 4209360609938928007, b: 2675291811277367983, c: 6445365274919173425
a: 8586666575423962705, b: 13761130804816349713, c: 12011482659059783523
a: 16383586076147107174, b: 8009832951629005301, c: 3197361200572877243
a: 14802809593183581578, b: 14198693198188452593, c: 5154038620869279128
a: 6689655196026391576, b: 3335418855295089743, c: 14395817468629059266
a: 10643978010414020700, b: 10795051022712203143, c: 11606314817331419519
a: 8351923367346543487, b: 9587589065288587039, c: 5122676864666608104
a: 15059712282834321695, b: 4012651895789312712, c: 4746131532735043938
a: 9591843918690196103, b: 10544457087262446076, c: 4817999079842329061
a: 175567710128882929, b: 2798228118736199173, c: 11188774990571307722
a: 462193656414287658, b: 6143193556933392023, c: 10369724518410903532
a: 10217790155970641329, b: 4201888206957470485, c: 12103109189172858170
a: 5393487646354444311, b: 14161130708556475596, c: 5422554282804262023
a: 17791756274750911681, b: 17362041240428162376, c: 7954002015774047892
a: 10344077282425639650, b: 6355807123052171434, c: 8028037283107178143
a: 5425230539909509416, b: 16554385364395889876, c: 3430024888671309277
a: 13375300340939480659, b: 6951277233604825351, c: 13299169559846829569
a: 12091886312272556459, b: 16837612750870916455, c: 15162487796204033435
a: 6201792440007327582, b: 10613315162011214484, c: 8929482651923446376
a: 4228396739057443210, b: 12050133748599323975, c: 17191226027505909195
a: 4419267855259911444, b: 8488394374089822218, c: 17043197929559690266
a: 10500868853241273699, b: 12812231775247781414, c: 7749730516189334145
a: 13467503833058975093, b: 3532036340750211449, c: 1991455860244851189
a: 2757705787436229211, b: 5323275539246443405, c: 5279899241400124042
a: 9748945104686323183, b: 1225625179187457193, c: 16105471003311441241
a: 12797573114705374563, b: 794106041656464115, c: 15449861719975231982
a: 8186668338295510862, b: 8047958343531468894, c: 9015830705365897481
a: 13350349289681120634, b: 15064978184098712067, c: 6013389939058649569
a: 294845754875218215, b: 1885646764698333467, c: 7903268643160988247
a: 2232373269992842070, b: 10840862467125313930, c: 14702245338910295926
a: 16903850331715315672, b: 10769785362098002050, c: 15333602323006343947
a: 8114192005412401769, b: 16744886239535258627, c: 1193125217678878378
a: 10393416125505078531, b: 16295786117330020281, c: 3629832917661051158
a: 15208812969700931549, b: 14726229423523595894, c: 17779275741870181859
a: 15019554168720682584, b: 2752712879730988186, c: 14586094208473620778
a: 17882927842594828772, b: 11639235639218301608, c: 470143354774276683
a: 8166307009413981212, b: 17923608473812629696, c: 280875651190464076
a: 5665894213988311680, b: 16726525247695932730, c: 6203169750137182538
a: 14538192822705910159, b: 2291477554567347893, c: 17203709323619450326
a: 4236790569062117175, b: 6715521444803774806, c: 16517166274070936157
a: 10504594016225671750, b: 15351828855985202698, c: 10407515251639716352
a: 3980387213434214603, b: 15738926271956040260, c: 5021585369374485656
a: 14754951515450674092, b: 12638419722665777428, c: 13199410728145224954
a: 2726247721977971889, b: 4014358758453048964, c: 16834090360601416394
a: 8198797303516287479, b: 13285802678320002026, c: 11050061996185088957
a: 885099711912628694, b: 2068121696634988781, c: 8064266584913950178
a: 699824240194193574, b: 3838465991103183485, c: 16346073541402906384
a: 8382696106976588839, b: 8416864413797006100, c: 11576457438627621483
a: 8808216710636415563, b: 17525690507418589192, c: 498877622631220603
a: 11176681101766421289, b: 1425953933570189634, c: 17201003010265356382
a: 450323762582077819, b: 11513635946582784476, c: 8857409254445875812
a: 16432418292343543256, b: 18294802732384267072, c: 16247095845630879141
a: 2141970219271723099, b: 815040947835949285, c: 5492585150424384497
a: 15954560047634308562, b: 2785965857508766166, c: 7280339815561348045
