a: 11931285566053149679, b: 10456093201128387924, c: 15793575157382032680
a: 17925940084184790244, b: 10588188387755482442, c: 5872361368927963933
a: 13138106696845435456, b: 13970177084866411010, c: 983094889185735073
a: 7454297440389057475, b: 17087477954940281568, c: 373837876370045241
a: 2304727424949921444, b: 2389684631817037587, c: 7263181121580979283
a: 11633612728137100933, b: 14551852725962633784, c: 14437368486320030503
a: 17040544823105576824, b: 6090537846978031253, c: 18035720600795120699
a: 16749416655050153008, b: 14484676602109352009, c: 17895187537594866453
a: 325677428250351445, b: 17721045612239917196, c: 9322873737913479336
a: 1512337728393226195, b: 5381923733201772337, c: 13272000236345776414
a: 3477248068364751282, b: 15432047480125466185, c: 18368773880505152120
a: 2498799133208961156, b: 7479397710270569669, c: 9774514912966971962
a: 15543302676209786696, b: 9889445856947650351, c: 16855378212990577494
a: 3238307153936983338, b: 8749636791326989802, c: 4924485746828662375
a: 7387889985612530343, b: 17439096499878300298, c: 14602814441672300972
a: 4804925895195082638, b: 16932183935057164699, c: 1390005717552994021
a: 16444932836686399025, b: 16949564735329511177, c: 4945041110733404732
a: 10954140304656524976, b: 16972388828328141022, c: 4876264366598268392
a: 11125887203478608868, b: 5159644927907692227, c: 2961316104696557047
a: 14709583050650908793, b: 13591360478896143789, c: 3336871553843023384
a: 4979378869593412766, b: 17666893413413679042, c: 4187600376367656923
a: 5986259196220623819, b: 11071373163836603024, c: 12360040243064688290
a: 7155186861172094489, b: 17694081038147545899, c: 2477474550877350010
a: 8557993505740585269, b: 11563168419675292230, c: 13193347285224404731
a: 4724378543765399087, b: 13395351430439279766, c: 2075418369985318358
a: 14558736407665620332, b: 7851394468586198958, c: 4600544421637381844
a: 7838302718099859033, b: 447814825710674297, c: 15325787930612233901
a: 12409690479062212589, b: 3058509100463116757, c: 5331077555635770883
a: 7914377071018070695, b: 1884000945101145136, c: 16133618818353644311
a: 16993382698583992291, b: 6870833876471417028, c: 8140451501110650192
a: 17390506493582725122, b: 14857589053213560803, c: 10469364182314358507
a: 4672147814774341943, b: 10384640581325629404, c: 9830265226673867457
a: 18032863364324764693, b: 11154157762725601218, c: 271659729615565254
a: 13015315902173866861, b: 12832739205307520298, c: 2825904871403633451
a: 3401943886437753072, b: 5766936864259130420, c: 9210999819737279336
a: 18252463465264172111, b: 14291945729681258721, c: 16735705205851434556
a: 7217951105866957092, b: 304050485546593229, c: 9333547315352826427
a: 2227328250421245977, b: 11511687436254489598, c: 17543447931531067662
a: 3600277557382646116, b: 17724753776434645411, c: 14948415655069816157
a: 16914236501570957307, b: 17526795384848841691, c: 17521016287472571670
a: 17507278702824621352, b: 9177756807820044608, c: 1537830590054717526
a: 14259387452226157807, b: 15159744312330998349, c: 9684022804520689240
a: 6304988889799567131, b: 6120070006289905971, c: 2557201812327837964
a: 12299628010265031991, b: 6656075335024600931, c: 14305588014539047078
a: 2475094865675243530, b: 9935321466726865015, c: 5633264376639712082
a: 10729266082114369181, b: 9536808219015735389, c: 11092201729960786346
a: 18323608451692900212, b: 2701486768886849640, c: 16094199718705750952
a: 8846198260828525722, b: 12572243504447557889, c: 700669873912493965
a: 10434366471989070474, b: 442211620642438349, c: 5629873928188794616
a: 4712189629934847543, b: 15648793743114577602, c: 4863732136395528095
a: 12041129345366953583, b: 11251111525486825972, c: 14923041411348375269
a: 15949837130852768540, b: 1575187577673578544, c: 16337880348337698979
a: 11117156612685064161, b: 16771022195426434672, c: 2953451164496969905
a: 13346443338551271901, b: 247646880655825325, c: 351008041680265217
a: 6197226727210845559, b: 13929171768249619927, c: 3362319819202008508
a: 12056386203978154761, b: 12115880848313270002, c: 3951232036194748544
a: 4115285047093773531, b: 7863459113722755322, c: 4033170803037722269
a: 16003343318517915978, b: 17157264274291808947, c: 6760624120176866992
a: 222023262265744236, b: 5865541095674356035, c: 18165783221257676641
a: 2036612947868099346, b: 15611927667575240600, c: 14048592134064437608
a: 9079724969796326476, b: 13856339021197477320, c: 16623243036236761182
a: 5992612732472879157, b: 10343573412386673489, c: 6451278120404430056
a: 13502658476744551589, b: 4732733176157610028, c: 11257643199572976935
a: 4234635316356864597, b: 5837798186398287831, c: 2929062925382809766
a: 4886322685754117453, b: 10951726228842424683, c: 14759947713279053667
a: 10768049451588184790, b: 7816009860472106442, c: 14934280464751897516
a: 6600247243928785098, b: 77474173120097714, c: 10075742349672671037
a: 14080460751586022385, b: 17204453895761360987, c: 977323046812226224
a: 7887818829284577726, b: 4771940284228672520, c: 14072262401299116009
a: 12959521122865244386, b: 10175806743474123110, c: 13846097334545234998
a: 14208065027190743272, b: 12090732045268926761, c: 17258044314141620231
a: 13930627571749088021, b: 14567844958831173209, c: 5438894322760382683
a: 15587268243309667817, b: 8826211042493147731, c: 9678111441553753793
a: 17768797382485479791, b: 1852889932009778133, c: 17438418821846739191
a: 9652512887224981779, b: 12423785180529540055, c: 3317348605426177212
a: 2314882456866811452, b: 4360622014442886811, c: 18380169554580934132
a: 1733386358490836187, b: 5874867932891782020, c: 1163726941378644489
a: 8621693084666936523, b: 684532243168292959, c: 18320667462385345328
a: 7874714076680986660, b: 4265777872759366800, c: 5373557333034350237
a: 12494469013155227072, b: 18221413505421340123, c: 4729432537906659919
a: 2727345270140262536, b: 6813566156176120120, c: 3674140185073693886
a: 13112074298601678433, b: 4399300154446318820, c: 6561890864919930190
a: 12780531916689079815, b: 4551169765128126139, c: 9900513955060382900
a: 12856547659715298827, b: 7327895313350477346, c: 4054422505943506569
a: 5495142012887225364, b: 17544030787130562999, c: 5672970187009805657
a: 18093565741099811631, b: 14667870649462231485, c: 8286051612215355044
a: 10184850542938567266, b: 13568449828506843361, c: 9774168708337861380
a: 6385823150942482183, b: 8092228086977329927, c: 6747525191488964230
a: 17595789483670774790, b: 5603414240729204071, c: 9568208422552468019
a: 17753929143990972504, b: 3858813887957738718, c: 2990523023404325638
a: 15544593493147037692, b: 2150796292314068017, c: 14144911653889505774
a: 18198965529435565541, b: 1674548731870037305, c: 8809479649216136543
a: 948758122266518866, b: 16727730637336917352, c: 14376355797538154350
a: 17237954114002530868, b: 5137494453248793307, c: 6778232540925438254
a: 11193983674049964146, b: 10598976015132550384, c: 10751108866764308112
a: 10331481005142653971, b: 17861168295015887460, c: 2323243098132642269
a: 8715431330052987992, b: 6134188044909519490, c: 7467118590153958095
a: 552602784464728985, b: 8028494018356029897, c: 1073846543360979844
a: 18260344682855680543, b: 13393387557004080033, c: 10089102880185445644
a: 1877854158089491261, b: 14863498699862507169, c: 8912705818761232858
a: 17984952636294304871, b: 12835927273417762055, c: 11201203433276061563
a: 13344190039321276894, b: 5849057750389882480, c: 6974156133527837060
a: 14290654027368548512, b: 10540148681635394412, c: 2408126590072842561
a: 4563620142568845040, b: 13312108011777874524, c: 5277268399678505758
a: 8342363301043459095, b: 326133594772479932, c: 17223211394922477341
a: 14305559627314425298, b: 6746896364880215714, c: 6462626244526438557
a: 5931733231268205837, b: 9036163326803700651, c: 861210785356512518
a: 6625617694863198370, b: 9276950031652649193, c: 13827221302660198143
a: 1186089707034792330, b: 4537787753325156391, c: 16214249361673800013
a: 17943258558606153056, b: 17224783713306718285, c: 1856905330696613129
a: 17173131212079462911, b: 18228445496960227136, c: 15816368885992964408
a: 10583695220912562453, b: 4597649341827352499, c: 9039574455055221424
a: 14458109504634939745, b: 5709488069061089000, c: 12643917773841523999
a: 13994743481362745040, b: 1371588597651622568, c: 13403678623280092360
a: 13779492134166518077, b: 15161313300853394867, c: 8966089266967279923
a: 13151876615066759705, b: 16189208347949104261, c: 4947355411801411624
a: 5677773587776998982, b: 5137317694608703787, c: 13020524395851421286
a: 7266455364051010901, b: 17706758279217080117, c: 14465564353962933122
a: 17961822635634638387, b: 8100653658602064180, c: 6596777132168242270
a: 1462833100553133607, b: 3377871628285460605, c: 9842169362444104836
a: 13021753469118109567, b: 9992875807281728498, c: 4655276693550176757
a: 4614833155852295413, b: 5379296084552912539, c: 15233054613048903342
a: 14640663454698585241, b: 16890990759711687935, c: 9318110085065689388
a: 3720260401164222025, b: 11631587923109357543, c: 16417571383885564916
a: 13502496284865287295, b: 1412708214857564900, c: 6154196954473727069
a: 8081877933261839966, b: 13182499332912392324, c: 12078745159960691024
a: 9356350802020766940, b: 7352398642635073799, c: 7419882120309149375
a: 10208345554784324966, b: 1489143802122371046, c: 5239022612231822569
a: 17329981331786638677, b: 13780855260923606398, c: 15129583862404391794
a: 16312533253098997703, b: 5298531639387846955, c: 13880004014908556444
a: 10848267771383938905, b: 5915585294502619444, c: 13334548033135748228
a: 14670217808579191106, b: 9629803240699561827, c: 4449253893492008941
a: 9012638090548554617, b: 5974431363051262257, c: 9249631171122899556
a: 11426322061515080361, b: 1206431293080894695, c: 13810284699953476530
a: 5456487330875672945, b: 15812129042904846720, c: 15681751886325248774
a: 17008242862797869791, b: 14317369214896016718, c: 9571911764359072138
a: 7637110636025572674, b: 9865642243971874640, c: 14730192871303528118
a: 7136871985439352157, b: 7776188564539841665, c: 11343595460511531408
a: 3815671172681474209, b: 1552025381648139142, c: 6864426820403175896
a: 15691427035863944766, b: 2479609575111656843, c: 237436027005373274
a: 18192776613037431720, b: 13662885388112741751, c: 5770099994018324007
a: 13366111041135088649, b: 17353594518488733076, c: 15934953950921900136
a: 15259260049220514486, b: 6248549634636871203, c: 14659761151075265035
a: 10679625396668761235, b: 14947612647015556862, c: 295624726651672966
a: 4426527869609145552, b: 4194395317967344270, c: 9549413954161735949
a: 8393077511563732119, b: 12149489618489888702, c: 4204351029459045520
a: 9311545261509879488, b: 6506046378433926042, c: 2590719809817423721
a: 6298677824177646739, b: 15891538694510905680, c: 14603421174353645271
a: 552478493033053439, b: 1693542668247265450, c: 18037614249108728084
a: 12375647108850202585, b: 9903808992693643177, c: 8445190034856581342
a: 435935224968880104, b: 9607812417541936046, c: 4751719382237831204
a: 10358224609352486818, b: 11868015831898949418, c: 11168109736494190880
a: 186288541753239342, b: 481698066700260264, c: 6710762445833741523
a: 3476865084541254801, b: 13412653118776157753, c: 10174258195446840176
a: 1499379291572714069, b: 16072288698118445034, c: 10160693904429214658
a: 3944296640726199253, b: 5538765404660345155, c: 1422887281286035573
a: 12903804528480605081, b: 4292970885606917165, c: 9171982087367660947
a: 15698763097888660651, b: 14589892257881402295, c: 1249497621070119576
a: 9250629488934277041, b: 6894333341069435734, c: 8134998549821745225
a: 12773556548247712523, b: 15912642724596706640, c: 8227785875468244702
a: 16201942002007841534, b: 17138786056173551642, c: 17774296933706887117
a: 2336937886402650690, b: 4735680392250119502, c: 3096158314229632032
a: 7531066047189881981, b: 16457352239286504815, c: 1006635059709452271
a: 1566041298176841313, b: 8228889615120133299, c: 8081793214965772601
a: 1918865657206594730, b: 6638508566524407996, c: 13563694341895361871
a: 6447940597218255847, b: 705847186727374303, c: 12634829749936092856
a: 3019264538805280845, b: 17430909595841065164, c: 9586958022672411657
a: 1103312688989260939, b: 12524627344723533824, c: 2604745755714640533
a: 17179918076136298534, b: 8836086760608130279, c: 7731844847479883427
a: 14874793192908547533, b: 18370569571940545349, c: 17724938519716651798
a: 334330230617167133, b: 16287609014179382823, c: 13105677658348958730
a: 15912888033296322286, b: 7100960586979955284, c: 1947935564817111530
a: 378946411934787449, b: 15484002242945080690, c: 9495389725054002792
a: 13875721289381512726, b: 11050947921999751900, c: 221892901447625174
a: 5014855930720729806, b: 1319684988848587508, c: 3930214223549482245
a: 1676907476298023560, b: 11732056937465107148, c: 2375161447913728117
a: 15521900723758950575, b: 13746460822877435379, c: 12636112937263495589
a: 16386387045118760030, b: 15585234371516780303, c: 8669828290158837778
a: 2752128877760938106, b: 11281942297183084750, c: 820784559984669866
a: 3836288250352217897, b: 14231545612926576228, c: 3113688013002638652
a: 7985371481597097650, b: 676763100757475267, c: 11334617315143691084
a: 5713484360916967330, b: 11820278055660209203, c: 4226938550067232491
a: 16399867222408274741, b: 9075763945405597338, c: 3299510489075867919
a: 10293329293421785767, b: 3139018097398194112, c: 10876454611553596189
a: 14789841677162698568, b: 16593858612137160780, c: 7084422642830122748
a: 12893535442273656854, b: 9743641563715982719, c: 1536425315134219042
a: 16585511854070528334, b: 1729035021116097484, c: 8420701465530620122
a: 7809439434959840478, b: 112663702916944778, c: 15855175873247420496
a: 13025648610695919718, b: 297725475173425621, c: 1993566286286367636
a: 13188604537254601581, b: 13689882964808073781, c: 16571838835017887227
a: 8685675785849019953, b: 7989987881474811263, c: 17090952555097900391
