a: 8559459319858467962, b: 8046521511234562420, c: 15286842055531260840
a: 8123639195504244579, b: 10793011138035265870, c: 11084604267308806251
a: 5452348501700805484, b: 8818906737438533772, c: 3205160141919768811
a: 14378791598362626740, b: 7589537070032789553, c: 593763312690024994
a: 13060439490368958104, b: 5089721150813775728, c: 16390039903258863937
a: 15179453228935269032, b: 5462720726147784383, c: 10402664727862049232
a: 5629163009688199840, b: 15065953698961511866, c: 3800900430718234617
a: 5454603379446012350, b: 4673617409309009106, c: 11372389224548659228
a: 9290274143202093631, b: 17987519194404586817, c: 18306332236584060720
a: 4790411209659002867, b: 7546110787813618648, c: 11293298496693352680
a: 10851123460199675281, b: 3362102749290116190, c: 16775824704123134556
a: 12898386014449674506, b: 164910352907949972, c: 12574160599165095798
a: 6956881793714117105, b: 16268880184345333770, c: 89627450374182940
a: 8731911021767332019, b: 6757833970275698162, c: 5198902149305642595
a: 10913295514976689838, b: 456970857813177672, c: 9578893516423414674
a: 11959219932401561458, b: 582945407110652260, c: 18104629737018125598
a: 10507754006751415623, b: 3360297838547492820, c: 1532284301503335283
a: 13001880236220002337, b: 12794400105068505484, c: 16721557259791033218
a: 3781519043889677225, b: 4726374329839559520, c: 15469606870768948804
a: 16193962663553533730, b: 9025195606152582794, c: 8828512020919141872
a: 4213151718429899288, b: 14581034488223900346, c: 6171024646555718766
a: 7206130065129101854, b: 14518800183278491241, c: 8102200597925743527
a: 6703081729065124734, b: 8709546774977361240, c: 7795899792855811094
a: 8556548298552664490, b: 15748575726338286415, c: 17383457629165626753
a: 10667829813112699394, b: 10819620236355285017, c: 15045087263172971581
a: 12228184619180980113, b: 4076707758458213745, c: 12340304776798817708
a: 5697163410136870543, b: 5701453808531098003, c: 7339218860665687842
a: 4006258943135678777, b: 5777167636430494222, c: 15462089951763643385
a: 10944164394132672154, b: 7094806766077258678, c: 11391102053067464322
a: 5205296200726001596, b: 11429405563781521884, c: 9451537315710747720
a: 612412677429817736, b: 13816581945152966687, c: 2113576262605381633
a: 11474892125136572727, b: 2196693149742569751, c: 10190970333496185814
a: 4048975627601379808, b: 4848775326811475369, c: 16157989379436261166
a: 10496671327613863258, b: 11985255631213799247, c: 552938488391611244
a: 4162576142611466000, b: 8426014195193322463, c: 10658102742308166969
a: 6543925155509262972, b: 14924943963904831851, c: 545672699172636283
a: 5841919893187147105, b: 13352867088646586705, c: 18130272041070421188
a: 404854239153867611, b: 6776453614348532908, c: 7814239395709108722
a: 7014007239151785370, b: 8099636474116365301, c: 749684939173030074
a: 1176107169627430143, b: 1874145439249053235, c: 4818732635516656272
a: 818421931839029040, b: 9627138124143655000, c: 15141083153523753750
a: 16650710462727613157, b: 6099593962295595967, c: 7044342371450446243
a: 4505279807672780551, b: 6848514526392727238, c: 6925672436055735176
a: 17812738473288734514, b: 15231527605622429170, c: 550006849647377277
a: 16230030293090175722, b: 2208512522329465847, c: 3650819618626592287
a: 17865085938785467374, b: 17866907699474924367, c: 1791399707150806256
a: 6155075038796588553, b: 11320661752031957806, c: 17233685855690808564
a: 4653510498235236110, b: 7063721318527212740, c: 2595953719489712849
a: 16781526942967108547, b: 835038817656992667, c: 7695985714122795608
a: 14095286960529573590, b: 9240663229745884700, c: 9619349573121967286
a: 11366466083085698838, b: 10430208736322416299, c: 17209936756263614253
a: 3229565394021298041, b: 11798657318272181237, c: 5959982546868359148
a: 7641249779660139611, b: 8524059874834718198, c: 5070408861396701982
a: 12947574001702467775, b: 8778087599671791570, c: 17811255842715021234
a: 13365548927979917860, b: 8864302673627078444, c: 848678052367323696
a: 5282730623853008586, b: 13574076899808464349, c: 16562066760052121382
a: 9902707182208019000, b: 14651388377055797838, c: 604255176254850875
a: 3653061055466887033, b: 8944555186197587455, c: 7377751072650598789
a: 1989103438057165078, b: 130530836948751980, c: 2376753217220179548
a: 15097489733446318354, b: 12322849631859850559, c: 14727879134576392185
a: 6316718755680459090, b: 2608943149076625220, c: 16026207248949854112
a: 7552914323338768635, b: 3446254936890897545, c: 8400952661046487101
a: 15797268444755335051, b: 6702901727613286675, c: 8949722860739752313
a: 1197143051795361372, b: 17856879542725515947, c: 7921948792641952299
a: 2934095752755255026, b: 4146286963881546067, c: 9467937798700322372
a: 18332380993852974867, b: 3019056012963253139, c: 15660520756260512594
a: 2920247347022940690, b: 3531517586156850037, c: 16007462950919721649
a: 15129142562349266781, b: 5340086872278615610, c: 10219830015187608492
a: 11648696363487861177, b: 1819345075579826486, c: 2576269466334173309
a: 14512335149870846900, b: 14289141266547004823, c: 11392632723407782604
a: 12749889787838018256, b: 4510823535839106369, c: 17736769458441813522
a: 14601904838424472713, b: 18200113377954311702, c: 3699653667263783237
a: 2857849782419559109, b: 18378784502358688833, c: 3796673638410927066
a: 12126077967895573925, b: 11189170053793555164, c: 12144500676422910174
a: 749935367288634920, b: 11938393895774276104, c: 2049917782728088781
a: 2078832697911868020, b: 11403224271007049594, c: 14847165036653450907
a: 9354312731062326491, b: 2669176607257117882, c: 1806385112998382244
a: 6149783291298798256, b: 2877679976777647193, c: 521050890671926664
a: 2978780952374219811, b: 11044749923542631713, c: 5298934811587130572
a: 2671919717784033136, b: 12842507673374200665, c: 3802752223603096045
a: 17774009726802838976, b: 5400543543662675531, c: 17871530362919977059
a: 11428282272787912057, b: 4161620764092918913, c: 15770782215430533002
a: 8303481797368531838, b: 4142797594140342932, c: 4781145027412821996
a: 5236449575590614014, b: 12872089748865302920, c: 1986751568994437333
a: 13384885520120558538, b: 211176290428115660, c: 10229953840442213859
a: 1191487720928229787, b: 11589275142348578543, c: 6423116471256441430
a: 864349231055638555, b: 8680660914938765058, c: 8289148836359390267
a: 855029504086856163, b: 16666513722012085211, c: 876094101335836783
a: 877748384366324047, b: 5870018636569210828, c: 3428520136864631518
a: 2146609187570536063, b: 2366609214342098913, c: 7510270637173986795
a: 15754701124437224238, b: 266103885060997619, c: 7880694165408542045
a: 12454163043573073258, b: 4355473885142831208, c: 3761059822399330251
a: 17812315900094428910, b: 3151250870099639150, c: 9879921901006696250
a: 4812734279547062779, b: 16912863904096155287, c: 16429904117283340982
a: 2461661670179732577, b: 4638900597202563380, c: 4265283830661348826
a: 17897536153173781665, b: 4048629014107640582, c: 12064910911856747735
a: 17901228325837730739, b: 4877145373029474821, c: 271126619322747216
a: 5743042805612232975, b: 3842137864012462367, c: 6838997695352119749
a: 16963882296643340026, b: 7708336975356790400, c: 17334992669865847539
a: 12930646092326126361, b: 3955207358991334126, c: 18299915406842857951
a: 13516899010045416927, b: 2821802021002430483, c: 5826071501943203597
a: 7925332650115706089, b: 9582191709299023864, c: 14306231842849712706
a: 14849941407650258347, b: 7857564380616136285, c: 10719156602343596342
a: 9311191788172941508, b: 16642181624782766259, c: 4258038290985618931
a: 2896666471926351271, b: 12729518550595827964, c: 266087334689728508
a: 14245078312261496737, b: 17638036832493683405, c: 12942168038869117809
a: 15132348531168183927, b: 4973955589291018898, c: 5305744850335405463
a: 2313134257044978710, b: 16515752951253270601, c: 302665194257348243
a: 4384706722423413257, b: 3387010899151076378, c: 9551395185456356125
a: 13536024246187673960, b: 7783291465074668974, c: 8181764209463609284
a: 4178573150711280882, b: 6559918579470659816, c: 5910359840492887368
a: 8813721952284016972, b: 2881016320820167746, c: 14954019714013438298
a: 5694639841605892640, b: 12331352295182223134, c: 8610648345452643331
a: 7247176909543175613, b: 10566341349096449115, c: 17379518146506595921
a: 590446820068629384, b: 10736801974879092944, c: 17415067946944495796
a: 2276050175411406480, b: 7749409042038673172, c: 13765164450620835221
a: 8741023269918857794, b: 6927719941715917319, c: 10645240463292052147
a: 2202044803391329537, b: 16563915083752245172, c: 3663689115711166722
a: 10814309983075450270, b: 3043468806156753533, c: 5150587244214463401
a: 6073614169824451332, b: 5504973887520424181, c: 11140085901022281271
a: 9821597413084439919, b: 2081515951659903493, c: 6297079672978640477
a: 2289809408264908607, b: 15343560145633884425, c: 482863576985211503
a: 16716836908628874319, b: 13894575261481475956, c: 8434088745096047592
a: 3132498650358339357, b: 7065299638207423778, c: 6275250824423655055
a: 9372812951343834208, b: 7352768598974469990, c: 2008601774986316485
a: 9460818669080857574, b: 5521799942258838578, c: 6502818821162737971
a: 12168575561514315274, b: 191361624624301947, c: 352709319709352279
a: 10813354500272782932, b: 17996146478992912256, c: 17242859194490200824
a: 11805789693832980054, b: 3464334155776016019, c: 12220386000829722695
a: 11035033172827218581, b: 14948641714084206981, c: 14932953868295980062
a: 8855956672047906473, b: 6037697473219673328, c: 7116734190979622086
a: 630642970389893150, b: 10617103529576704329, c: 15802319323508305668
a: 13791228072462572474, b: 2882104725458683605, c: 392069422008933641
a: 16190499634604761337, b: 4928101298668267928, c: 1473198035053397707
a: 915144857090882633, b: 4598270878772673885, c: 9194916391806982489
a: 12675146926247271755, b: 12310342430060237092, c: 540369149063024987
a: 11030427057275944422, b: 11912911970080257645, c: 9223654627548422513
a: 14893349847037953637, b: 16468809753119360477, c: 1093344068498793126
a: 5786671388821984920, b: 16793776477810649446, c: 7226963717651536757
a: 11519738088679805086, b: 14133444142068949398, c: 12554514442279295845
a: 9817950342782655046, b: 10918007397247643956, c: 15346580571891092749
a: 4333578051242858852, b: 14389991428853746149, c: 513633530569733802
a: 1612973039695835149, b: 295667029559874400, c: 14779185236463918764
a: 15694557960788271713, b: 7451075257450899751, c: 14386569329410643771
a: 4673835841799133217, b: 18421566681050744643, c: 6904229779683218645
a: 4252957801672895463, b: 7838232708465805859, c: 13628134494120484205
a: 15727058543569669055, b: 2923201500548748574, c: 789652441545163816
a: 13946178626663919156, b: 3142915913630195606, c: 7894132653579296257
a: 10810213590784939379, b: 2332509858648343599, c: 5867223217226733652
a: 11529754295243046074, b: 3111904235810833610, c: 16967436885816764365
a: 2782222211741181510, b: 8364513922328910514, c: 15764257323950073439
a: 4632496797978291640, b: 13721551914926576215, c: 5974735454801539356
a: 9328720432542210342, b: 1723084887257369130, c: 4622826609613146442
a: 17058626202348285573, b: 5947113776967807728, c: 14198701236478983099
a: 17568973411544401769, b: 13687853903520460314, c: 3010940758324404188
a: 14860248584343465094, b: 5020297009768930307, c: 16515111254630584583
a: 5134865233820057500, b: 5972365741298315035, c: 17721611551474705359
a: 12101093172872955500, b: 1316372082646509939, c: 5848687710739310937
a: 6222878041026427150, b: 7830049115191882886, c: 7669835163371359658
a: 10958794882096886582, b: 14590573318083352487, c: 11699418542426983588
a: 10431062899481255856, b: 12919642006056562783, c: 17800704675449343126
a: 12533275402599280070, b: 14050366332656833218, c: 12693572913445055822
a: 15382644363840176062, b: 9790459148927144516, c: 12975550521275377573
a: 10634418504821258275, b: 2588281793988505497, c: 11159756491243939699
a: 11032197176234008780, b: 257172330000213072, c: 11540101050465994725
a: 9445105136233120831, b: 18024679279837054598, c: 11113506992361266227
a: 14571463081883074038, b: 7518208103563261796, c: 4635859329601775380
a: 10004635520006819822, b: 11963020035006497491, c: 5206082454158450756
a: 17717204495436132697, b: 10707747798838838550, c: 11862844221312378206
a: 14544148385484700378, b: 14525768375516771940, c: 7271312745397565009
a: 11058950873021789630, b: 1549860393719942378, c: 9732365432994634191
a: 699317667171017143, b: 8062352425207541128, c: 16989652808562686148
a: 12497494904124775840, b: 10399547911953651102, c: 3769039280221581708
a: 13607891234628762320, b: 7492830863828215614, c: 8994954468060327565
a: 13127396246355281148, b: 10974335182405829691, c: 2142604088318294102
a: 10974234301888174271, b: 3148311741417314218, c: 16277678443498120450
a: 8623136761340097829, b: 12918919301593041153, c: 18129519852073591183
a: 9042230090190768516, b: 689539622204707595, c: 12152601510000442791
a: 3005266185765324483, b: 8371594814103255390, c: 3034197265686963071
a: 17094752043500409665, b: 5473973685291143802, c: 16597172531666099933
a: 13693831160256683099, b: 14206075312276965154, c: 17925342259398342025
a: 17473238127942918721, b: 3517557360769483523, c: 11737558359740986642
a: 541330810180103782, b: 946566969938120047, c: 6615460395208192256
a: 12320716056528665827, b: 5763275976200355201, c: 15625632554892652399
a: 1099759247355087220, b: 737072805480717422, c: 7797019179233601433
a: 2202817855174731125, b: 3333641374295657733, c: 6713453805403658095
a: 13418611696615869416, b: 5888457454760393564, c: 13901060886647717941
a: 9923000748280952927, b: 12676806759029632798, c: 18381376337040510688
a: 9058638123749596089, b: 17869696137549344514, c: 11695923369938917632
a: 1516068900546023570, b: 1056336108923533735, c: 7958613128919628486
a: 12202526720479158428, b: 4001189152641155153, c: 7463796613347689599
a: 2743876241055531255, b: 13040415477475729576, c: 13058969214158880535
