a: 17391462473851448079, b: 6144557125413791326, c: 5339061277715386901
a: 3344939177418515332, b: 12747129306320286796, c: 3938376406496889644
a: 15751519625295987327, b: 13390921973906998101, c: 3872888966912628477
a: 14825910974129479972, b: 16669789355085819650, c: 2334389319433719181
a: 7098009345600338146, b: 16042989001259027131, c: 14026319652576255744
a: 8482564772453837004, b: 4942240772158221103, c: 8739851161798116039
a: 17552088720300168040, b: 12542179893517783608, c: 12353724025363331457
a: 14042171457255550056, b: 6036781206548934304, c: 12707819114485038481
a: 1765352404178534648, b: 1532897560612897301, c: 2385495248688215294
a: 4327623481473101198, b: 11980292780316021779, c: 6704625772756004721
a: 8759240140902890919, b: 13407077026349060004, c: 1053526055256728566
a: 5835348743371082456, b: 7758687654770063583, c: 5063151442016542227
a: 4030722060141538968, b: 12033539795206424185, c: 15785195679168576675
a: 2108591846902468718, b: 2660587199007999885, c: 17291413322073636569
a: 9311955265533559408, b: 10822315838068870705, c: 10210727049415522039
a: 17866928446211592389, b: 13658019035875071375, c: 795823442664809263
a: 4913198372993781007, b: 820835759912373060, c: 8532652116202487672
a: 1518657469903655089, b: 8171334329494152777, c: 5645847750959789409
a: 17009100255348696657, b: 1754943501765884766, c: 2081031869163334289
a: 6973313061979923705, b: 6261604064381665852, c: 16156172405068960843
a: 4376319736880316728, b: 14809852708121956041, c: 3717574507857366904
a: 6151050168099934279, b: 331942327201188734, c: 8788558009453569743
a: 1130291264277805928, b: 13984199369628906932, c: 6304473774308410864
a: 5875376671173420637, b: 15900505336751851641, c: 12187362762864097637
a: 13439366786123245801, b: 6373455527455658106, c: 15101143371229872629
a: 10768279972029227583, b: 15532301464591108353, c: 11545800156701125426
a: 7200011056198600307, b: 2031471608333074727, c: 10674520979523857204
a: 18272599728587621154, b: 5932078291346690585, c: 7078555699855862972
a: 4294044787376942831, b: 5606803672418452504, c: 11987482595586262151
a: 8446531564761158587, b: 14383172379175749683, c: 5523765108524274021
a: 10378390452880083615, b: 6516317866298350025, c: 510257534715153930
a: 5826455970418746180, b: 9027521058246416244, c: 7839662686071652484
a: 2530800801525187669, b: 9061173717545036426, c: 1504930193593375083
a: 4706325533502286092, b: 17143090898201724006, c: 9617820956617836948
a: 10168139092451995683, b: 16691894078699820748, c: 3115566894371734752
a: 5040391671257230082, b: 11614628815479795867, c: 14241905670868975041
a: 17722002112563820992, b: 5412153119493220527, c: 14247512308473746710
a: 13298958689123800631, b: 17232874373907062704, c: 5385906103136252220
a: 4928249392256941490, b: 8776541424250737195, c: 1051149920008642833
a: 6751027372144596210, b: 9597392629440069542, c: 295237689925908324
a: 13265205140797656243, b: 16972377567559905105, c: 13533518079712358572
a: 10959326424359118540, b: 17587331373301835250, c: 906141646883818201
a: 7546260575268211650, b: 7875811911437183995, c: 14843731808447799887
a: 12952789775387032190, b: 8312274422679820357, c: 14005797445717406745
a: 1900119398701793955, b: 2876604565033045640, c: 2793071260390082288
a: 10588739812114630417, b: 635351155716801192, c: 10725672199273325045
a: 4666386358478678387, b: 7791847227655003070, c: 15461151523929542974
a: 13611229688274787297, b: 8939036681883322416, c: 8181663398900470115
a: 12222830166700010390, b: 17494153098507779094, c: 11499491607445279943
a: 14610921687664782558, b: 9221084706426922268, c: 7928188036603432507
a: 10310747978331678810, b: 15195620317791101678, c: 16745401539404892630
a: 2393792259120883594, b: 5744458120289144969, c: 6669120952042046972
a: 13949649684159746091, b: 13006447315633818187, c: 3483018724046270499
a: 17395092407571844897, b: 12587753685512091597, c: 5180901462652316632
a: 1928659068315477437, b: 1192941465050339947, c: 10690946134100101126
a: 18622589850500814, b: 18362064683289301237, c: 10977331886621011735
a: 11242132037991676171, b: 16372573100925720265, c: 16346324360124762870
a: 1878600171588215000, b: 16394101793796484383, c: 11242194799957860720
a: 2338792012871310380, b: 2688160718384503586, c: 2817542826689084004
a: 9977901121352090808, b: 17859170457702304348, c: 9464903452716906445
a: 3860921722698526022, b: 17241335928436316924, c: 2432201129125787916
a: 15159735940441190577, b: 5237420700004288374, c: 1880500961557147373
a: 14393940388445418139, b: 11937706370144708878, c: 7228187359953634801
a: 3065353530755839806, b: 12019266571918805098, c: 12666210501433144336
a: 879773271097224716, b: 2155597703732032801, c: 3680647224757129808
a: 12251264074722034636, b: 16910025943985064631, c: 17039449375859485329
a: 12133254470666320376, b: 8560016400766066650, c: 16348904035790200338
a: 3178122869258634162, b: 1735923839837284804, c: 13444624609929607256
a: 214611204357888352, b: 8919755323244959584, c: 13621982770851049181
a: 10987602341383462164, b: 6384489512859356873, c: 6370494533145138600
a: 5387934442506862103, b: 15309674440462439813, c: 11675658888897012047
a: 16341456826385668432, b: 7186480981316330888, c: 18125272785303706835
a: 9704264373553524548, b: 15171875973637421682, c: 3589587595205955924
a: 774694599621733865, b: 16107026762337219884, c: 10785040774209660304
a: 1536493259180438245, b: 4034211856423873657, c: 6930982979117554518
a: 10252488020437219274, b: 17189362797201562884, c: 2641362156171096490
a: 7863236167301467931, b: 15438387354453436986, c: 15048307291493380522
a: 14263147138202385381, b: 8267011186865516472, c: 5866815511559326509
a: 979320053673993474, b: 4027369306840476402, c: 16721569812795573357
a: 4244416347739502317, b: 3981963299368608926, c: 3110985382076154487
a: 5002472816398257285, b: 7482703516200633828, c: 13999216603272563504
a: 8217079309589160979, b: 10422084745376591200, c: 17893252456824553337
a: 8356659189493368909, b: 15864985401325342601, c: 2763360286481606109
a: 17670648407754035381, b: 693758008202681978, c: 12704330522910402205
a: 2047993476689246826, b: 4903322093321414223, c: 17090469227069266765
a: 11136758923750773356, b: 18191819116219202404, c: 16565815551553237845
a: 17979717107015456098, b: 12271606130254076961, c: 9514835500207829910
a: 3653371113840830373, b: 17058224685950113339, c: 285000316518856976
a: 2008472429276997726, b: 3409310034163746293, c: 14895803135376769369
a: 167725290641260036, b: 8600837209845641022, c: 2424629997766594319
a: 14342785774991718901, b: 17179822817362647267, c: 10463412885601624308
a: 16994473106515552826, b: 17972688724441847772, c: 9335497788681335690
a: 6577645793895159345, b: 4652751150488008185, c: 2508216029501436394
a: 8242567873491238643, b: 12876290424930115571, c: 5476039141385065071
a: 12130061885337534792, b: 2228065330828769881, c: 419376700479441570
a: 5180589909837740399, b: 16101482858723851848, c: 3465781554320188033
a: 7383131069090630470, b: 15237876018349329856, c: 432604154756051725
a: 12855419297278991599, b: 10811786267706764859, c: 912547345532212217
a: 7666596904112558846, b: 5255698130246730356, c: 2082230283434442110
a: 9472072774108083737, b: 16977819550257977229, c: 9340423980661466076
a: 13256032030709258175, b: 1832177374305709273, c: 14569395506448181499
a: 10749128794013156792, b: 18044525948691718313, c: 17784589881261028497
a: 2186210185563251878, b: 12897154588768689017, c: 5958636257282497731
a: 18289458246703296588, b: 4239188068914476004, c: 7289075765765340679
a: 14144288000269821854, b: 17889154518249394145, c: 12180449276089892738
a: 6158191192557590777, b: 6438216071341723188, c: 5102552474794759256
a: 2689367769938561080, b: 15369058594554343071, c: 15670766508119177648
a: 1491840957368835903, b: 10164414218046632322, c: 11429851685333480916
a: 10637276217170244864, b: 1555342183081104795, c: 13202708347321724861
a: 8344253717258659430, b: 8372715257559427691, c: 17968926785856087771
a: 29521454219423248, b: 12943127770262177684, c: 15948939946594163341
a: 1527114949081699413, b: 5607621070665506097, c: 16869609284677333577
a: 3149167020089759689, b: 11543322982959199935, c: 5905359552516118044
a: 7157442839125069731, b: 3957795561433134659, c: 13787207520725611270
a: 11309552451460644450, b: 11282270138696991877, c: 10282307120751773411
a: 17345355092518144560, b: 11229193866045477747, c: 15047874389669522249
a: 3945394777419364408, b: 9635841856060951996, c: 3171668530318286656
a: 15797403922254053941, b: 12711097811252542670, c: 1522357659486794877
a: 13301795697362553298, b: 14762362479796198980, c: 1955539913867041359
a: 14484985062373915868, b: 15605364211834823394, c: 13332623957959151470
a: 14397518061496183778, b: 15315806725956387829, c: 4663037701981023151
a: 4743789413465533881, b: 8578020369458029752, c: 12081092234868052630
a: 16986409529788887256, b: 5068671324713631464, c: 985391718720837314
a: 2488139757676692331, b: 10508631877815612752, c: 3503155255225117710
a: 8660861125845693331, b: 5103580921410349293, c: 937401936549835214
a: 905943784643253242, b: 6499849941959648669, c: 13883254135507582298
a: 4174189047265467670, b: 7972323346847512658, c: 15872403778249853292
a: 15889627656300568255, b: 7170928700943897440, c: 4366622022271113997
a: 10234939916597719960, b: 9314592674098476793, c: 477874261256302894
a: 1014721743526615058, b: 16137421187585302265, c: 1481494164955826383
a: 4616686505193738888, b: 8123961140305550338, c: 14977413980634851364
a: 14887351363848867725, b: 5280916524079607224, c: 9396874909468424740
a: 14285007161266658081, b: 11505804902558511316, c: 697813254905129593
a: 5868003413068494144, b: 13750666645680381659, c: 14378114899105712134
a: 5162742088045790896, b: 11056904586344542256, c: 3773324819188156759
a: 8523072263033424808, b: 1357657900298271487, c: 9280322734902438372
a: 5928354964686523629, b: 16310743155146824560, c: 9783377734666795821
a: 11486820837994324518, b: 16479197777578751362, c: 16101524425095518996
a: 11976809686738884915, b: 12306888190661682539, c: 15131660686692735414
a: 15577211068863084457, b: 3865978488400793861, c: 3967126629786794494
a: 5133591286372817511, b: 6948042991621689283, c: 7081563732844913352
a: 16873591895646883931, b: 13850374125853029666, c: 16922069579346973464
a: 740188804369071393, b: 14825940293336035792, c: 14396763618946614691
a: 10328888835537676852, b: 11456350323829634547, c: 10981313763537345784
a: 7730483754678171651, b: 3374949701300979752, c: 4177343854635328331
a: 9876835061974021954, b: 4371405664009134471, c: 11494104182328873654
a: 5130248391579064510, b: 16099731899412057140, c: 2721396182532137385
a: 16927264412186009197, b: 16045429279068535928, c: 3233697639264957834
a: 10639203446986728325, b: 5598200970389975368, c: 255422688861189803
a: 2400550433520582109, b: 1307669416700371957, c: 9635851975024204536
a: 12457921766756037714, b: 16470563679645167599, c: 2666299303453142124
a: 738005947542687094, b: 13957848710881381331, c: 6672103074949679228
a: 2335683527297047215, b: 17773509969423935869, c: 16027329361810466714
a: 9586519655336071307, b: 13603937503689837279, c: 18232152516703942495
a: 16682521859120827497, b: 16943474172348579959, c: 10100260632260823713
a: 12140334110698016801, b: 3385936667704301845, c: 349962664824183808
a: 8672765145048302122, b: 4930234038930941027, c: 8870593311125294
a: 4516690678334671516, b: 16831065886303068470, c: 16897142465720916174
a: 16896200545555716499, b: 16428857030944894889, c: 16943168615759416825
a: 8737551813120019120, b: 6133040462855037715, c: 16941165508185472407
a: 8282853721439842682, b: 4267856045510956095, c: 8088015906935329769
a: 10378348071781662589, b: 611379908658649875, c: 11158787883300815187
a: 13904106645351939252, b: 4050123668866534603, c: 8428629003701153777
a: 4497461583163492855, b: 9132039069079011079, c: 6759837201636756402
a: 14245127418147775742, b: 7945437332154324235, c: 7671476269899054545
a: 8894357594861394035, b: 2635122281337199881, c: 6297136622911171423
a: 3801352468214940156, b: 10287717932486685924, c: 7785342775916118723
a: 547056133813477403, b: 11655466008649038605, c: 7942831926014948888
a: 16105385937989582150, b: 2380303146211599240, c: 1075923036718480744
a: 13060960521241531285, b: 16360439149267051863, c: 16324514159994085626
a: 15916715791174213301, b: 5549280301424169974, c: 140144336687182644
a: 1710935159690492881, b: 17798476117131983989, c: 1432297045634145035
a: 7642368661625372389, b: 9570237130741217405, c: 13143291637135218586
a: 288962398272237565, b: 7368378118266530300, c: 13380189037372472314
a: 17777151496289399145, b: 5464477576050533682, c: 10684398736123368519
a: 485024813318311394, b: 1791678858283745062, c: 7427635223921254168
a: 13609908456545139674, b: 10386110193540394629, c: 8751860971457555561
a: 17707743096486987628, b: 9564157716251955083, c: 2466444303023967469
a: 13439397200267779790, b: 17304832475961476465, c: 14007857955710370003
a: 1133767024593733203, b: 6890188612710081962, c: 12094899409045839488
a: 854213692929568792, b: 5587759757685106884, c: 7511679958177243104
a: 15346728746321248249, b: 10067412863564016198, c: 17240850262288528690
a: 9176836596890468651, b: 16632638730850883113, c: 6457346320513441260
a: 3056340905785916951, b: 14198296282454411095, c: 14193220354520013604
a: 2761951976716973800, b: 4557268941337618578, c: 7953643456230471422
a: 9776620853970832640, b: 2455908211974454962, c: 10365576941139143955
a: 7822571834281182322, b: 1836816137304513976, c: 8505893495151402981
a: 6932795348907957209, b: 12891746315514185933, c: 10104484148037448576
a: 10234453513994462482, b: 10517099857259701898, c: 12303682555619787910
a: 16326916508122634197, b: 8954139900942528523, c: 13321108835511899862
a: 1201713098978961409, b: 1565648245307028221, c: 3971606603432644706
