a: 9343602243633699686, b: 11666856288906791120, c: 3793332567099239114
a: 16928264825481111239, b: 14249225361093600154, c: 12487301607976725372
a: 13518696601562745353, b: 7006524838672149261, c: 1002963510028380091
a: 10177552150331738522, b: 12072189334038307674, c: 3031735594858925669
a: 14872151766456938586, b: 10763959914436701774, c: 9605528693396233447
a: 9215639517374146980, b: 2751755595281847268, c: 3893551828518744422
a: 6133388979278211145, b: 8156163073006011430, c: 17105624424149900005
a: 16960496449230607332, b: 350441772149156719, c: 7294671973784662482
a: 3584879063114869312, b: 10927380337758718743, c: 11565276223696807292
a: 16183395069238006325, b: 14080557801270301292, c: 15852877747285361447
a: 10371642522709496812, b: 2664363823748773752, c: 15386468737802628179
a: 14122062325829435519, b: 8973520419270970294, c: 4881064636284434096
a: 4644960868793904443, b: 3324918357827363357, c: 17101765768828256512
a: 16436207812468731431, b: 8147891775392714123, c: 9717075260724655011
a: 13990002093894472524, b: 9947815466419866938, c: 13553105901261192028
a: 17896909849794966664, b: 1184511087257154838, c: 132777400529922
a: 370928840136892529, b: 1676554208631922589, c: 11003352502798392319
a: 10488514418477351729, b: 14342927025243918469, c: 5210321573017980180
a: 7674503151295937055, b: 11135972110650668724, c: 9784615608140108898
a: 18189139212209850749, b: 1210626621507739810, c: 13865268207948315716
a: 6909056377708253088, b: 9043403697063337927, c: 13403599295188538592
a: 6702058450359573499, b: 6408992147286758699, c: 1568128337302643309
a: 11698273230962610943, b: 12825655946078915608, c: 14684840394044022407
a: 1739259558023162049, b: 14313042354759968639, c: 5393230973411725231
a: 8291709341829984295, b: 12230276104320526925, c: 8160736724149047043
a: 2229285580993467110, b: 5637870359513938397, c: 18168744167884916752
a: 11444118714813774608, b: 1603575673904383209, c: 3787488386322411910
a: 6416475493895763311, b: 17586047484213642100, c: 8748837218081631181
a: 9472553970634411440, b: 6174159026385434875, c: 3030945485775721830
a: 1835629121816828, b: 9947366333974085529, c: 4472169086180240182
a: 5583084721707033420, b: 2764192144448852037, c: 10359385167914474755
a: 15415425780019973726, b: 1870247549679312126, c: 13296226103576860768
a: 15127211057998650943, b: 5674034773228514056, c: 4509994374989702186
a: 2184951185173856617, b: 3277465107617713763, c: 15972018238055878534
a: 13625502560050166869, b: 13108665387877753100, c: 12757184406931100714
a: 13653480162017527514, b: 5419806324381121746, c: 3038087761457351334
a: 15879733744312498236, b: 3341391647490174048, c: 2107656655425714858
a: 16469689136398096568, b: 10744714408700837162, c: 5923245076545685119
a: 9216901224951170973, b: 6273610343639840865, c: 7476003532177873387
a: 1264377645242768171, b: 12267454204515649997, c: 9950253365630086768
a: 15579122182920476965, b: 8006785139054443786, c: 16994230314243824810
a: 9689172832871585962, b: 10855137405698655982, c: 14292652644052494950
a: 13835843219278826945, b: 13863477280681533961, c: 6111377047516019903
a: 7951714131511196030, b: 2108741677898466461, c: 224796170286759881
a: 9029025444451440121, b: 10379389183923139177, c: 12886663602315298656
a: 7995090928664569936, b: 489511009027566368, c: 17065340516089270420
a: 9046675318299736480, b: 3126344524016739535, c: 7407578159696807095
a: 8695600543314019014, b: 5600639033841853213, c: 758303363101755716
a: 2743426749192850432, b: 4465583727001351712, c: 3103618040915423479
a: 13822678035410143760, b: 3920534381478346680, c: 13128926370797804435
a: 7719780244915004162, b: 14700788935955635147, c: 5274765131609098143
a: 11605349197714514238, b: 16460945933468734386, c: 11040816224655788250
a: 15290075228371688720, b: 6605545002687533869, c: 16128910004669724747
a: 10174431828526605960, b: 7279982638582539330, c: 5684454166205360111
a: 11673828126172630395, b: 15667855769934942079, c: 4926741480690757711
a: 8896957058620547469, b: 404614719404644254, c: 12504590112338615265
a: 11982895414165822496, b: 12639667366463406973, c: 16561803697018550651
a: 9969116039376269978, b: 16521669873304081766, c: 10510919676061903692
a: 5812970886163967981, b: 14891397351248401007, c: 12267500364073474126
a: 3769128284544325604, b: 17773419937032464123, c: 1615484436164130275
a: 18316872533387371407, b: 8799539420521311012, c: 9186407001386832565
a: 6602558810319992766, b: 2910625671083792086, c: 2907812840752867507
a: 4229686889928807377, b: 16011975988590961265, c: 14715148991618123382
a: 17053407902311273429, b: 1961169964679154349, c: 16497132750697632501
a: 657289463673258901, b: 11520617065519127830, c: 7549160877409456577
a: 1276352434162758560, b: 8379695540344403606, c: 15690050717217372266
a: 11080783036812780952, b: 8596004733700475750, c: 3813641431638959574
a: 11648462308214694347, b: 4229348081733077476, c: 15719177947414784333
a: 3648182405466548866, b: 6605823194827763761, c: 11182548421015407582
a: 4457153279725364269, b: 18055953337765503411, c: 1366685886176942759
a: 14047057275848739467, b: 5921645329673507422, c: 16894435711964394542
a: 2218253080616225263, b: 5285512572030382385, c: 12263072504477809207
a: 4774714400273164455, b: 7369476992530058556, c: 13294807766565319333
a: 3907314071777920410, b: 14779470673771407000, c: 14314934068028533415
a: 4982947358321060744, b: 11914918783777808870, c: 5275588757791087146
a: 2831426931871834784, b: 14130474031155843040, c: 1641775519918313853
a: 12496787408344402149, b: 3959828571138244763, c: 13628143940265360018
a: 3576139873612468094, b: 3538680648592329829, c: 11164531106207708429
a: 4319180219074685667, b: 3279079084466616096, c: 6311996253842549933
a: 7401288583551764174, b: 6109470913575403821, c: 5512290344495582037
a: 4905088878591870649, b: 17798840073421266212, c: 15838392688516728776
a: 806320022663347438, b: 836386473182106444, c: 5369048719497573575
a: 13869849240059475816, b: 13912250440078445660, c: 2088735877930530138
a: 8793845957613536570, b: 202942440691458612, c: 12011997430612965348
a: 6398140483265859564, b: 14645770003936939468, c: 6809792106014308533
a: 12080702709202911961, b: 5278005779861312357, c: 158642148133538974
a: 1719430521918073550, b: 3058140545034294056, c: 16757845040289857087
a: 6317467990230902213, b: 10983490091150768344, c: 14631542438804736021
a: 114816303205154944, b: 10978066289168223328, c: 16522115880046933381
a: 15617423482743152654, b: 4799051343233939112, c: 13503740324549581399
a: 13752119495502853859, b: 5176608715244605392, c: 2329425931915304632
a: 14493591192509174985, b: 760123135006984568, c: 14545927177489224481
a: 14782210135198125138, b: 11686645688488387157, c: 14454788270112170217
a: 6916953970187183987, b: 16340132832590858452, c: 1822874078537714205
a: 1257595209151611985, b: 14450689865440606736, c: 6052388334523105542
a: 18179718321603632499, b: 2521634199207299160, c: 7085856326320677563
a: 3068072122795306574, b: 1920042007168840587, c: 13292527073862800848
a: 13095818135910679249, b: 7075454731063027911, c: 1176229211819958495
a: 11226024968160115065, b: 15010246595457136595, c: 258172298862167656
a: 4627424501272501101, b: 9849605399857098775, c: 2732172151351470875
a: 10193892258042530042, b: 6350406731462156479, c: 15871810825783062661
a: 16681521389799226858, b: 1174998731234323302, c: 10406170911756398311
a: 683586187541399814, b: 17458554659234602571, c: 5606236198279159183
a: 9528135245438089029, b: 17543398337208615090, c: 7749412896092462832
a: 1162892020996141434, b: 740897916946143027, c: 4731606777028451899
a: 4365285020879536893, b: 12643206367966979124, c: 13668532011084827561
a: 848471660916623489, b: 13240311487746314535, c: 17343462950947928410
a: 15964698986193023535, b: 2789589346681002499, c: 941542958438674509
a: 15318017528963922391, b: 5236117246525847713, c: 3008568699712058090
a: 18223207918847633619, b: 4138382618672036811, c: 6203712821554920573
a: 8162641365526461839, b: 14760021337521283086, c: 13862998233309676628
a: 8150258980495280841, b: 3458624230951116610, c: 12147659182867775552
a: 17577764856737634610, b: 1914069239435503355, c: 7566776001082578381
a: 12927689229904917010, b: 17232908956106044660, c: 12062449597102757955
a: 8985105112556303892, b: 17391482358782932125, c: 4281402251884838009
a: 926823408727129217, b: 11925946009586165085, c: 9197845941390602114
a: 17399309150119472433, b: 5998887039001386717, c: 10709227611107814642
a: 2100273269089795901, b: 17858176499815143857, c: 15381649086229395251
a: 6571752872846092632, b: 6328718432099758747, c: 10897634623306098201
a: 6550316286623251636, b: 4852817821192182662, c: 11064459994676544466
a: 10606421887769530882, b: 1279329010937507343, c: 12690782568002287147
a: 10029341647819032801, b: 15862127150043555949, c: 15328388584762322023
a: 8963638771913637243, b: 5252478991802562974, c: 11189212187812252966
a: 9976894551373011648, b: 939603103974535663, c: 13388391800272685711
a: 8576823963573092072, b: 16778556638049090355, c: 9571309044240430558
a: 16514741098071693481, b: 7497706728017559363, c: 7352262435253566466
a: 13399669411591984624, b: 6936379306455556698, c: 16351691050471061779
a: 6906687930926032924, b: 15371461511838004433, c: 16258885496743139379
a: 1739980328900575015, b: 1931178953346591443, c: 15492973074817071699
a: 15124143484227021723, b: 10986355073821068001, c: 13344709220119836935
a: 17488286809879212011, b: 2785264904700338787, c: 3850775973394003850
a: 1468178933324608708, b: 9783929247583542797, c: 12249674799155005276
a: 13989695044020380311, b: 6684822209396951967, c: 3234969490652002444
a: 17185673493603388616, b: 14340496664662821882, c: 8365005610990110550
a: 9825559606590135809, b: 2407089998607415302, c: 184085805640934125
a: 14736405827514268365, b: 14154909066342112860, c: 8464756263353642857
a: 14582593905927639545, b: 14703939001913675605, c: 7599267282228502267
a: 13647328646623541743, b: 6611005147179707556, c: 1980032682706284862
a: 9079445354537701773, b: 12596856833480258721, c: 12056123682376929295
a: 3894169827811282908, b: 5582451459089999116, c: 3363044336744195091
a: 2220846865050045615, b: 8474397498623811783, c: 9853240680715210238
a: 5818257549407605185, b: 5384533910081507050, c: 10123810106996267767
a: 4569212694889718983, b: 2392654337482104189, c: 7895578980924090814
a: 16886288113061552015, b: 15310623174893558932, c: 7558286561284927459
a: 14141635996270533557, b: 9950445349007054984, c: 6043857266775586390
a: 16531045105571513634, b: 9040123504635148840, c: 10143279623414076925
a: 15382486769236520969, b: 363095983982445174, c: 13388820199748549949
a: 15611217440252657651, b: 3895655073694977519, c: 3027097218856307050
a: 11832796054271856465, b: 15336844378550497061, c: 4101024297166645148
a: 2158750822196177271, b: 1367577606876006275, c: 18160736790942579459
a: 626266464475914330, b: 163373472173055239, c: 11262100504885035363
a: 5161959289189898642, b: 4260386715306367062, c: 12421493151644632147
a: 3339009935049045594, b: 8047710851910532933, c: 4157676031607842345
a: 495474396371532394, b: 16470142688777410217, c: 16724111358515501825
a: 5501895388138968776, b: 18249729086932240887, c: 5109378341530384717
a: 6610155088879871746, b: 12770868844958737059, c: 5081743760589864481
a: 2610462746726022547, b: 13033947735852565641, c: 7500145036218246568
a: 3570393540680139493, b: 5054235880780305503, c: 11774693458000277811
a: 3188044690520183041, b: 4819954258618322063, c: 1957214262437750084
a: 4632882479854506789, b: 14888997557774178360, c: 14694595380334602810
a: 14961348182224638227, b: 16484753278790933001, c: 7395421575278129118
a: 5666221810735558915, b: 6747079046487273653, c: 9050109907125569773
a: 8284607770965297976, b: 15761793744231757883, c: 8214782735755702853
a: 10931634867814422742, b: 3446987728270336738, c: 15364963062066034364
a: 14894856328404286457, b: 9251147595089450243, c: 7717431597409607396
a: 3205514930776738128, b: 10730997178635986676, c: 12352034428049253463
a: 9496034122835817572, b: 9405490970224141918, c: 17761747466889053698
a: 8079276309002991035, b: 2257774528226209837, c: 6188066116143761504
a: 14956990359777249476, b: 1417112448334009599, c: 9049445234424725302
a: 15724184580241757069, b: 4558213761902392778, c: 5806699736395683130
a: 17455238427011489993, b: 14332071257678131942, c: 11502666918964785906
a: 2037730373149026163, b: 8169777284257065759, c: 4979272539632640107
a: 1250949030538978902, b: 10737177588227015237, c: 698409436545887225
a: 16168056780634548538, b: 7583656199412486219, c: 15945320417218075328
a: 7074160587894305959, b: 17415977441448146706, c: 7797214082485817387
a: 721683846241861764, b: 10776695809497251063, c: 3471766395497019066
a: 7685807536175542000, b: 318877500455339745, c: 10320608068940131280
a: 7014974283146819189, b: 14295137452893510989, c: 13958583145981475101
a: 17413243954550320423, b: 9946667917133858187, c: 14943084056396272289
a: 7587428178803871571, b: 6890611590826767201, c: 10405316247224705781
a: 2120674250308169517, b: 13512107617738123170, c: 14255339376842499188
a: 2205190196397216186, b: 15320751595269340363, c: 14195201042608839898
a: 5425755398166602584, b: 18001104383632950278, c: 508558428187410421
a: 9170928762480101719, b: 15249423142946125867, c: 7240480216090573055
a: 4241247523296210005, b: 1671163481771027609, c: 9893525592851539233
a: 9591518033031582327, b: 3520115051996113762, c: 14379597380646031989
a: 11223535842511425493, b: 10812714063487846524, c: 15251185819151249849
a: 16380548880988189554, b: 3955295880829496636, c: 16876227238891674461
a: 4865133990289280473, b: 16024368109264849879, c: 11184055064205797667
a: 9474683434594356769, b: 11656947056066415268, c: 1129675904767386272
a: 4754686383465590401, b: 15027703075315282100, c: 7253136279034452262
a: 14668491006724786891, b: 6201446617810579655, c: 14970651722998315273
