a: 8823824003215824777, b: 3365027268442269847, c: 17217296927687021084
a: 2541934080049892289, b: 13173064925333488073, c: 15199059571758901635
a: 8280950185482479074, b: 13429644165681051362, c: 22244604890084884
a: 9980030289678189555, b: 9174758022392232611, c: 3304041859489966421
a: 14698625514533271758, b: 6911559300297519798, c: 193587252429902466
a: 9167903663820866330, b: 18261269661065865168, c: 6240571268563457584
a: 11425827330569610852, b: 16661708198869468862, c: 2733797351742177919
a: 14901637242084599221, b: 13999834156502646618, c: 13490967391254174204
a: 7827294484812240980, b: 15709728728432349796, c: 4789454593405280606
a: 10822310500239231516, b: 10765412932044065090, c: 402976918114965302
a: 18417410390771833776, b: 382957191536635444, c: 18070616728566386312
a: 388513851163939649, b: 7510550513618512926, c: 18384063897716995724
a: 11436149315778805501, b: 1956905452558483658, c: 16800733163558892614
a: 16926450964977057954, b: 4368008586979049105, c: 12023455713036385648
a: 13894091525520590916, b: 5060841200964614716, c: 10784860530132091315
a: 4090150944839578617, b: 17581216279458408652, c: 17718847048946957005
a: 6289178243368101255, b: 15528554064981204855, c: 12643734141112933869
a: 11059990875350906431, b: 2905464240479323661, c: 17927569573647107539
a: 13554919113570480551, b: 963218304167626567, c: 12364889141678269655
a: 1789979482098483653, b: 9530499670948072002, c: 10731106678611663020
a: 8346325006262810921, b: 8245835637718826632, c: 12123414226910941289
a: 5856198040619960316, b: 371312684596053963, c: 13015247968187678906
a: 8069806770369167982, b: 9029431975077177180, c: 10761954032351154993
a: 14002277311005743818, b: 5165559601803729889, c: 10200220611510077796
a: 17946430594419905547, b: 3324029494107066901, c: 8794370691227344608
a: 12686544156979327216, b: 14813046244886400229, c: 8186586574909531741
a: 1543815395314076490, b: 455205554789713267, c: 17651832947515395005
a: 6418613194814871202, b: 4259679106201003906, c: 14574934634769584356
a: 8015107600883815447, b: 12941065779745353316, c: 4755649166898070175
a: 12568093776347403811, b: 5621687414113897231, c: 748425202005183317
a: 10971516266418917835, b: 8986546363036020529, c: 6455199979568455509
a: 11405168175520387813, b: 990457427320364962, c: 14648410298380972623
a: 1140425208053583273, b: 8925705928297156991, c: 36089127718287216
a: 210295598907033643, b: 1797787401925474135, c: 14109451441630526942
a: 5140785784064525127, b: 8694852713804200781, c: 2884751470033298922
a: 2542454078425245030, b: 8100950197785401916, c: 10968613070294786407
a: 3969644602540228126, b: 3817227892696427210, c: 11358366803532797342
a: 345163899325996576, b: 1014355208017358748, c: 5446648555005168722
a: 1206599064952393624, b: 2176045936363889863, c: 9417048718418789665
a: 18107141399389296937, b: 10285740189790797193, c: 4170757907557627860
a: 5578742396179856929, b: 2027798775556547014, c: 1780502283892304753
a: 13911650933176216087, b: 18325655235823658386, c: 16206443202766936370
a: 13268416532431235512, b: 13711610177991530088, c: 7310349793078386995
a: 14906478353022509887, b: 6827150399486393842, c: 17136707989583881999
a: 10547348861613702096, b: 3057072183892994095, c: 8474217286063655320
a: 154019976172169558, b: 11766105212483714215, c: 9697298942833933283
a: 1906372072193776538, b: 12117093338703509540, c: 6529195608411789998
a: 17570024073550468539, b: 3160295001539331060, c: 7835301963913932143
a: 13878322279723605750, b: 14113011417436438969, c: 7848636690774087047
a: 8998826329339301421, b: 874891021356949458, c: 9988610739293312774
a: 11135805767617207820, b: 15929864710120125332, c: 3930126372192690321
a: 16567708045308744742, b: 133171277848711194, c: 1197013778954808120
a: 130634131452085705, b: 15299644180153316457, c: 17034963542481640706
a: 4280508809995501055, b: 5904811516716976213, c: 17570684496088307073
a: 867622972452934150, b: 2504869565663950228, c: 782740194273661284
a: 14448701492058358986, b: 5315153270774334595, c: 2812171256846320895
a: 8984028076199330345, b: 17952936419285441415, c: 11105638774011189105
a: 1620899392070145380, b: 824142117482062347, c: 15986461085590673195
a: 5978357361340921500, b: 7561005228484062663, c: 5933874792583538838
a: 13853437052229652140, b: 7162051536214574458, c: 219436918164717919
a: 1178515396585759979, b: 12221505544789782885, c: 15595681661687703631
a: 16820252679380954982, b: 231188837235076452, c: 10734066135104557499
a: 14618657397538670794, b: 6196831124746852782, c: 8092363344456825884
a: 5632226247397114450, b: 1385100308556347904, c: 13095512838827094307
a: 17143257217460200972, b: 5943499411150095515, c: 17671483426453350580
a: 2666420282169680936, b: 6806763963240544322, c: 7519407845353938396
a: 590283315189551413, b: 646758506205156082, c: 14924524650080651203
a: 14801327177939833457, b: 2669922113103358173, c: 7840095198260360137
a: 16372499325742524089, b: 17499876584541927457, c: 7367107246368090891
a: 12410243069979005559, b: 6493612802638251627, c: 17092476926569270339
a: 5964522120603414353, b: 5786649821780712786, c: 3593524343570911320
a: 17210571977164413717, b: 13902304331308077777, c: 14386556952936330445
a: 17200298867031560880, b: 7976397195518528569, c: 9740324097887345230
a: 12295770568692262368, b: 10775858940113773391, c: 12476823998107733150
a: 705153607540639492, b: 13533625225690307550, c: 16135225486320513244
a: 13237571245502058299, b: 7504251470605433840, c: 11967443553941666935
a: 6534453945431808591, b: 15026467041739262715, c: 8385128538830793365
a: 16094953569022667775, b: 15609046350312526207, c: 9025490470808744807
a: 18282046436362828269, b: 5115554606311714352, c: 16797700023292600844
a: 10422909016129938047, b: 9635152049577366792, c: 6460103179801034972
a: 15965962629512704752, b: 12180561618542098760, c: 4918419973508258776
a: 86124200637281146, b: 17447958940275148755, c: 8799805212691118625
a: 13008769987678807904, b: 14522612910985007418, c: 18012611540384653425
a: 13578184777277376188, b: 3311265337566783562, c: 6884411078162891308
a: 15882491151424287528, b: 17184880811214633026, c: 15628688854601748254
a: 14268422978321434366, b: 1535193115857271443, c: 14369110445129789598
a: 1279105602354216887, b: 16547042595625617105, c: 15732753856007576644
a: 12433769884099675132, b: 3511592430325999987, c: 16587155778501151907
a: 9832041453802920304, b: 16117140301581706695, c: 2224108015543347446
a: 8618694739756158804, b: 17116198032117244848, c: 10232372728410504335
a: 11627332382710598036, b: 11295071364608988707, c: 14936260398843448421
a: 17205618562410089621, b: 8171344712553009294, c: 15470557631113084715
a: 5631658212554371018, b: 13499669915676634892, c: 13799644789352403559
a: 15169161660776137882, b: 11150076670983683380, c: 533591622628155135
a: 18237428362211398624, b: 8679495245764632584, c: 14455416145665697909
a: 14816262394421131384, b: 2924092519857285842, c: 17824180438945267318
a: 15772011452812366400, b: 14160894803374656610, c: 14447748437064852024
a: 11433240034389466264, b: 8419530522998506689, c: 6783738554286353331
a: 1177282490890930097, b: 9384027155630578684, c: 11338185278439764377
a: 7363805787759198062, b: 10216304183254628390, c: 11818188094204028394
a: 17172370518178659728, b: 9245308343075459823, c: 7692441631720116332
a: 10530733805895995513, b: 1933181471812409240, c: 6747994351869009815
a: 16808760897291918388, b: 5744109203351109966, c: 12012221085292104568
a: 295337392578060158, b: 2939635002830728802, c: 5738960458481789300
a: 14796841863994891869, b: 10599194616616441155, c: 16370520490506577550
a: 9429634903987119164, b: 17226810080646965723, c: 15506112772799591876
a: 13539006101747614769, b: 748693396310275240, c: 10018542089369731551
a: 2638242963902880177, b: 16716505079856453288, c: 2800100093346619803
a: 6788291350721233242, b: 10101845443953463243, c: 12279175385897613292
a: 15414736526885653364, b: 12876431071628239642, c: 6043094656727727996
a: 6200478673600506995, b: 13440121058798224507, c: 3636100390768080682
a: 10139983792041243816, b: 14225507447450330358, c: 431973308481899308
a: 14852300647259401764, b: 17105132083098794291, c: 11488960815815742980
a: 2925341213384092640, b: 437102089299163742, c: 15230999582411976437
a: 272299805199820692, b: 2966259806943031683, c: 6550857830268528533
a: 3618261671963867675, b: 11498334029921568503, c: 6007484601026416025
a: 16724847275230979901, b: 13132191263637893948, c: 877079630619145462
a: 12602790495683315578, b: 9198743434758362522, c: 1016816523345652909
a: 11562456258086432708, b: 84004586001308252, c: 3185581070674845886
a: 5895585812332083560, b: 13851603465225953057, c: 14443339138662426211
a: 11880900879843913993, b: 12867575694880428458, c: 12051242999998357153
a: 16141373184101637964, b: 8045383347479271777, c: 710552801716769307
a: 10936999412182009177, b: 5144088100617094344, c: 17797522070531503548
a: 14752643340529731337, b: 11723153106959446606, c: 15444323747871602570
a: 17784946414662990068, b: 14830879160882751462, c: 11408287509374303224
a: 15147701780899032529, b: 1049161915196342447, c: 8673068706012121798
a: 11457172510993001858, b: 11012826904124257819, c: 325381061248389390
a: 11989537504854817125, b: 7631159946089670650, c: 7536242895441661109
a: 1566248653180443565, b: 2088806051672980233, c: 7864488644056130811
a: 1127490670745190525, b: 18431728612978878805, c: 12155082137196298099
a: 11053642275518106226, b: 7337729919201619433, c: 2661940724493627901
a: 4237791810382703654, b: 2082102133724311021, c: 9391928828842964135
a: 2105544850964106786, b: 15544027466174629868, c: 13583118515875391548
a: 14235224483995832353, b: 10581156452017897556, c: 6005160991112184856
a: 13804838943131083553, b: 10874007722067387985, c: 16867126975408534483
a: 13506215280097751310, b: 15417761339049493351, c: 13999965618379459323
a: 4588496999762698190, b: 13717753734922123386, c: 8049231261304916701
a: 17369422446033899271, b: 7753936242900702131, c: 15067045423285981625
a: 766388278847931771, b: 17568950801510978508, c: 10416493591633543021
a: 5586913401182983849, b: 13137589127207719541, c: 11656928626634033825
a: 2350773098418050615, b: 1033115315016230367, c: 6944110738156320878
a: 4962025955919338709, b: 10086426783202603434, c: 17975025643062608978
a: 11693184591484813761, b: 14639176176817781869, c: 448153654130701050
a: 2872376955190375711, b: 8341398931759222338, c: 8522071676435114816
a: 16078265162960234682, b: 2532031156209534871, c: 9413394684960292600
a: 7788402390708229976, b: 15477669011126429663, c: 10082498305145368137
a: 16912992444380609255, b: 1496296547385692735, c: 14975311962174482413
a: 4352742136278477920, b: 6509766092008798338, c: 6763334277686685102
a: 5115515796244725057, b: 17979253527580494788, c: 17967312172556911385
a: 6286389675802484811, b: 9557347237458524697, c: 10464379556621106752
a: 1641962141892798632, b: 3010594477251795127, c: 8051672088739701495
a: 13612661218152241968, b: 16996932412571516249, c: 15161552506750453335
a: 1075198771622903179, b: 15826249076351583041, c: 14938498345691749153
a: 2384978062209946229, b: 5997686528180407684, c: 7222289717432138456
a: 1438881089171726427, b: 11941699774847819749, c: 18023145589976315885
a: 6853260025948846149, b: 12000032483482638628, c: 4970065957766280641
a: 13736789864510783589, b: 8541235445354709572, c: 10224941164585408405
a: 13856413300545212768, b: 15342741372007841756, c: 3959308769581386377
a: 9462913410121977597, b: 14069361521914563938, c: 9735472819303178648
a: 15606573424511163650, b: 3661386662810732209, c: 10909926434451040693
a: 7497734575269623847, b: 16875346892428696037, c: 857811575646869123
a: 8561696395064881581, b: 12638700544353151498, c: 5479277677735719563
a: 15754389418944688118, b: 15206096295449307342, c: 14938230914193631196
a: 12553046304109070637, b: 10958103192929735172, c: 5020815521065214941
a: 11512916136540749373, b: 7116128749433671053, c: 5861766680091981969
a: 1568581540435691579, b: 18167420970014612110, c: 2539381655109495549
a: 16546167357095082519, b: 13726474331514142937, c: 12322534349524746411
a: 14452999415311803222, b: 12889288399974238835, c: 14699356926341784377
a: 7508894563578846416, b: 3905156089879628514, c: 2399093962335573710
a: 10190036209095884028, b: 8034401355462312594, c: 10924117903948609432
a: 9654669525096671476, b: 5514903980594476764, c: 12798844884535818685
a: 9699405687147215388, b: 7290863640742911898, c: 9175995684935319311
a: 15508901464213956016, b: 3186655331383165290, c: 797046681244104695
a: 8364221541235922911, b: 15722047421243354768, c: 13862659126110229100
a: 14664502022179920786, b: 1369486237345762684, c: 15595991602836602146
a: 2501435566308271275, b: 12822632277749463633, c: 5849501114112814765
a: 9672142488151617304, b: 5449248751934832627, c: 15836975278649594621
a: 16487310256826200598, b: 6929071293641896901, c: 4502036463498783254
a: 17835583208177323864, b: 2934238643795585103, c: 12201409877795134080
a: 13856048225635329247, b: 15028202777506801201, c: 9067299196306096871
a: 6253670109110006544, b: 3282399098961417464, c: 9590303184681955305
a: 9918243405770602075, b: 15428006945334290036, c: 5123292234253610469
a: 17687536943799857904, b: 14773515234211340118, c: 16745922172273410814
a: 13547912682551786091, b: 6252163000548810612, c: 12355827640199422807
a: 1294926659551768751, b: 3399227720673658484, c: 3894700406392670659
a: 321663299764422220, b: 1932728657897544325, c: 4744967965090581401
a: 12002657352984298925, b: 11881051020732144092, c: 10842542266104130818
a: 16254023933614435979, b: 16806611589429128023, c: 4272531473539228936
a: 11182053468701339320, b: 3597597524439285521, c: 3450245890033070619
a: 1641891651481108587, b: 3412033442301121085, c: 3697430878073779711
a: 11189041670955418997, b: 11854601933881747196, c: 15908599783058329746
a: 9480800417242073917, b: 12516696574218554307, c: 18281101838742189291
