a: 4107657503138766378, b: 12045458246223053932, c: 2906078405375269432
a: 8609442189386869311, b: 15118573191571416153, c: 8168611542628823688
a: 6945472063573856830, b: 3217556528607347813, c: 17691958893634533886
a: 4552411946797798042, b: 17416225239242246866, c: 2376736980218011541
a: 8075240981114507112, b: 17795741219464277935, c: 7170934300967145810
a: 6297224122976788093, b: 3771942907083931240, c: 12218090294039331506
a: 11721503091288108329, b: 1862189364298400110, c: 5578178507134096833
a: 17213530520555809014, b: 9517260893984784536, c: 9575498655535356609
a: 4277504358653334835, b: 16837070780671298425, c: 15260222301739073470
a: 7953479955450401135, b: 3548926804169202912, c: 3013074887208973488
a: 14529032896297542559, b: 2325405888412170424, c: 14003604393108144051
a: 468975504685664273, b: 5499147693707635059, c: 5851824968564211484
a: 16284950567359684512, b: 964716278811850805, c: 8596600437215841267
a: 8697737041218121964, b: 12257521134321363263, c: 8976366107376871314
a: 12388746332306053291, b: 15816911740204272009, c: 2146273890374721135
a: 13258980000895602610, b: 5477253860703154540, c: 9887232124594853485
a: 8089405641528384059, b: 6905310273689009036, c: 14579956626893944563
a: 8897072138864027972, b: 6698338107303056192, c: 14043936236473334788
a: 7386160383554623376, b: 9797474711876397770, c: 10051876084973967686
a: 3620972739801755563, b: 13224670016372495177, c: 5093590104713012388
a: 16802567400424555714, b: 17765609163243358357, c: 1589120027761124230
a: 9467612569132946893, b: 1258526485965947276, c: 5142064652359276158
a: 634172371280509451, b: 7452625878375472843, c: 14761025931009579144
a: 10619168733728786480, b: 12712854598820145523, c: 13467676549783074455
a: 17177151870975964926, b: 3009354460603220918, c: 2617599465191392820
a: 8350338069909671225, b: 16072312031065477569, c: 16645742497208003522
a: 8603774310108956815, b: 3442224379001638090, c: 7264468480962616387
a: 13760635967485127029, b: 15968341442074410892, c: 12474873554566425298
a: 3943773830446875607, b: 1763497566813624382, c: 5276323476196637230
a: 18400636672699490730, b: 14280110204018757485, c: 5366088717625339163
a: 5082798372370207876, b: 14352980731279748575, c: 10064150926887219053
a: 12887927075178959348, b: 17435607959578702921, c: 705499197438582808
a: 5854523604459639027, b: 6541475658580415021, c: 10631213639527067704
a: 7897806584625763644, b: 7171259356526739216, c: 8188824851965642885
a: 7412636936635300931, b: 13633455325030768647, c: 9663313666641135868
a: 14060478560783073361, b: 10249901093448907643, c: 215458150258383490
a: 7220127788472536410, b: 759489040797911789, c: 2940343677855011931
a: 17188325140426177467, b: 1855536611356805816, c: 7868705381318613035
a: 6876093940348029089, b: 6495193212710263583, c: 12808424494714476385
a: 11304350141557354374, b: 13571388267609200346, c: 342000471423012467
a: 16378124582288790760, b: 6989980898545853323, c: 15874674848912873132
a: 15526035458519563839, b: 13066777296342570484, c: 2099979723127749738
a: 14559022443317130660, b: 16598692831264312630, c: 7747839639681406217
a: 11035870972132353268, b: 17421484308363204503, c: 13782446446970377803
a: 15037506981160328151, b: 360970107521138506, c: 559731931357385520
a: 7814478859054281581, b: 7777048383165150890, c: 5364550564965918318
a: 631350730309045662, b: 14624958663725764420, c: 8919672239679099489
a: 16708935689717261283, b: 14714888849041179265, c: 1863964668100025308
a: 7470649235049514334, b: 17115455168092865502, c: 4364441040620783015
a: 7014007138328829976, b: 16924887987674024648, c: 13961342963915795940
a: 2189022525099283384, b: 6716225830669811738, c: 17060783295614044896
a: 17544664485123143143, b: 3831672749759555318, c: 12137482500483104512
a: 6620512062317910279, b: 7632403777771911390, c: 18215442239491984330
a: 17366707914004883075, b: 16751985454585633654, c: 14916322806402583473
a: 12257456091739519406, b: 16660512119501036001, c: 2050351664651785036
a: 1625139251552384959, b: 13622546128956792639, c: 16803293920276638830
a: 7882350434938729481, b: 2645137065083880046, c: 15751132479923049731
a: 7568771905229443302, b: 6374640646377462568, c: 11867016568080139467
a: 8689989022085735937, b: 16248451875363892171, c: 3385420572618994572
a: 4322247552373698608, b: 3451168098410235707, c: 17747248428889151163
a: 5593158834443337294, b: 14058770651046082352, c: 18129008981747167979
a: 5179172716018964505, b: 2997046567706949995, c: 550625018594346244
a: 16792883957587535949, b: 7799058740462381713, c: 7999800305816351241
a: 674180591277209613, b: 10274989937861931268, c: 17113630642168716837
a: 5509450526384632133, b: 11624824900876508185, c: 9851462686148760922
a: 10989069252861955313, b: 6620885716843710053, c: 12202657533366176165
a: 15021786086361144344, b: 1292359337851142838, c: 5346150800690552233
a: 6415332640407266992, b: 6420687510933809804, c: 1896398310003139571
a: 12262689444526178083, b: 12053806726462810801, c: 1927823186083231052
a: 8166614113721287776, b: 468842302385152739, c: 3769175128111673364
a: 15291039286691538492, b: 4503628899505733743, c: 11775740071938400426
a: 5353987723861460168, b: 5435167093220863617, c: 218837165099854405
a: 8851094911833161095, b: 5436948995299639474, c: 18385919680884162061
a: 4802251351975707470, b: 14156498113478394265, c: 6568476763939947648
a: 9676966118932602677, b: 10672551336257135151, c: 9862786574756906700
a: 14996710513445909591, b: 1298150822740865727, c: 6959812850955911265
a: 17166858247456089685, b: 13863092697466888826, c: 10336563482626010427
a: 17271688617841468733, b: 7323481657089006419, c: 2183872602624727168
a: 6586428539704772733, b: 11472513872198268531, c: 3192033194513340270
a: 3616809818675892068, b: 12976989007704824772, c: 9955324317698497605
a: 6699609528817786087, b: 4133268242268925296, c: 2278078580035919866
a: 10796066938663590476, b: 4050000683228350393, c: 10675976415950693033
a: 16049892714641366205, b: 15109360751182439088, c: 8556930418185782774
a: 1553138029368821397, b: 9149824029401212867, c: 3319499193980440521
a: 18243083434507587519, b: 7414541579904038764, c: 13268410542185565192
a: 11842837428652093496, b: 4181506307138538036, c: 12543165297035291221
a: 8210823799620573268, b: 9085142985315078756, c: 13707815992962385132
a: 13574548238009010073, b: 15273728423409577662, c: 11067399240772392917
a: 2266541769487534683, b: 15602986938635308947, c: 15849708663497907067
a: 15191645473042227237, b: 5517804492825519439, c: 7604014448489551452
a: 4518707062015322200, b: 5517354987757512575, c: 16407183247326914329
a: 5530607537112131525, b: 18312808844318914730, c: 813764577551428856
a: 4140152821741438012, b: 5121955986814070735, c: 2671418856414477833
a: 133235124117259200, b: 1245818988196182968, c: 17935578480551013435
a: 3018196382212551567, b: 9728803778817010294, c: 6810134341674811012
a: 18423629218030209136, b: 3552802164777064564, c: 15566753165532726561
a: 16937417993828636822, b: 744594322784239479, c: 12983028722599635499
a: 6437119340007461992, b: 6789765888936397305, c: 2150345089880039050
a: 16003266648141916650, b: 9932864104876829532, c: 5458893202802447907
a: 14279951207535160770, b: 1038582063739149530, c: 16725855170185372286
a: 7316564603587143007, b: 14640371489271029097, c: 2589712937044370534
a: 17853179567724000310, b: 234452949962690960, c: 6091564308182432636
a: 5719617606610263416, b: 10877328415580625504, c: 7057501510199970335
a: 16034839823303867923, b: 2029664507740623117, c: 14177687887646481475
a: 14393566487640545151, b: 16037618125986227633, c: 17942595129715454610
a: 1258867345598466701, b: 6455429989940023379, c: 16105171420747809778
a: 11549410167895693116, b: 7075550198377064452, c: 5868115825558195662
a: 5643734526886671408, b: 8283181985127846951, c: 17084084699786435261
a: 14543414954140634477, b: 8663817102670060334, c: 17566943298908897266
a: 5472748082509565587, b: 8772105617567210171, c: 259183161042614281
a: 1831082227470725498, b: 8123720567691541077, c: 7953567320382974142
a: 6212045773972930292, b: 6374725885050102319, c: 15863117184350150365
a: 13170241373887498524, b: 5930541989878526433, c: 8396255989290785030
a: 4886743175132543951, b: 12138530603337451860, c: 3332818851016143527
a: 2370319902042862741, b: 9937764998601311626, c: 789816466647651626
a: 7919613748623019935, b: 8584531869283272470, c: 16057545426712536633
a: 17497144773900210043, b: 9661442406621731110, c: 7737771023477958258
a: 5076619130678898120, b: 14889214205397224362, c: 15709707966278836421
a: 15304070427660218167, b: 12049227913738888082, c: 12370795114330429082
a: 7947953699298440614, b: 8020566189482781037, c: 13661668221353704533
a: 3639135619264172980, b: 1015296696626057770, c: 6742985255161166258
a: 2402124720069473941, b: 15838103577713789323, c: 1595296099645377906
a: 17680001708953161190, b: 6226403510739931538, c: 13334381829288161699
a: 456971091406402890, b: 9581397967498656625, c: 10931744184968149364
a: 1989030918912421413, b: 15318035337813181910, c: 1099813925637897176
a: 13908634381563846298, b: 13576606434239280677, c: 12972067131538683931
a: 13082507661496159992, b: 9018668097043925694, c: 6922786858167155138
a: 2945531056471875539, b: 7090883400643812914, c: 12726109141962680301
a: 14001265836793811755, b: 5455417853556697140, c: 7574723273315519167
a: 8443802836495250698, b: 7901338602145629605, c: 9030096821295706200
a: 15822064813975654662, b: 16098171259182790306, c: 6106653718691663583
a: 1662355805625717147, b: 5241861770698844913, c: 13398135365877045350
a: 1863174960067324853, b: 1455427621588364132, c: 1628435844573884948
a: 14039212432390846124, b: 16800270061611344641, c: 9808486924040934473
a: 12871093377227542828, b: 16287540056423485385, c: 2968706133605370571
a: 1427376481744885671, b: 14981865364709605245, c: 6844129583496049654
a: 17824705141338876464, b: 11608268300980540952, c: 13595858171190649228
a: 4456463147435711015, b: 4986756234212746452, c: 13548907947253255303
a: 17653354229480902793, b: 17851907882694797938, c: 3758408960367575001
a: 815418336607565276, b: 15033538711989213721, c: 17048038096102085414
a: 17301460212631191825, b: 2925374805971287988, c: 11909626719399791123
a: 6102874870217229753, b: 11097129660897289191, c: 70817382765285098
a: 5474525881900353609, b: 998216003794767555, c: 9228332298898383012
a: 14741051794024857169, b: 15354666085786120246, c: 6655489493951039911
a: 18048579254464988005, b: 11126557208486101935, c: 5366290934498389714
a: 514217767307296000, b: 8285213845443030808, c: 18284357260755251055
a: 12830958907363295175, b: 9100423708375817710, c: 2997709386166332989
a: 11021226339890874808, b: 5447980616567767853, c: 10123087695911777849
a: 6532071642710568587, b: 12225301739129989862, c: 6613062903878009557
a: 10261744350996258670, b: 15272389156013530043, c: 5521274171671165336
a: 13535006453655290772, b: 7112848848620013281, c: 8608165829512474237
a: 3365687138351615623, b: 3815243953621704516, c: 1138406400503762555
a: 18441311634049210340, b: 88716134445259451, c: 4640028026949070806
a: 5227905812858196379, b: 6963057067164564754, c: 17550031227258948433
a: 14456927004024772375, b: 17099516158006468305, c: 5155605382785519971
a: 16170539615318203329, b: 14888640092235351723, c: 7261112668790928306
a: 1436673818145920572, b: 14492376973629674236, c: 9998941633474376452
a: 11771672414165340470, b: 16976780623906670990, c: 18325624080145184265
a: 6656100317607971959, b: 12849159871045686049, c: 5576373552732568961
a: 10109938280935554874, b: 10166336159986764357, c: 17371518529170927682
a: 16086476817208153493, b: 4005639179579906450, c: 1015340159954054423
a: 5028325152395051553, b: 11998114693594535876, c: 13510959927813708045
a: 4801346640800035561, b: 13226105389522131760, c: 5166784779586980586
a: 6184182398453406049, b: 16722458676989703875, c: 11502145937854391128
a: 12910586788804235215, b: 7992217183033728593, c: 2547849631042822665
a: 12194340819982803544, b: 14219923313092200928, c: 17194651629611122220
a: 7418603755169576947, b: 4758519337146367345, c: 6875654502774204817
a: 15586451209054704989, b: 8530127433439169686, c: 9489724898029398089
a: 5578874943648105573, b: 13221142734416355320, c: 13593681587744059376
a: 16915340615476653812, b: 14444989786196927564, c: 9085889219568594930
a: 7689018139733387199, b: 3637806315337195940, c: 10974903149434143330
a: 15491274036141926060, b: 17988925421653993838, c: 7338294309971698147
a: 8089315805574857488, b: 1530636333894576967, c: 2621601560541531928
a: 2384381499660169749, b: 2245219918493695103, c: 14315563640253836397
a: 12917647980311280029, b: 12171042160931845659, c: 634534692898293030
a: 4517337914165923462, b: 15523176828247757651, c: 7606150177062501209
a: 6736286475834637640, b: 9766557873794180240, c: 8988375804155064000
a: 3166762517017087342, b: 18297109567640110442, c: 15535644084579464380
a: 1021868179110431437, b: 233330536300020433, c: 16104863436638865226
a: 8045024421052693904, b: 9368081419110563047, c: 6788287775523378142
a: 14091840405997387288, b: 1208347909226552530, c: 716932103454165469
a: 9238001501778839740, b: 2987870835115417660, c: 4768110066972932047
a: 5792151333644415476, b: 4467959829694941286, c: 2116022570756356463
a: 17290693688206094920, b: 8749888682846655066, c: 8184836902678368645
a: 1189529518874621990, b: 12535088536901366514, c: 16883004868503236875
a: 8449378421898637047, b: 5512225747872301231, c: 7804997184695288340
a: 697417175536969346, b: 12124596250668706839, c: 9391703727871337387
a: 15852903978007151925, b: 15265889324243454352, c: 7344634244910070226
a: 4346508028901031005, b: 1763484111119688319, c: 17414665517450219906
a: 13277128293941915094, b: 10498856781287631804, c: 5898449980048144746
a: 13881890298450692799, b: 11713066667793574022, c: 10779256684233006611
a: 1637084556341244220, b: 8327849595461080289, c: 17382462179474178702
