a: 3788647765213902797, b: 13843068257266143367, c: 5958064324903658027
a: 16462555113164949278, b: 15505393187081214534, c: 11464691373294553808
a: 9456757193106414163, b: 17882869826450918303, c: 16439132499081610709
a: 8715658697984809690, b: 3827494479096260968, c: 13741893090843468475
a: 4849305666085438698, b: 7957769987407513467, c: 18130422224854332817
a: 12168275066082883542, b: 7133563638410785873, c: 9732381197220174493
a: 6191201748067793731, b: 10891230994789752907, c: 11534563322546759381
a: 9403733585199157146, b: 7145465970726751107, c: 7940065018229899448
a: 2123276813845805863, b: 680832796273988292, c: 2872615423558016317
a: 17155598345411507054, b: 5518828624626456718, c: 120173631840930826
a: 1240721052142455678, b: 18341704183982958277, c: 15569917797892864892
a: 18327083724155470427, b: 10466905594976129050, c: 8026987964460321185
a: 9241288375005339386, b: 17955198098222072801, c: 17557513900978595557
a: 6452137533316562168, b: 14626404402672256669, c: 8813183355788573964
a: 13634460623079910888, b: 10566448877264681284, c: 7060006644278089297
a: 16232225454171769129, b: 17043451439254731173, c: 3646426882555132720
a: 13685511440674223604, b: 8305888897025995277, c: 6664975671084291886
a: 10327546976039584023, b: 16087814270900167698, c: 1960646374587531720
a: 9412981558009037095, b: 15256086314246252570, c: 10848934695516648389
a: 16550660348114744817, b: 10693140330936857412, c: 1677991012771713349
a: 18013432019204571805, b: 11308775472472110332, c: 6603697487148793269
a: 7385340365119705933, b: 12051962757840715765, c: 8025390249276199002
a: 16138250044680803212, b: 4402796595086866662, c: 232902100900293244
a: 9448477687478849412, b: 15347165798980141574, c: 8833743638074771917
a: 15536121535418107866, b: 11300188003704809144, c: 7368105121600429888
a: 7979263965008343223, b: 8537635179998091805, c: 17026575556723076677
a: 6893335995023118189, b: 8751715551168209151, c: 14666160450699657093
a: 9361583361602440122, b: 6002494511818302204, c: 798279417188787464
a: 1185853116795563151, b: 10937329669808561276, c: 14191532380689369487
a: 17850756060681488428, b: 13847196396074259506, c: 10201400395579655129
a: 15151007971095711959, b: 16958228338709177164, c: 5253372982508081109
a: 10566449993906921136, b: 14672076294642457158, c: 13686561895119817664
a: 12132529552661235481, b: 10283636519255583680, c: 15227106383224233394
a: 862130913979688522, b: 2030374705532027718, c: 15197581461457483278
a: 10175903035154158600, b: 13137715095629670562, c: 12931389709883023551
a: 1805117523350536130, b: 4660804857365150301, c: 10178197775858498423
a: 14045149865301517038, b: 604085644359332344, c: 9311219856867034656
a: 8683888843687437595, b: 10281881421266074841, c: 2662451225976442532
a: 4211116757323688763, b: 6651168029285582976, c: 64953762371031845
a: 14164172264406692229, b: 15739949325009465287, c: 3870130427272536198
a: 4488348838005297691, b: 12288651964995858994, c: 7969297740668150736
a: 18350748190113861809, b: 2198700004658745337, c: 13390468889620540177
a: 16248338770144868426, b: 15182745121958700093, c: 17171045099132431174
a: 5650821061086174397, b: 7367022515591169713, c: 17484247642242775020
a: 6377564146081012055, b: 15657853807992959226, c: 10416986037201405657
a: 18381373445114062674, b: 388191630123317755, c: 9150532925881051617
a: 7233054491748910882, b: 2266645914544806934, c: 13471135397728583138
a: 16130839479328305229, b: 15133784011930300055, c: 189923073113415107
a: 2866087726280299802, b: 6944927502364138422, c: 3852076602246631772
a: 9686302719505437135, b: 8934113466951550767, c: 18424623617467214472
a: 14278247755118107480, b: 18020533064423561428, c: 7543944340728691352
a: 13529937149968952728, b: 6999954435673625923, c: 12888690614430258341
a: 2557218233541126714, b: 6447774439746983012, c: 3485511810614529155
a: 11650414330635782223, b: 11900833253228339535, c: 12667106335909322871
a: 2571720146102742405, b: 6713138235525286071, c: 16085015073953869733
a: 14226747890809341726, b: 18028431318104653157, c: 6238660549843748471
a: 11096830400399513495, b: 13620042798385048779, c: 14730716493044736889
a: 16163922770337264154, b: 15756062934350420402, c: 16086842866186563242
a: 14911410322733041054, b: 2511023847249238350, c: 18190504523040753633
a: 9071204866598770970, b: 7258919482631723246, c: 16003479437743484034
a: 1708330296188679468, b: 5052282601843888723, c: 1675621638360008628
a: 13213079965791634763, b: 13072576795754825129, c: 6080042615809152049
a: 11213767878212185787, b: 6514322927200586094, c: 1365825912834332315
a: 13894080179846210033, b: 10767352166248123775, c: 12030150724817020675
a: 13475542893096707430, b: 12509657580569528472, c: 17840129820322953631
a: 1583255642293045566, b: 3814337651282561831, c: 12616395518320238418
a: 9418466189483857238, b: 7462165747978053178, c: 16014072986303618182
a: 13206577526364441559, b: 6417612945381493059, c: 8404434255853794770
a: 4787352879823838948, b: 4621115400985091788, c: 10992429787853344019
a: 1649919967902321341, b: 5123640898445199923, c: 6907661443477962645
a: 3070058893550541745, b: 6687874505926013250, c: 16282227891559630031
a: 18074204692643411215, b: 9035857357745384080, c: 15438630721581427159
a: 7740436209327309941, b: 18184482942465251161, c: 1610765704650951918
a: 2543947885850213913, b: 566641234606699701, c: 6249013993035588207
a: 7736372202871265518, b: 9652277410512735049, c: 8520783986874288297
a: 1049675142982390728, b: 12523686062115495407, c: 16494742924524744411
a: 8563337774721908874, b: 13997186999504079962, c: 17836552912017976247
a: 7291285363314503955, b: 4591284384136591042, c: 4802146537381244853
a: 3983870050043551341, b: 11955090442657968894, c: 5455420410379984680
a: 2125574912970122531, b: 4115906806984997353, c: 17360821686581521639
a: 9668772595014186352, b: 15121746181099958634, c: 4138500007416644467
a: 4464338939222400669, b: 16246592300737376721, c: 14614644442290346653
a: 6008286795305480587, b: 3842969300783048586, c: 6724812488371097079
a: 989196829609045411, b: 17343164257882739493, c: 10009663745739697051
a: 9180261917552630072, b: 14020872479694314510, c: 1705431620324696621
a: 7056486275603855665, b: 7717592563130290993, c: 8405293292845846534
a: 14149390125396081811, b: 3228238429906071612, c: 10021856146523195999
a: 4739264161496094352, b: 14261605550938909935, c: 17456536583702127974
a: 17140880856114874987, b: 11242292850324966245, c: 7246422930759977892
a: 5693247904744517782, b: 2474435508084701819, c: 50963685862639462
a: 8927122201464110506, b: 16749344782249206136, c: 14939504189627280460
a: 4958412449456993947, b: 17073064776573797624, c: 9618212262029640311
a: 12769520197237880288, b: 407914038339338018, c: 17767771824080442576
a: 17104702474611906841, b: 12876590202694153713, c: 3231736099758172470
a: 12310393589480391974, b: 6379126403046383753, c: 4711447194553670962
a: 10835036398662844757, b: 9425535281576824304, c: 1114096834693690339
a: 13327806555953912113, b: 1374187272207183970, c: 6696352549359736016
a: 5563349907613891073, b: 7579972024877916522, c: 17066330157886623010
a: 15279407415096948087, b: 14960657684829040120, c: 283957303476543803
a: 4217275769701995895, b: 12600838572376708473, c: 4456931848021984886
a: 17237550182844211059, b: 8675548469093145818, c: 16942908123030089026
a: 4404259930280771064, b: 14253435023429176636, c: 13053535573454638887
a: 435437052646872522, b: 5549454380299524372, c: 7921159226687612776
a: 8390238423283837204, b: 14895126849013008859, c: 7059442767725413820
a: 15405520308171031832, b: 15372797358393810128, c: 17546866756161808522
a: 7805575625890183639, b: 18061596782763072514, c: 1321874865860000639
a: 3213814899932385640, b: 5041055477141269363, c: 5974838989710338323
a: 16358664930070966796, b: 10778734145697362499, c: 2271298310375355888
a: 18044848578408231792, b: 11461763634330916385, c: 14910152985903989443
a: 10052416944955155338, b: 16196120648384824105, c: 15360166287314148930
a: 8428834296083317035, b: 10027343676844325894, c: 3244451624668839334
a: 3145347945563868603, b: 15827880831802450117, c: 9806709940274120584
a: 4584143450027673832, b: 3606561219583435879, c: 16963393643223979459
a: 17653787485641136752, b: 14362626829624006856, c: 450627827034000563
a: 2449941692651727254, b: 11716326209121732716, c: 8732369483048329019
a: 14771965986301347542, b: 2406029992305185979, c: 18023770360972658258
a: 15532578866156120325, b: 6622232366657086551, c: 12065092457870458932
a: 11519592442260189934, b: 3448978739403626570, c: 4707113881415981894
a: 2457532912694735251, b: 15621460533023434066, c: 5414453541149615372
a: 9795385138290786673, b: 16740039373100434093, c: 18073594417547937935
a: 5391573788861619893, b: 8735076759500355470, c: 3159850820993085981
a: 18117618085946594086, b: 10351938163802133900, c: 13090610591404862751
a: 15831213574849170104, b: 9225792461981145399, c: 10642035827177098811
a: 16610638800534529325, b: 8888154938613774599, c: 9611227560085457298
a: 6477298123589166687, b: 2792924315837273834, c: 5084833153984693547
a: 8745634258984859205, b: 4852893175562286280, c: 5689791157419934474
a: 6827358986998926941, b: 17578619495786130447, c: 908051693165551373
a: 10215285953875493604, b: 10480969113790863420, c: 16517215020682546539
a: 17312545728979059951, b: 5972934489008014934, c: 4543780669361169151
a: 11141356792801972351, b: 14640903648753320226, c: 2526022445095800304
a: 2752358117340521794, b: 15135881105739783873, c: 3612604089929883555
a: 11718031458505280033, b: 2732454707527405664, c: 17908482971318484510
a: 10682169129372032171, b: 10158268414999550737, c: 5555624530344975534
a: 7416866970889724263, b: 3617179169168025591, c: 10870885276111136453
a: 17314958818190214798, b: 5503259840385109690, c: 5423533387131243497
a: 39257453041923113, b: 924675282842172877, c: 695466478798849550
a: 5288701995347144901, b: 3973104083252349103, c: 15092498976603493314
a: 14337787978046515114, b: 18386786176702857755, c: 14378377987665766373
a: 8356624580008264776, b: 17073295423300585539, c: 12214843951256484192
a: 12488895151107924552, b: 3288842334057368492, c: 12334807081515673621
a: 10898335308749245410, b: 17720425547501347852, c: 6116277616646256038
a: 7207010166032017074, b: 9681328145951583848, c: 14733643121011286993
a: 206768064644883470, b: 17668708951603903138, c: 33131637420125799
a: 8768885730030659776, b: 1345777822955252619, c: 5540714135135443740
a: 9819635898841070723, b: 16347148267414786959, c: 13837053741259962666
a: 2997796687306212626, b: 8910196566518339296, c: 2654301808345700733
a: 2489788245721246671, b: 149215887968737234, c: 12716911836949860261
a: 12397078038916072604, b: 4119548941899455049, c: 11021200778361798771
a: 14895625169634053661, b: 2255681815715764841, c: 6880928607037774529
a: 15148085117749496164, b: 14108668487718951254, c: 12646487080428247440
a: 8582272768854881643, b: 15851337114797155609, c: 13293390763694961000
a: 5424550656072376153, b: 1862246390004862314, c: 4299821622103225308
a: 16245305961443092653, b: 13334824506463565310, c: 17684660432980657708
a: 143434004270103740, b: 5081286004103392915, c: 6165723549472598365
a: 17850248948433151437, b: 2738913790821916453, c: 9524508505591016017
a: 11484492790275010547, b: 17228455211610236191, c: 805128538885333808
a: 6978911062874507953, b: 2998666063134935933, c: 14295050996573014272
a: 9440322911062346954, b: 17012232741635973911, c: 4139565380596659680
a: 12835975559683060227, b: 14192506187565946198, c: 16411781099870991837
a: 12985973680600332704, b: 18170074441065067707, c: 14486876645510070050
a: 72674362236421814, b: 4887345659965127767, c: 5659893298500927230
a: 8993038349840891558, b: 16130031336113310026, c: 8765782828751156353
a: 8267626250720604170, b: 2447098771144338085, c: 7332711242243378866
a: 16318888549125720465, b: 18001354279097130341, c: 17025132867094311784
a: 16798903570948583474, b: 2620959621495875001, c: 6304036741303048070
a: 1019538807720237683, b: 10489666177944101892, c: 13281901562491265393
a: 13983615460365140548, b: 5899041015650462960, c: 4743212921384726796
a: 17002333325811132969, b: 3040677255058497748, c: 1325308437747089947
a: 9871146107303949868, b: 11987901735480272963, c: 6315036922487137777
a: 7504621434305126632, b: 8183603761528459713, c: 4462263827499632010
a: 7843755071248961821, b: 1972146568445738132, c: 7049747523989612097
a: 16940662271186741687, b: 12198384106368744111, c: 621132041204961188
a: 2255269984803381653, b: 10298619710512039680, c: 1996967960400819217
a: 1488949260881982637, b: 10615083044101333997, c: 9045335805378208642
a: 17761455840279162442, b: 18356015058984047330, c: 11028555811314711159
a: 7647740917536944477, b: 2619489047078272748, c: 201412941935841533
a: 12409270146112370165, b: 11224671240857596152, c: 5858629721222517768
a: 10901462171942465549, b: 13606280712080007887, c: 9527685656503022244
a: 16691529156757485607, b: 14149569104486067579, c: 14354267866852748875
a: 10829063746601315858, b: 8422035374973720921, c: 69786264674984620
a: 17995495278140659959, b: 764959002929520009, c: 5901648406390386540
a: 7821011565845988533, b: 2638966961136706716, c: 17739418656795273502
a: 16808318325027519109, b: 13939986728322693728, c: 11816236919623151108
a: 4723120349671696671, b: 6097359340749869486, c: 17467208226357701855
a: 5192127007795922218, b: 908184046596329347, c: 10171201592222199995
a: 8575595357405484935, b: 18373319740334935386, c: 13056497873794918677
a: 8804378981442996516, b: 2440323792057895362, c: 12796933657157782420
a: 4847282022471357071, b: 11364354695020755346, c: 150400623097142636
a: 3010528466811760404, b: 16156945443317830881, c: 12284545984525997709
a: 2502062049390398657, b: 15995410925823188696, c: 3194002028973692884
a: 3200499483840030322, b: 4713029891257892634, c: 4053646932504018228
