a: 7522243952155429035, b: 13392222740035010590, c: 10958896871344028603
a: 6150748835739992101, b: 11247810972262618693, c: 17844282694176740435
a: 14210858719681476376, b: 10733517224761058969, c: 1649196285425517754
a: 14141150803413119668, b: 13541754945362892815, c: 591841563757773480
a: 17647953701819769344, b: 4761781488768710723, c: 3076574038532525622
a: 4008435318832162679, b: 8746311172368335636, c: 17031637921494483055
a: 14190225637382665200, b: 15183268777578778792, c: 7002242329279957688
a: 15720491475541508456, b: 15800137587921886143, c: 3050852217266514525
a: 15025431960813676968, b: 13406370744655032001, c: 14987085710944794033
a: 8566006903449031283, b: 13886653883280614135, c: 16831012658228325388
a: 11266230120656420166, b: 13119991355602374161, c: 962774678888570052
a: 573627234312821843, b: 104354482730172726, c: 18047799201802564341
a: 10433524338622390216, b: 15838932125616992802, c: 16604318906375015698
a: 8737057876725314816, b: 9240959304964596937, c: 15360534937078857172
a: 17390865751694254035, b: 13915703404141878065, c: 16896546076139164151
a: 5997286224331917830, b: 4542569361359142539, c: 11645793101969658209
a: 16542430935301744780, b: 5846474478417229283, c: 9462313096915701519
a: 9105430342753816079, b: 4985260078615968152, c: 6932948185411792925
a: 10081566106378934264, b: 5481059839129083259, c: 70222288887891602
a: 7719008588058605829, b: 2521545890329036950, c: 6711497872173021662
a: 2234936881714677170, b: 11251922294993609055, c: 17868318045387199182
a: 9825797609273959221, b: 6818622502079087735, c: 11345099009219257396
a: 5208946074225094186, b: 10099303210392335000, c: 17725932813871317732
a: 3014859003527966725, b: 5717712600150936807, c: 15194919957459941059
a: 16247991704312375805, b: 12716919370897961332, c: 10949315071350012761
a: 1968526149937994524, b: 17122117769380575704, c: 14994616914673259818
a: 4271071033792302760, b: 5092029828840005548, c: 12284690462766728639
a: 13394598500636944916, b: 9586506883657309297, c: 3622655998150424087
a: 3132579944778442382, b: 15719376403197610213, c: 7776077741396848292
a: 11538571027297985894, b: 9742242829149801885, c: 6477071900767567466
a: 4246239268925408329, b: 12520800966034096454, c: 855238540812816651
a: 4126064936757454493, b: 9504619114328769830, c: 1438880418553696783
a: 10661344151261278747, b: 15341113698657827028, c: 10583739017250342758
a: 17818246006729005398, b: 14351838625780336546, c: 3439613486706238068
a: 16550729651510847892, b: 2575413664176329933, c: 2096913046264514155
a: 14539927267546324232, b: 10638170847129956626, c: 4349114219383590884
a: 8893585775641994057, b: 6033762747828322549, c: 3735168350235439014
a: 1847202137803745591, b: 3965352258041847490, c: 14128501797491668740
a: 16365573700922635388, b: 8212216290291703866, c: 13744058459131395795
a: 8709094913180830723, b: 15016447193037000966, c: 18240523535477824864
a: 10549388332916464627, b: 12198243236042657890, c: 12184167442015331593
a: 15416524039761622718, b: 10627704144659676813, c: 6768220051928650390
a: 8968473201611297400, b: 13134299688134469182, c: 2374904900224023216
a: 5359354679822157208, b: 5465441029618379378, c: 593020691341159705
a: 7595249675631970747, b: 14379216093401414613, c: 690043438595551185
a: 6776605246068658550, b: 13886296496270666048, c: 9663673512161163380
a: 10102515481435184722, b: 16913770066417200340, c: 18076729019619914493
a: 10104387034905065509, b: 13327883722773771361, c: 12430664150607976347
a: 5960283777885639269, b: 13014090721567436754, c: 13434967580232663833
a: 7148634702711692036, b: 1802010011079582436, c: 1463112635344573802
a: 11335103034572707382, b: 14408974661880411973, c: 4238739115215872835
a: 3390015173604785509, b: 5160588002718845499, c: 6376914236105876648
a: 16153903705020906098, b: 6999691813516198544, c: 5247988945758345107
a: 10809724140257825334, b: 14810210555221862651, c: 11145536477868245051
a: 11258854910147660824, b: 2868208189803681563, c: 1540481126798866701
a: 963886231950613503, b: 5496346209006751408, c: 9693788264997574652
a: 13735803262972228225, b: 735924106067726801, c: 13934221947439715178
a: 7514388501757168288, b: 15017615061547424105, c: 16689538072035093817
a: 2626547977735067090, b: 5925612713527192861, c: 2662842459373954707
a: 16096054900672486380, b: 484033991844549019, c: 4626051056861798519
a: 9176511028153791873, b: 14433221967312564187, c: 12115223699321581874
a: 17497005629212522269, b: 15989869865489495139, c: 195546343561348584
a: 11585377522619627656, b: 13939047076210168755, c: 6719579557421450848
a: 3378190092702721561, b: 176599766056910937, c: 6820499110191805081
a: 13043562512595879921, b: 1424735133865328926, c: 13847495907324658743
a: 9804490583249223781, b: 11561059917138394183, c: 1739511787192456067
a: 2521518544338986787, b: 1624914756605506320, c: 17304661236718788499
a: 7218546221393806355, b: 13127085626982912438, c: 7000105984983951135
a: 9716928287508200621, b: 9312868637422387360, c: 7859869914313262551
a: 17554726594549743707, b: 14855827713775042437, c: 9563904723240719175
a: 11341966679620624504, b: 4611657217482409767, c: 7718621085788580909
a: 16891549757228894487, b: 1752103980700215976, c: 1246548497396202065
a: 3054066599414646881, b: 8803852561769054249, c: 3012018960269847669
a: 9008564280701575780, b: 12454207247793425384, c: 911522361111919519
a: 14374919534281772584, b: 1635058504139632270, c: 7763268226553152389
a: 5086611212121617209, b: 8289134338346114215, c: 9431593418567334909
a: 18237334526107506164, b: 12614067392856367082, c: 7121011755907631624
a: 5343311430496833184, b: 7717785631005955294, c: 13546648729211072521
a: 4353548012220067944, b: 538868307481853557, c: 18126942102787685723
a: 2204163267785821147, b: 796277224505565988, c: 16269964823400179225
a: 4250136236910627755, b: 2239797842672421357, c: 9520028817479378276
a: 13795207258713943484, b: 14295310785193317295, c: 9228213030968183276
a: 8919742544599716456, b: 9336333700229311420, c: 16433614681728053986
a: 8985214545508136564, b: 9960993098888079980, c: 8754496779261002542
a: 614372313098901375, b: 6128625152639170668, c: 3246785499353791020
a: 1317794886232263621, b: 6452052216491802217, c: 13383381012255611603
a: 1056767092189701890, b: 15251533256736003763, c: 6207509251666630583
a: 17905207009252745480, b: 17864424290253889353, c: 17325796692898908552
a: 14287259177528343031, b: 11819382248048949173, c: 6091288078829198116
a: 11414335205540131139, b: 14302910599865928666, c: 15414648296779298045
a: 8923929884026073935, b: 14556593341783982134, c: 3963938434506050196
a: 14108821406925919053, b: 3881465676998994953, c: 10052626778098419627
a: 14862849180111736290, b: 2500255630463120622, c: 1812413294710450903
a: 8292749972915465984, b: 7353919170917196811, c: 15191363855119555974
a: 15889083874184905112, b: 7177998690765294967, c: 4822899764933230500
a: 8101047178906715289, b: 3973800463643545804, c: 7678143140316789449
a: 16960185296694602706, b: 16352780687533626244, c: 13185157385261859782
a: 13111976582582598507, b: 14861965141334366195, c: 75779075896627985
a: 6424982194391590923, b: 16813989894715418428, c: 226606386573928326
a: 5273669674330688051, b: 15358137446297138288, c: 7676421019097450193
a: 11999321879662869465, b: 16075317260795904775, c: 3689275743274743524
a: 13759906856751195526, b: 12100592828805878239, c: 2961304286303395208
a: 6438759944630096802, b: 14653026561222572491, c: 1187224658763714826
a: 1735721588946879462, b: 15936810307006386163, c: 16095497440528779851
a: 13150375330002228942, b: 1536985378539546918, c: 13049629656690716199
a: 11244482288998808275, b: 12383306696134284150, c: 5580981528496995727
a: 13759962142451690889, b: 8606217336249325618, c: 1297535439877307183
a: 16352027400880204323, b: 18446284737014569016, c: 8470651296009733837
a: 3582398945795356693, b: 17787713756243132224, c: 11282207705422474662
a: 5890517439079522200, b: 3669395715336454401, c: 11305526045606003010
a: 3061434077190393287, b: 11818126404601713286, c: 12031559873900051165
a: 12972353560448049775, b: 12524352022604731141, c: 17248535435210281800
a: 2619919768885910700, b: 11840034103358786489, c: 8750437472802973839
a: 11286120561562243406, b: 17917861713373109610, c: 14517077587101894855
a: 13604773255190372019, b: 9891408684135336815, c: 16740933417153118982
a: 7882046978587035902, b: 7995504893608391283, c: 2262762609297019063
a: 9040830977809460531, b: 4002734719650297925, c: 11339976843125265653
a: 1244690734168682159, b: 1983542986635303497, c: 4151761906924877057
a: 6619232714870756969, b: 1278112626947802218, c: 4452576890274050994
a: 8317269684177015991, b: 3376166382332515756, c: 17053709995326836363
a: 487201340744513933, b: 15933335092877824388, c: 15597438423514293579
a: 1912457275491731052, b: 4407424246479450334, c: 6982216471616497271
a: 4485032954428166188, b: 6795712271455485698, c: 176157853462636402
a: 1203920489265087525, b: 4217653709686266378, c: 7369871715042666126
a: 8268423844361069752, b: 11199521161784212911, c: 8074565226466388542
a: 16590965299733731361, b: 3526399905073319909, c: 8103230090976102454
a: 11088152178442543084, b: 4135827565539898030, c: 12889558623681647832
a: 12641161927815136277, b: 13031276636794009832, c: 3949632022501380351
a: 9377544597815587944, b: 18047046774411583496, c: 17303145310191501743
a: 16609884065599806204, b: 11374723149052490586, c: 10299824008474988921
a: 5525136363575613085, b: 3434956083107999568, c: 16164237274367827263
a: 17803785549506834932, b: 6943608938264258655, c: 6132192940404082095
a: 14106753692589019173, b: 7213885974873305801, c: 13768858810424535016
a: 15034409265244117906, b: 2041985569479628158, c: 12073678744797343342
a: 4594211634328115713, b: 8917366734464015517, c: 10075561643307872242
a: 11976264568291558018, b: 17678994935465433459, c: 1402334381891615047
a: 17483518531672887854, b: 9300089665471251597, c: 17778274649965122134
a: 5091689311103465683, b: 11086247765335251803, c: 10434925768969231813
a: 1670147411908490849, b: 6427945126501369802, c: 14832699625239899897
a: 16574502918623373961, b: 8120497469295806664, c: 11284612719142988810
a: 7206434057519456065, b: 17066270430716674892, c: 17081793175520519238
a: 13000440850498263007, b: 8990494112363815634, c: 11718461434978636928
a: 6167714809999651739, b: 14032334293563636958, c: 6930648280625382104
a: 1556521840981285088, b: 6520586271396823861, c: 13560712231145917702
a: 11597737795247849081, b: 15653129996671917260, c: 12194180823633604885
a: 11067045654506585637, b: 4753597308963051951, c: 7794481313252413392
a: 8217110239839823526, b: 779028265570557257, c: 16446795839636915320
a: 15984789910234750665, b: 15282350089438860682, c: 14489439348088270833
a: 7158684865180147953, b: 13686646713044082087, c: 10802916430330481829
a: 2496496355863969360, b: 12876702919378968492, c: 10845426234216362482
a: 9457768236018364441, b: 1765519702658494201, c: 4876768015719571966
a: 18092031615535937820, b: 8415443402917157006, c: 14358476736191115775
a: 9492015628103763936, b: 11412947996986226123, c: 15389992719182788546
a: 1335448016571415574, b: 17119354198149220862, c: 186877070286631670
a: 1553993447585325670, b: 6361014158120079499, c: 10321138897494762162
a: 16428565331233205754, b: 15189878912754130615, c: 15275891605634107145
a: 6927137201537369558, b: 3192845124457460416, c: 13406473342227905616
a: 522528517541343016, b: 6533180930451789569, c: 9851566887607338495
a: 5057157290898911476, b: 12157351044438114510, c: 1787509034310381946
a: 18235064428215349428, b: 12267959878487802242, c: 7562094675786082018
a: 8881441856143417370, b: 12987021133343675549, c: 18096789346013483500
a: 6129280014403169130, b: 17532180964242495854, c: 9700498591739410119
a: 4954938252235426383, b: 15474804376128059061, c: 17711921823203624411
a: 10374135004170068749, b: 17399137196572964779, c: 15532773803210842157
a: 8983779477214764975, b: 14937865100851831606, c: 445422072260556047
a: 17912220681794203484, b: 7237615679564968372, c: 8160668749522442883
a: 16458163991511944557, b: 18197727161727225912, c: 15848902166072460910
a: 4617369600807109274, b: 2576806017128234074, c: 12293562165259837504
a: 11676257019819928446, b: 13331826423249446126, c: 12787710401098478857
a: 7914284369759891217, b: 2882864247604545949, c: 7898345339057537915
a: 6913023630879347445, b: 14024741083567281471, c: 13300765275918621997
a: 5391282043845105333, b: 5434424464338098174, c: 11284806776754282914
a: 8915752694423930822, b: 10114609331149167689, c: 9759783476058949688
a: 4648240878362617345, b: 16411574251030060606, c: 15761496133098499366
a: 483270000789870130, b: 6125694992323606196, c: 7878336948072429416
a: 7279993679758096852, b: 894948554892786981, c: 13437520367875413879
a: 16532064627786691825, b: 13395326601731342559, c: 16810292899713185269
a: 16296146096805891048, b: 11765022158887795569, c: 6685651839485598448
a: 1260284173099669437, b: 2909530390792995020, c: 247520215419259335
a: 5420472653490076666, b: 3307902493622062343, c: 2150130633192422360
a: 17513081156943172379, b: 11334867358451822494, c: 15684555815553732952
a: 4146774839136201906, b: 8689948870131377090, c: 1565244168959356927
a: 14024891872069159547, b: 588160588918094102, c: 15825872782451334594
a: 4559517164491178494, b: 10626003037012479466, c: 13499319515090285715
a: 14044745871269666284, b: 1283349799625365255, c: 4948188878982766031
a: 10318182766781293021, b: 3008163402400823408, c: 15688340068546503792
a: 4607068616942433892, b: 3859145549759485186, c: 2098109468518910288
a: 14387839643230348079, b: 13514888239374926685, c: 3157896922021217396
a: 3211253187907165380, b: 8277690899527816829, c: 12541441334933119644
a: 5367297525466020777, b: 11511842560092099154, c: 17934157189354835831
a: 15982171370902594266, b: 3645263726042385712, c: 17824975973416518468
