a: 17389444754022612558, b: 13234609506656387424, c: 5326221352595686935
a: 927609743775256216, b: 17382313840274792930, c: 7850937705780079796
a: 10469833733176644103, b: 4975668144490599190, c: 849848001574085082
a: 15563781758918660794, b: 189233878607592477, c: 17732941880194947786
a: 12856180067119012378, b: 13002937769865605541, c: 1805305411823392869
a: 13177041632052865047, b: 9538371135433259878, c: 3687483413403051760
a: 2190828182646472075, b: 10348537798486370716, c: 8693930692015467503
a: 2005166040921760473, b: 16671726509587316231, c: 12706591504674319582
a: 249760832130858978, b: 10632799688838867601, c: 2698055902893862614
a: 17975342506956644729, b: 8916380062300529604, c: 8674775386609592319
a: 14223584337029329980, b: 11679872817193967190, c: 4418189084254604494
a: 17149850321756476699, b: 715562731278835701, c: 17250372515068190263
a: 14041571870360991998, b: 10864536479446454449, c: 16006456463836390592
a: 7939499831389074040, b: 2654307178747999288, c: 10667922405607396909
a: 1847640920075815092, b: 10935625273300463830, c: 12742027038113287318
a: 16175220304876082866, b: 14713542016911041671, c: 6510854668400512840
a: 14617478022296149145, b: 7171566643249718194, c: 12982564833376677550
a: 17512286512917131779, b: 361385137442239313, c: 6923432059644934227
a: 7582953281933355850, b: 5405911061874028150, c: 6732748691587958230
a: 6824385680277236585, b: 16069323101922695862, c: 7140619378064398731
a: 285012651483172339, b: 7040653242087271846, c: 5844588157719385637
a: 14449276391696066353, b: 18365016997034073917, c: 3583433781865637659
a: 6600713476119329901, b: 15278687847992130342, c: 3612193315322339478
a: 5385213451095700855, b: 10427627563864439788, c: 16458499582982403457
a: 1097074634662894516, b: 14523436055340721930, c: 11251394714013672122
a: 11327588067553081940, b: 10503765531347957437, c: 1470958122699862437
a: 2351977077326136220, b: 9226626101593216913, c: 15582275593664017275
a: 17820514325602856791, b: 3508808439447720322, c: 12762953677187918042
a: 38368853457598809, b: 13866871037457124917, c: 14195349674987977439
a: 16284266448023463847, b: 11311228770093477838, c: 2745172044784226842
a: 12134196022072497190, b: 18430622769832387574, c: 14217252555079703003
a: 1851980170829184828, b: 13816517079216949750, c: 677454126107625521
a: 18168718786779220100, b: 12239479659121572782, c: 3735581990272794446
a: 12550650989263174207, b: 14096831237768661204, c: 575789737464388209
a: 5634091662353043846, b: 14752223299574325900, c: 11991543903563076926
a: 12153857732629717337, b: 13396870784192683108, c: 17609629151408201453
a: 1284824796889299795, b: 7282185191511242854, c: 6851037396765808330
a: 4056975885126463532, b: 3965240684477269545, c: 5930566313681345650
a: 12695876861338124014, b: 9425554510963026088, c: 289899479862196605
a: 12054353841890680982, b: 10070363942119493938, c: 17171507286225547989
a: 9284554923425984426, b: 3750220280908706596, c: 17781641823355253501
a: 18150144159133311212, b: 9462510746983568626, c: 16453512293824225468
a: 10020140603758197586, b: 6372390940124833468, c: 9117415427450896663
a: 568501030341844204, b: 2853319133737015826, c: 4701065975380857277
a: 17991442572188969269, b: 8820549910686215660, c: 14107012640118268409
a: 6148229662723220472, b: 11925680572705660856, c: 18033415886224919222
a: 11320676307839431427, b: 4328517191246586609, c: 5390958806566357001
a: 13634998910465686950, b: 6568785224872196584, c: 6532118066575807370
a: 8795499774340157652, b: 17523615292569529706, c: 6781612711092515271
a: 18064300609339218219, b: 15144453946946746179, c: 2317950276378916440
a: 13315204108653647432, b: 13068895050265891042, c: 17534322222415586935
a: 4963238516158291771, b: 16111749908434307509, c: 4534019118114154851
a: 16158636689910643426, b: 15397901463282743311, c: 17303833868639182149
a: 8450406070402117500, b: 2040824891752786666, c: 9850206122944136342
a: 13310376372264400393, b: 12829334769461814740, c: 13492140932016162585
a: 17345611715999748994, b: 13302702901512489770, c: 8514738102276989001
a: 17741406863533597791, b: 7323210528374215028, c: 10641546527448580889
a: 1480903606180878518, b: 16562092514350361048, c: 4937848506228417458
a: 17937426444028395320, b: 2084061718964900944, c: 16363621301146831114
a: 12459135265072967767, b: 2892067134537001034, c: 15363067187153135567
a: 17312337280621079814, b: 16005312034932913054, c: 7407287890017814732
a: 16226834134672448383, b: 8722119341751851625, c: 110059569864750727
a: 18038313970730159509, b: 502878319930334313, c: 9627363317564383995
a: 7475410421329875208, b: 13004816062868194397, c: 4505627817333590930
a: 228615047382761470, b: 8078119915993204054, c: 12133384876959770032
a: 3578537908144775917, b: 11180775929781423670, c: 6391384730791753154
a: 13864327203353276025, b: 12500150452224025656, c: 10654153071236145999
a: 13057459379633235534, b: 10425906525867613811, c: 13465567395599258497
a: 12254137963952986799, b: 10144644106153303867, c: 4307297656545466067
a: 2903998921333197852, b: 3389256567737421455, c: 16457275549040533153
a: 9905333178520236883, b: 16113675224782046879, c: 16935471975179683213
a: 17608069749190757760, b: 11885390061827090077, c: 7574244850325310688
a: 15322384878872783152, b: 10490668999425581398, c: 4377515536934765856
a: 15440972779084973865, b: 7286091958539885962, c: 8857261184491530006
a: 6868292849460979112, b: 7794415364180698530, c: 17655888861770937279
a: 6415874268864994733, b: 17736327042660865300, c: 13324015118466877310
a: 16822407402871563050, b: 5419815479668906213, c: 9834177347124170890
a: 12891826490457105425, b: 4662991372791592959, c: 4926641084361536263
a: 3711274552082151252, b: 12859862294780470378, c: 10519108942747942522
a: 8259650224564535635, b: 12154358523275180303, c: 10056083703304003165
a: 12751159009232358682, b: 4010640570492742905, c: 6669814391503008624
a: 14482751517168410527, b: 7617781773952784146, c: 5210890561464505996
a: 5921142215478700045, b: 6218335053663792773, c: 17561222545767502677
a: 4607681395504259568, b: 1861723714635794737, c: 17327641733881593073
a: 17104833929059156161, b: 9573225479532646612, c: 5858509324611231655
a: 2767510929640161402, b: 14993540327966657069, c: 3551573490898510119
a: 4309394331564239676, b: 5560374308955327558, c: 17363364136010308682
a: 9298168054193242485, b: 6387855901830461462, c: 4408587161182183210
a: 4056054889411782831, b: 11097201330491386518, c: 14548273089865347294
a: 15363991443607722852, b: 9109916746637438621, c: 1939727251688835939
a: 8339344111438756749, b: 1195165659434137676, c: 6418426242968227359
a: 13137437280084573168, b: 7945636994778201383, c: 17741974702854564678
a: 4876235474037295572, b: 4944470691845497644, c: 4176272389183984135
a: 9028999713451325826, b: 430452600432531905, c: 9918415908105750045
a: 12208384899027030613, b: 10072914150203416225, c: 15139931551771531174
a: 9403911669361908928, b: 10122405075904580630, c: 6523016980878841044
a: 4830443447098274318, b: 8587847795029395474, c: 703756712920763381
a: 12234643954224288734, b: 464354764518626199, c: 6513572530523523864
a: 13808428247830092566, b: 10497109303574081468, c: 18274248247654784218
a: 18134480594538911181, b: 7619126140114232373, c: 7300251981144949158
a: 2351753214722399697, b: 16199509571884779624, c: 14552120419425169970
a: 413196591230889106, b: 18043438092002593675, c: 1755653210306341915
a: 9456596979050700933, b: 3027600867289485441, c: 250877323987391668
a: 11791364859168013387, b: 14318952969265669790, c: 15789538348141202539
a: 11961055350082715871, b: 492139175568152338, c: 17898140898914072066
a: 10687490102772472663, b: 334897307118122916, c: 9784285493591560369
a: 14340233774769430228, b: 3847711194556339770, c: 8797309972189403110
a: 12251184925388314040, b: 3466334241041649136, c: 4738051992756202065
a: 3301519651606856847, b: 2755475116639437137, c: 5299704781327409319
a: 11299796108910440560, b: 14551567526426751109, c: 17224071777246779721
a: 1723447495799088117, b: 18149005235183626435, c: 1477308990027590672
a: 18428816190208546525, b: 10866315582378168519, c: 10379859312627904569
a: 17172634861959726203, b: 4131441107693527749, c: 4037741680052449334
a: 861099499539077704, b: 15598754815108001587, c: 12022730209954826589
a: 2322571680685188811, b: 13029466593101920266, c: 15685439012561373746
a: 3779826829662341367, b: 2054017206810666183, c: 7485987825988643491
a: 6094743918269638252, b: 2032150507763432911, c: 1243812648863819081
a: 11086426778788327729, b: 17736669689428906862, c: 13223336835323887144
a: 9763755538780588816, b: 904457987046867326, c: 16820380060871064580
a: 5388760880912508250, b: 13561065467286104369, c: 3828939152778355155
a: 7310631467714153192, b: 11631388208066601559, c: 10003145963670822997
a: 7170131809372945262, b: 8268398628778705578, c: 12166134643400934724
a: 9099443776044339468, b: 12944644472362217962, c: 11277538135033592019
a: 5182196012920127093, b: 2527557287702390717, c: 11192651630256925086
a: 13805424291085753012, b: 3826501356034202680, c: 1105778145020081567
a: 10544213412162195417, b: 6860605060717716013, c: 6037032010877472606
a: 2199145611221191327, b: 920738190356720965, c: 12737769989520240936
a: 16600475190739697577, b: 12701642638189160257, c: 9938462307358418855
a: 13380897748906165383, b: 984714049110825892, c: 16282853341033599930
a: 9245900715629308650, b: 12037358747723359738, c: 2822673455870433631
a: 1581221846662454293, b: 17986705129330359793, c: 8329302137791668815
a: 964689397983306523, b: 9762265453749960132, c: 12148600003095663485
a: 13915667010260979016, b: 5088104442111476369, c: 15783103772207356154
a: 1157839161345931046, b: 7828051636570392822, c: 7212410744737650530
a: 786052959673676625, b: 8364492042329960209, c: 13472088685887620420
a: 1101426192192816707, b: 4971396287491296010, c: 17837486958857434388
a: 3134222340361266293, b: 18005468841703247895, c: 2836954160829779030
a: 16128142792391600380, b: 4111752231255541146, c: 3954932065682605780
a: 4782948287774438011, b: 10486418391538379632, c: 16125240254931864182
a: 14502845645652937221, b: 12306809574597572698, c: 12566780451654272728
a: 14587815473902392018, b: 1528030873397592400, c: 6299674000576216859
a: 14055391723444375930, b: 2495947667494169626, c: 18439266814298361918
a: 3711806240150705809, b: 4309825036536645237, c: 5376499052786915989
a: 18328832690550634187, b: 1802460050097090772, c: 1885015594372797584
a: 7974672620707273053, b: 11188524977886298913, c: 17056311605268181842
a: 9357443531544744519, b: 9508359241934330465, c: 6617875816868130464
a: 12476387163642359768, b: 16471652515313116328, c: 6272734841678824685
a: 507340719524830637, b: 13323563812201827430, c: 16028846504206243623
a: 6084048201577466866, b: 14275823051953475892, c: 5110815188776756106
a: 14691395419764442752, b: 798246118631072368, c: 9650444877788002720
a: 4053482908542395192, b: 497610717550133720, c: 10929413838877044830
a: 13076592825894803368, b: 18086985005071424703, c: 8241561061510049773
a: 2405768693192350740, b: 1447494634349361525, c: 15630927388046533148
a: 1539842196520878216, b: 10374352269182892595, c: 5555804252090234289
a: 17454581346187364941, b: 10500397876594280044, c: 18002184232927884027
a: 394095778414271482, b: 10652392179554207793, c: 13657328592999610316
a: 14188473058461268559, b: 12505428547641152817, c: 10964762450250524352
a: 18148971672387106669, b: 11218618850182555039, c: 13208126020281772156
a: 12357018804184752626, b: 9710560710952751859, c: 11083657979408512379
a: 3406408983906657132, b: 8346821722913524665, c: 14555809986088319310
a: 2556548545925924339, b: 18169886448964636850, c: 7306149860459266507
a: 16767603896643353077, b: 3090465290149947457, c: 15832900734809170349
a: 3089029893958975460, b: 12723878401375395571, c: 2524700971725263776
a: 3868741904021265765, b: 12754622355697409660, c: 12715334119171121786
a: 17134754712022864217, b: 14450663421081105517, c: 2824325291458081857
a: 1865022272569078668, b: 13000603430400424183, c: 8374883509483170888
a: 523674394032684646, b: 10434253046842288865, c: 5206783123222205655
a: 13342390202916172446, b: 16388016989157619136, c: 10222035628005752964
a: 16194157098546067673, b: 17403598841804961179, c: 18259567476801084370
a: 14864295673995031179, b: 15421323760513263870, c: 13568332374769536848
a: 9963873722526846308, b: 6213651828403772390, c: 15474516705772408884
a: 1658453571997910696, b: 8348949699577530473, c: 9621556993732423140
a: 15194908225774926295, b: 16830996639814317842, c: 10353620981173064580
a: 2817406813519429922, b: 9187359390680506913, c: 3534278927274408679
a: 13775990556941489009, b: 16459384924439546205, c: 13968028769031585826
a: 6033962447279942383, b: 8322644475277783907, c: 16619924431319174821
a: 14997751979022099316, b: 6884369874856629836, c: 10404771310978089389
a: 2110970918267355801, b: 15932776154032261363, c: 15214439505488715964
a: 3613800127807840656, b: 8641172015574341261, c: 15383461448210602378
a: 18192455954926931238, b: 9997746404103992421, c: 8792443427305724803
a: 2715789014271113141, b: 11297044029557267570, c: 16503944083907330916
a: 5891712213941454477, b: 13508620876340328064, c: 16695693525463507997
a: 11966533826012835505, b: 16455698856692288213, c: 13713114972133916423
a: 10758607406961732228, b: 17107277646477755353, c: 13948747617954962460
a: 16426602988805243539, b: 14566103326316960521, c: 2930931497192317549
a: 3586128418199209426, b: 12752823477554027, c: 12354551057397563065
a: 5761683948002115706, b: 16979912835402492604, c: 1116778639191033913
a: 2301367065738493025, b: 938581355583389443, c: 4239288556633576622
a: 14044245380457452821, b: 16182237315075192631, c: 6352628380800896065
a: 4275920522902073563, b: 633411698164910754, c: 6671253090945261275
a: 11524485889202559323, b: 10193409291905191979, c: 13443357841861024192
a: 11448600763223672077, b: 11498868959249483085, c: 2356507512575287437
