a: 1242707038962612195, b: 10251175453534612677, c: 14581333463967322586
a: 16346626519739338069, b: 10632531657154428004, c: 18249959402370210265
a: 3463945807019348126, b: 168682117125739567, c: 15934739881608757582
a: 6390331218459234170, b: 18256208933061376423, c: 5558721398044904922
a: 11806057175936722116, b: 11082213467917918592, c: 14023784123329411438
a: 4468662708467711502, b: 14857889045200877843, c: 7330982776165808594
a: 17792329164124986532, b: 10278498591420003836, c: 17937629096502931067
a: 7858493027894663143, b: 12880043748825229545, c: 10601856651885161027
a: 10140465232133483517, b: 14033271019904434193, c: 13291881416610990040
a: 12469028699691663154, b: 1320592187668235448, c: 8931712506153285759
a: 15158520156014973607, b: 4538901787648241430, c: 2741620464587236468
a: 4527125721987680937, b: 17683240554232534378, c: 7709939264557559452
a: 9821030851863625025, b: 5588883798154122229, c: 16872204653278482916
a: 12725956456941452673, b: 740450544862891781, c: 15353532250397634101
a: 16651612827725033250, b: 3261216606878994500, c: 483946891827498525
a: 1440912099642519304, b: 9390384562795755911, c: 10217741851893232300
a: 14357078713263490838, b: 6360765243641106825, c: 7206296016021295244
a: 3457676301766480163, b: 15125391099519046666, c: 12872502205310919173
a: 15897007353998431021, b: 9114259288380505286, c: 8117813050771558848
a: 2865809919085074748, b: 12524723818427411900, c: 1330470807822018073
a: 15680779747302002471, b: 15455514176364317945, c: 13524557950107891263
a: 16725477199819548937, b: 4384998473306084288, c: 13194775511367575024
a: 15357695290898900887, b: 2907559288079883260, c: 8922074382275044441
a: 6307972759316749176, b: 2382471092593345077, c: 11406433689057419565
a: 2035310126523282879, b: 11544242733222321827, c: 15249593650490120011
a: 11717290427725946859, b: 14698679333963990638, c: 15308029546984737054
a: 3341849075656767969, b: 8498867384710258144, c: 271632342193322497
a: 15586738608168658079, b: 2720402930976138720, c: 13591982643344909112
a: 5964912947692037677, b: 1808520734397443118, c: 16152832275327245957
a: 15467433194058698963, b: 10108608135429820325, c: 8832993051216907574
a: 18113565173906964568, b: 1438085150958074819, c: 17184064113569806672
a: 8728539510979012662, b: 15717522030235208657, c: 13967256375598808402
a: 4927829949208070994, b: 16528524867016654141, c: 7783311987961425684
a: 16089256443501069008, b: 1084021710466372200, c: 1328667881830755111
a: 14488424731139467803, b: 3784456514825019136, c: 2722800136083951866
a: 11757912995383668538, b: 9535022419774445111, c: 8579015496103589718
a: 13786642408957500085, b: 18196504210086617908, c: 15737347855043550842
a: 16558591609253155925, b: 2450145239560742571, c: 5666750432135452259
a: 18073739043684181021, b: 6496542331472174027, c: 7620636193727563758
a: 10888012076181584117, b: 8166655086883412709, c: 2571491519337800814
a: 4312224973809319769, b: 12067629945351341851, c: 10709954402629493072
a: 11767590733314778433, b: 1341755512707881567, c: 11366541687743136502
a: 11486645874733790310, b: 17778611839574051967, c: 15971971743613097622
a: 1235340857271251533, b: 8366962947058260088, c: 11084535825188580071
a: 7548567365332267740, b: 18083929452399152824, c: 4902481354178092887
a: 8393473719624426569, b: 10835906879673772293, c: 5825650777686834779
a: 2709815350467129546, b: 18426903966218040774, c: 1900098164374133721
a: 5357317772050092226, b: 11360907162258913597, c: 4080609264933373892
a: 4674957403972345467, b: 9439277486032640471, c: 18403494486052761173
a: 6186982975256232438, b: 8258959893484024001, c: 10732277309602364554
a: 4510506317322144490, b: 6734512527018964519, c: 16652156995517779763
a: 7056336845112882504, b: 8807199797886562011, c: 6770398210000509367
a: 6001624088370477767, b: 17041328470774267749, c: 17425691793949931684
a: 15610179449585681781, b: 10010338662890453250, c: 3030408397431793455
a: 5760981565119530250, b: 5297713648515367724, c: 14048510223751181942
a: 12567306884906179796, b: 6805963702751715980, c: 12755875895604553844
a: 5430054027078439439, b: 4650402030559771161, c: 2978076630615581216
a: 12957129154593647005, b: 7366019026894735953, c: 225385958736112094
a: 9323183565817528057, b: 5040242179642905391, c: 14377887553675393307
a: 5211679646086155701, b: 14821559595333984965, c: 6084573381132459269
a: 13583122734811717697, b: 9004018583321864170, c: 1993250013418108254
a: 7282828067385785736, b: 4673831011618430290, c: 4396445902927991135
a: 4137993190470268895, b: 3661384829112067526, c: 12477269522695453103
a: 7367812766600484479, b: 15441185493500024919, c: 7471102351435859249
a: 10088538819594112705, b: 15223674465576651127, c: 13612023807312008454
a: 17863046251403617157, b: 241870724209365715, c: 6490046802382070049
a: 6374536762785165936, b: 1376598385427124706, c: 18181230205777776404
a: 17728762877751327318, b: 6415399931632160118, c: 574839398410107564
a: 16208814737426877953, b: 7270073577057774797, c: 9786479048778521743
a: 10703935059960290111, b: 915846565061126872, c: 16472826801471544012
a: 6222184502258627695, b: 17122026159519115400, c: 9195947311370713738
a: 12943027415570237248, b: 14333708373917808984, c: 331026025772594966
a: 12392825263315839932, b: 16009216637189262077, c: 2368106515959812253
a: 9066348219218490674, b: 13812340841605548882, c: 6725833329099563127
a: 18262504201244408828, b: 9793383516631109488, c: 1798002741639869245
a: 18338533342238115774, b: 13170827824952229545, c: 4107703177702148421
a: 17580801412455888837, b: 11944493101276299617, c: 11593309610950996914
a: 12692798677248973110, b: 3108975925646896005, c: 4515481408046338618
a: 14309110180737559280, b: 5487671329001047276, c: 3253793990372928978
a: 5000764900195813489, b: 570551037096251169, c: 10625941306485049596
a: 2977509793181512974, b: 11157464148630346797, c: 15247001274401342991
a: 6322752034876616759, b: 2856625502834787508, c: 17790375004928175235
a: 13229947578250855742, b: 3434160424905754247, c: 5644293251488031309
a: 14285860927775433219, b: 5371024770791238290, c: 5171829425349459665
a: 685045218286614949, b: 3703897287977194175, c: 3381472685072430439
a: 4626547514473032676, b: 12654654268155160209, c: 17118307796549254109
a: 9683478262032603631, b: 9138157555033827489, c: 15079302353237802062
a: 15538755286186901763, b: 8300235405940375959, c: 1758187795157096347
a: 3082864021391354814, b: 16161848779783911617, c: 17422614126974533842
a: 14092787262391730528, b: 9337304527085990306, c: 8868660406151649052
a: 16798888867855509681, b: 5835952078098864963, c: 1361035795149381731
a: 2646313556356041879, b: 9217397976013447857, c: 7187332075273153415
a: 15258834439423293027, b: 1180889811628026715, c: 4579792264360831865
a: 10718702219705552485, b: 12669793806485211469, c: 10041232487546518195
a: 4868794542836777672, b: 12862230151992600130, c: 5586749295100487578
a: 18181696068170220950, b: 12635746397782437409, c: 10320553157261901449
a: 13771395361856934390, b: 4555347146605963286, c: 10713241744913802950
a: 12694958216305147800, b: 1959148973385818821, c: 11737862659741443733
a: 13886044319669181538, b: 4802463267636706911, c: 17000317557063315676
a: 8534597508696794144, b: 11067192880030594866, c: 8460674824116751710
a: 5081758103304739591, b: 2966287496315713459, c: 2403497914652683996
a: 14027618244641849505, b: 830287667055602797, c: 15597063919197438062
a: 2743458900577365230, b: 16503977922809196202, c: 18237411405716129105
a: 15240284531185393877, b: 16781583614409680750, c: 9235427697609809181
a: 13406253163359599905, b: 11107605004265024889, c: 14672234736649339803
a: 14030675329849825803, b: 932077616167624682, c: 2139484176873743225
a: 1855213736227059550, b: 10381734314444272924, c: 12562054438007767959
a: 17486943324809367727, b: 8122535757570982149, c: 5069868809390506637
a: 17014043292302141486, b: 11605510548116862667, c: 13771861978849733896
a: 6341206079942964540, b: 10746077460226983143, c: 4405555965007926239
a: 16008944583980051796, b: 1170321472450541750, c: 13128311950529490123
a: 11810817493002858768, b: 14303705548640324221, c: 12772737529572335013
a: 3284423588729487550, b: 5634458200801970053, c: 8116346978865144566
a: 10166122681493370009, b: 12809037478559517534, c: 10920888163307904540
a: 326921379948825173, b: 1703361828614858467, c: 12374414448603894972
a: 18435845886203192239, b: 3231833932820400630, c: 11086190817529600932
a: 2682396906731553223, b: 2076491048289346530, c: 10357139464047269329
a: 3396676725689448516, b: 16361359324403820146, c: 1444082343842342236
a: 18166940749755384592, b: 16470927291681661828, c: 2617661877316263819
a: 8671352803180300220, b: 14349554393650190740, c: 1515193163508283902
a: 14390283793711016718, b: 10131290867922820079, c: 953336384549843119
a: 11057532985998162184, b: 13188979863601287931, c: 12727400649740650106
a: 14950480602075273761, b: 11213588534974990050, c: 8203357046203198903
a: 1555854169868252651, b: 16569829698940067641, c: 2592951454846654304
a: 9940676203117868995, b: 7081860612041939431, c: 16803263864254113872
a: 429505131667627239, b: 17315815677858720730, c: 11308273072692427031
a: 4746050788071641340, b: 12401779926993830277, c: 2955773953270260527
a: 12040744751334007225, b: 17303529041494929661, c: 15293336856684861220
a: 3014114669970577741, b: 4055509177555953415, c: 1837795983753767573
a: 17070065193925397823, b: 17966743513932091016, c: 6374339341565393805
a: 17824103832382811499, b: 710084360830943187, c: 10670943503218425376
a: 10349148497283149557, b: 6916863808839449157, c: 16787191685254657120
a: 14861528344050917166, b: 8198849912969535925, c: 1878583212445336021
a: 4586969829682873811, b: 128617653124395956, c: 5852682290619194990
a: 9888205636428324800, b: 11086980236398816700, c: 4805820374960858338
a: 1465409320412555164, b: 7580683715621655070, c: 2682137171169081413
a: 8069298403306708499, b: 810267400364344284, c: 14309206708163123664
a: 13796155757953515766, b: 4775277030329639024, c: 1452461450462731586
a: 16182413017889479350, b: 17889664738250045803, c: 15412563190327469257
a: 2021781878316898765, b: 5203048933456212889, c: 2315289810181921567
a: 13145955086333670904, b: 8925895984385438224, c: 9647370383134336494
a: 10417972931287336522, b: 6326988441415543108, c: 9766405804865655379
a: 16958812059284917015, b: 10499530640665209973, c: 16385225022137308212
a: 14938502729238443280, b: 16716327923795182501, c: 1456463175572834898
a: 10264669933954576031, b: 13879165786806180322, c: 17435133931099236024
a: 16053735827264492079, b: 3177896251989085827, c: 3676969532756435051
a: 8640102084986473689, b: 13681252630166587812, c: 1195514678696705823
a: 4532506102966354209, b: 16757168354267128534, c: 7190250198073498769
a: 5797656546264911121, b: 5072224328658950649, c: 4805733208677272132
a: 14288077848243428789, b: 10856319443615755975, c: 13075594518511887055
a: 10861064628773675174, b: 6717801150101259282, c: 230093046203897494
a: 2185256999184115255, b: 12255644312567223195, c: 12432574665697941149
a: 17228890920315322458, b: 12335767811046540705, c: 1775499691424004571
a: 14099531131738870954, b: 2200254367742661881, c: 9998283451568420741
a: 12654661675192967894, b: 7517917752990346221, c: 9517704359336894330
a: 16307659357617175590, b: 135108388027031994, c: 2976505507751741199
a: 8591783273968650288, b: 17616991331549278771, c: 874287930847541996
a: 16158820602635684580, b: 8315063416697043986, c: 3327261337597540445
a: 11920922283665036046, b: 4484751632345670817, c: 6091681224700680387
a: 5797882707934436606, b: 7784133888724916008, c: 9584881782610304758
a: 8206486964055408667, b: 8757547651784220088, c: 7602382141945681070
a: 15090438466131049079, b: 4911294708197896479, c: 10276780154328750673
a: 13112389557882734307, b: 2220857581912345997, c: 6775959488327634516
a: 56941662129811637, b: 7075069317281997700, c: 4975184614394411431
a: 12217771043625488421, b: 13782188139823692165, c: 14686998778986634114
a: 2648579826576535496, b: 15709142873599375695, c: 11890505789431703441
a: 15493054559901213316, b: 8495697005526151816, c: 10653324664845851448
a: 18335339284821162388, b: 7391328152720571842, c: 13734140078720008134
a: 6505760142395583167, b: 14414273426010977427, c: 1048779620174858295
a: 17209088429907659163, b: 15565545101599519376, c: 7270307377019954596
a: 9296100381755561, b: 13820765345277233178, c: 13936485829480724995
a: 3682158896410242172, b: 3090441879469271694, c: 2734227659071553598
a: 6445738866069980903, b: 15997335441561665543, c: 18402727215335092811
a: 3563464117141062866, b: 1715795013049478154, c: 17985992328473885432
a: 2944812995875849424, b: 18266440807019935156, c: 6189645799993000369
a: 5674834517694758235, b: 2320471853651487214, c: 5859734432635457385
a: 14459453525588255767, b: 13737075493743125235, c: 9553449574387481768
a: 8108869021091028437, b: 15991189806842255281, c: 5335620987021657470
a: 15310215940732276445, b: 15936431959440055952, c: 15090213515097115184
a: 6384108981930403415, b: 5882861583743209355, c: 2690766584859525800
a: 10059204840809280382, b: 17454831848296465872, c: 7188820332858276549
a: 6079331993516053147, b: 6432950964151812344, c: 13863250020094156182
a: 12424277624512101587, b: 868745037115689007, c: 3124446478315486378
a: 6052208960317977642, b: 5620869513385202258, c: 15146781731381495413
a: 6261391342435039602, b: 6523330493466574527, c: 8708254761105337537
a: 17434462585225011387, b: 11315006655952027476, c: 12711406724847087062
a: 1808778723080740638, b: 3028264821065481382, c: 8774400567392340826
a: 9181581948781105855, b: 9911464822141868020, c: 11279276160305107071
a: 9222613947248917237, b: 14251812448789238186, c: 16864835702263765016
a: 8733525396212538619, b: 3649243885970663157, c: 238462888439992824
a: 7146540912992452514, b: 333542571153727081, c: 1047580860737901420
