a: 7494372568737476051, b: 3572056170216725466, c: 14825343183991140873
a: 15593277037538483094, b: 4742911469762279368, c: 17144796859839703098
a: 12293130729114373969, b: 5168939952433918409, c: 12936316340494928112
a: 15625266806861860332, b: 7608350280571915792, c: 2532960982994714572
a: 17759851652424584494, b: 9225732757638510024, c: 8277708387950379986
a: 4048800139372439092, b: 16125872619806242556, c: 6017154673066044348
a: 4846882001781469341, b: 1451351298428805237, c: 945011843369650150
a: 14509845602286485994, b: 409798494867575454, c: 2371467598976162397
a: 225785934941282154, b: 6316017555888942932, c: 5134382331916966636
a: 6199675455745435626, b: 1607925158231307507, c: 18134163940505378455
a: 9826914364697529808, b: 9695591107420131484, c: 8630089286271365264
a: 7274740177064904854, b: 4354524252406473465, c: 1687712283196287531
a: 12549146518715879219, b: 2410961924294394841, c: 1561468851588233585
a: 15258561788349133455, b: 13486209653130741468, c: 13414438645581479452
a: 4151085406707286747, b: 6007679776597383354, c: 15196076542338595900
a: 5790660946354885068, b: 5131788829012472211, c: 12980973612672005217
a: 13225526218013804300, b: 2998884432598750224, c: 14718429392042761841
a: 1294866452184904457, b: 8378968549008562618, c: 17819962202882917396
a: 6127877895973245902, b: 8335935913749671655, c: 2208018513666017233
a: 14737592978995520854, b: 3125643533603373973, c: 13709216750738900884
a: 3602175229139949639, b: 8153614200888188309, c: 13843556878620623687
a: 7837279720153424738, b: 11254941942635495320, c: 7060944762536313359
a: 3676165224917925929, b: 5490711797180311771, c: 15707882144657849842
a: 3194943422823585744, b: 17068559870138459247, c: 5015512863753750174
a: 3930454725122355812, b: 16896291260370935851, c: 16131622068450868371
a: 16611544327872972325, b: 10532532037250072390, c: 15492339639655164998
a: 6053104360909916454, b: 14292072800085898275, c: 1729608142482293904
a: 4374895997077341016, b: 5365968873990929385, c: 3423283205068471513
a: 12247194910086880862, b: 2425617814483168412, c: 15117037515931154983
a: 12147478401700108079, b: 12298229856654526540, c: 14539718610054366842
a: 7173799627287674057, b: 18404766760838964900, c: 6358240523637879996
a: 17770438404050513512, b: 10380274565127005269, c: 7965172025660288254
a: 4118258414253845824, b: 13044038345731362057, c: 5828430074073363572
a: 10155105982926614329, b: 11251957011100458507, c: 16953338355674582806
a: 6930130374859305681, b: 8291065207362081852, c: 4841234217208093467
a: 5786374969604663128, b: 15710054815577383924, c: 7260498987329256579
a: 10126234650244405851, b: 17667492595942224543, c: 17214719165493208034
a: 18175720675941209274, b: 12455577110696711247, c: 7360131913519959209
a: 3350134507751906464, b: 12079280973727617258, c: 4631401505564409324
a: 6731290341776590978, b: 9448892380548043806, c: 4519856077515114063
a: 16324146970519546624, b: 13905322156927041483, c: 7722483119064647567
a: 1629075839871856875, b: 9804585447821085281, c: 3989758138604465050
a: 13440642259317032836, b: 14098467201997169933, c: 3080142335757227041
a: 16910987421091994832, b: 13627866612403625952, c: 7542580283742976313
a: 8805696279612602675, b: 18150426726165662431, c: 11346739165993868861
a: 15760660462975321881, b: 7747197598902401765, c: 16255903622673065674
a: 3009834191773546061, b: 6443695601262875584, c: 8821199931989846697
a: 12880448290522971942, b: 3181013022696904053, c: 13315062783426935180
a: 2886066033584178094, b: 6106832642170271259, c: 15102992036912024415
a: 823594969218225841, b: 8135617899046722489, c: 8616788564226860113
a: 4231430958929615819, b: 9482465946272271475, c: 10292773385574760949
a: 8787363260923696392, b: 10676570395991287924, c: 11702499869156590085
a: 18042013400157502981, b: 13407641881507755722, c: 11875311109938288251
a: 11297472607563511449, b: 6714975821326892893, c: 10290674975794869140
a: 3431200074669607198, b: 6369241977465641243, c: 12499470527817028142
a: 15798123517280847860, b: 18070517752093910568, c: 6494139104128333540
a: 4780354661148781388, b: 11552892294237286947, c: 12699301145896367211
a: 5557074135491085584, b: 18065531130988340600, c: 6181004088805257598
a: 2583167214350724175, b: 2655123518564006932, c: 1791970819375449078
a: 8921075179893682122, b: 14497251072885652159, c: 16295666773253705855
a: 50937876570213796, b: 779650123352156853, c: 238598153131805256
a: 15997243964097377442, b: 16465978714799383300, c: 12981504750252750779
a: 5735939685785355782, b: 1322033560467253813, c: 13371981765766637347
a: 323431739228249161, b: 8335631461110401212, c: 15098060743900367358
a: 9369254289206847406, b: 5971564268995245559, c: 7331783426573089262
a: 10814630156867439496, b: 5330335082796034121, c: 907037363848002224
a: 14595396134976644250, b: 5856359460159255982, c: 4834950271002291130
a: 7179752292547834451, b: 14041182221804191795, c: 3170725628450928660
a: 5894359438298348736, b: 16373972861309325555, c: 7365271141135759866
a: 8109295645570619355, b: 9420257505301411374, c: 10674159575381449485
a: 7801294570247554660, b: 6444988228262084924, c: 2234879409041714937
a: 2063866304046238034, b: 1116106072238783133, c: 11896277945139706123
a: 7316861017859701991, b: 4040040990831206593, c: 1935083157424502717
a: 17618040122453318647, b: 466226608507098008, c: 6888864112988145772
a: 3142114221086624860, b: 4352813800951861097, c: 17599753502173531798
a: 9334681622668377775, b: 17793141169024189727, c: 12864769145553770971
a: 6438627033766842101, b: 11728493452803370149, c: 3460360342973107675
a: 16937407305289226875, b: 3778465934940208612, c: 2750664348002237543
a: 13883392703802460790, b: 1693821168865845648, c: 14682342035586448071
a: 5975472668308703681, b: 4302163575175152393, c: 14673915033467767310
a: 4909841969826506406, b: 8367066924233019433, c: 5233063843185529959
a: 13384197922523404035, b: 766173143578046492, c: 18429899042826639760
a: 537857709494732015, b: 12918460060314643124, c: 12557260074882244839
a: 16608945134296137750, b: 17933356446516292613, c: 11817126966050296194
a: 2443639217381064831, b: 6587879114966168212, c: 16142811097971278988
a: 5283554339649617322, b: 9423189075352040174, c: 5526600170144267880
a: 14753219967395467853, b: 17986575902366773914, c: 12336570722695253950
a: 6806888419791629724, b: 13911774736975272028, c: 5740482337299740983
a: 5497210987397687318, b: 17459732613568819156, c: 9088203566195197964
a: 5298154233140436280, b: 17589308176929069617, c: 3555655883707209488
a: 14392688588852360564, b: 8577343877748769622, c: 2992223394824065430
a: 2802052857764293200, b: 8092552705250940668, c: 16963593216740931282
a: 10987718812854697714, b: 13914176382362266334, c: 12681370886264430232
a: 15605246287485441242, b: 9401899941309410574, c: 14628504904694005617
a: 6738471979888471802, b: 4608472072078450055, c: 7290117945268747474
a: 9773968361549824922, b: 2255651259595729777, c: 6517194920515123150
a: 14491634396973680371, b: 9059479565127690833, c: 12922659386055909785
a: 4173986542851910130, b: 16512939611271027257, c: 15851588191719865775
a: 608731813348729751, b: 17328385702213006988, c: 11031458765589476114
a: 7952916723031331625, b: 2080133204405399314, c: 9648384384674412513
a: 7243172246662727497, b: 16121526628934809854, c: 1080942562409757194
a: 480778791786606445, b: 612928323924758876, c: 2921596820101395213
a: 13104518535307052664, b: 14379483198028145125, c: 9260745123647348945
a: 3342079814286875698, b: 3552331242745038195, c: 8075409222172934082
a: 10585115891248471712, b: 7939823558091066882, c: 11058163252944665710
a: 5445656646101230547, b: 17121402731947789146, c: 12788383356015645604
a: 248946726238499638, b: 7269419948908593753, c: 6279051208942713492
a: 317977566652959658, b: 18266105756940511419, c: 11928366734822181355
a: 14598971946308583719, b: 10220295330344051312, c: 11373802619462291112
a: 11769598247929013294, b: 3978324290948569288, c: 552893491076921281
a: 5565786629833952894, b: 15370108645614619981, c: 14506424193986271544
a: 8701958785253327245, b: 3396690732098260931, c: 7791857969844916548
a: 723526075481560070, b: 11504814431336100476, c: 1447786590266211698
a: 15622205153299811967, b: 6849319143018541501, c: 3969480555502470284
a: 3883762149643948272, b: 17995714945031487889, c: 10492565407892416310
a: 12596218680548714845, b: 1200728478284434081, c: 10487840456040429583
a: 3897472990559491245, b: 2392007992222919829, c: 4579998366011660239
a: 17142193993061847740, b: 3328348357881325356, c: 11205198752040742667
a: 15819469336440982543, b: 5721105244840552205, c: 14985254621892271019
a: 16367868184039616082, b: 13256133517900415790, c: 1591000128805016644
a: 1608178695399674507, b: 11980148229022811760, c: 13613935302240813549
a: 18044043614981552085, b: 9925120259802693565, c: 9897745346461903430
a: 10050429736488002824, b: 15325988434971407990, c: 1659802323796010743
a: 6336287381465047352, b: 5031275326804056126, c: 16877132254992697740
a: 16501392105607710497, b: 3171471783445000922, c: 13362973992380666632
a: 4076464861422431886, b: 12065116846137204722, c: 5480871174980226514
a: 4239592803605770651, b: 10684863320370542971, c: 5495306657604169925
a: 4731611175342965693, b: 10797883745301631879, c: 9907659362746170636
a: 5485024842092679983, b: 17120278994757956529, c: 11777211867273175631
a: 12173775232203707848, b: 17964473386824823143, c: 1848688973500093623
a: 17440832378265798092, b: 11209216578260057738, c: 10462818867484472687
a: 16430413590675507713, b: 10755357189406753411, c: 17173877800113355545
a: 11447882968178788648, b: 13457509873766760626, c: 8192828936847886747
a: 13275071570834307753, b: 10503031118719315799, c: 8070239583208599578
a: 7246497915869203901, b: 9848908783620790560, c: 5694425080003032157
a: 17192436080133094078, b: 590502804935155488, c: 11286346364199828395
a: 3993355182558094678, b: 16006636019313914864, c: 13705744278546173480
a: 3981698291580380624, b: 13112101652493529013, c: 17214792742488809405
a: 2643386610811520581, b: 9287269373146452022, c: 7931476236953062996
a: 9199943249916405424, b: 16042449096735003749, c: 720016428181224159
a: 13299512025097516069, b: 9715636755377898066, c: 577926563532680002
a: 2226452387591943595, b: 12512279291517826296, c: 2874635513718290267
a: 16643839923738007671, b: 1941154313283787417, c: 14540345281286674423
a: 15170157698075772326, b: 1506644099038547575, c: 8846287352787706821
a: 13010140844471701586, b: 14430913789062674558, c: 11407503275219771669
a: 5065413410013885669, b: 4284997636270123021, c: 7556342916126098662
a: 9507595084973636990, b: 1627100012381187266, c: 5072756947062165334
a: 16602050344771497689, b: 11074059535521111942, c: 17126294976000886060
a: 4823791471167002024, b: 14426205768462142081, c: 6825569637185564928
a: 17694013535140387829, b: 123011610911877074, c: 5395419030745882342
a: 17918729477531909250, b: 1497156591634134092, c: 12506827457263496174
a: 1891834990988505115, b: 2274524898862811210, c: 10622365225030927194
a: 12089039595152264094, b: 905186495727984865, c: 11381647785841580803
a: 14518075644727577172, b: 4332807413799097711, c: 10570912875566570532
a: 6610504479263314140, b: 3965697395783749480, c: 7325378723845817805
a: 17993475042646036991, b: 5255895062111692435, c: 9370733923258407412
a: 6601328153095528892, b: 14806905656014554657, c: 14250927691040220169
a: 18426430141939090777, b: 3977500381356722457, c: 2486337221175380166
a: 14331385013766029494, b: 13151992789191527519, c: 15266201530335830861
a: 3756412763064307820, b: 15454315817527649643, c: 17414244982846242800
a: 14194466878547052113, b: 8051590195078608370, c: 9717154669835561158
a: 5214115856126203134, b: 17246911322856371931, c: 5754676995786027238
a: 2295972572926790242, b: 16529793202237021841, c: 8281026331633350155
a: 9443811514761559755, b: 14393255760492257011, c: 13533559000815415646
a: 6544666206625677012, b: 12132989683848551522, c: 15214770971821244713
a: 6344088573819620866, b: 16968154158071236101, c: 18219055667747093208
a: 17729527663629593933, b: 2257336875123026764, c: 17434344279486569074
a: 18314181947916805932, b: 15279793177253731933, c: 17056117846820748256
a: 16211325116984835175, b: 528048305983947077, c: 8543905017317932285
a: 14820309560673665183, b: 14016685053084376073, c: 15913534917816408763
a: 9910618434507687885, b: 9586417674461456111, c: 6805848278002765491
a: 1330041857571731975, b: 13323337548880078962, c: 8247397987792802540
a: 9571620765983759183, b: 16544781358380472273, c: 9960525649728001434
a: 4642377621751208502, b: 10873814767024135959, c: 13111241262590885396
a: 9141455891126550965, b: 14195848714554170469, c: 10758417842949469460
a: 11721895900618129435, b: 11725135132585616620, c: 1813892205731310789
a: 14556701625837271018, b: 10655667172302101658, c: 6232881736067987740
a: 16833680280088107740, b: 6649521868089884152, c: 14860991699186305602
a: 3223587632399468746, b: 10690506956343493660, c: 9660036874929519487
a: 2037365913330250851, b: 3103570506982309766, c: 4445171284067462684
a: 5455154372396244023, b: 11982807252809901893, c: 11529537748712405028
a: 5599623966752986077, b: 935929068487173466, c: 9762023186851750126
a: 7949549308637756947, b: 6127451636478637355, c: 11255636942527970891
a: 4897701156136745671, b: 16576871944911556365, c: 16876143650637299111
a: 3431204805430991141, b: 2052847637495338385, c: 16772617446392005077
a: 3991852726261204608, b: 16932355798631660951, c: 4981401085084162376
a: 2320922414159627131, b: 14468754865890366031, c: 4071170436106859008
a: 16209894440049214517, b: 1887047613951759251, c: 18065360476597529384
a: 9221755543440968460, b: 14837138442870504848, c: 12869358435058489226
a: 3393991854544751916, b: 15300238621586033189, c: 14581231150506414144
a: 10637501263135033438, b: 14603004940462080031, c: 7049351409876398852
