a: 13236000694311987635, b: 10699858490733110418, c: 6165150617699488390
a: 6076824664826257404, b: 11320502602776743627, c: 1190258674556648081
a: 1462716248322911933, b: 4766530826594359550, c: 16307094844985098478
a: 8962764965242376077, b: 15231722737787643933, c: 9796574846973614773
a: 17660864410566944968, b: 1482225537912334456, c: 5906801385905036010
a: 392223329919149622, b: 262714137442600893, c: 16484273241253957398
a: 8020378918410902399, b: 12080003137137378778, c: 7500592295564220660
a: 4522175885178969922, b: 12987949866756860753, c: 18317738860520583275
a: 11910146070928189109, b: 15242877806592160815, c: 16016743038674539011
a: 13544881094982151077, b: 2736878978787490576, c: 3222579630813572845
a: 6223207105330594927, b: 16398606051287588411, c: 11497235328083204788
a: 13573572435417654645, b: 17270555106718198505, c: 15404158894992082330
a: 17824501750920117049, b: 3877953261245879268, c: 16967596768325455213
a: 2932965470486071720, b: 17604273584728134728, c: 3041514221432282420
a: 2863054625050659587, b: 13143196790007153817, c: 566855843313551684
a: 6490287940853835134, b: 15285221120640875923, c: 2009573590843386562
a: 11170593776686546221, b: 17205791149960491793, c: 5244372105622046689
a: 2459836754698845186, b: 11346212886525122911, c: 8425618958498919214
a: 47216324275220177, b: 2207708114087686839, c: 6876149194624331042
a: 8697877775465484384, b: 9288192645164369643, c: 4986635190771377376
a: 8963387923634593861, b: 2104180277795070855, c: 3992482946814397933
a: 12612559937796671938, b: 17097764500538362533, c: 68246421073233168
a: 3276837019038829328, b: 5061620413378402238, c: 286578411307363680
a: 10046768940224719420, b: 12739801227856283542, c: 15210382558979051168
a: 1968684920547791562, b: 12216601235663304124, c: 16781263905880833910
a: 15384034143531863726, b: 10582522148515303208, c: 15523289764746650457
a: 17419952773766229828, b: 14410585853584560241, c: 3029105449909597019
a: 3872556003883899509, b: 7771183221167334439, c: 2952818057289496759
a: 10121691463490179334, b: 6449724020918703219, c: 485368498589184551
a: 1780134743500235612, b: 1320135967827395439, c: 3658676988929379684
a: 2764728453199132287, b: 16127203216735660570, c: 11941170188336676964
a: 1332514802819831686, b: 1153254019223001942, c: 1076616688906491706
a: 9376217009875794568, b: 3943331749817232694, c: 12133456870997544020
a: 9369767969775938737, b: 9660053020408651755, c: 272000379922813616
a: 10063721751288388157, b: 15436177766755001269, c: 1081044618303286598
a: 6030322767786698110, b: 14170187562096316023, c: 11304622619419302004
a: 4507040075157529504, b: 1123779913534836489, c: 1570786087586373907
a: 5591704348659411482, b: 10913287390589411587, c: 10797612551333068034
a: 7691516940435209657, b: 14608896340521502473, c: 8649440342664532580
a: 15050977856868066691, b: 314383072171098138, c: 4208910825503747048
a: 16359020207535534520, b: 7092967908271476278, c: 16305759113572303357
a: 16167322519169390268, b: 1244515316310862291, c: 11676035950279600542
a: 16995525337070135073, b: 14929132201593119701, c: 8833645890348464588
a: 4825887574740463765, b: 7538698154692081675, c: 10336603132695796797
a: 16317505560048275360, b: 2179676847964992359, c: 7098517948115370238
a: 2785883706682331134, b: 3322206435502173650, c: 13016884550369163786
a: 12848148513021068395, b: 4756138440903621731, c: 835241178976151544
a: 11744740689844432059, b: 141770987190566152, c: 6910898787020804851
a: 10540007063952002557, b: 9542991048940896068, c: 8407040851965933047
a: 6036752977395193757, b: 17948314986603696141, c: 9777053550145651693
a: 4859522647830452539, b: 16075753809264926098, c: 6569101879296509916
a: 9045615420374512476, b: 1076014682057851535, c: 5701451463813650511
a: 11035691138117607605, b: 7392635363979617241, c: 7675887355055168325
a: 7293244023311856211, b: 4055268527362853412, c: 8183422564208098422
a: 6462485748761335076, b: 971129158488317362, c: 5207745794148714792
a: 15680278802955859569, b: 11163765899641929316, c: 12159131229535525853
a: 7661905961752132487, b: 7920950609059792246, c: 8260347502881222710
a: 9629766988204936580, b: 3488992569937593359, c: 2094214321715986929
a: 11422458746213858909, b: 1530781178009856415, c: 15231842599463461762
a: 2497580827862300922, b: 10912380029533955755, c: 1483622708745288286
a: 8857820252016891510, b: 17236868409192775278, c: 11910476306853713608
a: 11883578260281389036, b: 5426141189838338772, c: 7862055174598975868
a: 7635156307429859544, b: 2786588588394229430, c: 14615352277752472730
a: 2327629566045865896, b: 13002737721910850964, c: 10924227315147695931
a: 13605318932039828259, b: 6127767386747242229, c: 3974682688910988646
a: 14718538644135610826, b: 7781757985148414765, c: 18132042977763320414
a: 5534326893977199966, b: 6052968540167325115, c: 8859813971648118054
a: 16823627657805984287, b: 11899865162612196972, c: 13210469293276827454
a: 9702498295510141253, b: 17331527673202010141, c: 3588782028806117775
a: 16765030732212411367, b: 12094425894125395905, c: 3427604618420421881
a: 15645002974665546277, b: 15857492645836284481, c: 5810356319827848918
a: 14540317314595124066, b: 5767282840361162845, c: 6039121915023522808
a: 7627257238100364179, b: 15914328848314190302, c: 479350603118842168
a: 4880226354885875785, b: 13522727442971477810, c: 3076045704469495847
a: 16581771229753717377, b: 12996842307866039627, c: 8581651646608653857
a: 1709474350611435485, b: 13146376054069637121, c: 1611462768432707688
a: 13311583054722256062, b: 8524449829267107683, c: 17100922747293434570
a: 12325650032122531988, b: 8481566651431893790, c: 18302426699873184131
a: 2262249393226711017, b: 17607213425279421974, c: 16102398765973224091
a: 11157659292108281228, b: 2964836392139727544, c: 8011401489216074237
a: 16902106884825105847, b: 3353804730638783641, c: 9148760451232210017
a: 11588826868165439957, b: 16262652792846238922, c: 4223617353305506664
a: 6373626277499355409, b: 4765525880977593188, c: 13912075859678126319
a: 15939021641180496303, b: 17303122415390097036, c: 17912268926432715667
a: 1400768065715548784, b: 12042620005018822291, c: 265222137350765274
a: 14766087958792701526, b: 15755673425653936959, c: 5512394506000714819
a: 2649987155663367151, b: 7236720222939663021, c: 9343049265553781962
a: 16646248858622458676, b: 10613149104877200566, c: 18330662703642571615
a: 13760735394005234335, b: 316401339190773694, c: 17856293930278919588
a: 2796002705840366362, b: 6999601713221230025, c: 10722679554666529555
a: 1388390858098614620, b: 5501535088081469051, c: 11078265156830504096
a: 16568888313286100307, b: 1656210725674677453, c: 16386140481984294053
a: 1370221864658815191, b: 3921989933930353696, c: 2065667433911506541
a: 16094014646752472046, b: 11284119464295770790, c: 1077224100083544797
a: 7766005046679493781, b: 16203909970988117614, c: 1702815667557625187
a: 18374402776251018100, b: 16375853329066995645, c: 17884630174959816890
a: 8185328164735948107, b: 3982053603554039219, c: 5908978955640876734
a: 17385756697081582525, b: 1405915216190727340, c: 6048231613797024029
a: 1580210824651733328, b: 14695941193616508061, c: 2657962143165367050
a: 3523564128434538501, b: 6027161682489291863, c: 2206622125820176794
a: 5671477785429004163, b: 14013556882331783829, c: 14035311930945075574
a: 3042973442054218437, b: 13464359153152474499, c: 11087884351392913431
a: 6627194699931540012, b: 6326600973683839214, c: 2721910829142459497
a: 6854997312825442318, b: 17309187184828565073, c: 12741266589511097527
a: 7370209387602955814, b: 15958373080129477251, c: 9363562608247610085
a: 11250695335727654237, b: 8726246220503648511, c: 4033477966677090140
a: 6758910650861894216, b: 11968202459973745231, c: 15509978230587183769
a: 7011857104173670284, b: 12951706353137185526, c: 7759537781138634566
a: 8052049228157045411, b: 2528610602127644990, c: 1047935113298579465
a: 6059033468410551181, b: 8555360582848202627, c: 9355425778214284695
a: 15820605636092180684, b: 17460033956333186450, c: 5330062442617640548
a: 7033876067189846683, b: 5084253399515074496, c: 9850955090022086908
a: 11031241854976362120, b: 8025385098456241414, c: 14111340176292372193
a: 9937865547042374749, b: 6047895384696816142, c: 851334339903709126
a: 9687426838283747831, b: 5357287629638882659, c: 2196123054001851331
a: 2240772458644135699, b: 13087964000025462952, c: 10124255354769917800
a: 4400608718483074445, b: 15199441839693381351, c: 7840935972589755622
a: 6235594362919595829, b: 4777582339483246198, c: 10869975613989466945
a: 6744098972981377716, b: 2090495355247256544, c: 14784522192532206153
a: 14791222491057313860, b: 10929356105451912394, c: 4311391416986403396
a: 17625757925081510462, b: 14231448019203882386, c: 680472604804113129
a: 9707406838076643633, b: 16293953412027647215, c: 12957224245556214346
a: 7685323394715491500, b: 18227868938554611391, c: 11712060787402665067
a: 6371784916034324311, b: 13659753123542229379, c: 373206476274051337
a: 5787841433301662575, b: 13408821743564946206, c: 6029517681984452159
a: 3430539475430300290, b: 17812458261863035489, c: 17107657387026260820
a: 6835638300299666336, b: 6588635979779571443, c: 5000567145589418267
a: 17645756911621409420, b: 8212058765342917524, c: 10715958686793904113
a: 5360306864252201141, b: 9767332296062767100, c: 14651824650836862856
a: 9565009071604223911, b: 5139334119623852965, c: 14689076017677208391
a: 7790767514698437384, b: 3531233619065233439, c: 12208415497588927074
a: 1772266279339919088, b: 11057807593827094975, c: 17933247673232693271
a: 659117525002943885, b: 12332146099258309523, c: 12281032532508009679
a: 12200881128713548284, b: 7450569072589765025, c: 9338184218286448847
a: 7027711924777102649, b: 5242773048315926688, c: 8085174588965192388
a: 6033084725221557838, b: 16495837802810852482, c: 3827057572194381787
a: 6743714418738138569, b: 524148014264459830, c: 3899509647526024112
a: 7795446954724560730, b: 9590868214969375136, c: 11064379349456163750
a: 2767927321421507719, b: 9824906664513132187, c: 12794708357999366496
a: 10361303700968812357, b: 16604670513548459453, c: 6168994821684374549
a: 13306513430160901581, b: 17398725462592257680, c: 982814980818964017
a: 1860511148553073242, b: 6313792791256025400, c: 409854205465430320
a: 2262483807524426304, b: 6148691700862935066, c: 8468376468359666328
a: 10741278909480385849, b: 7715187330545123733, c: 8104418706183155052
a: 3881171198492339108, b: 2056594474761133935, c: 16867902539068686651
a: 4625641577944417722, b: 5457167189264616584, c: 432446498504770410
a: 16868744022758931044, b: 4727758129063451058, c: 7718148230858449752
a: 10573751200275122144, b: 13482121027954165644, c: 12197438031586551137
a: 5870271591669482022, b: 12783971842414463843, c: 17159453863958172791
a: 16019678221241707590, b: 6526189837186267994, c: 5947683935924994625
a: 11213838754141431588, b: 9581241406699864229, c: 5909402509182902267
a: 8582949259427804088, b: 18223945388435589098, c: 678792675795682744
a: 13941404966045461582, b: 2827086136838844081, c: 16323298279675955999
a: 11260507981316754810, b: 14323545077209237563, c: 8519100810966328605
a: 3632300942950326563, b: 7756060207825117066, c: 18206164540975666108
a: 5674770701556046555, b: 3724875720295698404, c: 3551202121334918898
a: 6214492610565926901, b: 6565177549675647819, c: 3270976147079950027
a: 13269634567023724568, b: 3399776586357710860, c: 3559241602950840086
a: 23863578602468390, b: 2178838470194117730, c: 8997658411102280791
a: 16282472234785924705, b: 10566046551102747609, c: 8264363599890980411
a: 10479681976632986068, b: 7448786830320203753, c: 2540099492325763682
a: 10073600011230555633, b: 11034202171789439442, c: 153740885740924436
a: 2291136062393216612, b: 13407541478934492314, c: 7048506771566712043
a: 6241450011952274518, b: 4379345691875537487, c: 2751924927946554730
a: 13577667500728043361, b: 13561136854513519096, c: 7227251281752014287
a: 14270569046548866750, b: 17576928463606806696, c: 14625800900080348009
a: 559942599980472287, b: 6287676053745978836, c: 13716527041139323704
a: 1662217910984479579, b: 10062265794706547505, c: 6537685280841746587
a: 6869587017726361413, b: 1757548023249709350, c: 5866006712119496664
a: 12148673217445309765, b: 9729276986861123617, c: 9681687698673266097
a: 5136372026680098618, b: 16884658501818579293, c: 5671270276156329978
a: 7340937911370459110, b: 12017837752940848928, c: 8544557048673903551
a: 14179520698242531520, b: 17506493999025729677, c: 7269169809195169359
a: 16553761703944665372, b: 14135784110423658151, c: 1596031925179827172
a: 13950182471650980776, b: 15025941179396153460, c: 12805084295324593473
a: 5661965532879225249, b: 17406442952649755486, c: 4287558858291936604
a: 14761730023061877787, b: 1110871372982091822, c: 3940900405881030130
a: 23403812535087293, b: 4303127263827852633, c: 14260150417940908984
a: 4868224847556348667, b: 17107518309601976576, c: 8431247956698153740
a: 9616297727381297789, b: 49352720014880485, c: 15286657394829700944
a: 10845670207015400167, b: 7647569425122779537, c: 7310656224731939626
a: 6967574023543220028, b: 11467766659088547637, c: 14000125272346426864
a: 12422602310811011735, b: 4515317365880713088, c: 1067334121043260721
a: 18125407918172108648, b: 6548736966986693576, c: 10531616955805644816
a: 12925419750892632443, b: 4478532527917695494, c: 5147918204956519817
a: 11361111307302919392, b: 5862526691304657899, c: 5599759640326575207
a: 1921297200602488379, b: 10570369073849633814, c: 7076044495280034477
a: 3554610925901220533, b: 13066637155669582235, c: 7843763938685725055
a: 7786488899757616258, b: 12168168792310732770, c: 17027501584484319911
a: 3353882126518126371, b: 8442709083349534246, c: 17495473142568462470
a: 6069216018074710250, b: 10972535673578786037, c: 15240622308538566344
a: 15629685268570251925, b: 1207471498798905479, c: 4917809471930290744
