a: 17101440608032312791, b: 1075361777611071915, c: 6498350640541667883
a: 15557082960886113259, b: 13557457433248975012, c: 2904302610296923237
a: 10259823820606924057, b: 5183503008985126704, c: 8597052014053963631
a: 424153268208867759, b: 11557308957013505556, c: 11795232092091684910
a: 6080179895287902088, b: 11890407869078819567, c: 5763439924643518361
a: 165605995921590028, b: 11664183419576343019, c: 14450516851701714588
a: 14955394470289628286, b: 16812590765287089267, c: 11230902160219788808
a: 10306929890827444449, b: 557113950692397761, c: 16744757302579203454
a: 12325652953235739587, b: 13861755254611525285, c: 10820414948424105273
a: 3886191204210252912, b: 15041286310783973997, c: 15448306787668095606
a: 1341670016165356054, b: 11229511910377377937, c: 15639522516674382042
a: 16197419399589747293, b: 9568153308884002561, c: 14987318685039923182
a: 5806852816736163738, b: 505987665921583748, c: 1219023246128216218
a: 5448652383731586051, b: 12994291290899639763, c: 15717029510332773902
a: 9617577487372012266, b: 900165913951216505, c: 17213371366464340461
a: 12863514832842632928, b: 14618767904028448279, c: 16741512038537209012
a: 319145940967307997, b: 4419614815606461511, c: 15831332770666934172
a: 7072508038743810353, b: 863236337959139294, c: 4574378491095493257
a: 7522339582599746511, b: 10970953577786052081, c: 4012513455632858161
a: 10855717611242621411, b: 7296305820204708968, c: 8001482080044630500
a: 17681023011297228426, b: 3528574348375092158, c: 15201073322185897169
a: 2633087256726438997, b: 14093774294326439278, c: 8955218635726459292
a: 8324559779028998116, b: 1456009396707619439, c: 14670194152619947359
a: 5650105012968486429, b: 446284804246066516, c: 5498608297541120130
a: 628154174686340132, b: 7848511119080614278, c: 6641506889911471080
a: 13578661855357496513, b: 2949145696671144444, c: 10817548660869708227
a: 17330445581621430318, b: 18171262534793616383, c: 1813384959477904462
a: 17083901126369280524, b: 4651342274502974444, c: 16325453359988616223
a: 8084126229787170384, b: 10722214742631885944, c: 1279300902297144862
a: 4043423979821979925, b: 3187170479301653110, c: 11268313970268143300
a: 13407341872345524637, b: 8107057535083693249, c: 16762793470290430412
a: 12611569073453514587, b: 4160659040878520980, c: 7393829140268657290
a: 9436888666916647044, b: 7518105926499563220, c: 1701221396108108104
a: 16727819628880638704, b: 1722301765897274846, c: 8391195874460922767
a: 17800987455788788001, b: 11019980743676268932, c: 13106281893472565782
a: 13624433565084339068, b: 15931044426774133165, c: 11307268436356417294
a: 15399164992445514857, b: 13324154231901154690, c: 1164648418473180950
a: 11788220026294004339, b: 7636415689609430407, c: 2443649539536311581
a: 5292552072825259715, b: 8088411918947008046, c: 14341343728019612506
a: 13856043977988818244, b: 265328772953691786, c: 14005384516461916277
a: 11269325356732227686, b: 7536499845778133232, c: 11881147773732296132
a: 17185433210155194782, b: 13773548510771051926, c: 11711805468370149638
a: 2600120081818212065, b: 7616764315205176597, c: 7116847614332235347
a: 5071524215467615608, b: 14907357853882006553, c: 18062393217149745422
a: 13475760112518232649, b: 2359546964848308101, c: 14218905394495095100
a: 3313709507876676725, b: 8363149426093904454, c: 856355164880353932
a: 11656405949133892750, b: 10037679111865086023, c: 4941941414534783581
a: 9048800543571910678, b: 2027073950540993918, c: 17147430502628574075
a: 11992351931306261870, b: 2954435146194155855, c: 1591259238174316352
a: 16568925792905265670, b: 2174792930448542352, c: 505357340245713340
a: 3329283758072180613, b: 14035925530399029828, c: 18115431871750874371
a: 15935512711898275762, b: 16850777170056759150, c: 4874730666771007438
a: 11273317596340593060, b: 14159892569780451592, c: 6272545456350635457
a: 8388457879164225903, b: 13554236063925675739, c: 16194299981116547149
a: 13341782185382956946, b: 420664541474440168, c: 3033350808442938959
a: 13740724098852353063, b: 15133901200508039384, c: 2895095716441156809
a: 1718574580014851730, b: 14998218489292908236, c: 11298180509374116661
a: 6132355168873568932, b: 15860565249623746094, c: 2613568193863558391
a: 3023038218388474242, b: 8925282864697459173, c: 12754187962730455417
a: 16148662095528332699, b: 12660643572354857414, c: 2207806003212355096
a: 17622931023112081803, b: 8865951411826532975, c: 8960850848063621816
a: 15578503860818101550, b: 1652342706415240110, c: 8541574999401241607
a: 12456251904289002359, b: 16629663601230598384, c: 1339588407652368970
a: 6378018291358283367, b: 6214733221729050707, c: 13645635810176251805
a: 16675897361142779220, b: 7737371008111471536, c: 15824548431900492042
a: 17192113621785996658, b: 7630500006545258852, c: 12248821093249259255
a: 3111710392130803462, b: 3707270626784907291, c: 6339740039128855628
a: 15019919444948908648, b: 11813827497148260324, c: 2128063141448350795
a: 16820571955402612906, b: 4921182768573820949, c: 11086922250537078978
a: 6109735839512183633, b: 9882640474923128691, c: 17071963104812814638
a: 12755769920319290780, b: 9362534167679553033, c: 13022159592560872181
a: 14552272878467139954, b: 3084326369130195471, c: 2235340842382922053
a: 11626816673626519512, b: 16277508196789334740, c: 1257398355239514973
a: 11529013425953301162, b: 462839644779579408, c: 1182041766087109217
a: 6504365612542861805, b: 8842676733651817640, c: 13145302530073199962
a: 13223123789288139345, b: 9164925353528106523, c: 6368718705214151035
a: 8466774020480669494, b: 5449665959145591703, c: 6192468370328495935
a: 15375247985574115138, b: 17059844604990089617, c: 16381162073108122846
a: 8075809103174151866, b: 16898675390201319238, c: 15456246867107321038
a: 1678431863597502069, b: 16975899581368340590, c: 18323791639045507893
a: 147246728252279232, b: 11235183666140423674, c: 9280142031759389456
a: 4300681519702353093, b: 8254101358492424882, c: 7591735893726237574
a: 15752061332474008945, b: 6040895198669754013, c: 4162558731823152649
a: 3881506018034188857, b: 1057887886186385757, c: 14058316578908950752
a: 13166563360178552515, b: 17623710225861115454, c: 6225513902353562036
a: 16618429136873447811, b: 14035407888512153288, c: 2600794301468116568
a: 3638548032140610956, b: 10547193209693876854, c: 14998619862170594299
a: 2799999859617163451, b: 4043540999975482359, c: 365332554446540672
a: 3126148886835731196, b: 7317903551578397002, c: 16863241859269882516
a: 6475701739030879631, b: 4629489997853146846, c: 9734816242650265241
a: 12508865563597033025, b: 612564489091151687, c: 17600765075642118388
a: 11630887932165706070, b: 82491734631930163, c: 7111201081257941181
a: 3396499769022981015, b: 9076083838408786831, c: 562070300340164701
a: 18032603184272811995, b: 8458389160251702218, c: 5909613292864898226
a: 8085109747640146317, b: 503890483643057428, c: 9434996857150217413
a: 12134478459699104957, b: 17722239693290151702, c: 14471767225844470
a: 8059581642679915776, b: 2425813017540668504, c: 65752496526904303
a: 17703733572869492506, b: 9395881871004995414, c: 7473107540788638842
a: 1711236263623082623, b: 10042177149567509226, c: 3738889000322954753
a: 15186379429658919727, b: 18262818806606580650, c: 15497351917139477613
a: 15026128854339831498, b: 14817913290293609258, c: 1972946107128462872
a: 10939129387527375602, b: 17231973829446074036, c: 6121559332102112488
a: 6100365700408531300, b: 13715552983671186096, c: 202270084067818125
a: 3059253936204585088, b: 3091424986972385422, c: 7344735797781424645
a: 1823333734707596623, b: 5552113107449492863, c: 1015343044959021989
a: 12294669256759119736, b: 18098903037410100367, c: 3381130187813012072
a: 6160101496597389973, b: 8543318502557609149, c: 17184016110532709176
a: 8591226451914856491, b: 15634720669853091013, c: 6122993261276591368
a: 5372799541934761296, b: 6227256911299293797, c: 7736555294745984943
a: 7916206550006986574, b: 18208474649814271142, c: 15141307015996827333
a: 4875212755880992729, b: 5601139717618403738, c: 9954523318022143436
a: 11084385118464412204, b: 7932158525235845923, c: 1614471503263842044
a: 12319764059648162182, b: 12000206601105221854, c: 5270703003835971908
a: 2254668464370610852, b: 14088702896464875271, c: 13819832446768990615
a: 4877418354600115852, b: 7741002442583182634, c: 16749009939468648856
a: 9248462909037835082, b: 14019911605976707139, c: 7835840511100690703
a: 16030769418893869759, b: 15125586871701564501, c: 15683477478662832358
a: 17711860857368367677, b: 9104291743488807091, c: 14602254145587263949
a: 6169389939224822367, b: 2565241434810878957, c: 6491750456800909790
a: 2556027382771336541, b: 14070262416277127547, c: 3785591362801915593
a: 9013822598487072222, b: 15765686506969583164, c: 16567294516828234744
a: 3423526289462890735, b: 4656213246009221321, c: 12742188854783713413
a: 6620595903826303746, b: 5224967199583005240, c: 7756518123657698123
a: 7495283049077178899, b: 16515472539652724698, c: 15516287180066798000
a: 12730829842772324834, b: 14672201959507555985, c: 17458171638658199384
a: 7819486615993917054, b: 143587226812848770, c: 2815269075383692209
a: 11491482183852729373, b: 18353912094562823214, c: 15404183807134011298
a: 10234279914080244046, b: 14569494591350726034, c: 16555366330361534853
a: 17110356590511285071, b: 8317226099909735408, c: 8301072223234054639
a: 13752531058573149498, b: 4932246652905275345, c: 6538434064154511137
a: 10851974984470504379, b: 5811449343402121031, c: 16701616195100380333
a: 7735176973710905207, b: 10933240537878234296, c: 6330909752535879966
a: 13358691912841370233, b: 10303778857860553348, c: 6777819848747258166
a: 10146332159299513973, b: 13181453310484347837, c: 1837003977003914619
a: 3230230259899098583, b: 6844224655363156120, c: 4053338954779452203
a: 5767644851445102601, b: 9012917928166517333, c: 6942375015470608604
a: 756980895179579934, b: 12500446320539459993, c: 17330026657457594074
a: 11737349229251512927, b: 6979255970345671727, c: 1860357114125459431
a: 14376429267706016405, b: 831390171225990665, c: 4407351713818083106
a: 17544256416602803745, b: 13148436132196411433, c: 581732366253159470
a: 4411523153934022387, b: 15361787417731440126, c: 3340560512350649399
a: 10776406748696438357, b: 16459953446923613384, c: 13750322546864223542
a: 974223137449967903, b: 16411555848285128193, c: 1212696263278810307
a: 11110131908800397291, b: 6076756661507343323, c: 15384631051835886852
a: 13195600539231811484, b: 14866853287509310692, c: 8424731925212824896
a: 11666381798417942104, b: 12302294696171671654, c: 7173541975443748934
a: 16205242337109239420, b: 4907814033621089502, c: 4061235503631384085
a: 7601345837238396550, b: 7629499495096913278, c: 6308566719424309120
a: 16861392504444303583, b: 8255807438248079430, c: 8121208155357681833
a: 772159222690454609, b: 3113641723291591777, c: 2201989813295671869
a: 8332956855856088380, b: 14808074110023144990, c: 9328178986606730371
a: 60440063291562072, b: 16929288744199387405, c: 12688321623691885247
a: 12916146466000548621, b: 3087468143123556891, c: 10791145415839986317
a: 14176541843545361338, b: 4404828931102073517, c: 7659727909358577826
a: 17817690333058428696, b: 2909259032293373068, c: 10171303580274437956
a: 10621160840157169654, b: 17766235676578780686, c: 14373519598483346715
a: 4593553428564112738, b: 3473245444226197670, c: 1689788776833901182
a: 9170818116924697876, b: 17316082860653649385, c: 18437735226519905596
a: 9167080956983199450, b: 4785242341158592854, c: 1481552242585238922
a: 10586802701563709703, b: 4409024078492994695, c: 1121145322905080039
a: 10851547538206744395, b: 15065137913121181643, c: 18241198673695365230
a: 7184877535128053487, b: 15044165350349665257, c: 15336270614861438169
a: 7205625425213282286, b: 3289988596701158968, c: 16777133224899117632
a: 14734138489872194650, b: 3747058668845570669, c: 4299237059608744602
a: 11445742567124160861, b: 3522902751250261189, c: 1519457701772669979
a: 10773502517157557403, b: 10306994137248143397, c: 1032945608647514722
a: 11941775742708528909, b: 3301078690783194224, c: 11201017250103314712
a: 303271228927943261, b: 10524564215540508929, c: 7519039258276757036
a: 2336347698223028589, b: 18121911725912142681, c: 3812886923148755940
a: 15068964067885617890, b: 8492722286321552685, c: 4039231144984904027
a: 2469225907411151234, b: 14907047777816926509, c: 17618025374890914992
a: 12945230659583544884, b: 2998528550918912986, c: 14245129195617907502
a: 7894254014062432236, b: 13844249299302547328, c: 16585070162214012850
a: 16565575618874970985, b: 9634676996938371971, c: 10738206934386130931
a: 11591060245025082117, b: 939617194582304584, c: 12000573738200137909
a: 10490280009779921357, b: 11353599102559438822, c: 13294367380123331379
a: 18247353723930107048, b: 13248694886849499802, c: 5682130628538873600
a: 8765052688914046551, b: 3767495012713583546, c: 2260350285315924481
a: 2258547347349296530, b: 3403846606764342327, c: 17938159055190291859
a: 18243218526030979373, b: 1107326844805066391, c: 14004088883706512914
a: 12359978484643858031, b: 1904241853651622887, c: 1633024607048422461
a: 16714445072106548673, b: 9353104910675341349, c: 17437454179830417238
a: 13974111108897252902, b: 12550617214703240238, c: 12358937024943817426
a: 271582416556777640, b: 7129968123264779483, c: 13248181064777663824
a: 15586458425933249373, b: 13719869014736011645, c: 1689200288012524428
a: 4749672400209613690, b: 7322337841469989647, c: 15433082109652283085
a: 15773847072445105642, b: 12870497303288958072, c: 11012644628037669166
a: 2423814184861463909, b: 15849975690996697034, c: 686695943281785203
a: 7443397047533053910, b: 2322853153525335190, c: 3401746241529788829
a: 13480375821443383199, b: 17283411630034592592, c: 7793295055914757395
a: 14069377532895455756, b: 5947606913819943386, c: 8188008926324031713
