a: 5136928831517574482, b: 17669316900889625928, c: 14036229170900808734
a: 6263384323501002609, b: 1218887679913256729, c: 11984847637413476308
a: 6922024209689269972, b: 4700723167022186965, c: 16093181464424120593
a: 13588857360134864110, b: 14157190392262466056, c: 12482505739726763991
a: 4133623305887578270, b: 17614561245411927356, c: 2395533819094277003
a: 14005159224055229482, b: 12927416230894088178, c: 15775639850831554738
a: 11197945229952748641, b: 9094095234471153607, c: 14362035246104136890
a: 9173330355838687767, b: 8870952322539041602, c: 15762474713878569222
a: 3003510344009825944, b: 18254098702888336753, c: 1068447517111839437
a: 17149827566071220081, b: 10316299383209303275, c: 10761979691886012182
a: 4346195172256024202, b: 15956276895031217401, c: 138967888320507641
a: 6865388295969611344, b: 17629917180356071057, c: 11943290017662406500
a: 17619551660409109654, b: 4668772558299586728, c: 6727237359363689262
a: 17555424048116252841, b: 7696696480703071607, c: 7729173252440359804
a: 4491170018736509148, b: 5523071973309807272, c: 15199539902983218650
a: 13214971535398679211, b: 4033181402197015355, c: 17413901841090236844
a: 4548989904654299929, b: 12595526144707748663, c: 8111730366684734462
a: 1385301117031326027, b: 9075150443283162782, c: 2691855594461464847
a: 17750934784132108287, b: 11624235363795885929, c: 11829729052719708313
a: 4260136593999216916, b: 12052962078625818896, c: 16369306742382419797
a: 14604303843906101374, b: 11338633647530762998, c: 10437383176329086361
a: 4868785521622181341, b: 2869688748073945400, c: 292798077018152697
a: 1508442580703083638, b: 10327047830145630015, c: 1686379598377662500
a: 15789677041756818492, b: 12932903649508245109, c: 5096060792955883531
a: 5398285592348541465, b: 11356288677049226235, c: 6154353613791854717
a: 12059065741494654297, b: 3499940248065282592, c: 8635577915284348292
a: 9303044420658040150, b: 6057744108215242188, c: 10070003461215414738
a: 206476717826753334, b: 8461536596123946279, c: 16679637501804922046
a: 7010279744205987362, b: 13364502508762520624, c: 15710016261934487347
a: 9641738245453802803, b: 18134612987140380857, c: 4061078473185287245
a: 8481174329545498817, b: 3098665235910164533, c: 2063215056909444010
a: 4339642148632744925, b: 5226135453771352707, c: 11711393474068034768
a: 14903174215597099259, b: 16157922112968092993, c: 2292956124115694192
a: 182717999339970267, b: 14452146775079411029, c: 4009505826059589002
a: 4146886294248415543, b: 8625911133210717698, c: 2071620156382997320
a: 7098765977921697920, b: 9372630571857085506, c: 12902835927169534025
a: 12827996229513435030, b: 17411193904899389436, c: 387288796635917907
a: 3749238054489967984, b: 9353839505835410981, c: 4488629334080427340
a: 16452219783207725594, b: 8586150743500368015, c: 6772909098076164770
a: 18358702613140642825, b: 9213719964040747870, c: 17822031434823171103
a: 7678479909873056403, b: 14790312735536655037, c: 3689456766137685988
a: 4865265039692207414, b: 10686636595136995750, c: 7760984495054964142
a: 109179268138257520, b: 3131514980475820587, c: 14145616408619798541
a: 4562572026215216063, b: 13769433670122462073, c: 2334923582336985312
a: 15811393325753794934, b: 16221235382249841808, c: 17680341582404843763
a: 11681486816345986713, b: 3400826262198465589, c: 9090683348715077662
a: 12309286162575231272, b: 2568243150729332824, c: 3350196863542292520
a: 1174753828637843522, b: 2271809396844015141, c: 10751025192352869397
a: 5600986870911899787, b: 1887991574770312262, c: 14736666256073760910
a: 17079705046202450790, b: 14103820789565117562, c: 17284842123063276617
a: 14111021157033366383, b: 7752880456528506858, c: 10223696883511187393
a: 15369818747062396590, b: 7511173835638166111, c: 3651461183122603581
a: 2832364663852379461, b: 879068227218086548, c: 1810561951299681326
a: 3440021691952342973, b: 11123901556017580034, c: 3681906663546410049
a: 14439344926649074566, b: 13434157552276280771, c: 6676693052084283445
a: 13561687744854512833, b: 11940371703204843551, c: 6341922535999044172
a: 6535144011450218356, b: 1953473059347080307, c: 6726305130047293770
a: 15502001813770166041, b: 14077368067545551121, c: 10940294601571503109
a: 5980642146329639076, b: 10612458831782000610, c: 13552091497383446313
a: 17086663783828972527, b: 6350531311444340685, c: 15670158602888000917
a: 4976326018397358061, b: 17636767599099082403, c: 12586327366874419626
a: 16339646789103608542, b: 338809010659553379, c: 18239317328345891316
a: 16249053576134144305, b: 2335146331831900291, c: 6598337877713766228
a: 15585798661848973614, b: 5395855809796412710, c: 17961948617142858853
a: 4209270516476024340, b: 7071025927708462488, c: 3991811632391514923
a: 2787362297620088499, b: 6913282750418803031, c: 15350521473970436895
a: 5987065851989009811, b: 1276237579348624630, c: 10182738223321787955
a: 7013520556696306250, b: 2655102674322186763, c: 10855077131390533058
a: 13488125890640445287, b: 16955188477273685004, c: 3720501363095950937
a: 7586996294603835913, b: 12231047141793049203, c: 13569958424219287731
a: 3003715540810806155, b: 17809738637304020279, c: 11027108902321298415
a: 1553849714163737021, b: 16233252973622336878, c: 7442243644042082222
a: 5577421532226984101, b: 10673794631233365458, c: 6601858736058985774
a: 3625129271038470407, b: 10795344945219194526, c: 7897127001517951336
a: 17594854627476658641, b: 6828621510614979621, c: 17372405175079966879
a: 3127042128796725699, b: 9019077243916468683, c: 5225599347132011262
a: 5057635620264680414, b: 9336113454313130452, c: 7405336276430236664
a: 756410994793340091, b: 10812889647772607734, c: 14523798168860672817
a: 12821061877234529896, b: 4556879240320508413, c: 8269762771039444988
a: 5300537319451273295, b: 17146893226867200553, c: 744490874453441190
a: 4325529702653117377, b: 18261673929819222374, c: 11407457113616630248
a: 13932957656119797375, b: 5990829126388949703, c: 13273060945160104463
a: 16242141052385836893, b: 8401915273227814965, c: 7434049630768825957
a: 357154663072707410, b: 5690619388620127474, c: 15546639300705045801
a: 14288939663107461778, b: 4555989593562199199, c: 12567731497515661347
a: 16348270826833558184, b: 12018275358796022970, c: 1182225405698805690
a: 7968045927484259391, b: 1534436003540101037, c: 6107958745238564795
a: 2931623949743179524, b: 13550949264766473350, c: 17682843882951492804
a: 9706895917813249794, b: 1170590687788233367, c: 4603433647810272746
a: 17305400334347986069, b: 12599952714452111093, c: 9564734533808209919
a: 1834558535439522352, b: 9340941826290060942, c: 8681543965371368196
a: 1508094535314836677, b: 2610681073549561390, c: 10356940010939821321
a: 6593019169220937740, b: 11423184129511248418, c: 9195105944384319359
a: 8510161891987819120, b: 17628927832729619198, c: 9093327865135686114
a: 16639310962171274447, b: 2924964478097279604, c: 16428292435703587781
a: 4710972925510092515, b: 11402070997618025964, c: 3724508496760515565
a: 14348780785764229714, b: 1102529273724015716, c: 2984368812299439851
a: 14706517945943397256, b: 17835544381569186001, c: 6583314463393950482
a: 4670349633077879733, b: 5470826379622894493, c: 4447399573026943704
a: 6694480279129912579, b: 18209310465326574047, c: 11570358161636779457
a: 5253047248203264108, b: 2382455127148900320, c: 6272683521123288556
a: 12818504312393641437, b: 3987015870922400887, c: 15042912357756090536
a: 4037403984536152598, b: 2334612856566267854, c: 2403691549034908270
a: 9147923546370625911, b: 11951559240243360084, c: 7887106302658577607
a: 10116463305030359177, b: 15976141839143088774, c: 3170771271951008675
a: 4199826642589410789, b: 4964588565416249558, c: 5408342566288586336
a: 15999837590474261558, b: 11401199061532339223, c: 7749253870418485936
a: 3550627614804665306, b: 4934177686300725776, c: 3457927329038410998
a: 3631763953639400777, b: 1306080369609848200, c: 4999474599322250638
a: 11366708954998802172, b: 13230704091364837855, c: 16327844103341901343
a: 15750021115701711724, b: 14978657092142183351, c: 3105937958015567916
a: 8016658419823945050, b: 17729149584020027412, c: 1320714723058263869
a: 14431862269564306442, b: 1161219813542687061, c: 16086862671939224885
a: 12001558002357801488, b: 17993701397751108514, c: 3392777943655808921
a: 6561967384255946741, b: 4572730926199939698, c: 14522902103187351376
a: 870227169712385411, b: 6258173432566001720, c: 3526888818234504359
a: 5400617911467006816, b: 16626789627210298824, c: 18381233871759606077
a: 17511887267629027094, b: 8998905654040424934, c: 14808231160699179892
a: 6852854270492272257, b: 9119448462052677886, c: 15055757058999982594
a: 13481079853458872560, b: 15206501400517566519, c: 11896177632360024408
a: 3843270016339959575, b: 11666552493792834967, c: 16338643268663878120
a: 2804965970515156417, b: 1733769801323592194, c: 2967872261159129824
a: 9902025174659208144, b: 3309842460429689005, c: 6530997242020549982
a: 16358391905706939573, b: 493995441560848409, c: 6797861407353555406
a: 18236001883492887864, b: 17073494989292501296, c: 7286848640167980632
a: 12695692748527057032, b: 16626121894381972876, c: 3472170002696153312
a: 7053033307113790024, b: 18282414689527149979, c: 13132527766666938537
a: 3832267318825513083, b: 10716222351564563177, c: 5305427228136974942
a: 3888496692031615457, b: 2303942404287777680, c: 6028221667002784332
a: 9333067578140344937, b: 6369231165097373529, c: 1801517174247752445
a: 8548982476748811888, b: 6514825948711287271, c: 4361054460371442715
a: 2663703493834459809, b: 5508392703143630355, c: 1966981187680021201
a: 2151303131335226362, b: 10452557525412636149, c: 3309046335490143795
a: 2465534453254669434, b: 4880153614904439919, c: 17813973500419035775
a: 17838689113846151509, b: 14945775303382396879, c: 12758407947918264283
a: 799445940939301404, b: 10234467020836550487, c: 4667568200696295854
a: 16811195256306611280, b: 13217212711724425883, c: 5853966522850897085
a: 1961817265287705409, b: 1547689299469340477, c: 2378375986871047413
a: 6388883548865790295, b: 11854369836993613266, c: 7571655620173635912
a: 13279375987381822514, b: 1069991478923993162, c: 3127634908382625450
a: 14463131353056330032, b: 1778625970627758888, c: 4407815580938766835
a: 9266082084930887347, b: 11446444645133855489, c: 14034910166871244365
a: 17484654655089660909, b: 10286180464347831770, c: 16761991925142965799
a: 10198615495828260825, b: 1363457753790081532, c: 11271387902619194083
a: 13525417864197258041, b: 3178697077034912033, c: 12429907614093759551
a: 1449042030324100499, b: 9459822674123043982, c: 14788878679027513364
a: 16313527097822962729, b: 8585735617270283851, c: 297475338807871013
a: 7629613341876047273, b: 13800888804814361888, c: 16426634740524498426
a: 14435161004366835380, b: 1492973809722146352, c: 4854047257646079772
a: 6786446227326354075, b: 8704889785616495180, c: 15592175671352195053
a: 3333508749480124863, b: 15617880406800370186, c: 12779074525132698247
a: 14910148215701461380, b: 12665610261383642513, c: 18037848322117974490
a: 149935671342085425, b: 9469521168815654967, c: 15220689325623658351
a: 17038279212227406855, b: 17916519752345233610, c: 9299898087851128910
a: 13969553704778683822, b: 2593013649903459934, c: 2892923354306804580
a: 1156896662467793062, b: 8227090692846220736, c: 13553710752305971342
a: 16512928803107261921, b: 3646059545092954686, c: 7079932323159112596
a: 12020994775574896927, b: 3723473372554000436, c: 5383824828321974009
a: 5674790826130691256, b: 9528672776382239286, c: 11207806165476026141
a: 3468496459590298154, b: 13590370875155824535, c: 935407054544875323
a: 4011795246058655219, b: 9007717087688252861, c: 11641154679107415366
a: 9636314456131089011, b: 11519345546219227212, c: 16727892530913127631
a: 14070394404971238716, b: 11410826106450805906, c: 12143597960745968660
a: 11217478754200739909, b: 6946866672801419873, c: 12548120198360614795
a: 17156618006134427478, b: 15493574677490260113, c: 3327224097559789943
a: 18144574153580500134, b: 12606273950314759025, c: 14328645650977252138
a: 4238020073365938052, b: 13255060457591947984, c: 12828593283944208912
a: 11938497716084041007, b: 17601190487800907649, c: 8518493534262457846
a: 4959261705248591324, b: 8989921885527436156, c: 10561613451655328953
a: 17287839457786931076, b: 379714269711704785, c: 3957505155039652692
a: 15472382357771305970, b: 10660273966288409080, c: 13326860927885591675
a: 14631284766476505241, b: 5275334386870177319, c: 9785399722902531987
a: 4799946298096715705, b: 5986640995962567556, c: 3980594129697163706
a: 7941425646127986545, b: 15616912734462957201, c: 12607538918404858383
a: 17716807534639503259, b: 6000146044763446090, c: 11818703977483674606
a: 3587312517934135444, b: 9509785956760078833, c: 11835611511282518283
a: 9566871964041816710, b: 17425527095522680946, c: 9402099283845146451
a: 13286531322175684677, b: 18292714785016941488, c: 11436548918336131271
a: 12456414553676973003, b: 5866300500942706352, c: 6462061995627018945
a: 17268883477953628433, b: 8672956389198092635, c: 12330757413672898949
a: 2042136511410438589, b: 8356669490032825236, c: 6882860132364957797
a: 13236307858301528763, b: 6315986946110273227, c: 7225997754233714112
a: 8148610789969323930, b: 15808575338796264519, c: 13491268939853235619
a: 1724625985191730329, b: 2287561890613102294, c: 17110531524964570929
a: 7345384998362134100, b: 5099382124644420575, c: 16701121593325724807
a: 8007765198325065172, b: 10101467296307877767, c: 3748611831219897558
a: 3738706014560682827, b: 8401922590696665764, c: 1898351212719296275
a: 18398904302547983138, b: 12222405883952554999, c: 17513399618147897703
a: 16981017151404946050, b: 17949714480658192838, c: 10597665487544320640
a: 7919756710194882449, b: 880906585442072341, c: 8164680881878193252
a: 866461442654193031, b: 9436088817753290627, c: 5416884907563509952
a: 13993708908683430836, b: 10561404179298419662, c: 14145512342463357013
