a: 11926240163108495398, b: 7762192760774855553, c: 3332210265281618857
a: 10540456743800798090, b: 857215714360910931, c: 5897584486173915087
a: 12149889688595928658, b: 14557134815855855536, c: 18273742218346966280
a: 1654759967624681728, b: 13340039828682628865, c: 17145126891822195378
a: 8942732439571187724, b: 16697389738342465280, c: 6790435416598483250
a: 15013070446799215174, b: 7056164121993461248, c: 4879940796896233796
a: 2299606357293706440, b: 9738159706053343998, c: 15786125996627093790
a: 6269135625953121352, b: 8907481575800750515, c: 18109235071339118513
a: 17325700235420095761, b: 17996279311118978034, c: 8871501219910843784
a: 1774196394359426153, b: 17770679448797822627, c: 388807807524300116
a: 6395754315659669127, b: 16489112696768808214, c: 12630629178795064762
a: 16716283492914291510, b: 8668889484409057401, c: 6512589460520937225
a: 11930912555188018963, b: 3527547185187089430, c: 6010023019935803723
a: 2206539674742720393, b: 17100291413067802586, c: 17455112726836823385
a: 7149336084220674682, b: 12953044932163403690, c: 1941161342874762695
a: 16458380345336379808, b: 10096648495751906093, c: 18051313474792060616
a: 15845503494518247951, b: 7422561409485433725, c: 15898236880617618457
a: 682049323648955273, b: 14660448799713628531, c: 10819978824948571959
a: 2325495978231557380, b: 14607454299509580850, c: 5550631232526149941
a: 8168155623670481034, b: 5928709002531881597, c: 11215371662038010176
a: 15006572124292461812, b: 13053523842989363039, c: 8814323865698220646
a: 825280259709525814, b: 18402975094617725363, c: 15006499216340106197
a: 12965446770944205062, b: 9674406684538009149, c: 10369479062020317050
a: 10604250952267692643, b: 11122729376715361175, c: 16715588242542988311
a: 12662799643055558659, b: 17544223586954431651, c: 8979284367300880056
a: 16235303473278945105, b: 2926165738921567215, c: 4032347816359989070
a: 987185071337970832, b: 12114222730370456803, c: 7265334809435270939
a: 17879157590624124618, b: 17057941257114991792, c: 16977743154579683222
a: 8398098790279397925, b: 17143993141497433917, c: 3616725763674775494
a: 10275268285620871100, b: 16582043291784162114, c: 12977996634008575094
a: 4572898056381002012, b: 15148247630593525329, c: 15079824748982657638
a: 16044293474927160292, b: 2259526364760990836, c: 9650059532691490678
a: 13800412353017182785, b: 11956473522551079587, c: 17105763481847608841
a: 8281667692357796241, b: 12662341741092932474, c: 4572199706736577296
a: 14486510714462964610, b: 14568476727947821373, c: 13972897904242008585
a: 9281234857167793077, b: 10359455222229365814, c: 17107948576805917819
a: 1301534251431255038, b: 1876294264591406594, c: 4131840674853164935
a: 8570554719910786556, b: 14950104450567845762, c: 11028187704232781398
a: 17252503821643996649, b: 11931656595715165083, c: 7045936476238220337
a: 437803026198554035, b: 2811955874795532622, c: 16682937361457318159
a: 5526062179867691704, b: 11212060758356261880, c: 17207123697741055520
a: 8364979574399612831, b: 16174087451242054927, c: 4137747891477543783
a: 17427413688638282006, b: 8498722483986886802, c: 1491732439702414571
a: 11589262615686989265, b: 15055456957611363793, c: 3584893805653612327
a: 13386546130628841977, b: 9699197952795448855, c: 1417443756262179442
a: 8315443132693197735, b: 15037711076974608508, c: 10723156602738293664
a: 16619516569147935461, b: 4806454177507560525, c: 6538126030855651562
a: 8052775602676791387, b: 4354127853333521020, c: 12238805443164731
a: 832420402253341112, b: 18130788776435210339, c: 6223003477245877399
a: 15275878673373989414, b: 947823002907224144, c: 1725218950000841512
a: 5635667816621681196, b: 3605896705347668246, c: 18279155148984127870
a: 7037294113412583416, b: 16273588490681706541, c: 6490538663922751333
a: 12188874651150810485, b: 1202098900431260420, c: 5271674827451491096
a: 8990200676729407736, b: 8979730294894884076, c: 2583962437114125604
a: 9900827587975992727, b: 9531036491190020815, c: 11338468877443340118
a: 7641765508912440994, b: 1734743678903650921, c: 5072579880298551166
a: 2765080237938342969, b: 14384590800174633413, c: 10062863173477410834
a: 3906454749844453824, b: 2243950122567151769, c: 7132201744413346067
a: 5376898977777102324, b: 4952988008652800327, c: 4664670812809258430
a: 2647969851353759219, b: 3227690555505868761, c: 2304649580099324014
a: 11831741395389310438, b: 14828273530333892032, c: 9382125916159916087
a: 5768007475503231169, b: 15610602165337282851, c: 507682495990355612
a: 1321071714034135616, b: 8103193573331792689, c: 16635368179782370756
a: 940860520284462604, b: 13955511608383804256, c: 10282038273933901629
a: 16778524536986487713, b: 11754441329774885112, c: 6900788092349183581
a: 16460773674286198678, b: 16718117527844586738, c: 10603365623958134343
a: 14605973866097355522, b: 3828830155066106061, c: 8790461534574845548
a: 8890210448751632855, b: 15401307165442039361, c: 14963651019466619023
a: 12408830602466936119, b: 5403602514038326361, c: 12800016905440832636
a: 17708688946876019639, b: 2197415345107176658, c: 14984372519112986328
a: 1402016189596287382, b: 6300775979902247862, c: 3933276830064209270
a: 11922194096376516194, b: 10268062865804705334, c: 8137912428974422548
a: 9769631787729017358, b: 17640043628303058734, c: 16751693408126944839
a: 16849702105004833509, b: 12269336343465245944, c: 13100992765338733707
a: 14644252194085173513, b: 13269743575539422864, c: 4334235262431085924
a: 12648347475569615660, b: 7294997445207580456, c: 13824662077879108940
a: 1055544709624655215, b: 13147812694336034857, c: 15084861296342765705
a: 2113389477977489848, b: 1492007982957972763, c: 17648415997086954846
a: 5348266867973361941, b: 14381512373932350201, c: 4299730422112635006
a: 3732933663708538498, b: 2376161436474924331, c: 10930468446206334885
a: 6736660478971547214, b: 14933217195996761009, c: 9704434358511666356
a: 10676169557446706882, b: 11591767474876135293, c: 14104676674689204428
a: 316965092552355369, b: 9820220815221011620, c: 15179577508718500107
a: 13931409197632549736, b: 8048675183903202959, c: 2028450126963795322
a: 11532768588497555667, b: 8209090155188113392, c: 711979953464170791
a: 8535786704533543252, b: 8494471168556459753, c: 13292543239614419902
a: 12830470215387653054, b: 16617409545100661609, c: 175983586198347024
a: 4224850018147109779, b: 10682251037383585950, c: 13717097877196769788
a: 7820373553044565002, b: 16747736686823745043, c: 1901610160175126147
a: 4586252483741489444, b: 9857088012138798945, c: 18044516458021472152
a: 2586046273820745058, b: 13859006108608684989, c: 12272880225058514475
a: 9784371395943936979, b: 465616863534582630, c: 2461422939828550244
a: 921734328536694798, b: 11901195040227580366, c: 6265934389100008905
a: 6337129451422493274, b: 1271394577676055736, c: 15289263863919541254
a: 6103079577116989129, b: 4690779722429563366, c: 17043614228779351897
a: 1394759615113489259, b: 5985958648099534197, c: 16505518646274758342
a: 14719606299633605975, b: 2235974341451781516, c: 14202764215030726259
a: 2601931464156378653, b: 11524974672261766411, c: 8922572056045631817
a: 8176237000903885798, b: 530923349877139614, c: 11922073991253460920
a: 14760225352979267181, b: 2929834053546487537, c: 11424374448863740813
a: 7344435183730574677, b: 6578325432296814457, c: 2951393137716331476
a: 14499977316519792937, b: 1222677174644119245, c: 12747880871599203668
a: 8168017462344835712, b: 2968337012890937986, c: 16783154162322403981
a: 14233682657710528869, b: 10322136001678161215, c: 10747656426620730770
a: 16370668548492864479, b: 9141514682254933832, c: 4650131922041141511
a: 17368131654640810399, b: 828723969662297892, c: 7593463038453781877
a: 14298985504084751281, b: 12291212094462501690, c: 8586094835920912728
a: 14119173265207376452, b: 8136437128176308993, c: 9706504483944502160
a: 11207322209116674278, b: 993053481786804276, c: 8628761209136974878
a: 1284135701083013736, b: 11171865328379540176, c: 8113796759175503644
a: 5055652457917216370, b: 5407396027701450793, c: 9596109686373385624
a: 6855018682208374968, b: 4801391121653591185, c: 210599603102375783
a: 17456398098371904411, b: 10785211119662701847, c: 15270970885418680985
a: 8870572480321311213, b: 12633711267408532520, c: 11838573983628341949
a: 9325497110422133538, b: 17133808292131021404, c: 14038326935902279152
a: 5657742692772785504, b: 6901924977389880035, c: 12085177594179235521
a: 10783119659465194228, b: 11553054477459952398, c: 14243536941701259416
a: 6969527886585554370, b: 5236041852986735210, c: 7290591087463652286
a: 242105690226163342, b: 601082543797146110, c: 3417079501168171138
a: 4304115687299097969, b: 15673724636689608941, c: 2589234682565625697
a: 10357547686805588281, b: 11685421631048132306, c: 8699397888452259972
a: 15949752222212732654, b: 1203907289524585163, c: 12239641840043886951
a: 4371852029505274519, b: 1317505363906111887, c: 15789233592099135864
a: 6630706610370002321, b: 5859034945374004065, c: 16747216119578010240
a: 6730334764563570000, b: 17034115818937084492, c: 4880264691599833129
a: 12965776176440498951, b: 10824094312147139925, c: 3251198021367027817
a: 9012526860636310441, b: 6826096779365975330, c: 2961105863942765211
a: 6586953002235138278, b: 13157736402864654802, c: 472615885477139188
a: 6633723968080077723, b: 9646729005398074501, c: 4743716632863511769
a: 8145623811069759007, b: 13754289765516269450, c: 18197533576546760518
a: 6325413213567203498, b: 5900148178002602715, c: 10173619553814755643
a: 18223385603792521977, b: 6250888023444759201, c: 15507503170487995925
a: 9994668428331822362, b: 16787754260852715777, c: 14181846460401148164
a: 13654869948515636591, b: 2687697030967889841, c: 10625287332114025748
a: 16859288499381233558, b: 1836419377293778992, c: 6182833187855629569
a: 10140612962211296660, b: 12662822598390938953, c: 11632034639867184200
a: 17467030169773517414, b: 15881237899318623633, c: 4928190179858628761
a: 7314846469532013144, b: 14252321199396356142, c: 16608368504283258307
a: 7858905058726162338, b: 17235181868791125644, c: 13783972731499893558
a: 7636291004978186892, b: 12487600300334604379, c: 9955834682916071864
a: 15591309094673743186, b: 2099446315121870528, c: 1924439076596731290
a: 5840135264777266289, b: 13411108481412489205, c: 1881425908283678028
a: 4597786356283679478, b: 4450392158280602630, c: 17444638690658871088
a: 6491607585128832171, b: 14349839896242812393, c: 9750646489902703905
a: 15090401925206310922, b: 608531964547687549, c: 836707974884101423
a: 6386881098910818160, b: 5492343538437318787, c: 5215744922268923773
a: 4309951259062142594, b: 6884307062706155453, c: 905490316513903735
a: 10579755990796907187, b: 7381396177261361049, c: 9295593904438026419
a: 5533700146032218097, b: 15349536030366120747, c: 13784217185587018691
a: 16936633500252645582, b: 1567755964573096631, c: 1265472767533220772
a: 10705638628950263085, b: 3556219873950159052, c: 4523770571768668922
a: 10899053848480282833, b: 9783483603068998841, c: 4585386709852723010
a: 2746368279498290412, b: 18423128150930348496, c: 16075572377625009121
a: 12031835568864929208, b: 5246579907913636443, c: 1273724593525478464
a: 5108428876339754977, b: 14654324370039249181, c: 14811610956680319488
a: 16898136067181913806, b: 17815918106161105962, c: 16359255891424159041
a: 8356049591822153981, b: 1771715944085128318, c: 12821796213954218646
a: 797869481247200318, b: 6419555393495608957, c: 16711456179331279122
a: 13093818900366412916, b: 2072701950067192782, c: 1069044597724506688
a: 11355270767209006700, b: 16152749753223530908, c: 7736479720536099181
a: 5944608967143157902, b: 16152572274651463906, c: 16598863014881414224
a: 11400784106704942380, b: 10076862418694537330, c: 16737593867660123926
a: 4874651543204481379, b: 9395490456497403121, c: 12139542922334609349
a: 2752293948340892881, b: 11196894802671392463, c: 885258031473856588
a: 5691282712636630444, b: 7760704106548887210, c: 13636914674905957419
a: 9351085461088874097, b: 12440002922871123203, c: 14732069812454943960
a: 5799896067108610518, b: 12383729466484901951, c: 1017511296176338320
a: 2326997732468876722, b: 17263920150416465491, c: 10517975318802680047
a: 9037199052546660276, b: 7147100818538087361, c: 2855282082187534311
a: 893322727902988645, b: 3474486057753697088, c: 1824263123633201357
a: 16639678317854449042, b: 17093656700857188413, c: 14019423656341144979
a: 14494358831577070458, b: 16160642065664420782, c: 10701779966007870500
a: 8384024070425521341, b: 6433727402269226175, c: 11493360179242852624
a: 10179370220785173425, b: 551416139612033465, c: 12983235714666536970
a: 8639605021457962336, b: 10261510577902781613, c: 5481330780863729559
a: 15633933920319345497, b: 5675512108195327458, c: 5734720850252140466
a: 1060611976582583939, b: 2791981229489895114, c: 17558449542718388990
a: 4343076438097197427, b: 2379167259887912984, c: 6377491754115483628
a: 14249890980713455092, b: 1957863545249788803, c: 1329247113318918595
a: 7090739859877252849, b: 12366581532373176032, c: 16271229950954194593
a: 18263482099192743027, b: 15084900216527750527, c: 2353427934366601625
a: 18181872907382470269, b: 18005408024691107038, c: 3473660268824393599
a: 5252805028774501581, b: 209866969261329757, c: 12560512899537417636
a: 1277754224627575982, b: 6021220127881543809, c: 6768190607950482566
a: 16341572658302207141, b: 8594982564040990408, c: 17518998358424856234
a: 18205724568310920502, b: 9365337530528186275, c: 12855153079444497640
a: 6781354174100661817, b: 12843187178925791081, c: 195476891566598316
a: 14618025744079691980, b: 2748774008406617260, c: 9341760212219502175
a: 1248525128656690983, b: 11868513363284447161, c: 15327452510228450747
a: 15574314456350905295, b: 15543764075541832152, c: 8560317190052338841
a: 15387953345883203317, b: 9393676264168292115, c: 12902261940495033127
a: 17525338003599166013, b: 14445129504677540701, c: 15356675638906737606
