a: 441046846167051903, b: 1956761471554970100, c: 5737092809468982751
a: 5977854019601876545, b: 9927353057232034749, c: 712318656071107090
a: 7801193162481372969, b: 2671268024651151622, c: 9609507410605038261
a: 17391251136431288560, b: 18123115768556528093, c: 7401854005818179162
a: 796668895012809201, b: 11176931342509159944, c: 591698451281238210
a: 164163709589303492, b: 10045689554026265735, c: 1187052258661924205
a: 16783580248323740562, b: 18268727108594956776, c: 3122039494719806615
a: 16893341640383040699, b: 5635650086209457725, c: 10463322592553874523
a: 14841018240262270582, b: 9901483305236276826, c: 17692392531783802526
a: 4931149412161641157, b: 11676085684266985153, c: 7873662852354405984
a: 399847934874441435, b: 5205517859245305730, c: 11397337239765507998
a: 15813721713961587772, b: 13753413780227029028, c: 10463286759158990100
a: 2866311649014306641, b: 13327452141636510002, c: 10805230178855971564
a: 12473505741567359700, b: 5231527316533937098, c: 8782769921949778722
a: 15377082546523136063, b: 7467593740485472581, c: 1336174801490667171
a: 3393958203213747402, b: 4230846770322750694, c: 16512486741912869678
a: 8765162730932832193, b: 1990548943282683530, c: 2579519123641574127
a: 10553047911907264464, b: 7747298452766760546, c: 15223859108459206012
a: 3074861080000594951, b: 9677646882609348301, c: 8287827810193101981
a: 1808236724613775044, b: 13729673468591505624, c: 17600655627649736963
a: 11109315588894362856, b: 10392529149180562577, c: 10656084440848420920
a: 10529330229048530598, b: 14722479472787796840, c: 11970501451562205036
a: 3032487322675540942, b: 4084365402409209855, c: 16383609791945886590
a: 13915785973655572354, b: 17046018540387769010, c: 1935345575524169975
a: 12847038428937129722, b: 10277546567877473527, c: 1300018258530832263
a: 16851215770060883034, b: 6825251088407171920, c: 14948114395865390234
a: 5701548074186959008, b: 1448778300489582542, c: 1080445244648135956
a: 17030906763279058993, b: 7106661311065117188, c: 7884455238448899168
a: 9068964734103191984, b: 11240451116225245062, c: 6666552169854173499
a: 6415139940990961198, b: 14925368535242737936, c: 10759891803301877413
a: 18084968755088691788, b: 17280225093255043876, c: 4500479779513964596
a: 15732881879619426971, b: 13533203331827770233, c: 11107127598786354232
a: 5034340537875484, b: 3475875513410029790, c: 4237123063712950400
a: 11868189614732023026, b: 2195663146649966878, c: 17350516987903418045
a: 6186478385694759252, b: 9771116117445524488, c: 9430322685429479511
a: 8711039726249173794, b: 633345767557681019, c: 7809367337062145094
a: 9614712425135910104, b: 837587297052381898, c: 17015369315023096726
a: 10416810571228901474, b: 17607327486433638019, c: 13877727564764772380
a: 3644333929399808950, b: 4133071623585233723, c: 11440018364950275948
a: 15363970129985429504, b: 7166429150422621201, c: 6969795464296257263
a: 7608615374151405987, b: 6306392938103248345, c: 3148947040261817303
a: 2297783106265854733, b: 5714836734274931666, c: 418822498461036511
a: 11200512301914008140, b: 18273129005845786305, c: 13975148626919796459
a: 4536718561918131730, b: 446834311744040131, c: 7038432752550511692
a: 7860560156742301939, b: 7386727341589271309, c: 9792504960956052262
a: 304925858636722016, b: 18186162248455611972, c: 9740624416943474881
a: 6636190915613710684, b: 6314685417789534510, c: 9369055745183336242
a: 4021157217847177545, b: 16650051899114795331, c: 8521251521923311683
a: 17753974109524471808, b: 17948777482312980367, c: 2550044882514460461
a: 4513916720558502627, b: 16130991416979358348, c: 13581592084689420041
a: 13300002558522334923, b: 13654989779852313703, c: 2220599038575884493
a: 12356143231984347125, b: 16188066830849113071, c: 1094493903081612614
a: 13826820047958047090, b: 17286364922324539136, c: 10144434221701199423
a: 8977414094969906352, b: 10471220294587807689, c: 13305514724845176579
a: 8750109420662225056, b: 18133500915807292966, c: 357711455833651465
a: 645737625050764235, b: 2218966739236852582, c: 15341458686669833317
a: 4899799165339736434, b: 17057151184358850759, c: 14967493056212990428
a: 16011193343206750474, b: 3193259619118450084, c: 2520100219673636698
a: 5186447379456838357, b: 5887347230320589524, c: 8902793106008673341
a: 5791576766787469509, b: 409835130884339166, c: 7426628399224786112
a: 2414712474518196811, b: 8679261744932449900, c: 15156185424215768463
a: 754353999071913938, b: 14987997067544232883, c: 1540735078983637868
a: 4310233573137864393, b: 8483133872073025002, c: 9765055864666433702
a: 8857287945355933195, b: 9833638005490602994, c: 14404295319295429944
a: 425633316128201691, b: 17846406660144280005, c: 2508831807646882018
a: 10539714079170774051, b: 8562571883072832632, c: 6380961877200844613
a: 12911370741305634002, b: 3481301717323018077, c: 7204456946063928759
a: 8199924709195183790, b: 15933669003500311024, c: 14390443060003294678
a: 17664553244511268319, b: 12903697002482521631, c: 17949892292642040314
a: 11574711168755789575, b: 241560920801083927, c: 7374671652029419161
a: 10193012702635967856, b: 5931608247858886922, c: 10477682127129568431
a: 4680957465259508416, b: 18126509719402070080, c: 16571866002448662215
a: 6962122224918086348, b: 5294802051192454284, c: 4788313909337958226
a: 13353834183862437184, b: 16879284174716538046, c: 12819815230992590971
a: 16300389230971011789, b: 14634082025266595551, c: 12211728936748763314
a: 15494089438722105387, b: 13032367413958626787, c: 12457872792269408017
a: 6738889401271188062, b: 8471454084332722987, c: 10778046344034702420
a: 12658323919396186565, b: 18083700711943063968, c: 762187732585143924
a: 16292474953998734543, b: 876744063934221146, c: 7989493638942122151
a: 7504274223433617008, b: 9159105711907697656, c: 12985212411417733338
a: 112128668918426704, b: 15930550516741939552, c: 10741107484852680048
a: 467973563197888080, b: 13852785309440879284, c: 12035859505532913079
a: 14928310086698678857, b: 5032169814415492726, c: 6708011130953137796
a: 15138042029683633135, b: 16275776952328198949, c: 11398881312073708738
a: 15830024512752681554, b: 11575713712715219848, c: 6161103614230988364
a: 4687537859062437394, b: 16039725368532988299, c: 8830993812005165196
a: 5780647239700741016, b: 13636952825879973717, c: 10754399322453305977
a: 11640511675096235086, b: 13996873924730244697, c: 670725450249480549
a: 7865261511879314466, b: 6736078590680108452, c: 7470221982882423418
a: 8937371697135819968, b: 16669705305244725243, c: 16797738188959923282
a: 13752371038278991631, b: 1779923602215254334, c: 13883169566321692142
a: 15803428206967235488, b: 6610244993267515331, c: 13241530879047620202
a: 18074746907759108121, b: 6516043235854548244, c: 6652779550245455864
a: 1156214502430696835, b: 503861102067181131, c: 11193354743432739322
a: 7837394359885413302, b: 10701559812171256800, c: 13715163270286039350
a: 11818236705244711003, b: 8597380927719688423, c: 7969078870507040248
a: 14415516366050428940, b: 16750335685437654236, c: 6403384039191134088
a: 1971172532267374017, b: 14531028348254814561, c: 5828601358471315587
a: 2844188476002408704, b: 7194923409918613468, c: 7557753262697040947
a: 6874916464629890244, b: 8401633149917943798, c: 15833178840230170755
a: 15848953795871388709, b: 15152937059464382751, c: 1572404433900691685
a: 8182638021149043138, b: 10005734694006815295, c: 629985483923149996
a: 12101528924414968706, b: 9005381407116827246, c: 4318071729482200153
a: 14882548572390405092, b: 1979982438490333491, c: 10293664857364713252
a: 14599423851901326466, b: 15400329903975278624, c: 436010127328898860
a: 6170287458502782386, b: 14628822895892585376, c: 2084056875400653958
a: 14971274567599052544, b: 4913521215725279233, c: 1114093654476480986
a: 7832053722392446768, b: 13987118654965652220, c: 7973633170355522795
a: 17738739995433527217, b: 3140363696133005366, c: 6200900818536645655
a: 314962228265680026, b: 14451285885096356238, c: 17719720173295931335
a: 1203940274194953754, b: 11195836729920419273, c: 4878767518743747367
a: 7043866509184335118, b: 7894769848155532858, c: 14772572160113953244
a: 880465537492568885, b: 17528876042605929885, c: 8081266024033214392
a: 6661332862085906596, b: 16996834443988616570, c: 13987177339190491034
a: 7767140163712412886, b: 5016321239428974132, c: 6693252493195185357
a: 4884540105865838760, b: 18109231593555295895, c: 71652990668347389
a: 12698291738606368430, b: 206457096071936387, c: 7119180610933130623
a: 1932446749367859481, b: 18326180861130876284, c: 1194760260995071626
a: 5234227548856360366, b: 3527440493304274172, c: 14431775318869611118
a: 9958052662736548694, b: 1586563840290132375, c: 2227709121088485294
a: 414670130009953604, b: 3629531050356237090, c: 1259416248397372420
a: 10346499538455754990, b: 15820833184430972678, c: 9083714663329333595
a: 7834123889534885685, b: 6474769221448075490, c: 4566404967419240096
a: 793901352738874664, b: 5220797407233786254, c: 2633812633384615000
a: 9635175351816977267, b: 4060968433863710069, c: 18264597983860555737
a: 15779770482323688069, b: 2826794996468166145, c: 3669672968068490642
a: 18386606408239133436, b: 5738780782431642472, c: 9797812710651626443
a: 1549247193548128840, b: 3299002839025382461, c: 1387073885399424216
a: 3509790947607870285, b: 1138328326418185205, c: 5423528179491227607
a: 12853920087685536676, b: 2655017365163231543, c: 17824252383052755931
a: 8669067158370049578, b: 14222654879997967225, c: 16543015351342749458
a: 6677324361513231704, b: 9348865333471472120, c: 3430941129066592207
a: 10192174219840993709, b: 17424972629155331053, c: 10841337644585714305
a: 9823714489746953256, b: 12024064901229626804, c: 18321758002361979402
a: 16820016912747001073, b: 15084440629390048856, c: 10468350569415961919
a: 14794793601101398653, b: 13770793260163163073, c: 6309005945960499686
a: 659279349452792715, b: 16750326672612749037, c: 18076786906100964074
a: 9043413551913771714, b: 1805051704554786474, c: 8845555648963090737
a: 13782504630856788757, b: 10654361641046814231, c: 14298724001079892794
a: 1847618883249335660, b: 5081715086064201245, c: 1998442646718824824
a: 11145276811700395413, b: 12725000122443910294, c: 8387500538118474062
a: 18237942838246649760, b: 14495982554151343069, c: 5555305657895762779
a: 14206102123879138542, b: 8353726100374136390, c: 8378341545384155661
a: 13488686561837289644, b: 14275801900558129813, c: 14566687209825563473
a: 4782372756225619020, b: 8825364408659777772, c: 5356085598648432521
a: 15998582716556149454, b: 5784798234878406973, c: 7478872445136008137
a: 17776691281918172482, b: 8658772334890158341, c: 17918713551422677983
a: 10287439482274209857, b: 15207687572403006301, c: 220765688090614138
a: 197893491731703552, b: 3958290047105827037, c: 6404181990118573093
a: 4700362087787074601, b: 11318365699019018069, c: 15295386603747572710
a: 4784579367024597755, b: 170037403967481415, c: 14234627355281824772
a: 5496899473808625965, b: 8204846650188691798, c: 1414033203967457763
a: 2415796230785647520, b: 2793951383533486309, c: 16930542974221951269
a: 6367532768577698245, b: 1746242585812514419, c: 13020091808669199528
a: 5190855049146258536, b: 9460219759048437694, c: 6205006908455868120
a: 387558501968924432, b: 1990618800159115950, c: 15748564877914844575
a: 6362544762188308384, b: 8379590948443766154, c: 5612210949940793245
a: 14279047040239379983, b: 5264314940426982830, c: 7433938345325737434
a: 11083239941780071536, b: 6281426846927833314, c: 14915775731566538896
a: 11596421577879074470, b: 13257923308361168933, c: 876169750474007937
a: 10732896455028250623, b: 13833736283798696950, c: 10654956094540160319
a: 12745420808285950214, b: 1815413582795805676, c: 7919555081058982947
a: 1740253473162755896, b: 14856388794435472055, c: 9631022929512761700
a: 22307230653514792, b: 17951945147585859597, c: 17532815077586960640
a: 2958382481672012298, b: 5103557502421407228, c: 14104628680998339541
a: 10029918482222730130, b: 10152012312635064368, c: 500488692007098457
a: 5186059106627504879, b: 10996106952916977384, c: 7525922867998113659
a: 15481585622989429743, b: 6848607359155212020, c: 14895761523886635182
a: 9160062778241395480, b: 13700995803028479011, c: 6755544699040380374
a: 16527474303551784667, b: 10317048109928460969, c: 12966896013916647969
a: 9723775285635314799, b: 11122880803114755262, c: 15018406308411755782
a: 14235884681640221282, b: 3604756552283962587, c: 6302624611361203871
a: 1480191702450064568, b: 156087565681812484, c: 9609183546573245734
a: 6155838269000952809, b: 1196988586668088489, c: 110527261855434542
a: 15971592722636926472, b: 15436079615021636614, c: 11405793030048869259
a: 12765861467346510935, b: 10121463024344189835, c: 5682205888096808052
a: 9759084340420042691, b: 224921188884033209, c: 15289679682610088126
a: 2374769605713836291, b: 11823810758526521549, c: 11775133616202590169
a: 979633745140590536, b: 12672528235303319661, c: 17589406501304173734
a: 64026348062734968, b: 9661073260946282414, c: 5180651053035961371
a: 9632996202279796559, b: 3120803269714008047, c: 4564960665656644089
a: 13497375971719281810, b: 16329964581359823079, c: 12216054118062827992
a: 9447736190508490094, b: 976261869588563917, c: 461075832937036105
a: 14982464465342896131, b: 14495982104489327333, c: 3023271771800301304
a: 16469763194879377918, b: 17372326336995610380, c: 10565433729563353269
a: 12996777897204298871, b: 18111205922645937734, c: 6293699276212827845
a: 16749201135165337683, b: 15373395562207354043, c: 9837771010657559789
a: 3874472784188569997, b: 3533853926607918869, c: 7296508516347401863
a: 16111745287797039884, b: 17544502404158770778, c: 12967861145809175774
a: 11805730238180712326, b: 15545460674273769286, c: 6372041184131023475
a: 12249550881161126339, b: 2789209329273590557, c: 14310201830686440501
a: 11880028772750487916, b: 17003293630940649818, c: 9701769459662736179
