a: 11090390911943453515, b: 6715867902416760751, c: 17005553274103798628
a: 10766500140700963587, b: 4461811740049901578, c: 4843277336686213381
a: 15549395850794513395, b: 14751361079726835256, c: 17950921844018873188
a: 4919629779013374848, b: 1802104492588855364, c: 17340476172005817376
a: 6190997311622897127, b: 9137619379976754325, c: 15815987702525762685
a: 9745781331705912633, b: 15230449341271847665, c: 17753135799267702256
a: 17910793489611411420, b: 10409286590699996415, c: 15833561371577812949
a: 16356648487483708406, b: 14539425179822479708, c: 800592481446399840
a: 14774537876938347607, b: 2514753863756307925, c: 9498614775481356903
a: 7237538291328782745, b: 499660151526344965, c: 11477257047993069906
a: 13845358350032100646, b: 14130461829739236055, c: 8575783863251828166
a: 5236708692974454289, b: 3693178792207098734, c: 10827934259839263549
a: 15850896160462266581, b: 16768536238381288311, c: 5010658342033007426
a: 10382951276795500211, b: 7992188218743984744, c: 5715503148003680711
a: 13006975197565149403, b: 6279400684802002923, c: 11490441094574685234
a: 1681799743044954518, b: 4185365161243371964, c: 10423658388792849978
a: 17791634435416103376, b: 1874416790115520243, c: 18077658100248441199
a: 12572872027183654351, b: 6174339055838517889, c: 15737982347193473664
a: 17934941267452332614, b: 950291793032960507, c: 13499830659656260169
a: 3423710683480012905, b: 10733299499715755563, c: 3653035091260790667
a: 18348980650324581477, b: 9513676556948476392, c: 12159119776360154195
a: 7279814634391954836, b: 18380457588012761434, c: 1715479738905616065
a: 5668045164394912029, b: 18349398174320943839, c: 10016126815858161869
a: 15056619458904334671, b: 16125846080950621912, c: 10030291757574815266
a: 12180182390391480682, b: 17291591965945503162, c: 6445233589754152032
a: 1156152431774276841, b: 12760346312932543184, c: 13627492282779640475
a: 16604886033561729559, b: 864994870609274899, c: 14038346474877818156
a: 11345216735377569352, b: 10316393229595640160, c: 4796449089991742976
a: 269557794195517712, b: 6024055875525741551, c: 11685481144462836483
a: 4919626517273937535, b: 18218507566299182536, c: 15743591788422845575
a: 17322380002717096104, b: 7209457907641251908, c: 1888474952327380018
a: 5236439599485725753, b: 6300922153871396508, c: 17800198550793958247
a: 12303345597033051811, b: 5742542675642116487, c: 12542428827516692658
a: 1650473401794658534, b: 5082877348098707548, c: 11575594360068536786
a: 10419147835350896061, b: 13218374916571890204, c: 12293790968915390085
a: 9214858373786873036, b: 8011428001669063744, c: 6497266788595660711
a: 9246483723120241417, b: 4341094950222493304, c: 12438658459332730307
a: 13550684216487352036, b: 16266753271418197936, c: 10283509057697779696
a: 15826499508810749607, b: 9213730820306650419, c: 13227742873642650942
a: 6379240630550712157, b: 18103981428992164702, c: 1868869080263159605
a: 4368737657951799058, b: 4539935710827132627, c: 6882089839021112852
a: 11748185644298550324, b: 3949538983952103347, c: 16999627029264264281
a: 13356572828831360247, b: 7934917729000881538, c: 8063367562148706761
a: 17187703534810006047, b: 14354882070131228959, c: 13744971756587327549
a: 6505991467470363322, b: 7489405091143509629, c: 5362809018731753003
a: 13203329564591507991, b: 314027441084426686, c: 12277066780542038685
a: 17592330489430675879, b: 12563535238818422160, c: 16586389273217095069
a: 8119541062465642685, b: 9020962703761154538, c: 8743371079704559296
a: 17396009350413693918, b: 2405414962233235358, c: 2322242599042557111
a: 12637047130605415316, b: 14338006031161867068, c: 15155469353670790358
a: 8895545701934075688, b: 10245086489394286909, c: 9451311422575393980
a: 7848892755982270084, b: 1338416860240862683, c: 10257679085422397156
a: 3115484439482801295, b: 1694813829967154981, c: 6504453862281828400
a: 2362123420194786802, b: 7814518073301064284, c: 6944923677145134822
a: 8446532709999160431, b: 5039547688151919711, c: 291296883951094591
a: 3977709884882354816, b: 8291520259965865419, c: 8210570523865958093
a: 9293983273329444292, b: 15295866777551195049, c: 4637681429021179876
a: 126961662850894557, b: 7787219192752146563, c: 3280487351148016081
a: 13640359189036079151, b: 14374045820360165278, c: 16022883521793252115
a: 14668281770661141155, b: 17186780319017918479, c: 6319929053334666637
a: 6577814827748887226, b: 16870679038832098260, c: 15288736124607544831
a: 7214945670861542363, b: 11088601420970809301, c: 5736066623232407504
a: 15895049338677710470, b: 13313004714495088183, c: 5524083940237405202
a: 2367282426893049638, b: 11438199403789792710, c: 2479932290469537385
a: 15850715922024749734, b: 9186234333696604022, c: 3624098628786572662
a: 10381372002256822997, b: 12462794226806103464, c: 12511018346797982283
a: 1993298378797836581, b: 13511919362248358389, c: 8411690994695066859
a: 10388803737760665904, b: 3901626656692968871, c: 12974479335847454530
a: 8621334528585990037, b: 12244218163673191795, c: 10354837571407584528
a: 11277520874220677320, b: 6559025859777230275, c: 12914745525490774591
a: 9269719860951690479, b: 5179292912440574690, c: 7439948482060004302
a: 8257040258317729984, b: 6731753595275557525, c: 15240645496187697987
a: 4792479834491935851, b: 18432852479657625321, c: 16658236461672193792
a: 13972560588320605581, b: 6528288836846790543, c: 5319779657013698278
a: 4180602125272053250, b: 13060028947088526582, c: 10795804418076215000
a: 2357844522053665111, b: 10157383058843907428, c: 9283446246643511171
a: 13873833529649693164, b: 4600383939517755674, c: 7217431557003990730
a: 6380175223911920921, b: 16761225503038493346, c: 11839075551395780077
a: 12875892335048763058, b: 261890173399426161, c: 8437293079250448273
a: 16239402060286601446, b: 12354209693118305218, c: 14624415961017426955
a: 15684908849875924990, b: 12963590157213098550, c: 15039605607232000200
a: 7750365777505129864, b: 15058845676471556630, c: 17262040261281692019
a: 13568919411061356490, b: 14408721539035689907, c: 17745329478187035250
a: 400989399280972274, b: 8675149948409856546, c: 5656571141479464008
a: 16296354005511784105, b: 17079226727161292892, c: 14946417482725309622
a: 11072283033053276110, b: 13861040229673104682, c: 13082372008554692487
a: 16255404656285655455, b: 900997351307088317, c: 12072168251086282966
a: 15964831412121752404, b: 16291997472845120462, c: 16933634417024352089
a: 17415890138122859500, b: 3968150501798286219, c: 14393349265565026619
a: 5583894218433615301, b: 9797526561887473212, c: 10201417237757910916
a: 8502832861518652821, b: 12311684132561879576, c: 791085029446148135
a: 13372848884927427755, b: 5619340641245028615, c: 9737516465603868931
a: 8534198365567970188, b: 15914143956247523793, c: 9018872018676580944
a: 9456075833487322902, b: 6859340568957459389, c: 4510177457011020719
a: 17790973299521176748, b: 15522713020959823332, c: 13333420057578510838
a: 16782978657079013201, b: 2692333528612930818, c: 9472800202822424649
a: 17966732281926832771, b: 17031900154009069162, c: 16244817068253420636
a: 7238389752828136638, b: 9991822681078927142, c: 4554280394785067441
a: 13805312704622333895, b: 18094535419909313166, c: 12328663410588344076
a: 9735494899505559068, b: 13006492062510117073, c: 15088267356623768926
a: 17293034645232987139, b: 1325945223915139386, c: 10262817533836895064
a: 9714600170997173389, b: 16008649075103082774, c: 9581315349647354516
a: 9635161041108144247, b: 8191099649102502210, c: 9370822794884903404
a: 12658015585137177875, b: 17400408130591125277, c: 1622767353141092119
a: 17631063687352166388, b: 13830464300516525106, c: 14638789956417561116
a: 18037740814004090124, b: 17098708326974822694, c: 5051074932924059629
a: 1446578893593028489, b: 7198084587560682350, c: 3090783558468107112
a: 3131611589937075159, b: 3693760319621486344, c: 9943549978144403368
a: 509356116159009031, b: 17953834717845894838, c: 5573061263346086214
a: 219617800355481373, b: 7433243646071941484, c: 8498349550346686653
a: 14397991119139035019, b: 16253503801997775707, c: 13183400087479495399
a: 4794167493363554558, b: 2947278966079422213, c: 4411942962674138973
a: 11006564380902814246, b: 2132542586912781001, c: 14210227846847302015
a: 10975874554706355317, b: 15800404975471510214, c: 14531488189383595211
a: 8215049444291260, b: 1511000045014091813, c: 9801322655475351008
a: 16159169804481978959, b: 10484331519805960433, c: 6558554488877146568
a: 10452271926964264657, b: 11324347468201320295, c: 4435481413922915238
a: 15071790667030387043, b: 15543526491308304625, c: 8254131893623012452
a: 3330973813372734752, b: 3897832647547099938, c: 16461489624684400856
a: 180502097390455317, b: 6574152655669524060, c: 10561438320870004246
a: 7834560796548187194, b: 17926651573201500465, c: 1747780557105564017
a: 567083859378413643, b: 9563223156618519785, c: 2170448959162102633
a: 14028481187570994497, b: 11512137582722906468, c: 8562400504327180136
a: 11492390646659821103, b: 11878095534591432203, c: 10135922470981508944
a: 4746983649474184508, b: 4841835266494509738, c: 6464104446715885572
a: 13258111399368742933, b: 2562376458968366888, c: 14984537876805789173
a: 8669674906971094032, b: 2463353961383067599, c: 6362875031974878543
a: 16839435460687554149, b: 1619796128193832742, c: 15918967950562997325
a: 15706748430120994565, b: 7238058966982891024, c: 16279580683395229337
a: 9935051810615974455, b: 12632145178508455057, c: 3191862748447204936
a: 1650543530084635732, b: 13552612597171094528, c: 7128508912796155339
a: 11310961249580954966, b: 1465236044428323274, c: 12529014563077573082
a: 8760036217850051384, b: 9558709624048540417, c: 11520710954203891450
a: 15177585890652449454, b: 433585344949043864, c: 15638882704788233746
a: 15315559645781132179, b: 9247877738319211490, c: 7821135682773762007
a: 15839902396452876793, b: 17666227274101291069, c: 15617536759834044657
a: 9194523391284940749, b: 15662270899697190557, c: 940872510408101573
a: 2117133900308841023, b: 16671769178718069360, c: 7117118180217555151
a: 9998541449130258943, b: 15290384555124381687, c: 11968875193729922256
a: 13964468114766970220, b: 13010884078076576988, c: 1566035845597269087
a: 6007829877989140001, b: 16050300516088851519, c: 6947039880863477023
a: 14375980604619003167, b: 7620108670671960070, c: 7649994080709631045
a: 7755595860569819314, b: 3444207163387532857, c: 16669226031873900056
a: 13828921481391145543, b: 4860530592421056607, c: 18327823758176637972
a: 15887656556683191593, b: 6900452768854624546, c: 11673622944146226091
a: 11341756767076788108, b: 1543428323062910013, c: 3059017022824396833
a: 2471068118526599644, b: 16796847782186957912, c: 2939621456887064542
a: 9462625851982859772, b: 15569584203045373958, c: 10642999126144507456
a: 7892819388589298195, b: 6533828214274462891, c: 9809463128701551262
a: 4751372240448007068, b: 15221505662992642160, c: 5826465331788513760
a: 118559884896390112, b: 10415310251204607435, c: 12467847714599071047
a: 5049230324002845464, b: 7447617094955132416, c: 3579570921215428494
a: 11471138396729951619, b: 1594559020037011799, c: 1298850222483497430
a: 5999541823603158139, b: 3076010511237474861, c: 9833561597086869640
a: 7875384689840297287, b: 2780074202328149455, c: 10927305040027276957
a: 16391240818398876453, b: 12405802700797534480, c: 1867949366461433376
a: 10848685140360427133, b: 1262527990216587630, c: 5148356963051566321
a: 14696178225889667765, b: 14124967044808762829, c: 10140999271032890372
a: 18163854826844747219, b: 12860318652328521330, c: 7729914411424594639
a: 5129656890701062002, b: 5142728972812403857, c: 17509181319808930091
a: 15355046021668822766, b: 4771015349941455198, c: 630903776915460264
a: 10295503286686881973, b: 1002908751669762124, c: 5700876082374089554
a: 15645952862581315718, b: 14388209549225946425, c: 4055302396833613857
a: 13616815944880145256, b: 7495496517773038575, c: 12882775737736329630
a: 2370981374250223869, b: 10332233613833268081, c: 8662473806586107366
a: 63626264751697514, b: 1344952050072646631, c: 9225100057443647366
a: 10245728855448387836, b: 5090985323761513573, c: 14968377479594039688
a: 1326590472026387020, b: 1880856663951500150, c: 6180615860595177113
a: 13712877851373588164, b: 11165680496301528724, c: 5787134408946709795
a: 4030894921948806007, b: 3424817591267413971, c: 10374014439089091331
a: 15851866952237684747, b: 1172233990989586007, c: 839844119139287861
a: 3869854763725833070, b: 16379272329383103020, c: 4047553568065745516
a: 1487569873250601713, b: 8072417186038400979, c: 5695228557710379668
a: 10128687697842750076, b: 2577312563179648520, c: 12260633774641289393
a: 14968976454814366502, b: 9039343239260638024, c: 17063433967425126833
a: 8481701628970508076, b: 9989506794019573634, c: 14582464959059738661
a: 6968800726300123672, b: 705231883335252724, c: 9274513757567045630
a: 11624293011078630677, b: 343196192453752334, c: 15965039366053805747
a: 15191326218863912007, b: 12573604501309957966, c: 16389443935357597011
a: 11029468587205578011, b: 311626380085696880, c: 1264080020847666167
a: 7168033880759812741, b: 13475436981406241582, c: 6091579736489430253
a: 17503687664252314369, b: 14705019859186961341, c: 9122310171662082151
a: 7408794154998814978, b: 11432404831803679837, c: 18130626593378076917
a: 2961554261306623014, b: 8179608373340048641, c: 530110749827412625
a: 3754144790976327837, b: 6101907903061734849, c: 12950421668443009846
a: 9284509868198901658, b: 9180474051756802118, c: 10349320237552836419
a: 15994946805433623046, b: 17481835418488807042, c: 11679803233797645564
a: 17263958553905271805, b: 4939710268513652453, c: 6898290595070593179
a: 8634802394843206149, b: 14329895908424878569, c: 933859320385357817
a: 14388158076108738022, b: 17666369338610447805, c: 18069415931861113259
a: 13522037039689734898, b: 16224552463288379096, c: 1910361442255808440
