a: 8621088092763552093, b: 16290953360935060953, c: 243590525522021605
a: 14286050382586105192, b: 14657924790294268747, c: 8783248192343658307
a: 9903762148633216614, b: 16542252324653162234, c: 18211817476380203478
a: 6311018282339971552, b: 7068732994064123756, c: 7523979405783367323
a: 11308060355266387691, b: 14862890193273284058, c: 10779520634059047054
a: 3936184001874186052, b: 12822001992649448513, c: 12630072344006778523
a: 17775645314835258736, b: 6028998053356174474, c: 10084942472956079097
a: 1887801327891523913, b: 5242385417609878313, c: 14912256305608030218
a: 12000682071402804507, b: 1091208103785059958, c: 388308144538450353
a: 16134988685373335926, b: 12210625830108006504, c: 5102401490373834398
a: 6975265356912599799, b: 5929614027415204042, c: 17014590515903115444
a: 2111528132677607704, b: 17794103545329382593, c: 1137064411269803566
a: 2914510777020581446, b: 2423691918426097736, c: 11825052746169953674
a: 3687880303500541140, b: 5744970411685244423, c: 4658365722442325271
a: 16013278285262262822, b: 5668281598530347240, c: 11246675915326340530
a: 8307059570834081208, b: 26795044631369942, c: 6182119869861595997
a: 8935668639313040116, b: 1227401855266848173, c: 8192858769914678858
a: 7417140669569853691, b: 10040868614203228142, c: 3302827507679244034
a: 18202871535047196954, b: 4867765148294151300, c: 3080842610388517300
a: 16720452017974964110, b: 14316468520358825642, c: 6292266169111207310
a: 4433178139957397843, b: 17508833505748115337, c: 11178128270009329524
a: 5706195379956017774, b: 3436779854531525561, c: 16471079110719770951
a: 2377365376557292203, b: 3942316229497598794, c: 15964144182830554852
a: 15118266182994918574, b: 3275959501581797173, c: 10474194322693282667
a: 509729110539941501, b: 11330715106024304927, c: 15770475514547471404
a: 889516554407667443, b: 10608391734966595729, c: 14909739321771765750
a: 18345085106505610229, b: 1258658961845938307, c: 15309875672085258479
a: 5002256518287373461, b: 6070440726115174530, c: 9854004377348771326
a: 5856713950621238181, b: 11756371540516670351, c: 17517035182264863086
a: 11460386045302544844, b: 3535188371677250789, c: 5740889177919605425
a: 5355712067654718973, b: 5829314235657270984, c: 15350496988754517537
a: 9774150766260740556, b: 13629153589362454566, c: 6934023054375422597
a: 3787914193528512286, b: 17714191676436589273, c: 15268914535843845715
a: 15797289438670194762, b: 17369271318099135876, c: 629333295826845180
a: 9592627927335140780, b: 12725533812169307374, c: 13259991621162459603
a: 11540928430616049755, b: 5048349696359742217, c: 7041612089116566727
a: 2276200907600595632, b: 16328904672033481033, c: 16579542419489345387
a: 5356035837396499636, b: 3544669901946171011, c: 16736180934744351454
a: 7802424701717650438, b: 12659132679337408954, c: 2245402036880434576
a: 12488930725874010039, b: 2066568124025574512, c: 3039120669092380755
a: 5175010749352122403, b: 6757918094197694313, c: 3935864058282985226
a: 5136867479192300115, b: 4650808062655827177, c: 12223543409106570239
a: 16762273745384430980, b: 9045092151239525756, c: 9106005505166953414
a: 5484387550293397339, b: 14112197345314273313, c: 15464489242036179004
a: 6174339156792146915, b: 5971201948642401888, c: 1989822007747109694
a: 10245713971388849246, b: 5756471912863584425, c: 12938908209031579428
a: 10500220113718035199, b: 1106542358465794115, c: 1762942768599308670
a: 9372645954498850414, b: 11206566118739144643, c: 13380937830723687959
a: 16517077161546180141, b: 13604360126406959490, c: 4628166950209837801
a: 2225858934901154575, b: 9459874567525292839, c: 14250084490488159289
a: 3908136558691319248, b: 7221485609656602135, c: 4579213492388806538
a: 14651244475679040034, b: 1300041397918849544, c: 2736675871476897199
a: 16610615539748511187, b: 79272759745827865, c: 11284933075411032585
a: 3584615587372543553, b: 14005293146469194958, c: 10662672793302121940
a: 6734339070658009209, b: 7681171532144108504, c: 14883716639169163279
a: 9143946543822747553, b: 15311140486630055467, c: 6407171429820719663
a: 14672048380174937688, b: 7504581039735569553, c: 12163516955356614575
a: 15098267344068219856, b: 6783010279133913776, c: 5864636211846603176
a: 5534135926862951369, b: 4932353275638793565, c: 3344052869186862346
a: 1286180346343451259, b: 1910547915560709179, c: 3974220508849296553
a: 11243087874234994471, b: 1669077858063715063, c: 2430629595364160082
a: 2472876571467000297, b: 13350651351426146993, c: 15780239700319268038
a: 5514891195139539927, b: 11504965696762978111, c: 12468342439155492524
a: 11890254599004870545, b: 8478610605753605150, c: 9235613222268191158
a: 12123143677057796807, b: 12005082958512955110, c: 10707115340304157799
a: 2136302288650782807, b: 13607727070619769017, c: 17207060318310390135
a: 3897850860741560035, b: 14782989620525606735, c: 1308304407820391528
a: 9120191253842671823, b: 1321369461543382987, c: 306099418875923747
a: 7029298396928407500, b: 5419412016780508369, c: 7231629747547571309
a: 10402916754025342536, b: 9780392057170820573, c: 12578605558514171286
a: 220937692109691236, b: 2491589576491083515, c: 7882371191273031744
a: 15944241422231074640, b: 18106700932868354500, c: 9838799235617570484
a: 4942359948410299551, b: 9249648203619809558, c: 3220486518488316649
a: 9261204507346864857, b: 11616019076676260959, c: 4093581408923163862
a: 7591394677779742854, b: 9396430589334517162, c: 1289206646779441563
a: 960717993008647015, b: 10870931736820343165, c: 4167986482435152374
a: 4386987319937919698, b: 15846291136676892595, c: 7546524788450937004
a: 4705671211265799233, b: 2621458421404308457, c: 843165850917827424
a: 2104456511498745447, b: 14802968575628641066, c: 11154989400846044112
a: 13500262508166806232, b: 16706887898877953162, c: 6138125806686078380
a: 11709434142320114188, b: 1443234964512100793, c: 7647594628956966853
a: 14760937619516615811, b: 10649049073486613996, c: 14257250022247445113
a: 18372485496027658196, b: 691117441220274754, c: 8781179257583334464
a: 1198227395693103241, b: 14436866063604444348, c: 15032515335102125048
a: 11283455177011338842, b: 9978283673533452142, c: 17906026054918111855
a: 1184031722666320329, b: 14032040614336473187, c: 14712067055970023028
a: 5857152686606151468, b: 5239072195903558184, c: 13444514586279275224
a: 9142306434079042274, b: 11730320557505744492, c: 7234807808951974888
a: 17135432174088793755, b: 4308144581175781600, c: 15733132954655316819
a: 15466613300457825214, b: 17460356046325508158, c: 15006727368777612738
a: 6227324369659895815, b: 8031889397412703991, c: 6050861844482040496
a: 13543018001249837419, b: 9090095783183854376, c: 8601900217902261319
a: 596066352488189927, b: 8326785623651529351, c: 16299274629291213941
a: 5405733105562141077, b: 16434368832204612387, c: 13177063738045087734
a: 6451879077731062617, b: 10362376164088642915, c: 2366972646808639567
a: 1940607151707444797, b: 3453509129927802040, c: 3522878146595177527
a: 16738186220418577851, b: 13118635318928651721, c: 4987112023937700231
a: 1674709001841715078, b: 8364200016095317990, c: 12387922728993562132
a: 10366644642473581171, b: 15470204751322835454, c: 17019365166876470102
a: 2600005739861353117, b: 13709763043195033097, c: 5372018108569622347
a: 3945885293152366515, b: 5205431279948401241, c: 7537628514936813191
a: 282074202913100296, b: 16886558119565867011, c: 4974649639658916118
a: 12955773367271402458, b: 12977137164944570455, c: 11029405586136359800
a: 11500865141045975290, b: 2042011658294148337, c: 7563404399751670675
a: 186029158823861659, b: 9005692684872784754, c: 2720249628567878469
a: 4727593216062788892, b: 18297886543505177376, c: 392475667245832478
a: 73183268346824221, b: 2501539471474422903, c: 13891899578764719695
a: 3477653772085288439, b: 7755068080519403130, c: 6073840292267421086
a: 1602303018495541252, b: 15988463685109123466, c: 9374329730926151110
a: 565185075119010141, b: 8953746952940873008, c: 4344341989784348780
a: 5536364225752600635, b: 1535209372935260365, c: 14114038159455223545
a: 1402825373190746610, b: 8747785931407353574, c: 2527436043735218000
a: 14262553367008153900, b: 7316912183098854, c: 6056586671585394964
a: 11640843024586058946, b: 3978493280745587768, c: 2500566865609448249
a: 13716591767157001456, b: 8064695893015718403, c: 10681147813015604055
a: 54351107581279584, b: 2923154878375872984, c: 2735641393265178559
a: 11949558587294630325, b: 11740260042217369553, c: 13137477638689600532
a: 8722545764816016662, b: 1349535069024725583, c: 11172160859107693311
a: 17615942563295304929, b: 9404447063975120322, c: 1564701301297511604
a: 8444669614529237105, b: 10151703128915354845, c: 8868102373814444322
a: 8151972500578770712, b: 765119169460763014, c: 1148627092506646238
a: 4244651523750425946, b: 18288370254993657065, c: 8302380136185481860
a: 17632808981840034382, b: 4321115991968044394, c: 7448451414811973710
a: 6459574524023934396, b: 8129654290793341985, c: 2053967417411624126
a: 855705163521107682, b: 15739553092298151816, c: 16749979912729266583
a: 4942653879158159467, b: 6569415109314134114, c: 14779715207306441189
a: 17495212128596421167, b: 13243220760467598132, c: 1647965043375466377
a: 15301482464062176791, b: 12315880021455518744, c: 12189101424091487762
a: 8190360495232087502, b: 4030196704094891899, c: 1594273302146437455
a: 7349406498478091518, b: 10083542553676345386, c: 6408425257822024758
a: 15522117336369315624, b: 15650065522991446387, c: 12517984579274880866
a: 18268028772158718072, b: 17373545493173950419, c: 2276181941642653348
a: 8280487013016012043, b: 5143568360576141557, c: 16753538143328545033
a: 8533615910608240987, b: 2491127558155091452, c: 5577095587621357766
a: 5034446004435183837, b: 15425585223677360643, c: 7424859452398641945
a: 10822958651758284769, b: 9782932083029504212, c: 4158888053142535245
a: 13365089494712464055, b: 8735215371974942130, c: 8088820142949448218
a: 417045812132509601, b: 15994273575817147943, c: 2211570687848686518
a: 16461291337638037895, b: 2288016275527636711, c: 13965830340820525920
a: 1043739622879113053, b: 9007974117215785598, c: 3192044360079086523
a: 17765824200362270934, b: 11246787222188003583, c: 1855713320271660386
a: 8240156073099624088, b: 64209722704079314, c: 9904972736623231415
a: 7394037224368747508, b: 18148151494473239608, c: 6303622466997299873
a: 10112421070730546987, b: 5939675205339373195, c: 2431496337114162074
a: 5048957614758317862, b: 7576562987613642250, c: 1983970982517107617
a: 9233292399974521384, b: 11942320073625570701, c: 16921162317409570374
a: 11966323149741140153, b: 9241853325827953238, c: 2896095848822874742
a: 3644346106927731664, b: 6484504548192539823, c: 4972517119101595939
a: 5965945896889582162, b: 5075411752353142302, c: 4257718128268031915
a: 1943617644359967898, b: 10551179459594368199, c: 6779688632638287179
a: 3311025031348182655, b: 9211831419200453552, c: 10299057187444149894
a: 7540165414245692659, b: 10273815780837828840, c: 986414076557245830
a: 17797222999183759741, b: 12191959276293573144, c: 1361409691463479996
a: 2914540964678054906, b: 14964023808392134408, c: 6730554861357219418
a: 1722035463793353272, b: 3501528024553088244, c: 13819220893665101608
a: 12782120184192445309, b: 9282081496527059475, c: 16968825213696556842
a: 6721684633219403816, b: 3413059961236567493, c: 16856581789871371664
a: 14496055258696510543, b: 2200315916144987388, c: 14287144025419146726
a: 10001876192037553616, b: 1242331093784659204, c: 1642222712112357758
a: 4569667117395334063, b: 2015054593678293103, c: 8888971804126983011
a: 10859227576677851743, b: 13456757465680823942, c: 16730477672759680489
a: 3972063838192970179, b: 5775523761993358293, c: 2075637226034125842
a: 14735140319891433171, b: 15883707017474792876, c: 11843828254989264233
a: 5792911806918922407, b: 17594552158864685380, c: 7786695523617898640
a: 2639727201536310732, b: 1764521514961151515, c: 15113240114229522855
a: 7255478976612538412, b: 13326567258895685786, c: 3992579602663099032
a: 10879241131901067262, b: 3310302770303542880, c: 14194231684046320765
a: 16308870950889390366, b: 2294363411811944657, c: 4395256210860121095
a: 18098359413996131086, b: 14114112719419773956, c: 6706528047672068694
a: 1725991457501581698, b: 12563656876825849418, c: 2000357259737463818
a: 3676555740899418543, b: 14689723103554768565, c: 3917293246705493448
a: 1364760958217631574, b: 11146679585582139795, c: 11795539297640934722
a: 717574756744625893, b: 7325282101457826384, c: 14587128491087872115
a: 1781036060271397673, b: 16135749369324758325, c: 6913719331999056799
a: 1685416840450240870, b: 5753970392917066694, c: 16809883422976963705
a: 4689401700120584526, b: 13567403639067160196, c: 999221830116545004
a: 9574262865830495976, b: 8606139700009723248, c: 10967482343855375233
a: 6238631876630692201, b: 3572494183073577296, c: 3615904060053507454
a: 16545102207633238036, b: 16471680182146600358, c: 17532350363059318755
a: 13599119831250001329, b: 7342508956048777337, c: 5453691976811679873
a: 11810896113262305722, b: 17944121245375087168, c: 16628627244694615488
a: 3609468399363749745, b: 14230714284937040230, c: 8983554811263353750
a: 8588716516944494937, b: 15877110904654240614, c: 2724456072136707712
a: 2332194187423099734, b: 3677790832498049218, c: 6855103747641359226
a: 4372117767886282512, b: 12789008580764678221, c: 2202614345193370675
a: 7509450677829527956, b: 14750097404614151998, c: 10812617588461641790
a: 6936076210367211490, b: 15932503295919137506, c: 16137969881655760718
a: 13019771105561091237, b: 867370574573531954, c: 3768119330573126038
a: 3885947280175572431, b: 7568625608556215210, c: 13446902479236384301
a: 13825701986734778879, b: 2152636461889979923, c: 11059104213038332717
a: 4079128695930243095, b: 18242551131299441822, c: 7212701899125279305
a: 4851273689687745184, b: 2058798850304375302, c: 6840074848931634414
