a: 13866391518821997955, b: 16126633109388444286, c: 12684110963397354144
a: 4859643969088282195, b: 12848982744017597083, c: 6869213173108947031
a: 15402606212676307065, b: 7024194494576363391, c: 15578162481628941099
a: 1172286899385441462, b: 10926129230736546453, c: 7994662566691551990
a: 18027553792072078410, b: 3940845366889984447, c: 285973077005545930
a: 14745091201558656216, b: 17981733222976520419, c: 6679663030436349220
a: 2305583958302975407, b: 17218096079235624475, c: 1163042893018007113
a: 8592634663809716785, b: 15896166610844807342, c: 5193694325820344655
a: 4178585290516383056, b: 12191862041241598655, c: 12758526472118277261
a: 9658513596652969130, b: 17784724499792118637, c: 8277223985481791396
a: 17735334721819402612, b: 2161820168758011381, c: 13577793217119416679
a: 125052449155549906, b: 13116781474687444821, c: 10291489381077504382
a: 4243098028479650878, b: 7975972033337580416, c: 7109798639547066075
a: 11594573811364952331, b: 14337445036822927014, c: 16532377611869644577
a: 10216002710143819846, b: 10033543995074467078, c: 6708801619304660531
a: 4930249236221754301, b: 6242057882062921508, c: 4982060655420185407
a: 17421509781451178331, b: 13875166878789915692, c: 17576473915663089280
a: 10133653121700068820, b: 11873100591251513405, c: 2080237121507850463
a: 10403195776671280803, b: 15593673851593675239, c: 12930400841149231056
a: 3365770027557033911, b: 621616397321629819, c: 17553845200975341971
a: 11041255513304915162, b: 17351119341837025232, c: 15439890230882212972
a: 15808990105239673133, b: 4203150713969218030, c: 12656293434953989530
a: 13186286384748017591, b: 14630978271144636137, c: 17403192392990706197
a: 6371464377034650514, b: 11301495029843947368, c: 6424223298346078348
a: 17276700266140462740, b: 2658219070052429754, c: 313226893585508549
a: 532624606104020048, b: 6442959361464130727, c: 15106993188618577271
a: 17991724171960234907, b: 1645388233905663425, c: 2963084602574066530
a: 15308267925008855247, b: 15579452134416485051, c: 3698312089068850218
a: 18204316158126684455, b: 7198799455282738605, c: 14773906020551169582
a: 8186213453197173767, b: 2474263552452760395, c: 1800949492676819515
a: 12140137264823763086, b: 8874226976319579130, c: 12911712106484760710
a: 4129622082933623886, b: 7251221681791515850, c: 16794341043433277692
a: 10942383880252692616, b: 2733145915675647035, c: 13023826404337030486
a: 12862097417557645653, b: 5946891782331639073, c: 9619273552451578788
a: 16962241083160076142, b: 36764121101024948, c: 7307039436062278901
a: 9163262205998176468, b: 1591411679495706281, c: 8139142388875417677
a: 8492074184683293164, b: 2921123959075028111, c: 2273082325226577002
a: 7306708573869611682, b: 564448256130711421, c: 4759485779283229830
a: 1732517573218292469, b: 8521513956630612385, c: 4122296545494530138
a: 7515919196788189433, b: 926798362905376443, c: 10529709599741165382
a: 6228643553210285801, b: 3907212096976412289, c: 655817197583675113
a: 12587219886917385492, b: 15487884207466327565, c: 13626649613682172620
a: 11429976964454959815, b: 15877439553612118289, c: 9754241855133568954
a: 8996758226879309299, b: 6202750845668126527, c: 18314147113927515482
a: 367911241859347458, b: 7042198358391011622, c: 16713742972937313015
a: 177538655921786359, b: 16337693142818268765, c: 17831427318019797974
a: 14881758107705628679, b: 5114666067797598925, c: 7310502339522509549
a: 15506582563260424862, b: 546133346890280011, c: 17510849431120671515
a: 1185951401575927686, b: 5106039353471658882, c: 4312783313059914104
a: 4908461015230006808, b: 4884587606092135809, c: 16472010578744998841
a: 8029615753018008457, b: 8893726961524324285, c: 14363483976701528129
a: 18354714584504208761, b: 744487492689602755, c: 10351282500269268026
a: 499110550404985423, b: 9478876886843901954, c: 4343658256853223900
a: 12283178710811456395, b: 5386913196656515326, c: 4436905263876589577
a: 2632768881132855544, b: 7580488215009303383, c: 1097321721161601797
a: 13877007059645220733, b: 7423716145278828417, c: 1527358751054223157
a: 8549256540018776827, b: 6822307443835278755, c: 6647345286503959146
a: 3595070254156548401, b: 2145730850803793212, c: 10679123622127126786
a: 6750798332191166688, b: 1833500334144105081, c: 10822517313591856337
a: 16197796261354441112, b: 1696802452436733308, c: 1160593132423223768
a: 2766007181007662145, b: 11127220072956838418, c: 18098843457665178769
a: 1700913475786462479, b: 17363688203436052056, c: 2588756969103143139
a: 16200026390377945312, b: 10918577828045314184, c: 9267715867183753594
a: 3377294351418253353, b: 1433924626413430749, c: 8866154151836093538
a: 10670033008267496093, b: 17353815432757681942, c: 18170461874572330202
a: 3295072398990202588, b: 12246767634714957531, c: 6244004374137712135
a: 11671531793694975491, b: 18413574010383403451, c: 5332943856240429717
a: 3053960666301094586, b: 1889005859893568375, c: 18218896221500594113
a: 8320820348382098545, b: 9830269961846369645, c: 636356947124803443
a: 2245946483991286521, b: 2209843768285490321, c: 17527575643609497526
a: 16147587501062999043, b: 1241780069149235814, c: 8512504294228142304
a: 14599367549740839980, b: 16586604778978739645, c: 3238690508706079893
a: 12835477071900430438, b: 10763596471406910980, c: 18061600847705221742
a: 3618295011775576924, b: 16410835238818523220, c: 18426656533080284315
a: 14282720895821339937, b: 1476821999981034124, c: 13559779343390512050
a: 2237771882028301755, b: 607906983341932273, c: 9693732572359656709
a: 476861919614235841, b: 7980480991700758938, c: 13169770271487267590
a: 3611522116721409999, b: 7932182717969999190, c: 8947766311554080909
a: 7545663060993005700, b: 8596400806945212013, c: 5812683347004568666
a: 2374580322987673633, b: 1776105352809470010, c: 17000455437331703723
a: 2497293644774042055, b: 13520366804407953998, c: 15199764671042430592
a: 5584909109924304603, b: 5649151822183788365, c: 8688095064621080351
a: 14624004387178086603, b: 10900102299231823265, c: 2925406806238782295
a: 9099330880713058311, b: 284437581352757920, c: 2274625727705641256
a: 1193795221167864299, b: 16634239764596059759, c: 5748027388709507174
a: 13125584469749177184, b: 8955158913533007570, c: 12389765532395494036
a: 14242830784235312684, b: 4165631501158114382, c: 12848220665765144472
a: 9922651380735187530, b: 10176424958265102067, c: 2837166880161341913
a: 7024328775276800973, b: 1758507329338466648, c: 17091390268286083041
a: 13911515103522351587, b: 16035699934907476565, c: 3422956723020521276
a: 11093367608012478533, b: 1807240908069413326, c: 2321829371617659381
a: 4703758536765891139, b: 14665263893823290064, c: 17526592220218698408
a: 4587552945311803010, b: 5155626694351700483, c: 6667705943318786452
a: 3012496210173889294, b: 10107406742773906455, c: 8030519765592986578
a: 5246571803110211939, b: 823220385120684804, c: 3031045988751057405
a: 14640945785550339762, b: 3132698477897734172, c: 985025478383805664
a: 18333427232048671145, b: 13687638257028176381, c: 634681161940447278
a: 838627477995819684, b: 16430035045497103355, c: 14116309739086043463
a: 5489801219002499045, b: 592536522108907725, c: 11444861940646622555
a: 2553538505005187417, b: 14286743537597873063, c: 8215769527242661382
a: 3084004075717880822, b: 2250859992920058155, c: 9251079929639848296
a: 13339095435619864546, b: 4002224888693896394, c: 5075579517279820068
a: 18186720950448291487, b: 2668663488544334271, c: 2505543212318666769
a: 14480423066363463874, b: 10921887890685695411, c: 9595706298475541380
a: 9117557611448050987, b: 8179424430580289611, c: 9075195748426055828
a: 2555520212780348322, b: 14162150722155533683, c: 4312100288313183119
a: 7625223620304732603, b: 12786676720244409987, c: 739253934711745867
a: 5730170271832332792, b: 3892448247471388680, c: 9223599410070247694
a: 45778623710759106, b: 5942344360699102654, c: 10086851658845535449
a: 18217925657588643041, b: 14191671479730231833, c: 7098319549297364879
a: 9155468803852173743, b: 15358221642054742316, c: 156256326975470148
a: 6782209660802475313, b: 255035854288477441, c: 8572052834854763523
a: 885247919428070866, b: 12101190959864440575, c: 11375837275292519779
a: 13993989568501977379, b: 1398275092058317279, c: 15627381164888516801
a: 12547511430176753904, b: 14292754039224055123, c: 5415427437570391836
a: 9775205187605714752, b: 8376592908184127711, c: 17368500772605692788
a: 2173048566220103102, b: 11114386521052788970, c: 11846531144880704751
a: 18314851787654925783, b: 3287268214871271802, c: 4840630984013820649
a: 2871546779056032508, b: 18210159219625073267, c: 6888745255353151774
a: 4837972021492009801, b: 6977954898367142429, c: 7182572632188309745
a: 1591184073959915258, b: 4727349260511320584, c: 4888204439711430481
a: 2426003443817397590, b: 11024807476093101571, c: 3243827290591409284
a: 15982821614833132428, b: 4904783009586740013, c: 8947091542553041605
a: 6182306406550034203, b: 7739940522334239485, c: 15530782359231211710
a: 10045266781034529493, b: 15357999968350537282, c: 5529948653979918766
a: 11208939936754574616, b: 8814713009713125779, c: 17459665054050530291
a: 10991723596949600836, b: 6363064832601589865, c: 18387939280569714775
a: 5505859137575587887, b: 13654720894453365660, c: 2304106558611839356
a: 11830658322547800032, b: 12466801871817450272, c: 788317119036879514
a: 4988187031547951418, b: 15455509413998396256, c: 10831446374231383828
a: 6766112216191056849, b: 13189801422816745512, c: 6384881198222388070
a: 12317142657195574490, b: 7746419023179435889, c: 7892018665598501915
a: 10935522066478798826, b: 480862860930541854, c: 8165228588763148235
a: 1065870347026164378, b: 15716672722895824372, c: 10648735867946513052
a: 3345009200687594234, b: 13134242443952843260, c: 15141156184105746137
a: 8071968525241282247, b: 3535958787937946924, c: 15245139982797346215
a: 1025365197939183945, b: 8928670443890075338, c: 14936973507815631190
a: 2860653257569970054, b: 2791828946784264776, c: 8362532180205747846
a: 6417838244456990234, b: 17421807635560942775, c: 4149952640714411862
a: 9422049129478876792, b: 15888337785446658975, c: 8959341417802929145
a: 17950624098362111353, b: 4738758480101071120, c: 5027138966075587309
a: 15945245543832289484, b: 10985855738314285426, c: 7283372597884089417
a: 4498352381427178493, b: 1990544861071811372, c: 8858447758961012272
a: 4067921017167069251, b: 5835835257751644291, c: 16719629863374483248
a: 2965503939001052989, b: 261772891526978916, c: 10635217395216548423
a: 13091795909874717853, b: 10567339578960185557, c: 11742721962953137860
a: 10003149041223928253, b: 3265167132711248540, c: 8793849275363146811
a: 9445229331143908170, b: 14378731271963996030, c: 13832451475410632730
a: 7928067189037431106, b: 10813786542685941209, c: 17474054238539423022
a: 5788820999818668786, b: 17432843152492129098, c: 3718184012700999369
a: 3220626464435888170, b: 9914224526906393642, c: 17329680580415982550
a: 12269632185815288533, b: 5711658584176207069, c: 13401674314993919385
a: 16898139922735102291, b: 18311244030576498908, c: 1721241859435233363
a: 17046875077542939691, b: 1462359252937785656, c: 5781643292211796944
a: 9879244802834412953, b: 6302230331939888357, c: 7809928668585951091
a: 5723165371598575796, b: 10566710479900985385, c: 3915835133857103973
a: 12732587907094089522, b: 16097564990929993632, c: 12524402169317217975
a: 13737770358516069378, b: 2859771574227945876, c: 9797050591870276975
a: 9176177380834075579, b: 14286852647162079373, c: 3111376456610887378
a: 5489093502702050347, b: 5069349668749927220, c: 831959805685159418
a: 15688348321809108045, b: 1656912214072746535, c: 12409257017904696378
a: 4258137970890309119, b: 17758917034063026941, c: 18322007507034898176
a: 13833290507778853106, b: 1741209556440375106, c: 6014883261575765545
a: 9595654524298264971, b: 9796614986434558388, c: 7106237696184989263
a: 483142563523107134, b: 8727861218416937201, c: 10923787558576476763
a: 1734278837817957147, b: 8347294954759102405, c: 13937359372040964197
a: 17480756340073857742, b: 7319913034414168679, c: 5424311916779486852
a: 172485427393209641, b: 10865658098771611085, c: 7053924876189636681
a: 14161943444788599788, b: 3687537086872689750, c: 1344463983444139062
a: 13379125766887023319, b: 3872653482820829140, c: 1530347917255960999
a: 8559811380220835441, b: 13456625231468859846, c: 16546691306521958786
a: 18393867360376474704, b: 12019702382659189070, c: 2690575210459700329
a: 15320382490475253390, b: 2820201174852889668, c: 7690791658296349162
a: 13033701095706147126, b: 1688209097831565276, c: 5425976539023511786
a: 2615153586121271468, b: 7170711010937904598, c: 10903822049866882773
a: 8329500167169522426, b: 2397310539494269699, c: 5375451920902634883
a: 12730678599378608917, b: 11525678253422177219, c: 9903377615892351591
a: 14486919613996250788, b: 3128328918768099683, c: 14166026659449581363
a: 16291123521215245489, b: 2895200839926759324, c: 646530932814071062
a: 3724349820614305465, b: 4204330874399339503, c: 10200343756578536175
a: 8522326889782992685, b: 7962163808579420287, c: 10117650308516811654
a: 2195187039524162663, b: 3962695149171330777, c: 3518103413783824305
a: 10126594395245356213, b: 5661935461878969624, c: 739544375356030719
a: 4186795396864099562, b: 3730566443761588834, c: 2351594659423253204
a: 17300033409587799748, b: 6727450506387719529, c: 12329136661349347095
a: 11651920988356900920, b: 1875663564095554646, c: 4638202025473591704
a: 6096972009173317571, b: 2878468000738001317, c: 2589644958748773861
a: 16158347295440114378, b: 16725423314788840300, c: 3481894600027571863
a: 8303375868572000567, b: 3770935319454362326, c: 12716993010862988399
a: 10630244466885354978, b: 7476536341229514573, c: 3696481591747723776
a: 9969898445547605341, b: 12665669196991594188, c: 9595071456690669350
a: 8518794984939739492, b: 340199686613425777, c: 13870600652888541427
