a: 7602336480367111938, b: 15857479722195332762, c: 1503136101620659131
a: 6488891557399394498, b: 2394893566919612993, c: 2115807694867805828
a: 17585369751223162245, b: 3262580388125049327, c: 16287415884567483487
a: 15011049511028384398, b: 345847875846682409, c: 17010360455136902972
a: 3910340728260870779, b: 6033942659778942206, c: 3973788779581175627
a: 9841794677712329351, b: 867500115241053495, c: 16235839725948050926
a: 17722543107296728838, b: 5524127649793502299, c: 11706909828766045105
a: 5489850450927391827, b: 5912000854728064517, c: 3235738250262656559
a: 13765747241039025688, b: 7748224434738565171, c: 13136755493180543854
a: 6781514572464707947, b: 2329555204882426253, c: 12886149335098502644
a: 16064948196066205528, b: 13094806743552981538, c: 11165504302746968693
a: 960674224083877830, b: 13359395362057433214, c: 1391814252299765532
a: 9146407266627900586, b: 3717317236214725548, c: 10099520897436301584
a: 16427583131289775925, b: 1016819921502005852, c: 17732667702913431048
a: 12619244021019310611, b: 13065979867157771139, c: 11026359737227379509
a: 3339298718699792368, b: 3001359428572617632, c: 4362927986228772802
a: 16866412804579646942, b: 13761300332244435014, c: 493093666541829794
a: 12977468615864250126, b: 8324877325687824661, c: 16931656717144443855
a: 13866617411591977312, b: 6686418351469452018, c: 14191882695176937725
a: 7091313289783258278, b: 2001494583269264547, c: 9676379945441114583
a: 17490589496138272572, b: 14789678280896012040, c: 5645884459117588501
a: 14787759820843543964, b: 4806988645316473041, c: 13947643423109091794
a: 10969860863766711256, b: 17236632629521880311, c: 2247658535584237450
a: 701364661772234441, b: 235954782024454271, c: 9181391382607933617
a: 16040899354044942883, b: 625696953605084443, c: 15927493852049964334
a: 8586120397140130550, b: 10348611419906433360, c: 5043941449412168257
a: 13846218449210263157, b: 5923112319138567555, c: 7436675386531322418
a: 1343369839802045338, b: 9244570201711661612, c: 9546284121285826950
a: 7356699928643806533, b: 14546743986161106482, c: 13884110031749176396
a: 7960680520154309012, b: 730551845590902899, c: 122377800671497173
a: 13221681936913987180, b: 10394479967316728071, c: 5941595400972992212
a: 8943529821481990111, b: 14986621704107273948, c: 17579810068477635633
a: 16852106187034171463, b: 16360678753776788064, c: 6056772455996106441
a: 1369768378112406863, b: 3350477017908777141, c: 11873848295555198143
a: 9420867323573074427, b: 6335185442584459988, c: 6740085453111028892
a: 11129783135645505261, b: 1262208632896031716, c: 14231377235506270374
a: 11226099832794488999, b: 3142116979894387575, c: 6709957516440891765
a: 10546734065658202856, b: 11221486352754647827, c: 1977160715591502095
a: 3505157799975826339, b: 1330334612907358600, c: 17224723946869877988
a: 2120077384880020533, b: 11338251799082827239, c: 10015860249189848625
a: 4635783414630283168, b: 1159109960147683809, c: 10525972514561605381
a: 12223179646200410633, b: 17110309830142618517, c: 16626971464073361045
a: 16616601537494650732, b: 5542113934110718212, c: 4288761837164881201
a: 13009362961547976430, b: 8316894233700658511, c: 2434872060036642700
a: 15987737801982648638, b: 3324581824180844817, c: 9330338873420369229
a: 15902253267572086181, b: 1666906665792325986, c: 10173487957658988782
a: 14063776902799501203, b: 6567134409936584623, c: 17962984718116634670
a: 6306489082881393942, b: 10801099200603130563, c: 16012719483562818503
a: 14205639213678961109, b: 15154147649769925787, c: 15814261210316376007
a: 11039271541188996196, b: 1526883097018639319, c: 5695645421038469288
a: 15198948920151388462, b: 4102617152575886178, c: 15104501174461788073
a: 15311070119268862956, b: 320491906969281013, c: 9568623740943468933
a: 12002192290820002382, b: 13518765870835961871, c: 8410299299516632721
a: 17032900660092212293, b: 11683265212539995693, c: 12115077269977495723
a: 2480372865592365872, b: 6805638211148210344, c: 16626610508560606872
a: 15301861343561236774, b: 16060012344401839708, c: 1877699600896739129
a: 3161938884572434844, b: 4125362203973544972, c: 15883951042331384895
a: 7820206522006723678, b: 13913132861577605627, c: 2180341781722497175
a: 14035948665030355607, b: 816570070163058014, c: 18294387792780864621
a: 3926499893469588827, b: 16230616670229416021, c: 9374622498910035778
a: 13418876714587749845, b: 7650260365343700631, c: 14979013608317248101
a: 12307720027651935364, b: 976051283044083769, c: 4565999857375545086
a: 14567217509373625378, b: 13617751204283896867, c: 4190771813405783182
a: 16396252528744378857, b: 6966230959054338853, c: 15509890461376286505
a: 9815631226667577430, b: 7074258303639315019, c: 13904648896897172832
a: 2131859576819707867, b: 9044222452860110443, c: 2493811374184254841
a: 9351296182808949642, b: 2492270237365194634, c: 5141095478509238382
a: 8777715379612380531, b: 355676337255564641, c: 15058268747887009255
a: 16241479246009029600, b: 10248139048050876046, c: 16952540350009681764
a: 13798776326346463645, b: 12359707116389874378, c: 1090852152511022971
a: 16820060030559301465, b: 17246772222016558517, c: 8901107791231684322
a: 15026053890650373534, b: 3565504285446334175, c: 452399584253899410
a: 12315795500820685148, b: 15594241931702171546, c: 12281089624831406323
a: 11892472356025403968, b: 11863739396522268997, c: 10286149891021712173
a: 16990933422984889303, b: 1577285012732798216, c: 5246770185706441264
a: 15450798087541116612, b: 1963821776630019515, c: 4458308002384308161
a: 9271790685352991234, b: 4565852734482982768, c: 1100709011807338802
a: 4761671405340645593, b: 14534574186425068951, c: 5958140364878166065
a: 15546709560563615993, b: 3202188172257580904, c: 10179720546547961667
a: 1910049420986393962, b: 3606491964234865706, c: 10761763358664159531
a: 11717508807215281465, b: 15925556139953257068, c: 18084212023944401182
a: 9679514337493025673, b: 954865376226701709, c: 10182991296973277902
a: 12560709187804882910, b: 7746290506233331813, c: 14119498065218640231
a: 17880444633297698478, b: 13675111169233678377, c: 9386541247929227445
a: 8560082244633704076, b: 3045706170685973969, c: 14769325341418178732
a: 6586557058306234562, b: 10998859871403107361, c: 11025974291035249979
a: 17329932141403414494, b: 8814600143905687466, c: 9364471080649446786
a: 6196620846175920626, b: 7284107148114324310, c: 2157469990404205905
a: 7550617752406517975, b: 15477125914510347603, c: 15120194811867227058
a: 876801346208957868, b: 8597058660727199037, c: 8538576328972510433
a: 13864253635793116496, b: 8417503013647378964, c: 15998965255456588357
a: 9653513185501341224, b: 4078613695988564522, c: 14920980158645391812
a: 57193593340155928, b: 7643125653528861586, c: 1372501362396332951
a: 6734235753311724877, b: 18098050083614650710, c: 7113212942091112460
a: 13412705536200566149, b: 11248917306195921629, c: 1836869613475476244
a: 6564196376916853490, b: 15267423700792275557, c: 10413040851932400531
a: 619085117433239512, b: 13962070065472748135, c: 16840759369550959748
a: 8241665143333377713, b: 11431411116873471491, c: 7267289111802952675
a: 7603612178504255206, b: 16751144513941486543, c: 3335871747167333128
a: 13613137465493041168, b: 2045549695741212096, c: 1993778279874717026
a: 14340803342107683586, b: 14117475735356750726, c: 5597002010116436066
a: 2468250041937461159, b: 4438043745535992093, c: 15233172763625313162
a: 11335393890644913422, b: 13985420889513756142, c: 12367744252557261232
a: 12127957110859830582, b: 2046261824403451680, c: 1472069213109630949
a: 2228860914502170965, b: 12112768602941004104, c: 12792569399942003217
a: 16746161198465372899, b: 5195330846817065015, c: 3138118031269263286
a: 7863108695798529158, b: 14604774393295767955, c: 18057844432528324403
a: 12552901835406861713, b: 12575181662823675647, c: 7913935620643467444
a: 1507953478718603362, b: 1913097088174396146, c: 14080350438573781712
a: 13296846643240885796, b: 4197209459391177609, c: 6859995204306084134
a: 853333163233450186, b: 4397241825750761918, c: 12024341232620040305
a: 9697099049408907280, b: 7616464959264373626, c: 3559650258365681518
a: 13720039380829153028, b: 13682788920498966291, c: 10727404173839352562
a: 11228081033902890476, b: 14756640378684005628, c: 4593827275577707703
a: 11273304418052010438, b: 5273418076256291045, c: 14774930479679633238
a: 1819732119619405559, b: 5616976863966722673, c: 14634384152971688711
a: 10114430228612638255, b: 4313637574930349551, c: 7623863399699102633
a: 5534632414264915558, b: 2715893850150690518, c: 587531512885135745
a: 13781887906967753638, b: 16884451258560368626, c: 12292972127550029777
a: 18320668316314215473, b: 10240966626312602527, c: 1127851639117332516
a: 3990142816142616759, b: 14381347860434240709, c: 2837686356257850559
a: 18146658938544773990, b: 16203957064036504484, c: 7579545863792746905
a: 8885311836432661466, b: 13458133701750636464, c: 17739420147201702714
a: 7219503822544949371, b: 11704846577253190014, c: 601232260326467081
a: 5243708150571258447, b: 2700791194283532346, c: 12768697494896603603
a: 17832873672346730603, b: 10246358211265988569, c: 7519398725033519268
a: 6107007383313235616, b: 15440678922105798063, c: 8657233848758084263
a: 10613012985757713739, b: 15696973518240732955, c: 11680056297896144697
a: 5681415794270373162, b: 6443968146467650176, c: 9471968621615902999
a: 6323230927193931275, b: 8378064977640009571, c: 1256481225448725494
a: 3863829248412229341, b: 7788364256556530966, c: 9324197952053501937
a: 1548339257687167136, b: 4692641500104546811, c: 14349678581827414305
a: 12018088825995643348, b: 14679814349108046281, c: 9778436352317463859
a: 4984848301753612168, b: 17013704539037010435, c: 15456489392793010226
a: 9585485583961787476, b: 4499449180131337498, c: 3483556506891209256
a: 15682681777077934712, b: 18076626370723837097, c: 412990556412058451
a: 6885053100667056719, b: 7089381360560759918, c: 2126442871660881766
a: 2914480761379406498, b: 12529840761225460674, c: 2686078285896941495
a: 11966848303361947842, b: 13573676911512350440, c: 9476428085689258713
a: 12655285379260532471, b: 4567825226185002980, c: 6410228364249000496
a: 16833627974874579123, b: 10308463510403868178, c: 858639325831253769
a: 14826073942887101439, b: 18047039586064488246, c: 4223129218126175766
a: 6823740111662526928, b: 1980298004841296946, c: 6395690073650765183
a: 8703044887180450641, b: 388235194481298744, c: 3634597571502260006
a: 12330304359743630894, b: 17904553581902796353, c: 6256526894815761483
a: 2591801095898818353, b: 1521448946933614964, c: 4965760282780882515
a: 5053742606050050503, b: 8680838889284927453, c: 10573450014617906814
a: 9309182742668407190, b: 13233615388581358980, c: 12039048248142388826
a: 8072354830228110787, b: 12376284411669387619, c: 7702974387018211318
a: 15567069309355592477, b: 15878098259487290010, c: 16627191042732582969
a: 6587022506900442606, b: 4564301827753875704, c: 15165472786462425255
a: 8550088375468105960, b: 11315557676470222685, c: 15635947532511933162
a: 4022247441910504685, b: 15533663503237078349, c: 13587806311671806606
a: 7613302127008883132, b: 17926716874836569952, c: 2245428314252222480
a: 7736120158578155022, b: 446424235558690785, c: 18160963953440628520
a: 8165598982681757081, b: 2029782484640191008, c: 993343347684202890
a: 7720508161712001932, b: 1226473233571543388, c: 3222353225331553836
a: 17151104266256199618, b: 3177715065612131273, c: 5132090710470035492
a: 2566372414822276267, b: 8620932473997213770, c: 10429603134618038472
a: 14081882936881521750, b: 12194414037017490583, c: 1643924107828841467
a: 11713072675924218685, b: 16169515774174718334, c: 16326526522494095696
a: 16811118878581182380, b: 10000235805908455332, c: 9309542618713800951
a: 17044447592559862115, b: 2163064149567810096, c: 17983454901521830791
a: 14079153059029897006, b: 3319397472371799522, c: 11951494911939970397
a: 7002973679902373880, b: 11913892732673577762, c: 5999671957728962434
a: 17669078697725862383, b: 5616216434198853586, c: 17967664947840254158
a: 14062365409710551150, b: 7042306946655893619, c: 2315152650078830079
a: 337731804250428295, b: 13171734968927065533, c: 8469249584709803592
a: 391089637734717407, b: 9898568491937034359, c: 18122692080494153697
a: 17303635836574122798, b: 8066288796852991514, c: 6347297274309791590
a: 12926439976045652338, b: 12963460784192985894, c: 725850144650998472
a: 16495962493402002505, b: 14037315360964802238, c: 6516762861916647378
a: 6734438293202909195, b: 13846792353840198204, c: 12617690054029885252
a: 7064631982572415225, b: 17805780702741497433, c: 4017042901586773787
a: 8591787679105509833, b: 6177159878332504594, c: 9270701287315351684
a: 11079629568388245219, b: 16781327786465367693, c: 4102668372406195373
a: 8771247776375187351, b: 9446183325571075174, c: 5739277972831711175
a: 17507301129650509779, b: 254855742411633265, c: 6929798661583999158
a: 17669131333694652824, b: 7131916362319518803, c: 14560344235543114141
a: 14204536785986811623, b: 931065933162404016, c: 1605094817007940778
a: 6821253770040344042, b: 1615940170407580839, c: 11387182502102379674
a: 698250855913691135, b: 15092349631294658739, c: 1244850917084031738
a: 9620713854753443733, b: 8464160057032089283, c: 17621842530572067895
a: 12802750263993538590, b: 3912555815594184460, c: 13840430820567277412
a: 1307042034140274758, b: 9720526718835687583, c: 4367313829021036917
a: 4661491130104019009, b: 6756771079872952718, c: 32240636414639499
a: 7763510039216293504, b: 1019566517638660228, c: 10848143860120430833
a: 1314256928117628306, b: 11824456209693095610, c: 15092768446059539268
a: 12414769155698506730, b: 15654999572774739217, c: 12550143246809932988
a: 16539527088941341935, b: 10022382683754536163, c: 12516799999886495615
a: 16698360739848052367, b: 9271821282221136266, c: 5757143591033377263
