a: 9960338563840286948, b: 17031538178746458325, c: 17979658628886333164
a: 10315246873273243882, b: 18041909928558995370, c: 10564394540895056772
a: 17389947891586821863, b: 451069678712757192, c: 6568530190558385280
a: 16025258362877971612, b: 14631884229962427627, c: 9264469355946548552
a: 13150792644949609670, b: 5166209221581476057, c: 16985065029359436452
a: 12996411950063203406, b: 1506117652611066243, c: 13394537995649610998
a: 13922382274213566258, b: 3531279725353528902, c: 10212499938829571163
a: 16580597937103516451, b: 2675197629500065652, c: 10330781791627844945
a: 14638021797929071669, b: 9460272749925822608, c: 5671881429893773758
a: 16713318903446282367, b: 13149398499880129527, c: 7791341656610995839
a: 8506896069667839271, b: 16587793952159885779, c: 3014854704252541748
a: 12159955139370720354, b: 9541857136672076121, c: 10283228120959779334
a: 16773657347272188434, b: 16221526616993505547, c: 13650242117133512915
a: 16906414454369728241, b: 221413875762339920, c: 12277680995975523443
a: 4085704701810404580, b: 3635364120107429887, c: 16750868963661016793
a: 11697377838409241874, b: 701151319751233691, c: 942108158760225529
a: 3676639348005595288, b: 15355824055403536854, c: 8021304210034932754
a: 11944890995233470698, b: 10506802705798725539, c: 8331944989011723193
a: 9286120265773287507, b: 7086973346377744437, c: 5761559132516311286
a: 3060084701103475915, b: 232875425044414785, c: 16611469803369817913
a: 12422712591083796495, b: 9424409515100264548, c: 18287798697489831117
a: 9289033852460995349, b: 10097246847935289493, c: 3228101042920304235
a: 8511633058926755239, b: 13832910300167785074, c: 3053101348304278958
a: 16371857681113729427, b: 12569695647535501613, c: 2590942181501860465
a: 5964988671001433666, b: 573793907573818468, c: 5974052789319147843
a: 16222910899479675907, b: 13731135091470330191, c: 474628065103158357
a: 4384481734726914650, b: 16372587656658342259, c: 5580365596867481508
a: 5434652234278409867, b: 575676992049895249, c: 2929265439676009301
a: 2366965728127655828, b: 16072993819589873326, c: 3858831280116723565
a: 1169127833235389069, b: 2446737125043502274, c: 3248158582618087758
a: 1183583143246369578, b: 4611835165343402751, c: 1734252637326114448
a: 14368895757979350110, b: 12275976783949857880, c: 6368571436780169281
a: 5530230717519697340, b: 5993292592863030708, c: 8859923358082417625
a: 4062920759484303905, b: 7565979993184359734, c: 16137863264548099315
a: 2693892045866942312, b: 2095151435640725420, c: 12197792608307995713
a: 4153275255182381670, b: 2100771420516443397, c: 13588508489890408797
a: 17741389686456640127, b: 2821756181119826574, c: 12070428335806766234
a: 12147201309363917660, b: 15566792062263088941, c: 3758476873438648968
a: 6576014670106967009, b: 11445513707976150888, c: 11779709011586353249
a: 10809519070775597894, b: 845103385508944198, c: 10757965112976260718
a: 11649921790903233198, b: 13366056058247960699, c: 10164876499136677725
a: 12597388362560746284, b: 8359004884781589031, c: 13899769458118155228
a: 15875457371823735079, b: 7855530902096188560, c: 5109016066726687612
a: 3205047223462544581, b: 12152517120511026449, c: 4771959329356237300
a: 7500567527084065852, b: 5538367946682840873, c: 12055684683812389762
a: 1317836410085177307, b: 2376349034618906851, c: 11535886873859789215
a: 6617764550322057185, b: 10575902861943528226, c: 10754812212007501162
a: 13502298566450366242, b: 1091683120588477434, c: 15998177044469346671
a: 1526370465849184665, b: 13226384471248266826, c: 12756235607052455708
a: 3822888878790683050, b: 3956515415753617595, c: 16794231408286558697
a: 1792305163329387624, b: 13568966744341903774, c: 5246112600108527384
a: 15506598220701943510, b: 5810657952318280074, c: 10767800887729051553
a: 3472892689304207815, b: 15922209190333236297, c: 17176683511364309186
a: 4456287960306108775, b: 2898115793471294213, c: 2795438123263484493
a: 8427783607290045582, b: 6536701375710105135, c: 8943437629393069069
a: 17373485929259136890, b: 9744306937955594290, c: 7743892537139740231
a: 6554775533852230547, b: 18122319068187217758, c: 17997790979718108660
a: 17386703168832395748, b: 2618686899957811209, c: 11502603846130433914
a: 4906280500054478333, b: 4559055784710665402, c: 14477604560799032194
a: 9020927161098236646, b: 1670927442693677160, c: 8886866700593900156
a: 6243904259050300172, b: 5868785803035178132, c: 10329266489451615345
a: 6028790533242786320, b: 1189751635680396599, c: 2565385774042210338
a: 4290536086202871263, b: 6285684071470144708, c: 12761767422376493981
a: 5197159365728646044, b: 2603521950379350361, c: 18337953880034102685
a: 16932597097778726478, b: 12449581157139755667, c: 3309279579589337393
a: 14401400414183088545, b: 4036654821853307239, c: 18341355278312486458
a: 7952513891996304938, b: 11136649025694122751, c: 12938103013332836797
a: 10003603186699873767, b: 14182795258346437977, c: 10227297757779996497
a: 10081898677283701304, b: 7973377846201863716, c: 1858515654978322564
a: 11505819539677602245, b: 2357538829000915599, c: 1900854588836499954
a: 14041604282648312879, b: 1481862069644500368, c: 1951028418853897628
a: 16606427309611256027, b: 10159827565600642650, c: 14002126781012250924
a: 8698139938060098977, b: 16592899998928173516, c: 4072962165159988917
a: 11131893785203807662, b: 610138515049450963, c: 9492043142205509591
a: 2006090545152457427, b: 2365693739463428177, c: 1354551713194189548
a: 11513385522739878842, b: 1907635947668825635, c: 15122945810291189313
a: 8191071497417581446, b: 8135090443159028698, c: 4973214593933272880
a: 954602667019562050, b: 3150649592478510759, c: 13428195293681152511
a: 3470393044575723266, b: 17776075508663846076, c: 11296236941996707804
a: 17565344185756121954, b: 5660374410233627053, c: 9460788378753194733
a: 17166402861442463692, b: 6839348241318249752, c: 12814625735564235947
a: 13379446915859390395, b: 17408632137848487088, c: 6713701296690886692
a: 7624977956330963840, b: 9506954832302514521, c: 982856677065624580
a: 15027032485762193614, b: 13258031917684871437, c: 8560266196477356511
a: 6786060037777734143, b: 2125778081181415291, c: 2119343927608618364
a: 2317747150924133667, b: 2028319728543935103, c: 2784940282017564538
a: 4912779833112691355, b: 14280332547414770035, c: 1830198672712024955
a: 2721332445348458484, b: 940556026442207704, c: 4254217359727807509
a: 15074691552043929869, b: 12010596135495296437, c: 12308860430314250196
a: 11944818460097224598, b: 1424939185737213679, c: 17251358414532558428
a: 18112106839682769106, b: 4557675582044295809, c: 11073978542421835257
a: 7085490107931826316, b: 3021561937896660779, c: 6560806616789728010
a: 16775286984118224660, b: 17317991197855073543, c: 12094519102508904521
a: 13454390475995110580, b: 13553180768307356262, c: 15805463912935203434
a: 16041383146471472085, b: 14383619184499218096, c: 10035606017967355162
a: 8359839196386695838, b: 9218015118732971173, c: 10425342444367254236
a: 9961299832151197081, b: 11655352913736248370, c: 3618108740186356921
a: 3734953483550627969, b: 173169825029038412, c: 6319509943581579349
a: 2039821799092539120, b: 18419649323347864013, c: 8736311382694009910
a: 102585969505391532, b: 17444617671726737605, c: 8900343533693689895
a: 589115333692600353, b: 16216879022792315457, c: 2433795812660308934
a: 15710778111415328385, b: 9429105288772107168, c: 1912892468214080704
a: 4853320425015151010, b: 7759664498181048182, c: 7522237671741106946
a: 11478181121903609376, b: 11512398153598761937, c: 16700125484876745535
a: 15653767325728843786, b: 10273649914606410995, c: 7516009104597629089
a: 17346224310882109337, b: 15085660879273327346, c: 1569390216536728262
a: 2911840143247296562, b: 10327644799302543749, c: 44750122671505480
a: 14114194522920795636, b: 4003601377132442042, c: 6956545659753630046
a: 2049369476439391861, b: 9288427380759874000, c: 10247962041928306494
a: 10363118209954210252, b: 5167149053926352499, c: 768014734944681095
a: 449925866571974794, b: 11786239439091752029, c: 15450745711778497961
a: 5583918332664765934, b: 5908383894100240893, c: 14689899739626523407
a: 16290259096839456126, b: 1013771165289549990, c: 14491576727193015321
a: 5079241290111143353, b: 110419769370110238, c: 11298097086364787254
a: 1066672503447246305, b: 12053241497309220460, c: 10885524832063947147
a: 5949801657168190859, b: 11988672138799081689, c: 6629772680360384292
a: 7810191323478827254, b: 4024811535156050776, c: 10354836420766334733
a: 9257400537488147018, b: 11728264596355409301, c: 12663506480785259728
a: 5934407253270531642, b: 1928939469064702715, c: 17052298740754904534
a: 3448315262956423113, b: 133236766381384365, c: 15045851937458199035
a: 4986678551495580653, b: 2617431307632418796, c: 13796569799116553692
a: 14647572299446892859, b: 2139012634205150271, c: 17200737369922693417
a: 8452238803308179223, b: 8789571744394587737, c: 16901160372717916816
a: 3316869615315151514, b: 9564893102518137627, c: 16094248838602620994
a: 11040172209636334171, b: 13231463524120955821, c: 16367274180870802220
a: 9888144467941359557, b: 832799476739387127, c: 9773335241596012955
a: 11456061218425746221, b: 8904891302242403340, c: 7868697807106725520
a: 15508801878756336829, b: 8793949154754179296, c: 6473175226390581264
a: 4244993618616586732, b: 13589696315821015775, c: 4493296115287697578
a: 14713662817912077369, b: 5494711529024140633, c: 15069025053582680203
a: 4409392060352959870, b: 4255148281571784290, c: 3502843739303220781
a: 13279945499361262330, b: 6706539571299374114, c: 5160286423193027487
a: 8524963418299508675, b: 4534360592895059167, c: 12756273660513610818
a: 956579492410746487, b: 3444398680891683665, c: 9388307462257030220
a: 1293799530362911434, b: 8657041728376170339, c: 5244006725506528488
a: 3853714780059230802, b: 4037685836632619859, c: 17387342680560113724
a: 12276254112785901255, b: 14136629845458350572, c: 17663310656438963219
a: 13462549768545844608, b: 6486859476047448666, c: 9143232104670622646
a: 5485506097256493572, b: 3415835148594258004, c: 17943572797149421435
a: 16275246664378378917, b: 4650241400267665627, c: 10616055226811469554
a: 6022269203951739312, b: 7427970937172834757, c: 6382364707351518223
a: 7841574793876505313, b: 7838768025524299350, c: 13750015757570803871
a: 9782778445679728607, b: 12157768538340482825, c: 1856786974608099914
a: 1658087365946934814, b: 15968538821794543940, c: 480727314379300925
a: 17949010409839908458, b: 6270217413275841388, c: 10198283111196177016
a: 16872706237322617402, b: 3272288958723111706, c: 6898616959312432570
a: 17950100167120573287, b: 18310504174953569944, c: 3756296813595295634
a: 17008749215848115287, b: 14772295219123311302, c: 3153125122481107612
a: 17843399692930392697, b: 16141117845634305121, c: 7051822348465581990
a: 1679466027263632309, b: 4405610305788412007, c: 5502263689936052233
a: 3782024908948768778, b: 4787364902611213212, c: 4414922492677085524
a: 6859842764004552252, b: 10297561456346016407, c: 10342395527523076224
a: 15002498403364044354, b: 8085280918188343583, c: 9999064452227605259
a: 12320939670945449060, b: 8465921831029937871, c: 985134201716750170
a: 9312247674911272631, b: 4330776924836083677, c: 16484330679510410300
a: 13811356872999258116, b: 10206491134882599508, c: 15936412136558751687
a: 9339222834498091035, b: 18106906687959261323, c: 3790977157687671948
a: 10387049799530162647, b: 14664498866376058415, c: 5756969741526773548
a: 13362592420314658845, b: 6602656770360908533, c: 11455530456340225357
a: 10298149900841874064, b: 351768874923190138, c: 84864794909113785
a: 8739081288035670570, b: 9655071728964886668, c: 15507554748048780812
a: 7440879047353217434, b: 12020803202267529479, c: 1038198817541315306
a: 6260177459015587733, b: 5395903863661505629, c: 15430157393725819001
a: 16053247861382456277, b: 2147640061523464996, c: 17339054067414027527
a: 16459045816414393633, b: 6724431510712162113, c: 8200734643621736125
a: 1289640967768456817, b: 15358883544656901871, c: 3638088015943903877
a: 8007921927377128388, b: 15242561919664934393, c: 11805544670872046090
a: 16990899095846624937, b: 266235767910434069, c: 9496322611400094187
a: 9577116561697341838, b: 12112355591877437359, c: 16921149717848016814
a: 3376181915653949973, b: 16327376840127725731, c: 14782940988159220749
a: 13164913835932669294, b: 10577081776420715702, c: 2572157416588407454
a: 15175815777990296101, b: 9452955314621640179, c: 6444638901554871089
a: 15226959993288659096, b: 14800659829590974545, c: 8218565219284734576
a: 9156020111727419101, b: 3927496354882707818, c: 14521680644497422256
a: 811015795385962084, b: 8882566734882864635, c: 13877802387959807044
a: 8073034043424149255, b: 11041183334162547645, c: 11923469520153954694
a: 3836296723108302122, b: 14622512726460268946, c: 16045007864784958247
a: 8309819470662645834, b: 2373961983251441838, c: 11013963372849996084
a: 17933682367698643152, b: 11686673603693264189, c: 15388130327303736669
a: 14653198540859259662, b: 10418197371472051243, c: 17936560955996237733
a: 4264202701394288918, b: 13967388937693094179, c: 12299698842953132114
a: 12805179185348799803, b: 9271670542776040905, c: 14571392459911111730
a: 2255864601733643953, b: 1962007600637438263, c: 3383278079181014445
a: 2089160876719510013, b: 9895445731787227891, c: 14740641021995590280
a: 16193854529824751501, b: 8047582089719518767, c: 9823423570621519165
a: 17700572358239338734, b: 14810743340025951493, c: 4758938490919375881
a: 15253916309012087867, b: 7699357894249087645, c: 10393926287991347776
a: 17490782886877139568, b: 17605012224966111422, c: 2145302440402161749
a: 3943945907101545529, b: 14124929549791999113, c: 2061221553315837752
a: 12800553717115575147, b: 12968656471388896419, c: 5255261130840247148
a: 18163075205734545072, b: 10262922413810676452, c: 14799160591986103414
a: 793952083498105539, b: 3095042637424953759, c: 8265711015555987347
