a: 1285419092157745198, b: 14340793931982912943, c: 15888398747240171087
a: 17096924160035521373, b: 2053959176064897577, c: 8179259043623648017
a: 1218341269390860054, b: 15146138240513847544, c: 69027460957389629
a: 15401024971877185424, b: 9605538804421760937, c: 6713676347684262716
a: 8578766765549551674, b: 7344729833639550018, c: 7900386841885174883
a: 11969142443469785863, b: 3033419093810283583, c: 13382222882148130483
a: 9662070758317838568, b: 3473134831327567354, c: 11704887484905110690
a: 1444568783704985136, b: 711243168601788398, c: 14325580341323918906
a: 15360357441310660820, b: 1838964757809756526, c: 438017277516151693
a: 9206748868754137990, b: 395723572105617389, c: 13772098527805248362
a: 15750886921449080532, b: 17915854952162166841, c: 7967936004234021704
a: 6715816056180137808, b: 14863775614311657989, c: 14682490079584425577
a: 12882114515462977377, b: 10371999475995268678, c: 7077404828174557921
a: 4870354995207570213, b: 5880121411432410145, c: 5866725379600427676
a: 17140391134119767472, b: 12017514733381583783, c: 14627421440100296033
a: 1485785824637113679, b: 13150343989723538573, c: 5398860893126094689
a: 2992476318521577833, b: 14138333378931745924, c: 7045479892053782183
a: 4479537876053335848, b: 7965523159235537004, c: 990063517145743205
a: 5223686695623271959, b: 3187206743381261745, c: 17646622913322867312
a: 4663443940328007407, b: 16831985042921827163, c: 8118112247841383936
a: 387853526950708114, b: 16774235459485432100, c: 7267669538475293896
a: 292296478325062475, b: 4039256199307783551, c: 6780930568926813345
a: 16693979252163572637, b: 16113282954012873782, c: 13986777945688697689
a: 1888075876212232060, b: 13216315087952696920, c: 16724870112539814331
a: 12885094793051777865, b: 15494108377207023673, c: 11716327201856426489
a: 8768291682462624464, b: 3113109506866601238, c: 8757283241578932199
a: 16628266197795300921, b: 11959461850046471535, c: 10021718355426825823
a: 4296073651499515896, b: 10308733001252733396, c: 3429091194519974138
a: 8877707712978466105, b: 15072477409537587422, c: 12414411610495329492
a: 7627335626523788530, b: 11908137326978154095, c: 6869356952625741099
a: 10993297194182491969, b: 8825097854737838618, c: 9268920806766160760
a: 12968077100123210606, b: 17007075977488124674, c: 17223835006183339002
a: 14993083213521734844, b: 8458404851299028723, c: 13188010643232548527
a: 17861161585415622363, b: 6782395746797685327, c: 5979792092236064987
a: 7983210876608317551, b: 6011258634765797941, c: 572101615874913192
a: 13797594707680163159, b: 7427180708180679860, c: 16993536710982891543
a: 16169690699301551134, b: 5820103001008556719, c: 18053583042239750515
a: 6860487263046073120, b: 11489729107676721400, c: 8243551396534499868
a: 6516502622125079643, b: 10824120655183069852, c: 14013695380322033095
a: 13388376033076308713, b: 887189966934725585, c: 240947429612991898
a: 8582570756137471058, b: 8740617289734807619, c: 6912027031440504358
a: 4281437985837444735, b: 18054355809982761239, c: 4702494648537170911
a: 5463153693522814689, b: 8932238489638268607, c: 13754583926861365896
a: 14758400848848714213, b: 8274036845548691570, c: 10546350389868173235
a: 14072464859699038091, b: 3068078675356694899, c: 5541623044852085682
a: 16500658511658158952, b: 12482245941801911200, c: 8429947318441833815
a: 771547515897281043, b: 16921187042654123966, c: 13329578470412987848
a: 11426559928491470912, b: 17809636388129053758, c: 16741371466309408019
a: 17364932741684619334, b: 17031985829923096511, c: 17889185707707807514
a: 6750718067202531440, b: 11329583346795425494, c: 10649171090002532805
a: 242523456155365924, b: 14710383530001756117, c: 11458687048948962162
a: 13223352519825449618, b: 14395583449285079012, c: 12276919941680610814
a: 17507560979896311139, b: 7621337500213390518, c: 11450342670961545786
a: 3857160484718357039, b: 3683648368183506611, c: 3645258926580842809
a: 4704870303709656275, b: 2186794746242692500, c: 8548063522845540449
a: 4625465090030102066, b: 7082482644707922805, c: 8901031693529266048
a: 9772464010652405342, b: 8121816082482360576, c: 16417676087042997625
a: 14759248758112290724, b: 6592146738114414087, c: 14858366541964078172
a: 16508135002884861867, b: 13564771821341955386, c: 1999318793370517035
a: 10121518993445269471, b: 5254326432689953525, c: 17633988137271923783
a: 7557359731684660373, b: 13206946887806504504, c: 14540206259946361598
a: 883971969716108836, b: 5975097477369057685, c: 15798853798221067144
a: 4501550517856399525, b: 17846300150984565652, c: 14157324657380519541
a: 15247121272487086716, b: 11396478629898122488, c: 280115113350130049
a: 2138533446154674331, b: 4156472892547749205, c: 210274816832514055
a: 582661588947488154, b: 10547669850121102686, c: 2577739761236930843
a: 17394701636937800983, b: 8013123986299090764, c: 1520805172274047513
a: 12519765847419483698, b: 4687063999471819888, c: 9853774241699089236
a: 6949414176248212888, b: 1569517659360859535, c: 3011764412785175334
a: 4058319371317126719, b: 4306206999077266358, c: 16568506627850699581
a: 2534241169705784173, b: 136346164375045429, c: 1000092512180952684
a: 679740701804454595, b: 8240557648212268672, c: 11248076717634592906
a: 2343183223446844661, b: 4023810165183354769, c: 2913140247331857196
a: 15862762443011062652, b: 1017718538167601210, c: 10762155018876631451
a: 6336236223073610007, b: 13609393861970566863, c: 4289897622271712782
a: 16758587362784434784, b: 9302111975151406757, c: 2758992391829733468
a: 3583692477074830662, b: 1491059498387459251, c: 14285050286319117999
a: 11476645854580250363, b: 8789017589410197430, c: 10607630918396926700
a: 11389224326001336489, b: 590486717542433754, c: 1606379290170095381
a: 1175261295573879839, b: 17485149878042926191, c: 6045462121064347493
a: 6866930834740770195, b: 3086788821616285484, c: 12440585004622694819
a: 16939500690210051289, b: 15521075075977138866, c: 4607776972685932721
a: 16076242770231211243, b: 18405756403322981375, c: 13735058078002922082
a: 5225352951011349429, b: 2994518675924355122, c: 9542488277473782856
a: 9047871537255628232, b: 14456500440087471637, c: 2742476379479133859
a: 16220203431049856208, b: 18034925164254527813, c: 389844687529094830
a: 7699765760395060621, b: 3725603057097175140, c: 7254027062627192692
a: 2083408578652403442, b: 12118219145768678019, c: 11188192096495227769
a: 674449406567781438, b: 2114457695436085358, c: 7145838698646271365
a: 2826002554756904231, b: 5497298982602773688, c: 3175667930758070841
a: 10142459153678613843, b: 1175825640371092064, c: 11480103846459275368
a: 2485873531054284841, b: 12104275117782260842, c: 370149822057673163
a: 12442619197482808440, b: 4569301729424811159, c: 9295099026261236687
a: 13099271525668211343, b: 3276687074442834241, c: 4960418866458805003
a: 18066776632443734698, b: 11600037457975358834, c: 5563117868364296638
a: 16658463193427734877, b: 2082860727902828979, c: 1895285191514804038
a: 14636906122829553280, b: 3895988242694411536, c: 9680114672789678603
a: 9320828232793113068, b: 17242376511521623645, c: 12267024920563415959
a: 16354012899195503318, b: 12886851323009339927, c: 14778492406091766194
a: 15054090682503466803, b: 3400152260848963980, c: 4328118967378414894
a: 3959491610697815211, b: 11807986017882693316, c: 1900787235932052766
a: 1480126230231407712, b: 17976525012501037712, c: 8076922590503467883
a: 8840624821411206633, b: 14605593063803428800, c: 4006755440652367331
a: 6175573805019181145, b: 9089592253358046397, c: 14917598888563653521
a: 5957298344977882969, b: 17883085582377530563, c: 6757452421932945077
a: 592887388957678047, b: 1503730766236828564, c: 17194440361644479427
a: 7868341605688851762, b: 11002700427350138468, c: 10225972236330943459
a: 9550219092960854644, b: 12555937121594133374, c: 16746890593348187811
a: 8658602276772617778, b: 15186750149670046970, c: 15699059450170309152
a: 459895123185496413, b: 14188456043898272367, c: 11049586302409993313
a: 11538906366434526950, b: 10733190487021539107, c: 4710334344374066139
a: 3172922892926313579, b: 4462673680623364797, c: 720661633993344403
a: 1747619402270617195, b: 17633260705122150614, c: 11538268036174968109
a: 3545626367526895310, b: 3845591693219966917, c: 8032471924387877820
a: 2574129250783767833, b: 2624286294779211559, c: 14446256495692370809
a: 11053515446461348297, b: 15210431677280019159, c: 10804878901134428411
a: 12489684025294341895, b: 5122903405499939316, c: 15307554146634555734
a: 14598110457156829546, b: 10754506489211957769, c: 17601931956124338661
a: 17299285643624813550, b: 8292153035850572980, c: 13129448172749883132
a: 11236277897270431002, b: 2670380574200368691, c: 15067755735906744128
a: 14881868602667819169, b: 15218026345516625157, c: 16294198087152465309
a: 4004347225242236062, b: 16384630982762883946, c: 13285245303681753966
a: 8130840847411523817, b: 8097022737832680072, c: 14282997908339106343
a: 2197992963398572148, b: 15204172511211822044, c: 12825996371883882260
a: 11732102226400030077, b: 8848157655382477784, c: 17349410622786404171
a: 1565870275067143068, b: 8153077451358026644, c: 13207254632670409286
a: 5215808615141667392, b: 14745141221474838169, c: 12662205969598210589
a: 6856162659158720944, b: 14983943432469289547, c: 13525240076871862601
a: 4684983997533448509, b: 6537233705408624043, c: 2249652279588866900
a: 3578356192476559144, b: 10570986611813262204, c: 2897834155408619770
a: 6846448191670354191, b: 1132404103507672764, c: 4126649820503732278
a: 15297126135286253289, b: 860445392589315331, c: 13624424735945606779
a: 597859787536136981, b: 1030463835639621426, c: 14235969436752690187
a: 10306410344832482193, b: 8815946274565445550, c: 16111977645611723331
a: 18007577458755819997, b: 5189299290924885244, c: 16208392374816240185
a: 3782174233761516767, b: 7857902155580453636, c: 9103361240712219791
a: 7800737637409377058, b: 4274902910965505977, c: 13253868345710148108
a: 7175833334103500172, b: 419110676100500084, c: 4011911945810546088
a: 16756334307836027883, b: 13625249367954049661, c: 2901711096186721881
a: 502279473387195061, b: 12228854565199873187, c: 7812706221590009168
a: 16714255076235648486, b: 12284385088024106973, c: 8144229207875647912
a: 13411385796251019356, b: 2686005168755708693, c: 4320130732640806110
a: 18444807093616052081, b: 18179740103655066529, c: 2779815426184745527
a: 202793933318360721, b: 2845913498127799874, c: 506191755797497857
a: 1880991816582793850, b: 4040144069663301369, c: 15535793879315252611
a: 8355562075620598153, b: 14996835881915675062, c: 15391643932463505438
a: 10196266400973220402, b: 15739550741393657764, c: 8955928477502223181
a: 15808544209223565820, b: 6132521575357462623, c: 10721650046994135721
a: 15877187695843855271, b: 2399721994393730888, c: 2906260035310964727
a: 18073144304801693044, b: 2393706832392940965, c: 17685870944173128307
a: 14323875132453565414, b: 14523435059482536040, c: 9819630632490929613
a: 16811620672056293656, b: 12524122468241945000, c: 5679894535205071079
a: 11828539278816954372, b: 361521576329833715, c: 16423216056095154623
a: 9040335957449957323, b: 9516153382462065771, c: 3924564332909210584
a: 16562322004102496224, b: 3151409411925889591, c: 12107819471869383618
a: 10992958919372757945, b: 16122484761028485728, c: 14058089924060933220
a: 11132602824928587311, b: 13406774905818084458, c: 10304400754737628916
a: 27393491167435143, b: 3875188149303567267, c: 10340688750099878704
a: 2207193858031748141, b: 13794939172591238102, c: 4976274709638773772
a: 13521943360236516287, b: 6203553740487321396, c: 7324998225269764487
a: 10817495826277768563, b: 7521930194902510365, c: 11667242697488359274
a: 15425892684418222201, b: 1422361760303618533, c: 12665331640497789561
a: 9794474258252661191, b: 17482741322183928975, c: 7880186785149774672
a: 11023726282516947868, b: 10640954505290080535, c: 3965287801826699459
a: 14994925146087618670, b: 2473566386637839042, c: 2987185220100396749
a: 1440015194281488730, b: 9514240919223600692, c: 2855463096755692866
a: 7266378277860996454, b: 13927945544271468603, c: 1714182368529024975
a: 178386005247543295, b: 13229995377152789324, c: 15061981290174623258
a: 8792532312799019484, b: 13074038534022793111, c: 6622807780328619775
a: 5528403977489477435, b: 10813620652451245161, c: 7278567553748997125
a: 12639873187217448649, b: 14028776361328242318, c: 18056716762821827846
a: 17209233442679654619, b: 16743399205352841112, c: 15659725385143081384
a: 16265192519676932130, b: 1725091309214467900, c: 12260626766940031544
a: 12623748729349969358, b: 5296058647269396421, c: 14185948922920978159
a: 14990143222998064795, b: 806579958674926836, c: 11830879582940873335
a: 15173177429264100475, b: 13811635417101641107, c: 15653583892467508690
a: 3235460430660976969, b: 13846346003330345624, c: 14845998703472647789
a: 5820721853368783331, b: 8098873126899944469, c: 10762237222730017438
a: 14911222773598076471, b: 36601224930326468, c: 7397737179979921814
a: 12833481057230970953, b: 10205894262670902032, c: 15180836195099902571
a: 5370998767311965379, b: 3093776033260524067, c: 711954212496401724
a: 9634769287167768561, b: 5628575012448244409, c: 14548283629653411580
a: 11324717890459655741, b: 14696639234300964670, c: 5599562955855367091
a: 8261855598347924244, b: 3810737432157158286, c: 9572931715906983291
a: 11197875070449928631, b: 11724806976693152984, c: 4754787485096271368
a: 13717487756851317334, b: 5683174698401577596, c: 9669723646032217692
a: 278682853572461942, b: 1114218073723918542, c: 12920110989327081145
a: 3275439809469211700, b: 13254946955219887166, c: 350169971809959589
a: 10036977999145129306, b: 10060735689343513709, c: 17379088999496325190
a: 6925763230566188526, b: 16013125959259866536, c: 8116587573867664888
a: 5899550922211802889, b: 16329378503182814552, c: 15690785429550479951
