a: 3997296978808136934, b: 16541299931705851289, c: 4237049844535210644
a: 12501057067152981055, b: 11158941748708587433, c: 2498289785889097350
a: 14356665976387712155, b: 8068371954627762061, c: 1216117588689053817
a: 9967674619611827911, b: 9224289259947883923, c: 5131753191741529166
a: 9205960163413181595, b: 14166800879947648512, c: 7544715295846772576
a: 7198939033455773709, b: 11916175747205489862, c: 10839709048286995206
a: 8417241767621418783, b: 14533539368141177878, c: 10768021950770117916
a: 226423755130271062, b: 382397188900397974, c: 4101656142815415998
a: 9925536720856420354, b: 2821869020138357166, c: 8569144358479363804
a: 10994376196104448780, b: 5859272457893385727, c: 14037475276698323821
a: 16608824133562220221, b: 1561287462498596170, c: 11184065766908065874
a: 10806133273470770292, b: 11163713004451460025, c: 3491678494614579441
a: 3064411174125670224, b: 5537816915291785851, c: 4480032463234444636
a: 1927327900098236745, b: 17180161398363204486, c: 5025734429047001706
a: 15529757858942407111, b: 6734893673851627986, c: 18125857434063715404
a: 9947066885668775936, b: 2449568495230866210, c: 16061001340029292963
a: 17483561713634733495, b: 7606875781198871446, c: 4594277802672121169
a: 5668827948505361478, b: 1594745830108983688, c: 11347772799556177258
a: 2754399284810341169, b: 10891700475526212615, c: 6107789903297736018
a: 7070771764466756604, b: 4675557241666337913, c: 15195447242826665189
a: 16611065699820003167, b: 9343694735869328408, c: 9799981627205960328
a: 2973545665716428452, b: 18315125143932852208, c: 3387117812228511694
a: 10859208662402382177, b: 14102900518722793022, c: 1963521071356376302
a: 16338168132090753757, b: 9063763262542021801, c: 17926444109004325824
a: 11124938442914220050, b: 14301518414423835216, c: 2077687531437574214
a: 12423448118651112045, b: 9585642152975069458, c: 8610100804513130335
a: 575927469174560620, b: 733826481006514965, c: 14422023343496614945
a: 7166869985835573495, b: 634733546967209997, c: 12342354016507821824
a: 7645146116209792733, b: 9320374789229151043, c: 15654905612200842616
a: 17273666003570570552, b: 17354733944857422311, c: 878701433583000950
a: 12347191472743986306, b: 16803594037012993646, c: 431321366752771633
a: 6416606876573880931, b: 5371939343030686033, c: 15924873119753020055
a: 14503934347233679418, b: 16752149508442571181, c: 11628992509544537757
a: 3386980645592503161, b: 5777314014218330972, c: 1976482402994800631
a: 6281270280712670131, b: 11434205534290446138, c: 1023157859014214657
a: 7190899214784204862, b: 8663659607339363773, c: 10691563967788725998
a: 5490741219382910511, b: 14960980267551038190, c: 2822293822816022550
a: 11083344638011243968, b: 16445829905451357366, c: 4625775077438812156
a: 16025885978494635494, b: 18261859853641559944, c: 17556400244559973582
a: 742497119786013995, b: 5533884250648320288, c: 8866110318885421850
a: 12858964194395936741, b: 12847365855217336886, c: 14457003711534877394
a: 5282489673137404661, b: 10784856863031469943, c: 9341334535738999953
a: 16623087721451105787, b: 9069209829833027415, c: 7468720859592831704
a: 14329519133956691455, b: 5806684556537813772, c: 6926884336677671980
a: 1994648088952179727, b: 3896609599726826728, c: 10760886389200078259
a: 10843284846270843048, b: 11121912192348724233, c: 3609428312461821022
a: 16831218519226602377, b: 9795824213051901575, c: 15487016909505893083
a: 9532545848282350127, b: 16577766056831170211, c: 16659356248652514459
a: 11687138852609117512, b: 12985650954234564327, c: 15283148163475908654
a: 10672234085353672975, b: 10353972168473999007, c: 2937494664374834143
a: 4526793961250436609, b: 7024722439856397490, c: 18281865156225985999
a: 6549667820994852924, b: 1045053156399237994, c: 11141865560761118357
a: 17060676239178584615, b: 16071156121240225291, c: 18067449558253832328
a: 14725363626496822754, b: 12661592842976448625, c: 9685817377703075352
a: 3806566641814118019, b: 14349646116863146320, c: 14964799138873193156
a: 7804729914316106385, b: 15122365913683521415, c: 4898670555589320123
a: 2264420663583158891, b: 10855952844367881964, c: 1270233670482597957
a: 2743158906513646665, b: 15887443269724863255, c: 7225635830167238270
a: 6856242019364315627, b: 5659264506929583554, c: 6311869366854144817
a: 1824698255858582998, b: 17714208071446345817, c: 1140494507004154720
a: 7787080213218704162, b: 16928576601171195505, c: 12274948233151825329
a: 12012852504164949369, b: 6513632870235647194, c: 12743031423762880597
a: 15608236000140899661, b: 1530723054898706893, c: 5627638847454263319
a: 5801437039174249399, b: 4661890399316897294, c: 15940388438184557397
a: 16911734172758567188, b: 11612829794868040358, c: 13656415561159359309
a: 13577743771422108950, b: 12232669307331370701, c: 13569985574404902390
a: 495342460411328913, b: 14910756795015015207, c: 12790476506216601417
a: 6719061995167968849, b: 14364867756667583102, c: 9469709667795633828
a: 14318943650840197016, b: 17688020615139199444, c: 8501006810854591123
a: 1988662371276094823, b: 11393405059248445031, c: 5720424074250208631
a: 11301880637054549294, b: 14680566405705512963, c: 6972625010176833027
a: 11906589176093070779, b: 11576662224548151188, c: 16085134378806648954
a: 5755111378302543553, b: 12045959737702117613, c: 7858878074093926813
a: 9945405479250114559, b: 5418485797743502851, c: 9195806086415227984
a: 5460950210555668666, b: 7063679511791985547, c: 1030392566103158848
a: 6258614371021301560, b: 18257859696064588677, c: 6032583972220692677
a: 329979799356569347, b: 9495928085967105172, c: 2691769831612798675
a: 12505655819677057249, b: 3046931651962663576, c: 1464698254814270969
a: 10665080428602898912, b: 15629745790686688578, c: 1039682349219131893
a: 5886038630572313197, b: 5914349764881025980, c: 641435116042234070
a: 14074688564437329602, b: 7218310719360517982, c: 16565361343053435145
a: 16129265767211569924, b: 15149354993627524033, c: 14441215664933452296
a: 17289534836045115048, b: 1656123249768181505, c: 13751264115589648021
a: 9667455869055349725, b: 11887159897686587417, c: 16625548205305111428
a: 6655849730552369871, b: 8182015616442978780, c: 10337357817459034286
a: 11796547739614369571, b: 10383019632852326105, c: 3775679552366429231
a: 6801449088314508027, b: 13371074496809409998, c: 16175351305476257911
a: 7386341583048608236, b: 3221597737410161751, c: 1774285649284349189
a: 4441635087065877827, b: 8719554441596765025, c: 6954898382759655217
a: 1461266447163000404, b: 2599363614960157299, c: 2892632747083173085
a: 2803694638521651833, b: 6240189955807165968, c: 16246696623721924012
a: 4882801551248017271, b: 10466197998931599395, c: 13557515054645586746
a: 12626605083243257920, b: 14189577942868377522, c: 12069716207326968341
a: 8813131278427218819, b: 7500964008732054792, c: 8195962516319878272
a: 10561663529095352887, b: 8000548991682065027, c: 262956684357963770
a: 2759824403604292426, b: 6344924608634767299, c: 13199640762205148943
a: 18380336198617229194, b: 7599419569479928490, c: 14757372605949082698
a: 10269901174832145795, b: 8896925384865661470, c: 18088602505203646134
a: 5078182898522275579, b: 16154037461192162850, c: 4700052616599887764
a: 16296230214879901082, b: 13814305085251939446, c: 8005341425731164598
a: 7082498131585686413, b: 17281144224834371926, c: 9449771767982467922
a: 18202444412752967542, b: 12100194189950314892, c: 8799053721343877769
a: 18117554872474715580, b: 13730693471755148002, c: 13488761671897305901
a: 15588797408590251211, b: 6782794890763956183, c: 12032736404809579910
a: 16203502446264788333, b: 14599217498451056223, c: 12599458162130933627
a: 15286842799811725735, b: 3512552339779264136, c: 7901705777908926518
a: 7175523865234610325, b: 9556344513763592802, c: 1051276281350835793
a: 2170539005791757668, b: 5492466380192414980, c: 14918568811387336065
a: 7130244444815217, b: 17167277369445715846, c: 17826606190272122279
a: 653358064876747966, b: 3492548848739691984, c: 15101494127232458753
a: 10937362338676369871, b: 15926921813151011908, c: 6647124121812296375
a: 16548731532121705239, b: 17808047848282053066, c: 11258513562244502812
a: 13335398012830179332, b: 14856076939034679974, c: 17809631160430788698
a: 8657811906927438867, b: 3724646765947729131, c: 8510265277654632855
a: 1087583930433804717, b: 11021350837483527056, c: 18409025163443001788
a: 12888821692938471072, b: 6013045645527945165, c: 8115245147456284306
a: 2246339104633619826, b: 5469843098767427127, c: 8953731861964149468
a: 5389291379591748052, b: 5559321157665721688, c: 14121908258646337104
a: 4794929025179053601, b: 9276219586785468136, c: 13138785767784596540
a: 9591999328636750371, b: 2800816790845519809, c: 16140739023341838185
a: 10983921971997227541, b: 12033933244795746691, c: 14287138402171585807
a: 15954281911386195179, b: 15193199154934544165, c: 14752608301826309838
a: 6072036523973853907, b: 5384436668901956744, c: 15350751115683428723
a: 2664877479401223693, b: 15143782855818328248, c: 632863728979438853
a: 2602974840238623361, b: 7090934909756545122, c: 12371547904992452387
a: 2549100599761721964, b: 9768070999285737733, c: 1155117708514649858
a: 6959602365708677338, b: 8676139005113773571, c: 2661250613682359742
a: 13385908917225345910, b: 12315577057200981172, c: 6227323195530780485
a: 15195834741323515646, b: 8950344436576540391, c: 7217386606748326257
a: 8653627905370738961, b: 4604196615208267743, c: 3059008964095497618
a: 16554190586884817370, b: 17531010259633215017, c: 11533418871556750804
a: 12230375176482368869, b: 3237076636541133155, c: 8095641389435513854
a: 6158026947130613758, b: 2118297774787676994, c: 3316229857227016296
a: 2673730684911408787, b: 16339897631231929774, c: 15046286030177408364
a: 422285255511712971, b: 5529359286867006916, c: 6818229327459025956
a: 10024716458407095060, b: 5805660468812540676, c: 10315469826602506401
a: 1645862470963908095, b: 18286008451921117688, c: 12767675513519100208
a: 17685004089748342227, b: 7378484686491856814, c: 18270401393978372621
a: 4705345904542879808, b: 15212586786718645874, c: 6552039049479723561
a: 16302949691354054496, b: 1869443773553697507, c: 2849495270771165878
a: 13082171079827852263, b: 10050674186776196020, c: 6924715884292806436
a: 3027705804004441084, b: 5506249928024245414, c: 409711693231461293
a: 15692230817463364790, b: 14239111585770651100, c: 10485358575347305507
a: 17394750475576074084, b: 16350425776805755085, c: 10435947564394947270
a: 10196523920258630525, b: 8510884670181383842, c: 9587936911520033150
a: 1610772064252915142, b: 12824827353625060497, c: 11787085753844593314
a: 6578134109381286287, b: 1419446265054304325, c: 15398961395265946896
a: 10633483711532169100, b: 2457393545197724412, c: 10251226580708004015
a: 15024798939366318902, b: 15469828728235775512, c: 6974722557143193715
a: 9615027526298220394, b: 5258600709880351475, c: 610053181876591513
a: 10763221456426867054, b: 11552061924807800553, c: 1631345461426822243
a: 4609968951240663076, b: 10557704157658453296, c: 15845914295316102828
a: 12052358976885050379, b: 2973969938420405464, c: 1388325132003986022
a: 12498464711239961674, b: 3938223653619015449, c: 16095091850032625712
a: 5678534911853014994, b: 14988072333777807925, c: 8769084070789214792
a: 16805286081002849757, b: 5297852395545531994, c: 3828869260990127414
a: 11365802081166433174, b: 17554285730190494111, c: 5574313443195064014
a: 16018086144301970180, b: 9240021838133646236, c: 5173778112634025579
a: 13801356224712872524, b: 11656475265526297662, c: 4593490341262778223
a: 6613859750830639928, b: 1421189770471693101, c: 18146532776895307251
a: 16533674596802253397, b: 12785372405461654324, c: 10073711010693620702
a: 9891083468966820944, b: 9252631021571744083, c: 16231289770397653536
a: 5862786844506693034, b: 8488694668547215190, c: 18244368744411023522
a: 3173053962194253376, b: 4779129569746692138, c: 9598779917071060236
a: 18001494572803608529, b: 3529928869954389425, c: 10266726033808781788
a: 9814241845906887665, b: 5240272468115945731, c: 9738980034825419312
a: 4767679925764922490, b: 16335465443252371932, c: 13220478817345917970
a: 15676158174472406152, b: 16347979459884794848, c: 6920326910690620204
a: 4955333639145367250, b: 831356301859447220, c: 5580072700225980226
a: 14384543060818881524, b: 18402430261943345662, c: 7868952406624333105
a: 3899338637358330646, b: 14879205437380964304, c: 6500521787095756234
a: 8474817903974586215, b: 5573202297195553730, c: 11155215845433957285
a: 5449975008009086691, b: 7344464967577936792, c: 225293938242977795
a: 12571114731537219189, b: 5829812529652364848, c: 6874905786312015694
a: 10460879809380497097, b: 5742944423038872328, c: 1818850855238601358
a: 2475038535354337358, b: 15113971565354394773, c: 13703886986919143837
a: 4686876782825933505, b: 12011209125336330092, c: 2310554965792164083
a: 15138302107388404283, b: 14645619967857804552, c: 13178734900410037782
a: 16517379437062281820, b: 2676491724419482708, c: 7872202403185797947
a: 11661341948241955846, b: 4278934165395641831, c: 16026324415811849657
a: 416253908920884789, b: 8381685811132629571, c: 328332767330223345
a: 10197691165027594857, b: 10758663300182627888, c: 9957050732993362667
a: 11042860508594471226, b: 15475593495864974804, c: 17345060468680466515
a: 13475212329349561480, b: 2361644289389107831, c: 429491515055450886
a: 1689607597656929184, b: 449942766921541195, c: 8244858619416622096
a: 2603416118381258988, b: 13700647530983106615, c: 2025723386216212720
a: 4388547603518002712, b: 598879265352877703, c: 15535385578726158388
a: 616949097366985384, b: 13364328306584885935, c: 5606942286644975217
a: 12166850382314993762, b: 17658377256724571721, c: 4153902287034677110
a: 9840978198725880308, b: 5008717175512114724, c: 14639241403229867304
a: 5659548824382782338, b: 13578900211930858828, c: 15275330646303319970
