a: 7899718447358996735, b: 8753719185449231674, c: 15774773898045709753
a: 11483357634688312937, b: 15194218478878246450, c: 12751980234111678160
a: 11452366792683079819, b: 9183044667761075441, c: 8813167730303619046
a: 18173404933853091567, b: 6772838564223039097, c: 7266429948971066545
a: 13037921620512427408, b: 17954481189747534153, c: 17572695617234930805
a: 3904353923443264407, b: 15785223890065050891, c: 12703292794163636450
a: 7008859660832862118, b: 535851675169044372, c: 2620839844243618954
a: 2284737167298307745, b: 12516602492139621600, c: 3849699302216971451
a: 13513872629294543920, b: 1796706134847504144, c: 13468616166319744957
a: 4372153509810236778, b: 7987931825587470124, c: 5134351592454576654
a: 129691144522565777, b: 11942897637284047349, c: 5106790696596002832
a: 15899734716183324318, b: 12724670564775053124, c: 2150387501965686434
a: 834744847031836254, b: 15044669864539791513, c: 2293002150376256552
a: 10097361893363877139, b: 10270183319338232092, c: 5090659743318261529
a: 17976601224702431489, b: 1891727324133842134, c: 2034667567950395150
a: 4241236486058534346, b: 17894004361559885295, c: 14704248540534680977
a: 12292950118741897153, b: 6500426493151812144, c: 14304486111849252926
a: 6139279041934364144, b: 6556771432744360138, c: 12966796332577921455
a: 2368409349973035119, b: 10984738591681513166, c: 10009743871597474806
a: 5983096310982288174, b: 11984381362572680248, c: 14781636095474105669
a: 3127568490159226293, b: 17215041708368037419, c: 5123669917679462471
a: 9726531692500929391, b: 17324902892693819643, c: 10123093468112086139
a: 6150193460455638374, b: 7501409556125655116, c: 10898396259054600618
a: 1569489215266418380, b: 13193505238735705878, c: 955485990045344406
a: 12588831182285768046, b: 7031582461403935181, c: 340280692309496137
a: 1536001523582055904, b: 17316363146462165469, c: 8705698301440755171
a: 16137784775337104429, b: 8307992055346181608, c: 7209715428625745810
a: 6408533108204259807, b: 13108213860774704361, c: 13656796208999660234
a: 5294908453930199870, b: 233114484202160222, c: 8536476837421827603
a: 6512219504353443397, b: 6970673286673227352, c: 10120692459464438031
a: 4450568549419487450, b: 8948348062856552617, c: 1975324287676065742
a: 9926907192228833634, b: 17107940671106922065, c: 12274254153520089162
a: 14654683521355452109, b: 11250328524958167506, c: 16983547808796389822
a: 7336912455838257564, b: 7182492988878869038, c: 17654849883347490078
a: 10773463435092081455, b: 15940489143144728417, c: 5446436451156340803
a: 14055364115755675259, b: 10790837763294905181, c: 2999601712852839625
a: 2293244884902143336, b: 731403566049894996, c: 13501060659865569791
a: 7152037054542315369, b: 6432611468478442412, c: 13273693528212545564
a: 15088457452418522319, b: 819467985570698603, c: 1777604929470395257
a: 18236766097593295641, b: 14373074581845318438, c: 9809437406218725915
a: 13299574324508314717, b: 8378459911184555743, c: 6586268267441546882
a: 1716134516215557185, b: 862692401404884528, c: 3698353679486269940
a: 13107850895599793104, b: 12107353399622201146, c: 13716299438417323330
a: 5718993127533155790, b: 4018751562183090905, c: 5520870759172772819
a: 10196926765672159785, b: 15209528204612322424, c: 12123388040129387258
a: 13233759232637661059, b: 13731066282191933692, c: 16995712264287682440
a: 12893460077964208440, b: 16468532987833467476, c: 13346660631920180629
a: 5756950627389276862, b: 15959930768407418992, c: 1476935401271752298
a: 11431764561197523517, b: 1754005068995378278, c: 7617199892772205513
a: 12435409263857275138, b: 17555674796572195967, c: 3013032986514562593
a: 10092336341135934066, b: 10298393268751478820, c: 5460940339576057959
a: 17576899846863427184, b: 16003529627676532090, c: 7950406223916978652
a: 14874039739475870616, b: 16843271615053187820, c: 12801242425981490273
a: 3010138825311710228, b: 10121876412226581870, c: 14588194304696975069
a: 13172752420838169450, b: 17764802465103247939, c: 7840599386891882762
a: 18382358009442894857, b: 8084337306184234720, c: 8443544595547861952
a: 2813241287118531843, b: 58922839706795971, c: 8692763690862450318
a: 2193143289552345692, b: 11628521071399890934, c: 10193505521586486431
a: 976446030661436049, b: 13346887095925805223, c: 17254987536966297613
a: 4703179642491544047, b: 17791729578068028322, c: 1502472714943519526
a: 13452161366381214173, b: 8309064073626065111, c: 2882927450805122591
a: 13629154803823718197, b: 12546973777320682311, c: 5865105348290361944
a: 12131630509880501765, b: 2330692554285736851, c: 9684622354450407405
a: 413685054622991460, b: 18366465525249338150, c: 15867580992149645010
a: 6102591595764789322, b: 15927679864063575902, c: 14757712238805370977
a: 13630807187787204787, b: 3267345181207099181, c: 5500260694920722803
a: 7741266293595370300, b: 7568491957142621319, c: 18341620223821481824
a: 11648760792141188452, b: 5778762057829911447, c: 7712897325010490560
a: 12894218514555646433, b: 9876748442005886625, c: 13594989735966644426
a: 17099203492133890424, b: 8954235363238389221, c: 2346782365747315992
a: 10985683360917301002, b: 4347879850651206558, c: 9809422807834932555
a: 16232082920893621269, b: 12768713768294303977, c: 11513927330563080325
a: 16583916713448531439, b: 1961381886118494001, c: 4494921283343217855
a: 6662536711437787148, b: 15622319905613055815, c: 7373111496805609592
a: 16604713085007832592, b: 5371697496613355727, c: 850437495903716469
a: 2816401511304682656, b: 12049457570180473124, c: 7549629037627848564
a: 8350700614351350910, b: 5087437507998783653, c: 4629338130000652519
a: 462416307928371570, b: 8326779784583988084, c: 16685353676970109232
a: 537967926800671665, b: 9349671631825400278, c: 17045950400654176385
a: 16886816925222182029, b: 1049502144655868571, c: 142843122524065290
a: 10493856880378378222, b: 7837931788453677157, c: 1603615977809354495
a: 8564949801403910455, b: 3114179448249336021, c: 17373270102517175599
a: 6732132513301710984, b: 17776405272438634766, c: 16778833627852456209
a: 606131336620024746, b: 13792687887904229877, c: 6683759716251616721
a: 6367730682857896960, b: 17926775567970963913, c: 11479605345218295998
a: 15713167999894493456, b: 14343144818087515175, c: 13903470394628725220
a: 7333279228759487508, b: 2949742497944038069, c: 3641012112637883488
a: 13876948149333378412, b: 9580521080189323680, c: 11977293325881913931
a: 14157428298930963792, b: 18234566676135050402, c: 18313470530874472126
a: 1969714496118387707, b: 345569039717551625, c: 9168498264588001298
a: 17670554981073929593, b: 704934591990429571, c: 2748320998251047646
a: 14058138641046025866, b: 17376063578458674074, c: 15116219900644495902
a: 10994908015299354039, b: 7775486416492722056, c: 1790104190932443986
a: 11063107186421239263, b: 12575776215169951713, c: 6414346915329766247
a: 6022887526771157432, b: 12800596060153242637, c: 5329722725183077274
a: 2187833259945940859, b: 7454520855240859011, c: 3002718476446649382
a: 7038949785810572480, b: 8077388771808344080, c: 8109812591193330972
a: 9051816915796957781, b: 6390713333692476394, c: 11594253274953251776
a: 2717741004771806010, b: 4676282539215456744, c: 13065074214649648395
a: 16129372956628926936, b: 5395333139366765078, c: 17145245531576252609
a: 6897235070489338896, b: 11235159603064521480, c: 1939367107594004428
a: 3112859487277614530, b: 1280130581104006803, c: 12022357454628492986
a: 2618980817893244291, b: 1024463355533277463, c: 6357661176754766383
a: 10409294924333094926, b: 18315814275055533348, c: 1310919792161439976
a: 11188540363788212431, b: 6608997270279484891, c: 9332050164432010215
a: 11778078589987078784, b: 14525599142173921143, c: 2391591293093587085
a: 16869417026683279334, b: 13404819084260136900, c: 11245094089653737685
a: 14057726594595669210, b: 11691213333078619648, c: 14437407474404468510
a: 14914497409847389929, b: 4255231046188036151, c: 17153581067701388709
a: 16665383074624599416, b: 13610994690712816088, c: 93363153422290498
a: 17970174016104990215, b: 13024528350859712520, c: 3471421037665084782
a: 6136227441766532003, b: 11586748154402473522, c: 12960822231276832388
a: 6290315020228645939, b: 14925542895452258413, c: 12892293123488205603
a: 3121672960667816583, b: 13004831459310507453, c: 5651349277788329474
a: 2735656659058324511, b: 17495077169949003011, c: 9737448662415697873
a: 2455686746804757081, b: 6295783650659700799, c: 15558946148472414044
a: 13990164832507290108, b: 7680803555620411486, c: 14924348732655363465
a: 17334726308463621069, b: 9149687965862489923, c: 6694127043127668997
a: 11475378813683683949, b: 16242366626587607626, c: 4491499023536997166
a: 17193887459435551053, b: 9898317549459046528, c: 2956846188740089403
a: 14441473157514555789, b: 2133527735099316116, c: 14846286915695278751
a: 9022247728631451747, b: 13804111007040013007, c: 12527468823922998140
a: 4635105365266906112, b: 11733386568505836492, c: 13517007962080674065
a: 9278091763125575529, b: 13520143894469126098, c: 10911847778831001193
a: 6761668343269276803, b: 767640725244749263, c: 8495862477706744149
a: 11087131882383169093, b: 11545407946507572521, c: 4545753821074303606
a: 13786154150453592393, b: 549560151901738057, c: 5651855188162482563
a: 8550164315982826372, b: 5121155411461681703, c: 17755645239450542875
a: 12630069346599453234, b: 1828782794446901754, c: 9204814173779870224
a: 758723495256941304, b: 4332345058247269146, c: 12262159028046236799
a: 9938663722146393016, b: 12874070057873153801, c: 1373750496212445019
a: 16814576336076770581, b: 8633516554258775726, c: 2466927731598153478
a: 14606609729826436971, b: 2659543705098235524, c: 17659704671342596294
a: 7303913554064126091, b: 2419159705672732244, c: 12275120931590655637
a: 13315228970883615518, b: 8989892531602009786, c: 3879948680427205875
a: 16363525359293716649, b: 13937824875412944564, c: 780663466776219521
a: 1836169022890773066, b: 8791095912419919864, c: 11669872087843392819
a: 5061146229845167378, b: 7811749922617671985, c: 13552829098353570922
a: 18312952013822797074, b: 13940119275010735937, c: 16485547533474940011
a: 16882981348196652685, b: 5250990635495357176, c: 3983138690993416401
a: 7403483144829498609, b: 16863954920520038571, c: 6866477757508398897
a: 17763715991260544209, b: 9545509476892074110, c: 4060849782355365767
a: 4881163044423472182, b: 12134059017257666857, c: 8578055658225231392
a: 4248775748639173463, b: 16487567781741946476, c: 8496410689955714621
a: 15555372322645937761, b: 17119097852680100500, c: 9427416174901417313
a: 13783474988126361362, b: 13443445781809080996, c: 2641484593065913336
a: 14699505736234584336, b: 5853776361401972485, c: 6979617814241613803
a: 9169499765127744643, b: 9508111585833048883, c: 8902861355049834006
a: 16311062200749286174, b: 18445214760001324216, c: 18396111652788398802
a: 4981300409116622956, b: 731003916678995101, c: 4144484288182500000
a: 17256789271312302010, b: 3305290503320853634, c: 2195534052281966156
a: 13514705792547492154, b: 11460408721841217358, c: 2844436154292227700
a: 4101132712430652174, b: 6286535137210366541, c: 9096955690552247252
a: 9207004346843673126, b: 14518418115652722979, c: 1279634216097745582
a: 4909438497008114404, b: 6795571062642594522, c: 11883668728935970137
a: 221350349840910234, b: 1043850729574154299, c: 7181334714470467828
a: 47577972127220957, b: 16408997875684233307, c: 6943112939532745267
a: 4225943853682839672, b: 1691844351154479251, c: 8085579823753653223
a: 15630293733938433094, b: 661213611782919608, c: 1580382021229181073
a: 5715841658061432905, b: 10483358096119405851, c: 14773165324818507025
a: 7029042235492185352, b: 12862494003366074742, c: 11643483227965878948
a: 680928951166677056, b: 15476789016582967871, c: 7960190254595862933
a: 7504234543304566018, b: 9479552135202511564, c: 2097413949061968235
a: 17230230966714466035, b: 1981125291337737992, c: 3279092206162433870
a: 4944416098812582795, b: 3357725469163565214, c: 5303175981895764708
a: 2060122198159195773, b: 5634856324859963056, c: 11776190724282188114
a: 16514854083175577112, b: 7215221234148345342, c: 8596643739008892139
a: 10424958300313932593, b: 1975487088838946027, c: 11162890862435528133
a: 4207094160259612301, b: 11066553048219563296, c: 18335582627582384216
a: 2460248885446280937, b: 17191668761502099255, c: 1727304792152270170
a: 13292439321474373994, b: 10552191162642317875, c: 3518816444107290465
a: 13524132698859683172, b: 16925624731598644103, c: 7181850872110698913
a: 5848271712328043404, b: 4945132307087211256, c: 732064466443099397
a: 9039876953628087868, b: 8259162090519888777, c: 5947111336168080731
a: 6674395275460482438, b: 5698698401453374176, c: 10155341935671997972
a: 12797486558950831905, b: 11566148939579923634, c: 5197043349854376102
a: 305521457879038801, b: 5749448276762090167, c: 9224133430405013394
a: 6320452648491861402, b: 16407772467916624444, c: 1416667731306829105
a: 16415515344502696654, b: 17281402388552098268, c: 10898745176649676065
a: 6739013235386230421, b: 6938432917816944761, c: 5764821424051135937
a: 16913790607910456390, b: 11463996415933664066, c: 1925433443789140990
a: 5601905942871540256, b: 657294991249311426, c: 14959538769467683352
a: 9347381964453402760, b: 2494515401904768972, c: 2152070634669474569
a: 13424458921520932317, b: 12682507760961011438, c: 9534374110964107804
a: 8088925148503563298, b: 1410827889399730598, c: 7544717459796841889
a: 16965599547961717806, b: 2539667553479447204, c: 10075919551810253457
a: 14549599103623119047, b: 12202984451702472478, c: 8649797637406073880
a: 9264713786329425924, b: 11365056614807396642, c: 15914222600820280562
a: 1689333911671084610, b: 10584070387769442728, c: 11911704997856567808
a: 6837666023279434386, b: 1827703953813501721, c: 7399759096745033213
a: 16163095909120732842, b: 11044535337390399426, c: 7869924944277099214
