a: 5293747048073912926, b: 14138482121004977114, c: 13889225702569707706
a: 14759292280946544228, b: 14480757518288362954, c: 13755636600403261587
a: 7882014909080692768, b: 9483970160124781382, c: 6995155802317720377
a: 998267299341664480, b: 15018877646329194524, c: 5240443422832313260
a: 15682459747280928100, b: 11380930509057108901, c: 1943525277307811866
a: 13968871060028886552, b: 15769523486877406926, c: 857879154490891588
a: 12897670952265649308, b: 8473339967230024976, c: 11586758200278294648
a: 4624898263754289135, b: 12242732181256341199, c: 6821865257027066617
a: 17531104836475581142, b: 16402891973439187556, c: 9450255893485958552
a: 17008190171285208272, b: 9371133550546705672, c: 1064259056267856199
a: 3671209142307024050, b: 8748580515333594158, c: 6999588957785133933
a: 15043421130121233297, b: 10205341853225066118, c: 2338164674004067153
a: 12457289746731075340, b: 6202114212667051570, c: 16666975576843417601
a: 1165166002214079834, b: 12154441777522187061, c: 11203033343117195278
a: 7647709360437878771, b: 10972500031614613994, c: 8515840787565207658
a: 15740143548603743935, b: 6153161372879299048, c: 15996030176158535020
a: 13710379384314028003, b: 6882559664861189951, c: 8631047528812035901
a: 7177294416059487098, b: 8866637927427175647, c: 10289942447189737442
a: 541565189031025575, b: 2532005514388369613, c: 11858593544366205933
a: 11031539203817366479, b: 2230385408346928319, c: 12818846821846523575
a: 11244531266845568399, b: 9104657376498393166, c: 15769039907365533641
a: 11512008220106794144, b: 4884764378149984632, c: 2107851192340444186
a: 8376467264543879500, b: 7649325278017166820, c: 5393906572334435434
a: 2325032591179560780, b: 9003779896922577682, c: 16848316835776797134
a: 11824750966701015084, b: 18120203458328151640, c: 13465707978080214992
a: 3545523968261117761, b: 5161007469602085150, c: 6238334016876357574
a: 738469670218417454, b: 16933346777130096175, c: 16326940540888552172
a: 17835014188356391104, b: 3599746591848573525, c: 9468529696672283124
a: 5999865910405441103, b: 15384133710825345164, c: 14599372521143759617
a: 2966646355946911673, b: 2560517596854378767, c: 4019093621912216350
a: 15594261640685132647, b: 4708308332989947117, c: 2716333043156722236
a: 14935444142920915789, b: 13315713256377323067, c: 6272728088406076514
a: 3757716920989336338, b: 18131839918241988091, c: 17074941271977421931
a: 17135375432572946739, b: 13072602354502025292, c: 3991108058664606205
a: 8459561974253726628, b: 17433599590131600052, c: 9374525084120807614
a: 9701915660481688100, b: 4726366026913827677, c: 5455162997966958043
a: 14955833157040800482, b: 11919042302362090336, c: 3469820782913654021
a: 479501505361520293, b: 12825211013443747251, c: 11514482443813690468
a: 4847597511351177952, b: 6110733759496499920, c: 7227752792996178563
a: 18260957959099000002, b: 9799725268734909625, c: 1037086894727904114
a: 5818534998859854753, b: 1709293382823195510, c: 10379640055720062783
a: 10689066607128039525, b: 5682983660614986925, c: 8917066593813946897
a: 9098961478650921820, b: 5005362997510875454, c: 2122479109217293754
a: 9611769381236047815, b: 8772633068448184312, c: 10492065560976382202
a: 11533999587649349075, b: 15470429220181312745, c: 8061403402301090688
a: 16343079042126633031, b: 4087540730544498504, c: 16145659086874639481
a: 3582711293977103528, b: 8612770334594458360, c: 1432329892893449311
a: 11348986476480076744, b: 16876653581914405973, c: 959063624749758399
a: 12870055620703026197, b: 6371059052911971665, c: 11955560878830809642
a: 6641081577165224126, b: 6055614730628185945, c: 13953838490089428088
a: 13449540686811582138, b: 8356715730626444468, c: 4393880895946521875
a: 3896767291020920977, b: 2600367894262569985, c: 11475719653700807298
a: 14082661524913167767, b: 18212150149260521015, c: 14137149390252498427
a: 15153319249358002958, b: 17830497464252429572, c: 12509646586390462401
a: 9230750879422759974, b: 11618459579397793653, c: 17964196287829255823
a: 11208229154332965263, b: 3442927672211052905, c: 10685878434786135142
a: 17206927188625794416, b: 13490861307559157145, c: 12710211878134787910
a: 13323632889152596602, b: 2624798925877470410, c: 14223537239108323535
a: 16610277833101209840, b: 12792864764544639849, c: 12517813996759872390
a: 4586721419518551769, b: 2489785301700306878, c: 306801971091928144
a: 7922358324904629732, b: 11337617887769999291, c: 2449378412430449765
a: 13920539138645580313, b: 13720435990496184538, c: 2338630488485628411
a: 822222524995954822, b: 17286801047907659687, c: 1837130772663617280
a: 7072602593264848980, b: 10989730872997761218, c: 15368313077653378113
a: 6002007724518234299, b: 14286559169958717437, c: 13671443688551765021
a: 17236406836153885530, b: 7428739664402949078, c: 10478595761010873879
a: 352101166208562584, b: 10198001454541144889, c: 9644944381398117093
a: 16517989220150759563, b: 14440568268120465564, c: 10110190411740003329
a: 2537261851322526448, b: 14797428843624659001, c: 15509345454062877371
a: 14518098456180685283, b: 11833621229037521825, c: 15829149316714558008
a: 11723868783524428901, b: 15540007047014749334, c: 6854373434302116356
a: 16872475594629213725, b: 14050879814916695677, c: 16464323563147321658
a: 17830852127582630082, b: 17367261881669555847, c: 13115800380914691690
a: 7992011823839115921, b: 18436400810638448893, c: 18389934464782626887
a: 6948607721274677353, b: 563147108234443073, c: 10928548617654886045
a: 9352501538264991884, b: 16247263835315202388, c: 5073131970637060377
a: 4751133799256137879, b: 4316358445510546945, c: 12496514570651446105
a: 6054358700553337473, b: 16703180332583331124, c: 2532882071421717440
a: 17885896981047197004, b: 18201101550643769711, c: 10862193168463923287
a: 627718911299405410, b: 5688125314172489028, c: 6752201295544786571
a: 15281327442404763533, b: 17593822173440143817, c: 11448710385326509901
a: 6808688879787091423, b: 4319744178935585453, c: 5219901462509325140
a: 6557716701167615086, b: 3909996694627559452, c: 7227816771913888395
a: 2849433753526234692, b: 3599339664323502047, c: 2209696724596443538
a: 101194291745603733, b: 12152423154361335195, c: 5585190980302837809
a: 16644962930440756319, b: 16013438690282703310, c: 15763247038723002947
a: 8718730129358403064, b: 1058839078143429689, c: 11425492200077047463
a: 9876875648564043593, b: 15538581760010170543, c: 5264283066701334926
a: 14017583996300741080, b: 9569010849033520899, c: 18417668473493232971
a: 5861188419699401266, b: 15006083370980342090, c: 18171688573945225552
a: 15035682315774346408, b: 15196166476637377752, c: 16208366129385149549
a: 16909564825432503290, b: 8151970993307237713, c: 16086858558593536920
a: 9830587325991845, b: 4842089246853705779, c: 2870607085330134789
a: 16653965051710670601, b: 3594446267383267515, c: 15058534554142435104
a: 14699288146797725053, b: 18321491515926144657, c: 11419605366370300033
a: 8989678037529084029, b: 4783517686479882412, c: 16365876693598717317
a: 4570676053440686088, b: 10029583506060959702, c: 15060986037710972359
a: 15331876403383339731, b: 12705732277180790021, c: 1366711741976072162
a: 5418258715469435497, b: 13771128682388219311, c: 15611786356606611805
a: 1137639229275846543, b: 13330366806667635132, c: 12635499109488607392
a: 10125900676930423621, b: 14537045012813746769, c: 15137884484715690958
a: 10288196791916820233, b: 13678914997664062320, c: 7272059809089042002
a: 8137306735498339510, b: 14068897239832089436, c: 2072939181046182627
a: 17002689277887536853, b: 9350386998035363129, c: 4772815004781085303
a: 12450086209348468886, b: 16173342537064890850, c: 4121116421064459286
a: 5098148528158355371, b: 12704446091153375334, c: 12781337869987252430
a: 7153340558465958414, b: 9519393934001565719, c: 16975219190763743462
a: 2797878339367816053, b: 5390407706007869599, c: 10934296880587493409
a: 14758436814735742674, b: 17761003222118793753, c: 1987942682693282007
a: 7362224871172692616, b: 16354264877140947317, c: 2266181976882912356
a: 13229247642119173434, b: 13326090484123462518, c: 1968641695245787522
a: 1090381467471123991, b: 16559391272471042464, c: 3694692934873583320
a: 10842711209093648953, b: 3298453137850428131, c: 11205522893018766791
a: 8408978987647183081, b: 2998219422466188210, c: 5437614232326611783
a: 16304197100843035767, b: 8133225512096659408, c: 3504093251907063808
a: 11850181702499270897, b: 7838876895111277729, c: 320160243743747616
a: 7326534787779825347, b: 11434678190603319985, c: 8762393788679995134
a: 14920377113040318724, b: 12962473346773923021, c: 955009646632540167
a: 5784474204169351976, b: 5782325423422269773, c: 3573090905267254091
a: 7786339705412038381, b: 6626744736672840672, c: 12061416305783453951
a: 14828822602463437426, b: 6252281421568057464, c: 16058430072242730184
a: 1629189295466310999, b: 14816449883549912799, c: 6796940969225836555
a: 17412699870143089838, b: 4685192926213283717, c: 7299353140095120254
a: 6237322747952155069, b: 14743007472178561007, c: 7207521506915843996
a: 503185788144197199, b: 1096939810661747353, c: 9747802337598249869
a: 11499299011280495187, b: 15930184114485412011, c: 16285650831255871193
a: 7568293432945123607, b: 1714791968040404136, c: 1404255339320166550
a: 8858481836703369081, b: 14492879569292530716, c: 8181287190236991325
a: 17715112154474434993, b: 7645403320222215980, c: 3631569745260020695
a: 1698303716767296197, b: 1779957503629797895, c: 10055895443729757308
a: 8218969510953831660, b: 9557739440066235753, c: 16940199194573151695
a: 13419153279218974247, b: 7975933091914406598, c: 7953608616055530551
a: 12220021860791437944, b: 13117731461824271145, c: 2511810448752288965
a: 8610933614466461724, b: 7943168443620000371, c: 9657876374595529891
a: 6950548871689515997, b: 12937897879851103360, c: 4184915350342978177
a: 9268771270625521731, b: 15247304516094229253, c: 4594912544558597034
a: 10238433548225370657, b: 939939673136062075, c: 7936710157848860015
a: 17256156477779978307, b: 16926282301587987102, c: 6151752941586557100
a: 11252185278652748550, b: 5642894051615972755, c: 7606865928929633232
a: 13446037499650142321, b: 2376791928045113963, c: 17751421011148200516
a: 5779381201203927980, b: 2070392890912363414, c: 2936340542965468074
a: 14852036957900779630, b: 1824119714110378102, c: 8223031616272036175
a: 10198588494505410490, b: 12983458814720260050, c: 15079262582207483365
a: 878435016152663199, b: 13818063068226422428, c: 14503083826527870159
a: 15080230497793058279, b: 2595714443290827287, c: 9936311006426247992
a: 10185302163744808957, b: 11471613459240285498, c: 9559114343074252900
a: 18306653699400068752, b: 4991408986931527011, c: 17469162462155006083
a: 3278382262734320147, b: 4735395292692593502, c: 4149787795015193667
a: 16605968805344156403, b: 18078988832177511648, c: 12610128064414021449
a: 12490906740766505731, b: 8496651581425758576, c: 7724273761326731406
a: 9267659538941572731, b: 4570483787720711171, c: 16500504897135290177
a: 1189512005936841897, b: 6387537285248473454, c: 4323072903962963187
a: 3390206738629615858, b: 2646392068455570463, c: 16843925286292400031
a: 17492401957825381553, b: 6409468462833678857, c: 15055692198786535827
a: 1257388453570871421, b: 15604950342078848356, c: 16074486568822107881
a: 18264098320356344111, b: 7454416983906748005, c: 15227523536606421155
a: 9093882682510759343, b: 13050455400923801885, c: 1959586880649572800
a: 14626898571898267139, b: 14289907988511180910, c: 11778372610420026521
a: 19519231898189521, b: 6684378974996028197, c: 12615921421993180755
a: 15162859394906353582, b: 17422208076444188675, c: 5058756951060326
a: 332991073614136779, b: 8206547478266126064, c: 6699301485116725007
a: 5988745345324784051, b: 3450855525035449700, c: 16391153711202768467
a: 8378919771593811184, b: 16099070764523273583, c: 6762520430409166252
a: 15040208470081844114, b: 80504057754479020, c: 14308506659760276559
a: 18206794794584843196, b: 13221134031351226550, c: 1263981050031427471
a: 14031266937251523029, b: 9765089851425343766, c: 17027175727688471306
a: 15733958798739292561, b: 3196088416857367299, c: 15919262770051420188
a: 12370245305093686743, b: 3521274113640292851, c: 11978928013873724558
a: 16259578607937340694, b: 6461010311935334594, c: 432981948132140064
a: 15942010896119198465, b: 229960622043726243, c: 8147204898438623630
a: 5270955900881823149, b: 11559929595158551117, c: 7778818661487684158
a: 14405173539279598205, b: 7281769465232391385, c: 676472834333213355
a: 14495309024286001172, b: 11973531957628888956, c: 12869596284342882282
a: 10396660312385225883, b: 17107825863448494381, c: 12320588928019659351
a: 949352984677981554, b: 11959197772881164141, c: 15272919776302655830
a: 15914746724761116881, b: 12020531373844705661, c: 13859311893762032301
a: 14345785500860097412, b: 5618987124144541858, c: 16100715909806854011
a: 4425799605936561651, b: 10468749861658439217, c: 11276201342943906184
a: 15434782263227566605, b: 3737037206937747680, c: 4451162943978800543
a: 3707575227673724058, b: 8531437081936998809, c: 4016620243388530984
a: 9843988578653022522, b: 5095913549469094028, c: 11732857196550945160
a: 9055327130526871008, b: 10487587681741158760, c: 1769916443986529237
a: 4704794645558947732, b: 6942484418934677211, c: 10796540989231390647
a: 14903330545938609970, b: 16947727713102027470, c: 12161778188618240033
a: 8514439183968323417, b: 14067354545751355290, c: 13546910001210438778
a: 14026645727501935729, b: 13247789049948318629, c: 7014594190326435599
a: 5186382874026091307, b: 14098213725598615162, c: 12799754297024933047
a: 9772512286717681241, b: 7973326599572711494, c: 18406491729085624959
a: 9234118828231018984, b: 13346817375355454616, c: 15835831268769707796
a: 11689404380310478120, b: 7707080258265703045, c: 3082618073725930886
a: 14372974632436408831, b: 15835037309241763231, c: 15963147087439192191
